nat, nph =   454    3
    1    4    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      1.34562      1.33432     -0.01665   2   1
   3     -1.32651     -1.35541      0.00487   2   1
   4     -1.30498      1.31546     -1.90328   1   1
   5      2.66977     -0.02152      0.01025   3   1
   6     -2.67095     -0.02028     -0.01940   3   1
   7      1.32218     -1.35633      1.90630   1   1
   8      0.02200     -2.69046     -0.01088   3   1
   9      0.02077      2.69299     -0.01414   3   1
  10     -2.64958      2.67087     -0.02240   3   1
  11     -0.03930      0.01565      3.78377   3   1
  12      2.69114      2.66963      0.00725   3   1
  13     -2.64836     -2.71258     -0.01914   3   1
  14      0.05124     -0.02692     -3.80408   3   1
  15      2.69237     -2.71383      0.01051   3   1
  16     -3.99510      1.33556     -0.04630   2   1
  17      1.28589      1.36402      3.78764   2   1
  18      4.01422     -1.35666      0.03452   2   1
  19     -1.26631     -1.38520     -3.79949   2   1
  20     -1.32774      4.02804      0.00161   2   1
  21      1.34685     -4.04913     -0.01339   2   1
  22     -1.36682     -1.33198      3.83611   2   1
  23      1.38603      1.31129     -3.84793   2   1
  24     -4.01854     -1.35509      1.87665   1   1
  25      4.03574      1.31422     -1.87363   1   1
  26      2.63043      0.01528      3.82587   3   1
  27      1.32096      4.02712      1.90304   1   1
  28     -2.61613     -0.04211     -3.84170   3   1
  29     -0.03206     -2.66875      3.81352   3   1
  30      0.06811      2.66421     -3.81913   3   1
  31     -2.71030      0.01652      3.79622   3   1
  32     -1.30376     -4.06799     -1.90002   1   1
  33     -0.03329      2.71471      3.81026   3   1
  34      2.72459     -0.04335     -3.81205   3   1
  35      0.06934     -2.71924     -3.81587   3   1
  36     -5.34072      0.00124     -0.02965   3   1
  37      5.34072     -0.00124      0.02965   3   1
  38     -2.60380      2.64993     -3.86228   3   1
  39      0.00123     -5.38345      0.00326   3   1
  40     -0.00123      5.38345     -0.00326   3   1
  41      2.63749     -2.68255      3.85197   3   1
  42      2.63626      2.70090      3.84871   3   1
  43     -2.70324     -2.68131      3.82232   3   1
  44     -2.60257     -2.73353     -3.85902   3   1
  45      2.73693      2.64868     -3.83263   3   1
  46     -2.70446      2.70215      3.81906   3   1
  47      2.73815     -2.73477     -3.82937   3   1
  48     -1.26754      3.99826     -3.80275   2   1
  49      1.28712     -4.01943      3.79091   2   1
  50      4.01299      4.02680      0.03126   2   1
  51     -3.99388     -4.04789     -0.04304   2   1
  52     -3.95469      1.31253     -3.87758   2   1
  53     -4.05483      1.36527      3.75799   2   1
  54      3.97390     -1.33322      3.86577   2   1
  55      4.07441     -1.38644     -3.76984   2   1
  56     -1.36805      4.05147      3.83285   2   1
  57      1.38726     -4.07217     -3.84467   2   1
  58     -5.31872     -2.68922     -0.04053   3   1
  59     -5.31995      2.69424     -0.04379   3   1
  60      2.66855      5.36193      0.00699   3   1
  61     -4.01977      4.02836      1.87339   1   1
  62     -2.67218      5.36318     -0.02266   3   1
  63      5.36150      2.69175      0.01551   3   1
  64      5.36273     -2.69170      0.01877   3   1
  65     -1.35269      1.33567      5.70776   1   1
  66     -2.66973     -5.40373     -0.01614   3   1
  67      2.67100     -5.40498      0.01351   3   1
  68      4.03697     -4.06924     -1.87037   1   1
  69      1.38582     -1.35464     -5.72215   1   1
  70      5.30143      0.01441      3.81342   3   1
  71     -5.28948     -0.02567     -3.83373   3   1
  72     -5.38002      0.01690      3.75412   3   1
  73     -0.03807     -5.36780      3.78703   3   1
  74      0.05001      5.35654     -3.80734   3   1
  75      5.39197     -0.02816     -3.77443   3   1
  76     -0.04052      5.39911      3.78050   3   1
  77      0.05247     -5.41037     -3.80082   3   1
  78     -6.66723     -1.35417     -0.02478   2   1
  79      6.68635      1.33308      0.01300   2   1
  80     -4.05361     -4.01819      3.76125   2   1
  81      4.07318      3.99701     -3.77310   2   1
  82      1.34439      6.71777     -0.01992   2   1
  83      3.97268      4.05023      3.86250   2   1
  84     -1.32528     -6.73887      0.00813   2   1
  85     -3.95347     -4.07092     -3.87432   2   1
  86     -6.64571      1.31670     -1.93293   1   1
  87     -5.27261      2.66546     -3.84878   3   1
  88     -5.27139     -2.71800     -3.84552   3   1
  89      6.66291     -1.35758      1.93595   1   1
  90      5.30866     -2.66999      3.84317   3   1
  91     -2.61736      5.34134     -3.84497   3   1
  92     -1.30621      6.69892     -1.90654   1   1
  93      5.30744      2.71346      3.83991   3   1
  94     -5.37279     -2.66750      3.78387   3   1
  95      2.63165     -5.36817      3.82913   3   1
  96      2.72337      5.34010     -3.81531   3   1
  97     -5.37401      2.71595      3.78061   3   1
  98     -3.95490     -1.35339     -5.75181   1   1
  99     -2.70907     -5.36693      3.79948   3   1
 100      3.98803      1.33443      5.73742   1   1
 101      2.62920      5.39873      3.82260   3   1
 102      5.40884      2.66297     -3.78948   3   1
 103      1.32341     -6.73979      1.90956   1   1
