#  Fermi level (eV):  -7.391
#  Charge transfer :  -0.226
#    Electron counts for each orbital momentum:
#       0      1.786
#       1      4.331
#       2      0.109
#       3      0.000
#  Number of atoms in cluster: 109
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  9.090600E-03  6.460709E-04  1.076216E-04  5.384443E-05
   -29.5500  1.424767E-02  6.950636E-04  1.160269E-04  5.553544E-05
   -29.1000  2.663412E-02  7.641444E-04  1.334978E-04  5.826782E-05
   -28.6500  8.264151E-02  9.048120E-04  2.026251E-04  6.439647E-05
   -28.2000  5.474929E-01  2.065396E-03  7.609970E-04  1.017376E-04
   -27.7500  8.151037E-01  2.145059E-03  1.175291E-03  3.049985E-04
   -27.3000  1.159183E+00  4.398938E-03  2.110710E-03  4.482465E-04
   -26.8500  8.563382E-01  2.548703E-03  4.772164E-04  1.732973E-04
   -26.4000  8.317608E-02  1.295393E-03  1.839521E-04  7.881428E-05
   -25.9500  3.200145E-02  1.343030E-03  1.631411E-04  7.042615E-05
   -25.5000  1.894138E-02  1.673896E-03  1.800699E-04  7.313021E-05
   -25.0500  1.867486E-02  3.651224E-03  2.974647E-04  1.061887E-04
   -24.6000  9.045276E-03  2.367204E-03  1.013206E-03  1.608909E-03
   -24.1500  3.380144E-02  3.184212E-03  6.491750E-04  1.077302E-04
   -23.7000  8.567579E-03  2.007691E-03  2.171436E-04  7.481065E-05
   -23.2500  4.957069E-03  1.943283E-03  1.712427E-04  7.120071E-05
   -22.8000  3.525505E-03  2.052718E-03  1.602703E-04  7.114796E-05
   -22.3500  2.728732E-03  2.240230E-03  1.583598E-04  7.228144E-05
   -21.9000  2.211863E-03  2.490877E-03  1.601686E-04  7.410392E-05
   -21.4500  1.847180E-03  2.809159E-03  1.640473E-04  7.642981E-05
   -21.0000  1.985423E-02  7.237484E-02  3.071503E-02 -6.317263E-03
   -20.5500  1.371370E-03  3.737908E-03  1.766096E-04  8.339705E-05
   -20.1000  1.209002E-03  4.412705E-03  1.849283E-04  8.781146E-05
   -19.6500  1.083473E-03  5.356946E-03  1.960133E-04  9.494088E-05
   -19.2000  8.460586E-03 -5.638484E-03  6.517468E-05  4.798169E-05
   -18.7500  8.884827E-04  8.280677E-03  2.201961E-04  1.082486E-04
   -18.3000  9.514519E-04  1.516611E-02  3.168139E-04  2.698835E-04
   -17.8500 -1.394642E-03 -1.756482E-02 -1.124273E-03 -5.207221E-04
   -17.4000  7.886930E-04  2.982166E-02 -1.370261E-06  8.300793E-05
   -16.9500  1.207269E-03  1.791939E-01  6.759653E-04  1.168149E-03
   -16.5000  3.436357E-03  9.121151E-01  3.010791E-03  6.684034E-03
   -16.0500  3.861859E-03  4.641351E-01  2.981569E-03  2.971510E-03
   -15.6000  1.706228E-02  1.590842E-01  5.383459E-04  7.387533E-05
