    0.1507330463E-03   -0.5305913806E+05    0.5755641944E+01
    0.1584612949E-03   -0.5047204239E+05    0.5755641840E+01
    0.1665857792E-03   -0.4800816194E+05    0.5755641627E+01
    0.1751268148E-03   -0.4566736587E+05    0.5755641299E+01
    0.1841057586E-03   -0.4343791896E+05    0.5755640846E+01
    0.1935450626E-03   -0.4131994780E+05    0.5755640261E+01
    0.2034683302E-03   -0.3930264972E+05    0.5755639535E+01
    0.2139003746E-03   -0.3738626444E+05    0.5755638655E+01
    0.2248672813E-03   -0.3556093995E+05    0.5755637611E+01
    0.2363964733E-03   -0.3382694015E+05    0.5755636387E+01
    0.2485167797E-03   -0.3217533273E+05    0.5755634969E+01
    0.2612585075E-03   -0.3060634414E+05    0.5755633340E+01
    0.2746535176E-03   -0.2911192680E+05    0.5755631480E+01
    0.2887353046E-03   -0.2769224104E+05    0.5755629369E+01
    0.3035390802E-03   -0.2634005987E+05    0.5755626982E+01
    0.3191018616E-03   -0.2505546027E+05    0.5755624294E+01
    0.3354625639E-03   -0.2383197926E+05    0.5755621275E+01
    0.3526620974E-03   -0.2266961084E+05    0.5755617894E+01
    0.3707434697E-03   -0.2156258348E+05    0.5755614114E+01
    0.3897518939E-03   -0.2051081056E+05    0.5755609896E+01
    0.4097349008E-03   -0.1950915243E+05    0.5755605197E+01
    0.4307424584E-03   -0.1855745291E+05    0.5755599968E+01
    0.4528270965E-03   -0.1765113614E+05    0.5755594154E+01
    0.4760440382E-03   -0.1678998518E+05    0.5755587698E+01
    0.5004513380E-03   -0.1596993403E+05    0.5755580533E+01
    0.5261100268E-03   -0.1519071790E+05    0.5755572588E+01
    0.5530842647E-03   -0.1444872197E+05    0.5755563781E+01
    0.5814415013E-03   -0.1374364293E+05    0.5755554025E+01
    0.6112526445E-03   -0.1307227168E+05    0.5755543221E+01
    0.6425922378E-03   -0.1243427763E+05    0.5755531263E+01
    0.6755386463E-03   -0.1182680910E+05    0.5755518029E+01
    0.7101742534E-03   -0.1124951583E+05    0.5755503390E+01
    0.7465856660E-03   -0.1069986667E+05    0.5755487198E+01
    0.7848639316E-03   -0.1017750036E+05    0.5755469294E+01
    0.8251047659E-03   -0.9680167372E+04    0.5755449499E+01
    0.8674087919E-03   -0.9207500917E+04    0.5755427618E+01
    0.9118817916E-03   -0.8757503789E+04    0.5755403435E+01
    0.9586349708E-03   -0.8329809786E+04    0.5755376711E+01
    0.1007785237E-02   -0.7922643162E+04    0.5755347182E+01
    0.1059455491E-02   -0.7535641827E+04    0.5755314557E+01
    0.1113774935E-02   -0.7167228444E+04    0.5755278515E+01
    0.1170879397E-02   -0.6817049111E+04    0.5755238701E+01
    0.1230911668E-02   -0.6483700534E+04    0.5755194726E+01
    0.1294021859E-02   -0.6166839017E+04    0.5755146157E+01
    0.1360367778E-02   -0.5865217288E+04    0.5755092519E+01
    0.1430115326E-02   -0.5578504373E+04    0.5755033287E+01
    0.1503438906E-02   -0.5305589848E+04    0.5754967882E+01
    0.1580521867E-02   -0.5046156384E+04    0.5754895665E+01
    0.1661556956E-02   -0.4799216347E+04    0.5754815931E+01
    0.1746746803E-02   -0.4564467451E+04    0.5754727906E+01
    0.1836304427E-02   -0.4341029771E+04    0.5754630732E+01
    0.1930453768E-02   -0.4128616243E+04    0.5754523466E+01
    0.2029430249E-02   -0.3926443690E+04    0.5754405068E+01
    0.2133481363E-02   -0.3734240899E+04    0.5754274391E+01
    0.2242867292E-02   -0.3551309576E+04    0.5754130172E+01
    0.2357861557E-02   -0.3377394047E+04    0.5753971019E+01
    0.2478751704E-02   -0.3211872360E+04    0.5753795400E+01
    0.2605840021E-02   -0.3054504498E+04    0.5753601624E+01
    0.2739444296E-02   -0.2904735502E+04    0.5753387833E+01
    0.2879898609E-02   -0.2762340412E+04    0.5753151979E+01
    0.3027554168E-02   -0.2626824594E+04    0.5752891806E+01
    0.3182780189E-02   -0.2497977942E+04    0.5752604835E+01
    0.3345964819E-02   -0.2375358773E+04    0.5752288334E+01
    0.3517516104E-02   -0.2258771073E+04    0.5751939300E+01
    0.3697863011E-02   -0.2147820908E+04    0.5751554429E+01
    0.3887456502E-02   -0.2042325956E+04    0.5751130086E+01
    0.4086770659E-02   -0.1941934207E+04    0.5750662278E+01
