# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 1.017 Rnm= 1.064 K  shell
# Pot 1 Z=38 Rmt= 1.719 Rnm= 1.776
# Pot 2 Z=77 Rmt= 1.356 Rnm= 1.440
# Pot 3 Z= 8 Rmt= 0.981 Rnm= 1.039
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-6.322E+00 kf=2.335E+00 Vint=-1.785E+01 Rs_int= 1.553
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.93233E+00 -0.2323212E+00  0.1951641E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.876017379E+01  0.77930E-01  0.72931E-02 -0.75555E-02  0.73742E-02
 -0.829687973E+01  0.77930E-01  0.71746E-02 -0.70739E-02  0.72469E-02
 -0.788235347E+01  0.77930E-01  0.70776E-02 -0.66827E-02  0.71429E-02
 -0.751659501E+01  0.77930E-01  0.69981E-02 -0.63649E-02  0.70581E-02
 -0.719960433E+01  0.77930E-01  0.69336E-02 -0.61082E-02  0.69892E-02
 -0.693138146E+01  0.77930E-01  0.68818E-02 -0.59033E-02  0.69342E-02
 -0.671192638E+01  0.77930E-01  0.68412E-02 -0.57435E-02  0.68911E-02
 -0.654123909E+01  0.77930E-01  0.68108E-02 -0.56237E-02  0.68587E-02
 -0.652178401E+01  0.77930E-01  0.68073E-02 -0.56103E-02  0.68551E-02
 -0.642178401E+01  0.77930E-01  0.67900E-02 -0.55422E-02  0.68367E-02
 -0.632178401E+01  0.77930E-01  0.67729E-02 -0.54753E-02  0.68186E-02
 -0.622178401E+01  0.77930E-01  0.67561E-02 -0.54097E-02  0.68008E-02
 -0.612178401E+01  0.77930E-01  0.67396E-02 -0.53453E-02  0.67833E-02
 -0.602178401E+01  0.77930E-01  0.67234E-02 -0.52820E-02  0.67661E-02
 -0.592178401E+01  0.77930E-01  0.67074E-02 -0.52199E-02  0.67492E-02
 -0.582801008E+01  0.77930E-01  0.66927E-02 -0.51627E-02  0.67337E-02
 -0.571218657E+01  0.77930E-01  0.66748E-02 -0.50933E-02  0.67148E-02
 -0.558417111E+01  0.77930E-01  0.66554E-02 -0.50183E-02  0.66943E-02
 -0.544396369E+01  0.77930E-01  0.66347E-02 -0.49381E-02  0.66724E-02
 -0.529156433E+01  0.77930E-01  0.66127E-02 -0.48530E-02  0.66492E-02
 -0.512697302E+01  0.77930E-01  0.65895E-02 -0.47637E-02  0.66247E-02
 -0.495018976E+01  0.77930E-01  0.65652E-02 -0.46705E-02  0.65992E-02
 -0.476121455E+01  0.77930E-01  0.65400E-02 -0.45739E-02  0.65726E-02
 -0.456004740E+01  0.77930E-01  0.65140E-02 -0.44744E-02  0.65453E-02
 -0.434668829E+01  0.77930E-01  0.64873E-02 -0.43724E-02  0.65172E-02
 -0.412113724E+01  0.77930E-01  0.64599E-02 -0.42684E-02  0.64884E-02
 -0.388339423E+01  0.77930E-01  0.64321E-02 -0.41628E-02  0.64592E-02
 -0.363345928E+01  0.77930E-01  0.64038E-02 -0.40560E-02  0.64296E-02
 -0.337133238E+01  0.77930E-01  0.63753E-02 -0.39484E-02  0.63997E-02
 -0.309701353E+01  0.77930E-01  0.63465E-02 -0.38403E-02  0.63696E-02
 -0.281050273E+01  0.77930E-01  0.63177E-02 -0.37322E-02  0.63394E-02
 -0.251179998E+01  0.77930E-01  0.62888E-02 -0.36244E-02  0.63092E-02
 -0.220090529E+01  0.77930E-01  0.62599E-02 -0.35171E-02  0.62790E-02
 -0.187781864E+01  0.77930E-01  0.62311E-02 -0.34107E-02  0.62490E-02
 -0.154254005E+01  0.77930E-01  0.62025E-02 -0.33054E-02  0.62192E-02
 -0.119506950E+01  0.77930E-01  0.61742E-02 -0.32015E-02  0.61897E-02
 -0.835407010E+00  0.77930E-01  0.61461E-02 -0.30991E-02  0.61605E-02
 -0.463552568E+00  0.77930E-01  0.61183E-02 -0.29985E-02  0.61316E-02
 -0.795061779E-01  0.77930E-01  0.60909E-02 -0.28999E-02  0.61032E-02
  0.316732161E+00  0.77930E-01  0.60640E-02 -0.28033E-02  0.60752E-02
  0.725162449E+00  0.77930E-01  0.60374E-02 -0.27090E-02  0.60477E-02
  0.114578469E+01  0.77930E-01  0.60113E-02 -0.26170E-02  0.60206E-02
  0.157859887E+01  0.77930E-01  0.59857E-02 -0.25275E-02  0.59941E-02
  0.202360501E+01  0.77930E-01  0.59605E-02 -0.24406E-02  0.59681E-02
  0.248080309E+01  0.77930E-01  0.59358E-02 -0.23563E-02  0.59427E-02
  0.295019312E+01  0.77930E-01  0.59116E-02 -0.22747E-02  0.59178E-02
  0.343177510E+01  0.77930E-01  0.58880E-02 -0.21958E-02  0.58934E-02
  0.392554903E+01  0.77930E-01  0.58648E-02 -0.21196E-02  0.58695E-02
  0.443151491E+01  0.77930E-01  0.58420E-02 -0.20463E-02  0.58462E-02
  0.494967274E+01  0.77930E-01  0.58198E-02 -0.19758E-02  0.58234E-02
  0.548002252E+01  0.77930E-01  0.57979E-02 -0.19081E-02  0.58011E-02
  0.602256425E+01  0.77930E-01  0.57765E-02 -0.18432E-02  0.57792E-02
  0.657729792E+01  0.77930E-01  0.57556E-02 -0.17812E-02  0.57578E-02
  0.714422354E+01  0.77930E-01  0.57350E-02 -0.17219E-02  0.57368E-02
  0.772334112E+01  0.77930E-01  0.57147E-02 -0.16655E-02  0.57161E-02
  0.831465064E+01  0.77930E-01  0.56948E-02 -0.16117E-02  0.56959E-02
  0.891815211E+01  0.77930E-01  0.56752E-02 -0.15607E-02  0.56760E-02
  0.953384553E+01  0.77930E-01  0.56558E-02 -0.15124E-02  0.56564E-02
  0.101617309E+02  0.77930E-01  0.56367E-02 -0.14668E-02  0.56370E-02
  0.108018082E+02  0.77930E-01  0.56177E-02 -0.14237E-02  0.56179E-02
  0.114540775E+02  0.77930E-01  0.55990E-02 -0.13831E-02  0.55990E-02
  0.121185387E+02  0.77930E-01  0.55803E-02 -0.13451E-02  0.55802E-02
  0.127951919E+02  0.77930E-01  0.55617E-02 -0.13095E-02  0.55615E-02
  0.134840370E+02  0.77930E-01  0.55432E-02 -0.12763E-02  0.55429E-02
  0.141850740E+02  0.77930E-01  0.55247E-02 -0.12454E-02  0.55244E-02
  0.148983030E+02  0.77930E-01  0.55062E-02 -0.12168E-02  0.55058E-02
  0.156237240E+02  0.77930E-01  0.54876E-02 -0.11904E-02  0.54873E-02
  0.163613369E+02  0.77930E-01  0.54689E-02 -0.11661E-02  0.54686E-02
  0.171111418E+02  0.77930E-01  0.54500E-02 -0.11439E-02  0.54498E-02
  0.178731386E+02  0.77930E-01  0.54310E-02 -0.11237E-02  0.54309E-02
  0.186473273E+02  0.77930E-01  0.54119E-02 -0.11054E-02  0.54118E-02
  0.194337080E+02  0.77930E-01  0.53924E-02 -0.10890E-02  0.53925E-02
  0.202322807E+02  0.77930E-01  0.53727E-02 -0.10743E-02  0.53729E-02
  0.210430453E+02  0.77930E-01  0.53528E-02 -0.10614E-02  0.53531E-02
  0.218660018E+02  0.77930E-01  0.53325E-02 -0.10501E-02  0.53330E-02
  0.227011503E+02  0.77930E-01  0.53118E-02 -0.10404E-02  0.53125E-02
  0.235484908E+02  0.77930E-01  0.52908E-02 -0.10321E-02  0.52917E-02
  0.244080232E+02  0.77930E-01  0.52695E-02 -0.10252E-02  0.52705E-02
  0.252797475E+02  0.77930E-01  0.52477E-02 -0.10197E-02  0.52489E-02
  0.261636638E+02  0.77930E-01  0.52255E-02 -0.10155E-02  0.52269E-02
  0.270597721E+02  0.77930E-01  0.52029E-02 -0.10124E-02  0.52045E-02
  0.279680723E+02  0.77930E-01  0.51798E-02 -0.10104E-02  0.51816E-02
  0.288885644E+02  0.77930E-01  0.51563E-02 -0.10095E-02  0.51583E-02
  0.298212485E+02  0.77930E-01  0.51323E-02 -0.10095E-02  0.51345E-02
  0.307661245E+02  0.77930E-01  0.51078E-02 -0.10105E-02  0.51103E-02
  0.317231925E+02  0.77930E-01  0.50830E-02 -0.10123E-02  0.50856E-02
  0.326924525E+02  0.77930E-01  0.50576E-02 -0.10148E-02  0.50605E-02
  0.336739043E+02  0.77930E-01  0.50318E-02 -0.10180E-02  0.50349E-02
  0.346675482E+02  0.77930E-01  0.50056E-02 -0.10218E-02  0.50089E-02
  0.356733840E+02  0.77930E-01  0.49789E-02 -0.10262E-02  0.49824E-02
  0.366914117E+02  0.77930E-01  0.49518E-02 -0.10311E-02  0.49554E-02
  0.377216314E+02  0.77930E-01  0.49243E-02 -0.10365E-02  0.49281E-02
  0.387640430E+02  0.77930E-01  0.48964E-02 -0.10422E-02  0.49004E-02
  0.398186466E+02  0.77930E-01  0.48681E-02 -0.10483E-02  0.48722E-02
  0.408854421E+02  0.77930E-01  0.48394E-02 -0.10546E-02  0.48437E-02
  0.419644296E+02  0.77930E-01  0.48104E-02 -0.10612E-02  0.48149E-02
  0.430556090E+02  0.77930E-01  0.47811E-02 -0.10680E-02  0.47857E-02
  0.441589804E+02  0.77930E-01  0.47515E-02 -0.10749E-02  0.47562E-02
  0.452745437E+02  0.77930E-01  0.47217E-02 -0.10819E-02  0.47264E-02
  0.464022990E+02  0.77930E-01  0.46916E-02 -0.10890E-02  0.46964E-02
 -0.632178401E+01  0.50000E-02  0.67730E-02 -0.54872E-02  0.67709E-02
 -0.632178401E+01  0.10000E-01  0.67730E-02 -0.54864E-02  0.67742E-02
 -0.632178401E+01  0.12628E-01  0.67730E-02 -0.54860E-02  0.67759E-02
 -0.632178401E+01  0.18839E-01  0.67730E-02 -0.54850E-02  0.67800E-02
 -0.632178401E+01  0.28105E-01  0.67729E-02 -0.54835E-02  0.67860E-02
 -0.632178401E+01  0.41928E-01  0.67729E-02 -0.54813E-02  0.67951E-02
 -0.632178401E+01  0.62549E-01  0.67729E-02 -0.54779E-02  0.68085E-02
 -0.632178401E+01  0.93311E-01  0.67728E-02 -0.54728E-02  0.68286E-02
 -0.632178401E+01  0.13920E+00  0.67727E-02 -0.54649E-02  0.68585E-02
 -0.632178401E+01  0.20767E+00  0.67724E-02 -0.54527E-02  0.69029E-02
 -0.632178401E+01  0.30980E+00  0.67718E-02 -0.54335E-02  0.69689E-02
 -0.632178401E+01  0.46217E+00  0.67703E-02 -0.54025E-02  0.70665E-02
 -0.632178401E+01  0.68948E+00  0.67671E-02 -0.53512E-02  0.72103E-02
 -0.632178401E+01  0.10286E+01  0.67599E-02 -0.52639E-02  0.74200E-02
 -0.632178401E+01  0.15345E+01  0.67442E-02 -0.51105E-02  0.77199E-02
