#HD#     0.1552987951E+01     0.2435338422E+02 
    0.1000000000E+00     0.4360400411E-02    -0.2879386732E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2143688008E+05 
    0.2000000000E+00     0.8732535631E-02    -0.1148075030E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7603373140E+04 
    0.3000000000E+00     0.1309721618E-01    -0.2575244191E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4151488018E+04 
    0.4000000000E+00     0.1745349785E-01    -0.4564358587E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2704654637E+04 
    0.4937739303E+00     0.2153009413E-01    -0.6935717972E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1977580773E+04 
    0.6095974449E+00     0.2655278749E-01    -0.1053460139E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1446655222E+04 
    0.7376129083E+00     0.3208657538E-01    -0.1536516771E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1091034608E+04 
    0.8778203206E+00     0.3812402201E-01    -0.2167171816E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8438612579E+03 
    0.1030219682E+01     0.4465600378E-01    -0.2971657819E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6666957694E+03 
    0.1194810992E+01     0.5167146890E-01    -0.3977881954E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5363635929E+03 
    0.1371594251E+01     0.5915718637E-01    -0.5215292765E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4383244664E+03 
    0.1560569459E+01     0.6709748596E-01    -0.6714742340E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3631397388E+03 
    0.1761736616E+01     0.7547399088E-01    -0.8508344756E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3044997840E+03 
    0.1975095721E+01     0.8426534470E-01    -0.1062933151E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2580772366E+03 
    0.2200646776E+01     0.9344693386E-01    -0.1311190452E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2208365580E+03 
    0.2438389779E+01     0.1029906069E+00    -0.1599108725E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1906053776E+03 
    0.2688324732E+01     0.1128643913E+00    -0.1930257412E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1658010256E+03 
