# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 1.018 Rnm= 1.068 K  shell
# Pot 1 Z=38 Rmt= 1.787 Rnm= 1.860
# Pot 2 Z=77 Rmt= 1.384 Rnm= 1.462
# Pot 3 Z= 8 Rmt= 1.027 Rnm= 1.073
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-6.956E+00 kf=2.206E+00 Vint=-1.750E+01 Rs_int= 1.644
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.85526E+00 -0.2556455E+00  0.1950340E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.939485936E+01  0.77930E-01  0.75887E-02 -0.90130E-02  0.76964E-02
 -0.893156530E+01  0.77930E-01  0.74377E-02 -0.83932E-02  0.75330E-02
 -0.851703904E+01  0.77930E-01  0.73151E-02 -0.78949E-02  0.74007E-02
 -0.815128057E+01  0.77930E-01  0.72154E-02 -0.74936E-02  0.72936E-02
 -0.783428990E+01  0.77930E-01  0.71348E-02 -0.71715E-02  0.72073E-02
 -0.756606702E+01  0.77930E-01  0.70704E-02 -0.69158E-02  0.71385E-02
 -0.734661194E+01  0.77930E-01  0.70201E-02 -0.67171E-02  0.70848E-02
 -0.717592466E+01  0.77930E-01  0.69825E-02 -0.65688E-02  0.70447E-02
 -0.715646958E+01  0.77930E-01  0.69782E-02 -0.65522E-02  0.70402E-02
 -0.705646958E+01  0.77930E-01  0.69568E-02 -0.64680E-02  0.70174E-02
 -0.695646958E+01  0.77930E-01  0.69358E-02 -0.63855E-02  0.69950E-02
 -0.685646958E+01  0.77930E-01  0.69151E-02 -0.63046E-02  0.69730E-02
 -0.675646958E+01  0.77930E-01  0.68948E-02 -0.62253E-02  0.69514E-02
 -0.665646958E+01  0.77930E-01  0.68749E-02 -0.61476E-02  0.69303E-02
 -0.655646958E+01  0.77930E-01  0.68553E-02 -0.60713E-02  0.69095E-02
 -0.646269565E+01  0.77930E-01  0.68372E-02 -0.60012E-02  0.68903E-02
 -0.634687213E+01  0.77930E-01  0.68154E-02 -0.59163E-02  0.68671E-02
 -0.621885667E+01  0.77930E-01  0.67917E-02 -0.58246E-02  0.68420E-02
 -0.607864926E+01  0.77930E-01  0.67663E-02 -0.57267E-02  0.68152E-02
 -0.592624990E+01  0.77930E-01  0.67395E-02 -0.56231E-02  0.67868E-02
 -0.576165859E+01  0.77930E-01  0.67112E-02 -0.55145E-02  0.67569E-02
 -0.558487533E+01  0.77930E-01  0.66818E-02 -0.54014E-02  0.67258E-02
 -0.539590012E+01  0.77930E-01  0.66512E-02 -0.52845E-02  0.66936E-02
 -0.519473296E+01  0.77930E-01  0.66197E-02 -0.51642E-02  0.66603E-02
 -0.498137386E+01  0.77930E-01  0.65874E-02 -0.50412E-02  0.66263E-02
 -0.475582280E+01  0.77930E-01  0.65544E-02 -0.49160E-02  0.65915E-02
 -0.451807980E+01  0.77930E-01  0.65208E-02 -0.47891E-02  0.65562E-02
 -0.426814485E+01  0.77930E-01  0.64869E-02 -0.46611E-02  0.65205E-02
 -0.400601794E+01  0.77930E-01  0.64526E-02 -0.45324E-02  0.64846E-02
 -0.373169909E+01  0.77930E-01  0.64182E-02 -0.44034E-02  0.64485E-02
 -0.344518830E+01  0.77930E-01  0.63837E-02 -0.42746E-02  0.64123E-02
 -0.314648555E+01  0.77930E-01  0.63492E-02 -0.41464E-02  0.63762E-02
 -0.283559085E+01  0.77930E-01  0.63148E-02 -0.40191E-02  0.63402E-02
 -0.251250420E+01  0.77930E-01  0.62806E-02 -0.38930E-02  0.63045E-02
 -0.217722561E+01  0.77930E-01  0.62467E-02 -0.37684E-02  0.62691E-02
 -0.182975507E+01  0.77930E-01  0.62131E-02 -0.36457E-02  0.62341E-02
 -0.147009257E+01  0.77930E-01  0.61800E-02 -0.35250E-02  0.61996E-02
 -0.109823813E+01  0.77930E-01  0.61473E-02 -0.34065E-02  0.61655E-02
 -0.714191742E+00  0.77930E-01  0.61151E-02 -0.32905E-02  0.61321E-02
 -0.317953403E+00  0.77930E-01  0.60834E-02 -0.31770E-02  0.60992E-02
  0.904768852E-01  0.77930E-01  0.60523E-02 -0.30664E-02  0.60669E-02
  0.511099122E+00  0.77930E-01  0.60219E-02 -0.29585E-02  0.60354E-02
  0.943913308E+00  0.77930E-01  0.59920E-02 -0.28537E-02  0.60045E-02
  0.138891944E+01  0.77930E-01  0.59629E-02 -0.27519E-02  0.59743E-02
  0.184611753E+01  0.77930E-01  0.59343E-02 -0.26532E-02  0.59448E-02
  0.231550756E+01  0.77930E-01  0.59064E-02 -0.25576E-02  0.59160E-02
  0.279708954E+01  0.77930E-01  0.58792E-02 -0.24653E-02  0.58879E-02
  0.329086347E+01  0.77930E-01  0.58527E-02 -0.23762E-02  0.58606E-02
  0.379682935E+01  0.77930E-01  0.58267E-02 -0.22903E-02  0.58339E-02
  0.431498718E+01  0.77930E-01  0.58015E-02 -0.22077E-02  0.58079E-02
  0.484533696E+01  0.77930E-01  0.57768E-02 -0.21283E-02  0.57826E-02
  0.538787868E+01  0.77930E-01  0.57527E-02 -0.20521E-02  0.57579E-02
  0.594261236E+01  0.77930E-01  0.57292E-02 -0.19792E-02  0.57339E-02
  0.650953798E+01  0.77930E-01  0.57063E-02 -0.19094E-02  0.57104E-02
  0.708865555E+01  0.77930E-01  0.56839E-02 -0.18427E-02  0.56875E-02
  0.767996507E+01  0.77930E-01  0.56620E-02 -0.17791E-02  0.56652E-02
  0.828346654E+01  0.77930E-01  0.56406E-02 -0.17186E-02  0.56433E-02
  0.889915996E+01  0.77930E-01  0.56195E-02 -0.16611E-02  0.56219E-02
  0.952704533E+01  0.77930E-01  0.55989E-02 -0.16066E-02  0.56010E-02
  0.101671226E+02  0.77930E-01  0.55787E-02 -0.15550E-02  0.55804E-02
