# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 1.065 Rnm= 1.110 K  shell
# # Pot 1 Z=38 Rmt= 1.716 Rnm= 1.776
# # Pot 2 Z=77 Rmt= 1.390 Rnm= 1.466
# # Pot 3 Z= 8 Rmt= 1.007 Rnm= 1.057
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.885E+00 kf=2.255E+00 Vint=-1.808E+01 Rs_int= 1.608
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7571E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     529.022     -9.323  -0.800  1.90977E-02  1.42605E-02  4.83716E-03
     529.485     -8.860  -0.720  2.42121E-02  1.77385E-02  6.47361E-03
     529.899     -8.445  -0.640  3.15869E-02  2.26303E-02  8.95660E-03
     530.265     -8.080  -0.560  4.26878E-02  2.98036E-02  1.28842E-02
     530.582     -7.763  -0.480  6.03055E-02  4.08973E-02  1.94083E-02
     530.850     -7.495  -0.400  9.02018E-02  5.92989E-02  3.09029E-02
     531.070     -7.275  -0.320  1.45569E-01  9.28507E-02  5.27187E-02
     531.241     -7.104  -0.240  2.60548E-01  1.62223E-01  9.83254E-02
     531.260     -7.085  -0.229  2.84758E-01  1.76859E-01  1.07899E-01
     531.360     -6.985  -0.162  5.15736E-01  3.17225E-01  1.98512E-01
     531.460     -6.885   0.000  1.23522E+00  7.57126E-01  4.78090E-01
     531.560     -6.785   0.162  1.98454E+00  1.19527E+00  7.89268E-01
     531.660     -6.685   0.229  2.28069E+00  1.33229E+00  9.48402E-01
     531.760     -6.585   0.281  2.44511E+00  1.38506E+00  1.06006E+00
     531.860     -6.485   0.324  2.57147E+00  1.41073E+00  1.16074E+00
     531.954     -6.391   0.360  2.67142E+00  1.42411E+00  1.24731E+00
     532.070     -6.275   0.400  2.68496E+00  1.43341E+00  1.25155E+00
     532.198     -6.147   0.440  2.46145E+00  1.43862E+00  1.02283E+00
     532.338     -6.007   0.480  2.14642E+00  1.44090E+00  7.05528E-01
     532.490     -5.855   0.520  1.96467E+00  1.44100E+00  5.23676E-01
     532.655     -5.690   0.560  1.80734E+00  1.43946E+00  3.67871E-01
     532.832     -5.513   0.600  1.57492E+00  1.43664E+00  1.38276E-01
     533.021     -5.324   0.640  1.41102E+00  1.43282E+00 -2.18017E-02
     533.222     -5.123   0.680  1.38948E+00  1.42817E+00 -3.86912E-02
     533.435     -4.910   0.720  1.40872E+00  1.42289E+00 -1.41771E-02
     533.661     -4.684   0.760  1.28751E+00  1.41707E+00 -1.29553E-01
     533.898     -4.447   0.800  1.12447E+00  1.41083E+00 -2.86353E-01
