nat, nph =   601    3
    1    4    2    7
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.49076     -1.57576      0.39290   2   1
   3     -1.49076      1.57576      0.39290   2   1
   4      1.27521     -1.57576     -1.44169   1   1
   5      1.27521      1.57576     -1.44169   1   1
   6      1.53597      0.00000      2.15049   1   1
   7     -0.51131     -1.57576      2.18195   3   1
   8     -0.51131      1.57576      2.18195   3   1
   9     -2.59619      0.00000      1.10058   3   1
  10     -2.11563      0.00000     -2.02923   2   1
  11      0.00000     -3.15151      0.00000   3   1
  12      0.00000      3.15151      0.00000   3   1
  13     -1.04868     -1.57576     -2.69601   3   1
  14     -1.04868      1.57576     -2.69601   3   1
  15     -1.67503      0.00000      2.97087   2   1
  16      1.03347      0.00000     -3.35627   3   1
  17     -3.01128     -1.57576     -1.06921   3   1
  18     -3.01128      1.57576     -1.06921   3   1
  19      3.35589      0.00000     -1.39672   3   1
  20      3.46233     -1.57576      1.13985   3   1
  21      3.46233      1.57576      1.13985   3   1
  22      1.53597     -3.15151      2.15049   1   1
  23      1.53597      3.15151      2.15049   1   1
  24     -2.59619     -3.15151      1.10058   3   1
  25     -2.59619      3.15151      1.10058   3   1
  26     -2.11563     -3.15151     -2.02923   2   1
  27     -2.11563      3.15151     -2.02923   2   1
  28      0.07326     -1.57576     -4.31766   2   1
  29      0.07326      1.57576     -4.31766   2   1
  30      4.59416      0.00000      0.31641   2   1
  31     -1.67503     -3.15151      2.97087   2   1
  32     -1.67503      3.15151      2.97087   2   1
  33     -0.65049      0.00000      4.63287   3   1
  34      1.64050     -1.57576      4.10744   3   1
  35      1.64050      1.57576      4.10744   3   1
  36      1.03347     -3.15151     -3.35627   3   1
  37      1.03347      3.15151     -3.35627   3   1
  38     -2.75474     -1.57576      3.56567   3   1
  39     -2.75474      1.57576      3.56567   3   1
  40      3.35589     -3.15151     -1.39672   3   1
  41      3.35589      3.15151     -1.39672   3   1
  42     -2.96651      0.00000     -3.81957   3   1
  43     -1.49076     -4.72727      0.39290   2   1
  44     -1.49076      4.72727      0.39290   2   1
  45      1.27521     -4.72727     -1.44169   1   1
  46      1.27521      4.72727     -1.44169   1   1
  47      3.76836      0.00000      3.51712   3   1
  48     -5.11906      0.00000     -0.86257   1   1
  49      4.44649     -1.57576     -2.24947   2   1
  50      4.44649      1.57576     -2.24947   2   1
  51     -0.51131     -4.72727      2.18195   3   1
  52     -0.51131      4.72727      2.18195   3   1
  53     -0.69143      0.00000     -5.23984   3   1
  54      3.32692     -1.57576     -3.84585   3   1
  55      3.32692      1.57576     -3.84585   3   1
  56      2.55966      0.00000     -4.78038   2   1
  57     -1.04868     -4.72727     -2.69601   3   1
  58     -1.04868      4.72727     -2.69601   3   1
  59      4.59416     -3.15151      0.31641   2   1
  60      4.59416      3.15151      0.31641   2   1
  61     -0.65049     -3.15151      4.63287   3   1
  62     -0.65049      3.15151      4.63287   3   1
  63     -3.01128     -4.72727     -1.06921   3   1
  64     -3.01128      4.72727     -1.06921   3   1
  65      2.60060      0.00000      5.09233   2   1
  66     -2.96651     -3.15151     -3.81957   3   1
  67     -2.96651      3.15151     -3.81957   3   1
  68      0.11420     -1.57576      5.55505   2   1
  69      0.11420      1.57576      5.55505   2   1
  70      4.82108     -1.57576      2.84457   2   1
  71      4.82108      1.57576      2.84457   2   1
