   -30.0000  1.257530E-04  4.229884E-04  8.145389E-04  6.202314E-04
   -29.5500  1.306606E-04  4.181096E-04  8.493932E-04  6.110897E-04
   -29.1000  1.359734E-04  4.139291E-04  8.867109E-04  6.025253E-04
   -28.6500  1.417381E-04  4.104386E-04  9.267358E-04  5.945158E-04
   -28.2000  1.480086E-04  4.076349E-04  9.697429E-04  5.870389E-04
   -27.7500  1.548474E-04  4.055193E-04  1.016044E-03  5.800798E-04
   -27.3000  1.623280E-04  4.040992E-04  1.065992E-03  5.736198E-04
   -26.8500  1.705366E-04  4.033874E-04  1.119991E-03  5.676440E-04
   -26.4000  1.795756E-04  4.034035E-04  1.178503E-03  5.621389E-04
   -25.9500  1.895658E-04  4.041740E-04  1.242058E-03  5.570927E-04
   -25.5000  2.006538E-04  4.057334E-04  1.311267E-03  5.524954E-04
   -25.0500  2.130166E-04  4.081261E-04  1.386840E-03  5.483381E-04
   -24.6000  2.268707E-04  4.114073E-04  1.469601E-03  5.446136E-04
   -24.1500  2.424831E-04  4.156458E-04  1.560518E-03  5.413165E-04
   -23.7000  2.601881E-04  4.209262E-04  1.660727E-03  5.384424E-04
   -23.2500  2.804071E-04  4.273536E-04  1.771574E-03  5.359889E-04
   -22.8000  3.036808E-04  4.350581E-04  1.894663E-03  5.339553E-04
   -22.3500  3.307171E-04  4.442022E-04  2.031918E-03  5.323422E-04
   -21.9000  3.624519E-04  4.549902E-04  2.185664E-03  5.311537E-04
   -21.4500  4.001550E-04  4.676825E-04  2.358736E-03  5.303921E-04
   -21.0000  4.455939E-04  4.826152E-04  2.554621E-03  5.300657E-04
   -20.5500  5.012933E-04  5.002315E-04  2.777650E-03  5.301841E-04
   -20.1000  5.709990E-04  5.211287E-04  3.033266E-03  5.307600E-04
   -19.6500  6.605107E-04  5.461359E-04  3.328398E-03  5.318093E-04
   -19.2000  7.792988E-04  5.764480E-04  3.671999E-03  5.333526E-04
   -18.7500  9.439933E-04  6.138744E-04  4.075837E-03  5.354156E-04
   -18.3000  1.186737E-03  6.613442E-04  4.555725E-03  5.380311E-04
   -17.8500  1.579055E-03  7.240840E-04  5.133483E-03  5.412421E-04
