# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 1.025 Rnm= 1.079 K  shell
# Pot 1 Z=38 Rmt= 1.726 Rnm= 1.795
# Pot 2 Z=77 Rmt= 1.314 Rnm= 1.458
# Pot 3 Z= 8 Rmt= 1.022 Rnm= 1.076
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-8.878E+00 kf=2.184E+00 Vint=-1.806E+01 Rs_int= 1.661
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.83654E+00 -0.3262626E+00  0.1953712E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.113164503E+02  0.77930E-01  0.81104E-02 -0.11107E-01  0.82673E-02
 -0.108531563E+02  0.77930E-01  0.79070E-02 -0.10224E-01  0.80428E-02
 -0.104386300E+02  0.77930E-01  0.77444E-02 -0.95289E-02  0.78645E-02
 -0.100728715E+02  0.77930E-01  0.76139E-02 -0.89774E-02  0.77221E-02
 -0.975588087E+01  0.77930E-01  0.75095E-02 -0.85402E-02  0.76087E-02
 -0.948765799E+01  0.77930E-01  0.74268E-02 -0.81965E-02  0.75190E-02
 -0.926820291E+01  0.77930E-01  0.73626E-02 -0.79316E-02  0.74497E-02
 -0.909751562E+01  0.77930E-01  0.73148E-02 -0.77349E-02  0.73981E-02
 -0.907806054E+01  0.77930E-01  0.73094E-02 -0.77130E-02  0.73923E-02
 -0.897806054E+01  0.77930E-01  0.72823E-02 -0.76019E-02  0.73631E-02
 -0.887806054E+01  0.77930E-01  0.72557E-02 -0.74933E-02  0.73345E-02
 -0.877806054E+01  0.77930E-01  0.72297E-02 -0.73872E-02  0.73065E-02
 -0.867806054E+01  0.77930E-01  0.72042E-02 -0.72834E-02  0.72791E-02
 -0.857806054E+01  0.77930E-01  0.71792E-02 -0.71819E-02  0.72523E-02
 -0.847806054E+01  0.77930E-01  0.71547E-02 -0.70827E-02  0.72260E-02
 -0.838428661E+01  0.77930E-01  0.71321E-02 -0.69916E-02  0.72018E-02
 -0.826846310E+01  0.77930E-01  0.71049E-02 -0.68816E-02  0.71726E-02
 -0.814044764E+01  0.77930E-01  0.70755E-02 -0.67631E-02  0.71411E-02
 -0.800024022E+01  0.77930E-01  0.70441E-02 -0.66371E-02  0.71076E-02
 -0.784784086E+01  0.77930E-01  0.70109E-02 -0.65042E-02  0.70721E-02
 -0.768324955E+01  0.77930E-01  0.69761E-02 -0.63653E-02  0.70350E-02
 -0.750646629E+01  0.77930E-01  0.69399E-02 -0.62213E-02  0.69964E-02
 -0.731749109E+01  0.77930E-01  0.69025E-02 -0.60729E-02  0.69566E-02
 -0.711632393E+01  0.77930E-01  0.68640E-02 -0.59209E-02  0.69157E-02
 -0.690296482E+01  0.77930E-01  0.68247E-02 -0.57660E-02  0.68739E-02
 -0.667741377E+01  0.77930E-01  0.67848E-02 -0.56091E-02  0.68315E-02
 -0.643967077E+01  0.77930E-01  0.67443E-02 -0.54507E-02  0.67886E-02
 -0.618973581E+01  0.77930E-01  0.67035E-02 -0.52915E-02  0.67454E-02
 -0.592760891E+01  0.77930E-01  0.66624E-02 -0.51322E-02  0.67020E-02
 -0.565329006E+01  0.77930E-01  0.66213E-02 -0.49732E-02  0.66586E-02
 -0.536677926E+01  0.77930E-01  0.65803E-02 -0.48151E-02  0.66153E-02
 -0.506807651E+01  0.77930E-01  0.65395E-02 -0.46584E-02  0.65723E-02
 -0.475718182E+01  0.77930E-01  0.64989E-02 -0.45034E-02  0.65296E-02
 -0.443409517E+01  0.77930E-01  0.64587E-02 -0.43506E-02  0.64874E-02
 -0.409881658E+01  0.77930E-01  0.64191E-02 -0.42003E-02  0.64458E-02
 -0.375134603E+01  0.77930E-01  0.63799E-02 -0.40528E-02  0.64047E-02
 -0.339168354E+01  0.77930E-01  0.63414E-02 -0.39083E-02  0.63644E-02
 -0.301982910E+01  0.77930E-01  0.63036E-02 -0.37670E-02  0.63249E-02
 -0.263578271E+01  0.77930E-01  0.62665E-02 -0.36292E-02  0.62861E-02
 -0.223954437E+01  0.77930E-01  0.62302E-02 -0.34950E-02  0.62482E-02
 -0.183111408E+01  0.77930E-01  0.61947E-02 -0.33646E-02  0.62112E-02
 -0.141049185E+01  0.77930E-01  0.61600E-02 -0.32379E-02  0.61751E-02
 -0.977677659E+00  0.77930E-01  0.61261E-02 -0.31153E-02  0.61398E-02
 -0.532671524E+00  0.77930E-01  0.60931E-02 -0.29966E-02  0.61056E-02
 -0.754734408E-01  0.77930E-01  0.60610E-02 -0.28819E-02  0.60722E-02
  0.393916592E+00  0.77930E-01  0.60297E-02 -0.27713E-02  0.60398E-02
  0.875498573E+00  0.77930E-01  0.59992E-02 -0.26647E-02  0.60083E-02
  0.136927250E+01  0.77930E-01  0.59696E-02 -0.25622E-02  0.59777E-02
  0.187523838E+01  0.77930E-01  0.59408E-02 -0.24637E-02  0.59480E-02
  0.239339621E+01  0.77930E-01  0.59128E-02 -0.23692E-02  0.59192E-02
  0.292374599E+01  0.77930E-01  0.58856E-02 -0.22787E-02  0.58911E-02
  0.346628771E+01  0.77930E-01  0.58591E-02 -0.21922E-02  0.58639E-02
  0.402102139E+01  0.77930E-01  0.58334E-02 -0.21095E-02  0.58375E-02
  0.458794701E+01  0.77930E-01  0.58083E-02 -0.20306E-02  0.58118E-02
  0.516706459E+01  0.77930E-01  0.57839E-02 -0.19555E-02  0.57868E-02
  0.575837411E+01  0.77930E-01  0.57600E-02 -0.18841E-02  0.57624E-02
  0.636187558E+01  0.77930E-01  0.57368E-02 -0.18163E-02  0.57387E-02
  0.697756900E+01  0.77930E-01  0.57140E-02 -0.17520E-02  0.57155E-02
  0.760545436E+01  0.77930E-01  0.56917E-02 -0.16912E-02  0.56929E-02
  0.824553168E+01  0.77930E-01  0.56699E-02 -0.16338E-02  0.56707E-02
  0.889780095E+01  0.77930E-01  0.56484E-02 -0.15797E-02  0.56490E-02
  0.956226216E+01  0.77930E-01  0.56273E-02 -0.15288E-02  0.56276E-02
  0.102389153E+02  0.77930E-01  0.56065E-02 -0.14810E-02  0.56066E-02
  0.109277604E+02  0.77930E-01  0.55859E-02 -0.14362E-02  0.55858E-02
  0.116287975E+02  0.77930E-01  0.55655E-02 -0.13944E-02  0.55653E-02
  0.123420265E+02  0.77930E-01  0.55453E-02 -0.13555E-02  0.55449E-02
  0.130674475E+02  0.77930E-01  0.55251E-02 -0.13193E-02  0.55247E-02
  0.138050604E+02  0.77930E-01  0.55050E-02 -0.12858E-02  0.55046E-02
  0.145548652E+02  0.77930E-01  0.54850E-02 -0.12549E-02  0.54846E-02
  0.153168620E+02  0.77930E-01  0.54648E-02 -0.12264E-02  0.54645E-02
  0.160910508E+02  0.77930E-01  0.54447E-02 -0.12004E-02  0.54444E-02
  0.168774315E+02  0.77930E-01  0.54244E-02 -0.11767E-02  0.54241E-02
  0.176760042E+02  0.77930E-01  0.54039E-02 -0.11552E-02  0.54038E-02
  0.184867688E+02  0.77930E-01  0.53833E-02 -0.11358E-02  0.53833E-02
  0.193097253E+02  0.77930E-01  0.53624E-02 -0.11184E-02  0.53625E-02
  0.201448738E+02  0.77930E-01  0.53413E-02 -0.11030E-02  0.53416E-02
  0.209922143E+02  0.77930E-01  0.53199E-02 -0.10894E-02  0.53203E-02
  0.218517467E+02  0.77930E-01  0.52982E-02 -0.10775E-02  0.52988E-02
  0.227234710E+02  0.77930E-01  0.52761E-02 -0.10674E-02  0.52769E-02
  0.236073873E+02  0.77930E-01  0.52537E-02 -0.10587E-02  0.52547E-02
  0.245034955E+02  0.77930E-01  0.52309E-02 -0.10516E-02  0.52321E-02
  0.254117957E+02  0.77930E-01  0.52076E-02 -0.10458E-02  0.52091E-02
  0.263322879E+02  0.77930E-01  0.51840E-02 -0.10414E-02  0.51856E-02
  0.272649720E+02  0.77930E-01  0.51599E-02 -0.10381E-02  0.51618E-02
  0.282098480E+02  0.77930E-01  0.51354E-02 -0.10360E-02  0.51375E-02
  0.291669160E+02  0.77930E-01  0.51104E-02 -0.10350E-02  0.51128E-02
  0.301361759E+02  0.77930E-01  0.50850E-02 -0.10349E-02  0.50876E-02
  0.311176278E+02  0.77930E-01  0.50592E-02 -0.10357E-02  0.50620E-02
  0.321112716E+02  0.77930E-01  0.50329E-02 -0.10374E-02  0.50359E-02
  0.331171074E+02  0.77930E-01  0.50062E-02 -0.10397E-02  0.50094E-02
  0.341351352E+02  0.77930E-01  0.49790E-02 -0.10427E-02  0.49824E-02
  0.351653548E+02  0.77930E-01  0.49514E-02 -0.10464E-02  0.49551E-02
  0.362077665E+02  0.77930E-01  0.49234E-02 -0.10505E-02  0.49273E-02
  0.372623701E+02  0.77930E-01  0.48950E-02 -0.10552E-02  0.48991E-02
  0.383291656E+02  0.77930E-01  0.48663E-02 -0.10602E-02  0.48705E-02
  0.394081531E+02  0.77930E-01  0.48372E-02 -0.10656E-02  0.48415E-02
  0.404993325E+02  0.77930E-01  0.48077E-02 -0.10713E-02  0.48122E-02
  0.416027039E+02  0.77930E-01  0.47779E-02 -0.10772E-02  0.47826E-02
  0.427182672E+02  0.77930E-01  0.47479E-02 -0.10834E-02  0.47527E-02
  0.438460225E+02  0.77930E-01  0.47176E-02 -0.10896E-02  0.47224E-02
 -0.887806054E+01  0.50000E-02  0.72558E-02 -0.75123E-02  0.72571E-02
 -0.887806054E+01  0.10000E-01  0.72558E-02 -0.75110E-02  0.72624E-02
 -0.887806054E+01  0.12628E-01  0.72558E-02 -0.75104E-02  0.72652E-02
 -0.887806054E+01  0.18839E-01  0.72558E-02 -0.75088E-02  0.72718E-02
 -0.887806054E+01  0.28105E-01  0.72558E-02 -0.75064E-02  0.72816E-02
 -0.887806054E+01  0.41928E-01  0.72558E-02 -0.75028E-02  0.72963E-02
 -0.887806054E+01  0.62549E-01  0.72557E-02 -0.74974E-02  0.73182E-02
 -0.887806054E+01  0.93311E-01  0.72556E-02 -0.74891E-02  0.73508E-02
 -0.887806054E+01  0.13920E+00  0.72554E-02 -0.74764E-02  0.73993E-02
 -0.887806054E+01  0.20767E+00  0.72549E-02 -0.74564E-02  0.74714E-02
 -0.887806054E+01  0.30980E+00  0.72537E-02 -0.74245E-02  0.75784E-02
 -0.887806054E+01  0.46217E+00  0.72511E-02 -0.73723E-02  0.77364E-02
 -0.887806054E+01  0.68948E+00  0.72453E-02 -0.72845E-02  0.79683E-02
 -0.887806054E+01  0.10286E+01  0.72324E-02 -0.71323E-02  0.83037E-02
 -0.887806054E+01  0.15345E+01  0.72042E-02 -0.68613E-02  0.87759E-02
