nat, nph =   609    3
    1    6    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -0.99179     -1.57576     -0.99058   2   1
   3     -0.99179      1.57576     -0.99058   2   1
   4      1.33579      0.00000     -1.68996   2   1
   5     -1.81340      0.00000     -1.86975   3   1
   6      0.05898     -1.57576      2.09891   1   1
   7      0.05898      1.57576      2.09891   1   1
   8     -2.10300     -1.57576      0.68089   3   1
   9     -2.10300      1.57576      0.68089   3   1
  10      2.21154     -1.57576     -0.85808   3   1
  11      2.21154      1.57576     -0.85808   3   1
  12      2.16676      0.00000      1.89227   3   1
  13      0.33646     -1.57576     -2.52476   3   1
  14      0.33646      1.57576     -2.52476   3   1
  15      0.00000     -3.15151      0.00000   3   1
  16      0.00000      3.15151      0.00000   3   1
  17     -3.19791      0.00000      1.29569   2   1
  18      3.06242     -1.57576      0.93225   2   1
  19      3.06242      1.57576      0.93225   2   1
  20     -1.96349      0.00000      3.00704   3   1
  21      1.33579     -3.15151     -1.68996   2   1
  22      1.33579      3.15151     -1.68996   2   1
  23     -1.81340     -3.15151     -1.86975   3   1
  24     -1.81340      3.15151     -1.86975   3   1
  25      2.38237      0.00000     -3.34555   3   1
  26      4.12936      0.00000      0.26548   3   1
  27      2.16676     -3.15151      1.89227   3   1
  28      2.16676      3.15151      1.89227   3   1
  29     -4.31748      0.00000     -0.30069   3   1
  30     -2.86426      0.00000     -3.48298   2   1
  31     -3.19791     -3.15151      1.29569   2   1
  32     -3.19791      3.15151      1.29569   2   1
  33     -1.96349     -3.15151      3.00704   3   1
  34     -1.96349      3.15151      3.00704   3   1
  35     -0.99179     -4.72727     -0.99058   2   1
  36     -0.99179      4.72727     -0.99058   2   1
  37      3.68729      0.00000      3.35439   2   1
  38     -1.90467     -1.57576     -4.37553   3   1
  39     -1.90467      1.57576     -4.37553   3   1
  40     -4.28851     -1.57576      2.14844   3   1
  41     -4.28851      1.57576      2.14844   3   1
  42      2.58185     -1.57576      4.06206   3   1
  43      2.58185      1.57576      4.06206   3   1
  44     -3.91698     -1.57576     -2.81043   3   1
  45     -3.91698      1.57576     -2.81043   3   1
  46     -3.05024     -1.57576      3.86156   2   1
  47     -3.05024      1.57576      3.86156   2   1
  48      0.05898     -4.72727      2.09891   1   1
  49      0.05898      4.72727      2.09891   1   1
  50      2.38237     -3.15151     -3.34555   3   1
  51      2.38237      3.15151     -3.34555   3   1
  52      4.12936     -3.15151      0.26548   3   1
  53      4.12936      3.15151      0.26548   3   1
  54     -2.10300     -4.72727      0.68089   3   1
  55     -2.10300      4.72727      0.68089   3   1
  56      4.48662     -1.57576     -2.27835   3   1
  57      4.48662      1.57576     -2.27835   3   1
  58      2.21154     -4.72727     -0.85808   3   1
  59      2.21154      4.72727     -0.85808   3   1
  60     -4.31748     -3.15151     -0.30069   3   1
  61     -4.31748      3.15151     -0.30069   3   1
  62      0.33646     -4.72727     -2.52476   3   1
  63      0.33646      4.72727     -2.52476   3   1
  64      5.25130      0.00000     -1.35617   2   1
  65     -5.08474     -1.57576     -1.23522   2   1
  66     -5.08474      1.57576     -1.23522   2   1
  67      3.46207     -1.57576     -3.94035   2   1
  68      3.46207      1.57576     -3.94035   2   1
  69     -2.86426     -3.15151     -3.48298   2   1
  70     -2.86426      3.15151     -3.48298   2   1
  71      3.06242     -4.72727      0.93225   2   1
  72      3.06242      4.72727      0.93225   2   1
  73      3.68729     -3.15151      3.35439   2   1
  74      3.68729      3.15151      3.35439   2   1
  75     -1.86373     -1.57576      5.49718   3   1
  76     -1.86373      1.57576      5.49718   3   1
  77      5.17805     -1.57576      2.96149   3   1
  78      5.17805      1.57576      2.96149   3   1
  79      5.25130     -3.15151     -1.35617   2   1
  80      5.25130      3.15151     -1.35617   2   1
  81     -4.18207      0.00000      4.68501   3   1
  82      0.00000     -6.30303      0.00000   3   1
  83      0.00000      6.30303      0.00000   3   1
  84      6.21151     -1.57576     -0.39478   3   1
  85      6.21151      1.57576     -0.39478   3   1
  86     -6.04484      0.00000     -2.22011   3   1
  87      2.54091     -1.57576     -5.81065   3   1
  88      2.54091      1.57576     -5.81065   3   1
  89      4.62580      0.00000     -4.72927   3   1
  90      6.45326      0.00000      1.51980   1   1
