nat, nph =   482    3
    1    5    2    4
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -0.11854     -0.24860     -1.83246   2   1
   3      0.10269     -0.09117      1.87440   2   1
   4     -1.14609     -1.49786      1.74811   3   1
   5      2.58552     -0.45495     -0.24032   1   1
   6      1.65402      1.00085      1.84730   3   1
   7      0.11458     -2.16117     -1.59562   3   1
   8     -2.81954     -0.44694     -0.09697   1   1
   9     -2.11306      2.04336     -0.00897   3   1
  10     -1.67922      2.17647     -1.85670   2   1
  11      2.32512      0.89443     -2.28319   3   1
  12      0.10286      3.03834     -1.58695   3   1
  13     -2.27427      2.19717      1.87510   2   1
  14      0.13700     -0.32870     -3.67660   3   1
  15     -0.10761     -0.03795      3.74194   3   1
  16     -2.10134     -3.15615     -0.01764   3   1
  17     -3.07994      0.90244     -2.13984   3   1
  18      3.29200      2.03535     -0.15232   3   1
  19     -1.66750     -3.02304     -1.86537   2   1
  20      3.13079      2.18916      1.73174   2   1
  21     -2.26256     -3.00235      1.86643   2   1
  22     -1.15780      3.70166      1.75678   3   1
  23     -3.75104      1.00886      1.99066   3   1
  24      0.94562      2.24999     -3.74095   1   1
  25      3.30371     -3.16417     -0.16099   3   1
  26      0.61582      2.58229      3.78770   1   1
  27      0.62753     -2.61722      3.77903   1   1
  28      3.14250     -3.01036      1.72307   2   1
  29      3.72584      2.16846     -2.00006   2   1
  30      4.25897     -1.50587      1.60475   3   1
  31     -1.73309      2.54746     -3.69313   3   1
  32     -2.10421      2.23844      3.73162   3   1
  33      0.95733     -2.94953     -3.74962   1   1
  34     -1.72138     -2.65206     -3.70180   3   1
  35      1.66573     -4.19866      1.83863   3   1
  36     -2.09250     -2.96107      3.72295   3   1
  37      0.01171     -5.19951     -0.00867   3   1
  38     -0.01171      5.19951      0.00867   3   1
  39      3.73755     -3.03105     -2.00873   2   1
  40     -0.13025      4.95091     -1.82379   2   1
  41      3.30084      2.23043      3.58827   3   1
  42      2.57381      4.74457     -0.23165   1   1
  43     -5.40506      0.00801      0.14336   3   1
  44      5.40506     -0.00801     -0.14336   3   1
  45      2.33683     -4.30508     -2.29186   3   1
  46      0.09097      5.10834      1.88306   2   1
  47     -2.83125      4.75258     -0.08830   1   1
  48      0.38153     -0.28131     -5.54143   2   1
  49     -0.22226     -0.12542      5.59180   2   1
  50      0.11440     -5.29069      1.86573   2   1
  51      2.11824     -1.16174      5.07861   3   1
  52      5.28651     -0.25661     -1.97582   2   1
  53     -5.30237     -0.08316      2.01775   2   1
  54     -3.06822     -4.29707     -2.14851   3   1
  55      3.31256     -2.96909      3.57960   3   1
  56     -0.10683     -5.44812     -1.84113   2   1
  57      5.50774     -0.09918      1.73104   2   1
  58     -5.52360     -0.24059     -1.68911   2   1
  59      4.24726      3.69364      1.61343   3   1
  60     -0.82885      1.13772     -5.71141   3   1
  61      3.67196      2.53945     -3.83649   3   1
  62     -5.29048     -2.15316     -1.45226   3   1
  63      3.68368     -2.66007     -3.84516   3   1
  64     -3.73932     -4.19065      1.98199   3   1
  65      1.95537     -1.39365     -5.50545   3   1
  66      0.91466      1.40303      5.83344   3   1
  67      0.12529      4.87081     -3.66793   3   1
  68     -4.45944      2.25800     -3.59760   1   1
  69      5.51963     -2.16918     -1.73897   3   1
  70      2.59723     -5.65446     -0.24899   1   1
  71     -3.28681     -1.15373      5.22196   3   1
  72     -5.30219      3.04635     -1.44359   3   1
  73     -2.80783     -5.64645     -0.10564   1   1
  74     -5.26806     -0.32069     -3.53325   3   1
  75     -0.11932      5.16157      3.75061   3   1
  76      5.29745     -0.04596      3.59858   3   1
  77     -2.06480     -2.58019      5.51309   2   1
  78     -0.09590     -5.23746      3.73327   3   1
  79     -4.44772     -2.94152     -3.60627   1   1
  80     -1.97607      2.60166     -5.55640   2   1
  81     -1.96435     -2.59786     -5.56507   2   1
  82     -2.07651      2.61933      5.52176   2   1
  83      5.50792      3.03033     -1.73030   3   1
  84     -3.44969     -1.38564     -5.36210   3   1
