    -0.342251     0.002864     0.767870     0.331665
    -0.325226     0.002864     0.304560     0.226023
    -0.309992     0.002864     0.186660    -0.067286
    -0.296551     0.002864     0.460021    -0.174369
    -0.284901     0.002864     0.352028     0.021527
    -0.275044     0.002864     0.270503    -0.435514
    -0.266980     0.002864     0.619203    -0.640200
    -0.260707     0.002864     0.874528    -0.658020
    -0.259992     0.002864     0.901790    -0.657151
    -0.256317     0.002864     1.040145    -0.649099
    -0.252642     0.002864     1.183546    -0.636905
    -0.248967     0.002864     1.334377    -0.617785
    -0.245292     0.002864     1.502220    -0.584114
    -0.241617     0.002864     1.688299    -0.529156
    -0.237942     0.002864     1.894127    -0.446470
    -0.234496     0.002864     2.108219    -0.334257
    -0.230240     0.002864     2.398380    -0.124799
    -0.225535     0.002864     2.728037     0.232611
    -0.220383     0.002864     3.055965     0.827670
    -0.214782     0.002864     3.213346     1.850411
    -0.208734     0.002864     2.387702     3.239521
    -0.202237     0.002864     0.888653     3.133464
    -0.195292     0.002864     0.578455     2.865326
    -0.187900     0.002864    -0.066486     3.268658
    -0.180059     0.002864    -1.564482     2.711704
    -0.171770     0.002864    -1.717814     1.300052
    -0.163033     0.002864    -1.241614     0.672525
    -0.153848     0.002864    -0.888654     0.479878
    -0.144215     0.002864    -0.698408     0.433154
    -0.134134     0.002864    -0.679988     0.412184
    -0.123605     0.002864    -0.685241     0.197055
    -0.112628     0.002864    -0.502492     0.001772
    -0.101203     0.002864    -0.270866    -0.047107
    -0.089329     0.002864    -0.091710    -0.000695
    -0.077008     0.002864     0.015350     0.112598
    -0.064239     0.002864     0.012719     0.184590
    -0.051022     0.002864     0.085776     0.194856
    -0.037356     0.002864     0.173938     0.345921
    -0.023243     0.002864     0.066241     0.548837
    -0.008681     0.002864    -0.127577     0.567207
     0.006328     0.002864    -0.255265     0.482765
     0.021786     0.002864    -0.259988     0.369673
     0.037691     0.002864    -0.211695     0.368109
     0.054045     0.002864    -0.242084     0.434700
     0.070847     0.002864    -0.394459     0.464985
     0.088097     0.002864    -0.556656     0.289451
     0.105794     0.002864    -0.488359     0.079785
     0.123940     0.002864    -0.339291     0.030699
     0.142534     0.002864    -0.270903     0.101610
     0.161576     0.002864    -0.321548     0.163141
     0.181066     0.002864    -0.405729     0.121804
     0.201004     0.002864    -0.443853     0.049875
     0.221390     0.002864    -0.460958    -0.056896
     0.242224     0.002864    -0.404085    -0.174322
     0.263507     0.002864    -0.289914    -0.231271
     0.285237     0.002864    -0.183349    -0.208971
     0.307415     0.002864    -0.135778    -0.137691
     0.330041     0.002864    -0.169427    -0.077384
     0.353116     0.002864    -0.234926    -0.101865
     0.376638     0.002864    -0.239973    -0.173385
     0.400608     0.002864    -0.206169    -0.224046
     0.425027     0.002864    -0.165277    -0.257434
     0.449894     0.002864    -0.122361    -0.280569
     0.475208     0.002864    -0.079149    -0.301552
     0.500971     0.002864    -0.024449    -0.320111
     0.527181     0.002864     0.039156    -0.322324
     0.553840     0.002864     0.098382    -0.310315
     0.580947     0.002864     0.156024    -0.292991
     0.608502     0.002864     0.216603    -0.265505
     0.636505     0.002864     0.278792    -0.225900
     0.664955     0.002864     0.345927    -0.167886
     0.693854     0.002864     0.408008    -0.078272
     0.723201     0.002864     0.446970     0.048702
     0.752996     0.002864     0.418047     0.205604
     0.783239     0.002864     0.300965     0.319932
     0.813931     0.002864     0.169017     0.366072
     0.845070     0.002864     0.057129     0.366469
     0.876657     0.002864    -0.038818     0.346492
     0.908692     0.002864    -0.123426     0.304422
     0.941176     0.002864    -0.187574     0.240393
     0.974107     0.002864    -0.223954     0.164357
     1.007486     0.002864    -0.230606     0.089539
     1.041314     0.002864    -0.213468     0.026500
     1.075589     0.002864    -0.182986    -0.019651
     1.110313     0.002864    -0.146635    -0.048244
     1.145484     0.002864    -0.110477    -0.062342
     1.181104     0.002864    -0.077005    -0.064529
     1.217172     0.002864    -0.048768    -0.057146
     1.253688     0.002864    -0.027586    -0.041440
     1.290651     0.002864    -0.016489    -0.019249
     1.328063     0.002864    -0.018774     0.004987
     1.365923     0.002864    -0.035097     0.023496
     1.404231     0.002864    -0.060086     0.029389
     1.442987     0.002864    -0.085317     0.020399
     1.482191     0.002864    -0.103102    -0.000190
     1.521843     0.002864    -0.109763    -0.025742
     1.561943     0.002864    -0.106596    -0.050487
     1.602491     0.002864    -0.096775    -0.071284
     1.643487     0.002864    -0.083318    -0.087491
     1.684932     0.002864    -0.068029    -0.099752
    -0.252642     0.000184     1.192032    -0.744140
    -0.252642     0.000367     1.191761    -0.736721
    -0.252642     0.000464     1.191602    -0.732820
    -0.252642     0.000692     1.191160    -0.723613
    -0.252642     0.001033     1.190363    -0.709902
    -0.252642     0.001541     1.188876    -0.689509
    -0.252642     0.002299     1.186067    -0.659274
    -0.252642     0.003429     1.180699    -0.614719
    -0.252642     0.005116     1.170503    -0.549838
    -0.252642     0.007632     1.151421    -0.457593
    -0.252642     0.011385     1.116608    -0.332247
    -0.252642     0.016985     1.055639    -0.175338
    -0.252642     0.025338     0.956281    -0.004734
    -0.252642     0.037800     0.813617     0.142202
    -0.252642     0.056391     0.643542     0.225235
