   -30.0000  6.963335E-03  5.868878E-04  8.619772E-05  4.627854E-05
   -29.5500  9.842657E-03  6.176604E-04  8.761816E-05  4.672633E-05
   -29.1000  1.496883E-02  6.510904E-04  8.908625E-05  4.718339E-05
   -28.6500  2.546751E-02  6.875027E-04  9.060472E-05  4.765006E-05
   -28.2000  5.260407E-02  7.272747E-04  9.217652E-05  4.812671E-05
   -27.7500  1.649397E-01  7.708464E-04  9.380486E-05  4.861373E-05
   -27.3000  2.264586E+00  8.187347E-04  9.549329E-05  4.911154E-05
   -26.8500  4.641861E-01  8.715487E-04  9.724567E-05  4.962058E-05
   -26.4000  8.930310E-02  9.300120E-04  9.906627E-05  5.014132E-05
   -25.9500  3.629117E-02  9.949895E-04  1.009598E-04  5.067425E-05
   -25.5000  1.953475E-02  1.067523E-03  1.029316E-04  5.121993E-05
   -25.0500  1.218796E-02  1.148876E-03  1.049874E-04  5.177896E-05
   -24.6000  8.330384E-03  1.240596E-03  1.071338E-04  5.235194E-05
   -24.1500  6.058720E-03  1.344597E-03  1.093783E-04  5.293959E-05
   -23.7000  4.610318E-03  1.463269E-03  1.117294E-04  5.354264E-05
   -23.2500  3.631498E-03  1.599636E-03  1.141968E-04  5.416194E-05
   -22.8000  2.940130E-03  1.757575E-03  1.167916E-04  5.479841E-05
   -22.3500  2.434756E-03  1.942126E-03  1.195270E-04  5.545285E-05
   -21.9000  2.055310E-03  2.159966E-03  1.224185E-04  5.612671E-05
   -21.4500  1.764525E-03  2.420122E-03  1.254850E-04  5.682046E-05
   -21.0000  1.538489E-03  2.735088E-03  1.287491E-04  5.753679E-05
   -20.5500  1.361607E-03  3.122673E-03  1.322396E-04  5.828468E-05
   -20.1000  1.223954E-03  3.609217E-03  1.359935E-04  5.906402E-05
   -19.6500  1.120201E-03  4.235569E-03  1.400604E-04  5.981340E-05
   -19.2000  1.050466E-03  5.069465E-03  1.445109E-04  6.084661E-05
   -18.7500  1.026636E-03  6.235592E-03  1.494550E-04  6.268545E-05
   -18.3000  1.114238E-03  8.014967E-03  1.550965E-04  1.829199E-04
   -17.8500  2.502641E-03  1.172890E-02  1.618369E-04  1.661466E-04
   -17.4000  5.571993E-03  2.544556E-02  1.746455E-04  1.876346E-04
   -16.9500  7.175821E-03  5.552584E-02  2.007932E-04  6.620043E-05
   -16.5000  8.232495E-03  1.113827E-01  2.456464E-04  6.697674E-05
   -16.0500  8.989210E-03  2.102892E-01  3.128541E-04  6.891213E-05
   -15.6000  9.553414E-03  3.773304E-01  4.052517E-04  7.150775E-05
   -15.1500  9.983876E-03  6.285037E-01  5.251365E-04  7.499210E-05
   -14.7000  1.031694E-02  9.112040E-01  6.744131E-04  7.960154E-05
   -14.2500  1.057687E-02  1.073495E+00  8.546812E-04  8.558310E-05
   -13.8000  1.078071E-02  1.035005E+00  1.067295E-03  9.319369E-05
   -13.3500  1.094087E-02  8.857035E-01  1.313404E-03  1.026978E-04
   -12.9000  1.106668E-02  7.262725E-01  1.593987E-03  1.143652E-04
   -12.4500  1.116526E-02  5.942518E-01  1.909872E-03  1.284699E-04
   -12.0000  1.124217E-02  4.927637E-01  2.261758E-03  1.452885E-04
   -11.5500  1.130178E-02  4.157803E-01  2.650228E-03  1.650992E-04
   -11.1000  1.134761E-02  3.568655E-01  3.075761E-03  1.881805E-04
   -10.6500  1.138247E-02  3.110350E-01  3.538745E-03  2.148110E-04
   -10.2000  1.140865E-02  2.747333E-01  4.039482E-03  2.452678E-04
    -9.7500  1.142803E-02  2.454720E-01  4.578196E-03  2.798263E-04
    -9.3000  1.144214E-02  2.215033E-01  5.155040E-03  3.187594E-04
    -8.8500  1.145227E-02  2.015838E-01  5.770098E-03  3.623373E-04
    -8.4000  1.145944E-02  1.848150E-01  6.423396E-03  4.108262E-04
    -7.9500  1.146455E-02  1.705365E-01  7.114896E-03  4.644889E-04
    -7.5000  1.146832E-02  1.582549E-01  7.844506E-03  5.235834E-04
    -7.0500  1.147134E-02  1.475958E-01  8.612086E-03  5.883634E-04
    -6.6000  1.147413E-02  1.382711E-01  9.417438E-03  6.590772E-04
    -6.1500  1.147710E-02  1.300558E-01  1.026032E-02  7.359683E-04
    -5.7000  1.148059E-02  1.227723E-01  1.114045E-02  8.192744E-04
    -5.2500  1.148490E-02  1.162784E-01  1.205748E-02  9.092273E-04
    -4.8000  1.149025E-02  1.104593E-01  1.301105E-02  1.006053E-03
    -4.3500  1.149684E-02  1.052214E-01  1.400073E-02  1.109972E-03
    -3.9000  1.150483E-02  1.004876E-01  1.502606E-02  1.221197E-03
    -3.4500  1.151433E-02  9.619398E-02  1.608655E-02  1.339935E-03
    -3.0000  1.152546E-02  9.228687E-02  1.718165E-02  1.466388E-03
    -2.5500  1.153828E-02  8.872116E-02  1.831079E-02  1.600750E-03
    -2.1000  1.155284E-02  8.545854E-02  1.947336E-02  1.743206E-03
    -1.6500  1.156920E-02  8.246629E-02  2.066870E-02  1.893939E-03
    -1.2000  1.158736E-02  7.971631E-02  2.189613E-02  2.053122E-03
    -0.7500  1.160735E-02  7.718431E-02  2.315493E-02  2.220921E-03
    -0.3000  1.162916E-02  7.484920E-02  2.444434E-02  2.397497E-03
     0.1500  1.165278E-02  7.269259E-02  2.576358E-02  2.583002E-03
     0.6000  1.167821E-02  7.069833E-02  2.711182E-02  2.777581E-03
     1.0500  1.170541E-02  6.885221E-02  2.848821E-02  2.981375E-03
     1.5000  1.173436E-02  6.714167E-02  2.989186E-02  3.194514E-03
     1.9500  1.176503E-02  6.555554E-02  3.132185E-02  3.417124E-03
     2.4000  1.179738E-02  6.408387E-02  3.277724E-02  3.649322E-03
     2.8500  1.183136E-02  6.271778E-02  3.425705E-02  3.891219E-03
     3.3000  1.186694E-02  6.144927E-02  3.576027E-02  4.142918E-03
     3.7500  1.190407E-02  6.027115E-02  3.728587E-02  4.404518E-03
     4.2000  1.194270E-02  5.917695E-02  3.883287E-02  4.676108E-03
     4.6500  1.198277E-02  5.816076E-02  4.040003E-02  4.957770E-03
     5.1000  1.202425E-02  5.721726E-02  4.198631E-02  5.249582E-03
     5.5500  1.206707E-02  5.634157E-02  4.359057E-02  5.551612E-03
     6.0000  1.211118E-02  5.552925E-02  4.521166E-02  5.863923E-03
     6.4500  1.215654E-02  5.477619E-02  4.684840E-02  6.186572E-03
     6.9000  1.220307E-02  5.407869E-02  4.849958E-02  6.519607E-03
     7.3500  1.225074E-02  5.343329E-02  5.016398E-02  6.863071E-03
     7.8000  1.229948E-02  5.283683E-02  5.184038E-02  7.217000E-03
     8.2500  1.234924E-02  5.228636E-02  5.352750E-02  7.581423E-03
     8.7000  1.239997E-02  5.177919E-02  5.522407E-02  7.956364E-03
     9.1500  1.245161E-02  5.131278E-02  5.692882E-02  8.341838E-03
     9.6000  1.250410E-02  5.088478E-02  5.864044E-02  8.737859E-03
    10.0500  1.255740E-02  5.049303E-02  6.035763E-02  9.144428E-03
    10.5000  1.261145E-02  5.013545E-02  6.207907E-02  9.561543E-03
    10.9500  1.266620E-02  4.981022E-02  6.380343E-02  9.989197E-03
    11.4000  1.272160E-02  4.951550E-02  6.552938E-02  1.042737E-02
    11.8500  1.277760E-02  4.924960E-02  6.725560E-02  1.087606E-02
    12.3000  1.283413E-02  4.901097E-02  6.898073E-02  1.133521E-02
    12.7500  1.289116E-02  4.879813E-02  7.070344E-02  1.180482E-02
    13.2000  1.294864E-02  4.860969E-02  7.242241E-02  1.228479E-02
    13.6500  1.300652E-02  4.844433E-02  7.413628E-02  1.277516E-02
    14.1000  1.306474E-02  4.830079E-02  7.584377E-02  1.327585E-02
    14.5500  1.312327E-02  4.817794E-02  7.754349E-02  1.378679E-02
    15.0000  1.318205E-02  4.807462E-02  7.923417E-02  1.430794E-02
