# edge, bohr, edge*hart      -0.28585      0.52918     -7.77833
# ispec, ik0      1    11
 # ie, em(ie)*hart, xk(ie)
    1           -10.21672            -0.80000
    2            -9.75343            -0.72000
    3            -9.33890            -0.64000
    4            -8.97314            -0.56000
    5            -8.65615            -0.48000
    6            -8.38793            -0.40000
    7            -8.16847            -0.32000
    8            -7.99779            -0.24000
    9            -7.97833            -0.22911
   10            -7.87833            -0.16201
   11            -7.77833             0.00000
   12            -7.67833             0.16201
   13            -7.57833             0.22911
   14            -7.47833             0.28061
   15            -7.37833             0.32402
   16            -7.28456             0.36000
   17            -7.16873             0.40000
   18            -7.04072             0.44000
   19            -6.90051             0.48000
   20            -6.74811             0.52000
   21            -6.58352             0.56000
   22            -6.40674             0.60000
   23            -6.21776             0.64000
   24            -6.01659             0.68000
   25            -5.80324             0.72000
   26            -5.57768             0.76000
   27            -5.33994             0.80000
   28            -5.09001             0.84000
   29            -4.82788             0.88000
   30            -4.55356             0.92000
   31            -4.26705             0.96000
   32            -3.96835             1.00000
   33            -3.65745             1.04000
   34            -3.33437             1.08000
   35            -2.99909             1.12000
   36            -2.65162             1.16000
   37            -2.29195             1.20000
   38            -1.92010             1.24000
   39            -1.53605             1.28000
   40            -1.13982             1.32000
   41            -0.73139             1.36000
   42            -0.31076             1.40000
   43             0.12205             1.44000
   44             0.56706             1.48000
   45             1.02426             1.52000
   46             1.49365             1.56000
   47             1.97523             1.60000
   48             2.46900             1.64000
   49             2.97497             1.68000
   50             3.49313             1.72000
   51             4.02348             1.76000
   52             4.56602             1.80000
   53             5.12075             1.84000
   54             5.68768             1.88000
   55             6.26679             1.92000
   56             6.85810             1.96000
   57             7.46160             2.00000
   58             8.07730             2.04000
   59             8.70518             2.08000
   60             9.34526             2.12000
   61             9.99753             2.16000
   62            10.66199             2.20000
   63            11.33864             2.24000
   64            12.02749             2.28000
   65            12.72853             2.32000
   66            13.44176             2.36000
   67            14.16718             2.40000
   68            14.90479             2.44000
   69            15.65459             2.48000
   70            16.41659             2.52000
   71            17.19078             2.56000
   72            17.97716             2.60000
   73            18.77573             2.64000
   74            19.58650             2.68000
   75            20.40945             2.72000
   76            21.24460             2.76000
   77            22.09194             2.80000
   78            22.95148             2.84000
   79            23.82320             2.88000
   80            24.70712             2.92000
   81            25.60322             2.96000
   82            26.51152             3.00000
   83            27.43202             3.04000
   84            28.36470             3.08000
   85            29.30958             3.12000
   86            30.26665             3.16000
   87            31.23590             3.20000
   88            32.21736             3.24000
   89            33.21100             3.28000
   90            34.21684             3.32000
   91            35.23486             3.36000
   92            36.26508             3.40000
   93            37.30750             3.44000
   94            38.36210             3.48000
   95            39.42889             3.52000
   96            40.50788             3.56000
   97            41.59906             3.60000
   98            42.70243             3.64000
   99            43.81800             3.68000
  100            44.94575             3.72000
  101            -7.77833             0.00000
  102            -7.77833             0.00000
  103            -7.77833             0.00000
  104            -7.77833             0.00000
  105            -7.77833             0.00000
  106            -7.77833             0.00000
  107            -7.77833             0.00000
  108            -7.77833             0.00000
  109            -7.77833             0.00000
  110            -7.77833             0.00000
  111            -7.77833             0.00000
  112            -7.77833             0.00000
  113            -7.77833             0.00000
  114            -7.77833             0.00000
  115            -7.77833             0.00000
