   -30.0000  4.876614E-04  7.920944E-03  5.989442E-04  3.282237E-04
   -29.5500  4.654179E-04  9.567212E-03  6.167449E-04  3.345789E-04
   -29.1000  4.460026E-04  1.179762E-02  6.355665E-04  3.411690E-04
   -28.6500  4.291337E-04  1.492598E-02  6.554938E-04  3.480079E-04
   -28.2000  4.145797E-04  1.950906E-02  6.766214E-04  3.551107E-04
   -27.7500  4.021573E-04  2.661296E-02  6.990549E-04  3.624939E-04
   -27.3000  3.917240E-04  3.849411E-02  7.229132E-04  3.701754E-04
   -26.8500  3.831765E-04  6.063751E-02  7.483301E-04  3.781751E-04
   -26.4000  3.764465E-04  1.094154E-01  7.754573E-04  3.865146E-04
   -25.9500  3.715024E-04  2.536716E-01  8.044672E-04  3.952179E-04
   -25.5000  3.683501E-04  1.093099E+00  8.355571E-04  4.043116E-04
   -25.0500  3.670382E-04  1.479257E+01  8.689540E-04  4.138252E-04
   -24.6000  3.676646E-04  7.125811E-01  9.049204E-04  4.237918E-04
   -24.1500  3.703870E-04  2.034099E-01  9.437629E-04  4.342485E-04
   -23.7000  3.754428E-04  9.443671E-02  9.858417E-04  4.452374E-04
   -23.2500  3.831757E-04  5.437465E-02  1.031585E-03  4.568062E-04
   -22.8000  3.940806E-04  3.537045E-02  1.081505E-03  4.690094E-04
   -22.3500  4.088765E-04  2.490054E-02  1.136227E-03  4.819116E-04
   -21.9000  4.286322E-04  1.853608E-02  1.196523E-03  4.955868E-04
   -21.4500  4.549922E-04  1.439040E-02  1.263364E-03  5.101232E-04
   -21.0000  4.906183E-04  1.155078E-02  1.338004E-03  5.256272E-04
   -20.5500  5.401332E-04  9.533594E-03  1.422116E-03  5.422297E-04
   -20.1000  6.124217E-04  8.065961E-03  1.518031E-03  5.600964E-04
   -19.6500  7.274101E-04  6.990101E-03  1.629212E-03  5.794443E-04
   -19.2000  9.433474E-04  6.225025E-03  1.761396E-03  6.005717E-04
   -18.7500  1.569643E-03  5.795912E-03  1.926365E-03  6.217694E-04
   -18.3000  7.677732E-03  6.896719E-03  2.177523E-03  7.100300E-04
   -17.8500  1.409476E-02  1.135190E-02  2.811200E-03  6.852141E-04
   -17.4000  1.846197E-02  1.651820E-02  4.151264E-03  7.404197E-04
   -16.9500  2.197272E-02  2.156575E-02  6.385294E-03  8.337540E-04
   -16.5000  2.497860E-02  2.632143E-02  9.641747E-03  9.850617E-04
   -16.0500  2.763742E-02  3.077523E-02  1.401930E-02  1.215100E-03
   -15.6000  3.003548E-02  3.496035E-02  1.960091E-02  1.544694E-03
   -15.1500  3.222578E-02  3.891760E-02  2.646217E-02  1.994162E-03
   -14.7000  3.424331E-02  4.268460E-02  3.467699E-02  2.582919E-03
   -14.2500  3.611261E-02  4.629293E-02  4.432169E-02  3.329204E-03
   -13.8000  3.785150E-02  4.976818E-02  5.547797E-02  4.249897E-03
   -13.3500  3.947330E-02  5.313039E-02  6.823500E-02  5.360405E-03
   -12.9000  4.098832E-02  5.639535E-02  8.269120E-02  6.674602E-03
   -12.4500  4.240463E-02  5.957515E-02  9.895498E-02  8.204808E-03
   -12.0000  4.372870E-02  6.267906E-02  1.171447E-01  9.961800E-03
   -11.5500  4.496581E-02  6.571409E-02  1.373877E-01  1.195485E-02
   -11.1000  4.612030E-02  6.868546E-02  1.598179E-01  1.419177E-02
   -10.6500  4.719588E-02  7.159691E-02  1.845713E-01  1.667901E-02
   -10.2000  4.819555E-02  7.445110E-02  2.117788E-01  1.942171E-02
    -9.7500  4.912211E-02  7.724982E-02  2.415558E-01  2.242374E-02
    -9.3000  4.997784E-02  7.999403E-02  2.739890E-01  2.568791E-02
    -8.8500  5.076496E-02  8.268435E-02  3.091135E-01  2.921589E-02
    -8.4000  5.148537E-02  8.532076E-02  3.468879E-01  3.300852E-02
    -7.9500  5.214083E-02  8.790297E-02  3.871619E-01  3.706560E-02
    -7.5000  5.273301E-02  9.043029E-02  4.296369E-01  4.138626E-02
    -7.0500  5.326350E-02  9.290212E-02  4.738255E-01  4.596891E-02
    -6.6000  5.373385E-02  9.531739E-02  5.190129E-01  5.081121E-02
    -6.1500  5.414556E-02  9.767513E-02  5.642303E-01  5.591029E-02
    -5.7000  5.450011E-02  9.997408E-02  6.082525E-01  6.126290E-02
    -5.2500  5.479901E-02  1.022130E-01  6.496329E-01  6.686515E-02
    -4.8000  5.504374E-02  1.043907E-01  6.867866E-01  7.271281E-02
    -4.3500  5.523583E-02  1.065059E-01  7.181228E-01  7.880125E-02
    -3.9000  5.537680E-02  1.085572E-01  7.422168E-01  8.512553E-02
    -3.4500  5.546822E-02  1.105433E-01  7.579885E-01  9.168037E-02
    -3.0000  5.551170E-02  1.124631E-01  7.648512E-01  9.846027E-02
    -2.5500  5.550885E-02  1.143156E-01  7.627937E-01  1.054590E-01
    -2.1000  5.546136E-02  1.160993E-01  7.523698E-01  1.126713E-01
    -1.6500  5.537091E-02  1.178133E-01  7.346064E-01  1.200904E-01
    -1.2000  5.523925E-02  1.194565E-01  7.108489E-01  1.277099E-01
    -0.7500  5.506811E-02  1.210279E-01  6.825879E-01  1.355227E-01
    -0.3000  5.485930E-02  1.225266E-01  6.513012E-01  1.435219E-01
     0.1500  5.461463E-02  1.239518E-01  6.183349E-01  1.517001E-01
     0.6000  5.433594E-02  1.253028E-01  5.848299E-01  1.600495E-01
     1.0500  5.402506E-02  1.265789E-01  5.516955E-01  1.685625E-01
     1.5000  5.368386E-02  1.277798E-01  5.196115E-01  1.772301E-01
     1.9500  5.331421E-02  1.289046E-01  4.890521E-01  1.860439E-01
     2.4000  5.291797E-02  1.299533E-01  4.603197E-01  1.949946E-01
     2.8500  5.249702E-02  1.309257E-01  4.335801E-01  2.040726E-01
     3.3000  5.205319E-02  1.318215E-01  4.088967E-01  2.132676E-01
     3.7500  5.158833E-02  1.326408E-01  3.862582E-01  2.225688E-01
     4.2000  5.110426E-02  1.333837E-01  3.656023E-01  2.319649E-01
     4.6500  5.060277E-02  1.340505E-01  3.468340E-01  2.414437E-01
     5.1000  5.008563E-02  1.346416E-01  3.298386E-01  2.509926E-01
     5.5500  4.955460E-02  1.351574E-01  3.144917E-01  2.605977E-01
     6.0000  4.901132E-02  1.355984E-01  3.006661E-01  2.702455E-01
     6.4500  4.845747E-02  1.359655E-01  2.882365E-01  2.799190E-01
     6.9000  4.789466E-02  1.362594E-01  2.770824E-01  2.896029E-01
     7.3500  4.732446E-02  1.364811E-01  2.670900E-01  2.992798E-01
     7.8000  4.674832E-02  1.366318E-01  2.581529E-01  3.089313E-01
     8.2500  4.616773E-02  1.367124E-01  2.501728E-01  3.185384E-01
     8.7000  4.558406E-02  1.367245E-01  2.430594E-01  3.280798E-01
     9.1500  4.499866E-02  1.366693E-01  2.367301E-01  3.375356E-01
     9.6000  4.441280E-02  1.365485E-01  2.311098E-01  3.468824E-01
    10.0500  4.382766E-02  1.363635E-01  2.261299E-01  3.560964E-01
    10.5000  4.324443E-02  1.361162E-01  2.217284E-01  3.651537E-01
    10.9500  4.266417E-02  1.358083E-01  2.178491E-01  3.740272E-01
    11.4000  4.208792E-02  1.354417E-01  2.144411E-01  3.826897E-01
    11.8500  4.151661E-02  1.350185E-01  2.114580E-01  3.911160E-01
    12.3000  4.095116E-02  1.345406E-01  2.088578E-01  3.992776E-01
    12.7500  4.039239E-02  1.340102E-01  2.066030E-01  4.071459E-01
    13.2000  3.984104E-02  1.334295E-01  2.046588E-01  4.146924E-01
    13.6500  3.929786E-02  1.328008E-01  2.029942E-01  4.218897E-01
    14.1000  3.876348E-02  1.321262E-01  2.015805E-01  4.287073E-01
    14.5500  3.823852E-02  1.314082E-01  2.003921E-01  4.351184E-01
    15.0000  3.772347E-02  1.306490E-01  1.994052E-01  4.410959E-01
