    0.1507330463E-03   -0.5306315636E+05    0.5732689041E+01
    0.1584612949E-03   -0.5047400630E+05    0.5732688938E+01
    0.1665857792E-03   -0.4801158482E+05    0.5732688725E+01
    0.1751268148E-03   -0.4566884846E+05    0.5732688396E+01
    0.1841057586E-03   -0.4344082755E+05    0.5732687944E+01
    0.1935450626E-03   -0.4132104599E+05    0.5732687359E+01
    0.2034683302E-03   -0.3930510430E+05    0.5732686632E+01
    0.2139003746E-03   -0.3738705644E+05    0.5732685753E+01
    0.2248672813E-03   -0.3556300001E+05    0.5732684709E+01
    0.2363964733E-03   -0.3382748782E+05    0.5732683485E+01
    0.2485167797E-03   -0.3217704873E+05    0.5732682068E+01
    0.2612585075E-03   -0.3060670203E+05    0.5732680439E+01
    0.2746535176E-03   -0.2911335063E+05    0.5732678580E+01
    0.2887353046E-03   -0.2769245302E+05    0.5732676469E+01
    0.3035390802E-03   -0.2634123534E+05    0.5732674082E+01
    0.3191018616E-03   -0.2505556528E+05    0.5732671395E+01
    0.3354625639E-03   -0.2383294952E+05    0.5732668377E+01
    0.3526620974E-03   -0.2266963878E+05    0.5732664996E+01
    0.3707434697E-03   -0.2156338320E+05    0.5732661217E+01
    0.3897518939E-03   -0.2051078713E+05    0.5732657000E+01
    0.4097349008E-03   -0.1950981420E+05    0.5732652302E+01
    0.4307424584E-03   -0.1855739630E+05    0.5732647074E+01
    0.4528270965E-03   -0.1765168479E+05    0.5732641262E+01
    0.4760440382E-03   -0.1678991060E+05    0.5732634807E+01
    0.5004513380E-03   -0.1597039226E+05    0.5732627643E+01
    0.5261100268E-03   -0.1519063490E+05    0.5732619700E+01
    0.5530842647E-03   -0.1444910628E+05    0.5732610895E+01
    0.5814415013E-03   -0.1374355947E+05    0.5732601141E+01
    0.6112526445E-03   -0.1307259707E+05    0.5732590339E+01
    0.6425922378E-03   -0.1243419785E+05    0.5732578383E+01
    0.6755386463E-03   -0.1182708606E+05    0.5732565153E+01
    0.7101742534E-03   -0.1124944333E+05    0.5732550516E+01
    0.7465856660E-03   -0.1070010495E+05    0.5732534328E+01
    0.7848639316E-03   -0.1017743627E+05    0.5732516427E+01
    0.8251047659E-03   -0.9680373468E+04    0.5732496637E+01
    0.8674087919E-03   -0.9207446514E+04    0.5732474761E+01
    0.9118817916E-03   -0.8757684017E+04    0.5732450583E+01
    0.9586349708E-03   -0.8329764734E+04    0.5732423864E+01
    0.1007785237E-02   -0.7922801563E+04    0.5732394341E+01
    0.1059455491E-02   -0.7535606282E+04    0.5732361723E+01
    0.1113774935E-02   -0.7167369176E+04    0.5732325689E+01
    0.1170879397E-02   -0.6817022156E+04    0.5732285884E+01
    0.1230911668E-02   -0.6483826131E+04    0.5732241918E+01
    0.1294021859E-02   -0.6166820342E+04    0.5732193359E+01
    0.1360367778E-02   -0.5865330558E+04    0.5732139733E+01
    0.1430115326E-02   -0.5578492928E+04    0.5732080513E+01
    0.1503438906E-02   -0.5305692412E+04    0.5732015121E+01
    0.1580521867E-02   -0.5046151722E+04    0.5731942919E+01
    0.1661556956E-02   -0.4799310151E+04    0.5731863203E+01
    0.1746746803E-02   -0.4564468586E+04    0.5731775196E+01
    0.1836304427E-02   -0.4341115872E+04    0.5731678043E+01
    0.1930453768E-02   -0.4128622739E+04    0.5731570799E+01
    0.2029430249E-02   -0.3926523475E+04    0.5731452426E+01
    0.2133481363E-02   -0.3734251910E+04    0.5731321777E+01
    0.2242867292E-02   -0.3551383747E+04    0.5731177588E+01
    0.2357861557E-02   -0.3377409201E+04    0.5731018469E+01
    0.2478751704E-02   -0.3211941928E+04    0.5730842887E+01
    0.2605840021E-02   -0.3054523103E+04    0.5730649152E+01
    0.2739444296E-02   -0.2904800942E+04    0.5730435406E+01
    0.2879898609E-02   -0.2762362174E+04    0.5730199602E+01
    0.3027554168E-02   -0.2626886655E+04    0.5729939484E+01
    0.3182780189E-02   -0.2498002308E+04    0.5729652574E+01
    0.3345964819E-02   -0.2375417778E+04    0.5729336140E+01
    0.3517516104E-02   -0.2258797821E+04    0.5728987179E+01
    0.3697863011E-02   -0.2147877418E+04    0.5728602389E+01
    0.3887456502E-02   -0.2042354652E+04    0.5728178136E+01
    0.4086770659E-02   -0.1941988447E+04    0.5727710427E+01
    0.4296303871E-02   -0.1846506693E+04    0.5727194871E+01
    0.4516580081E-02   -0.1755690202E+04    0.5726626647E+01
    0.4748150094E-02   -0.1669293846E+04    0.5726000455E+01
