# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.991 Rnm= 1.064 K  shell
# # Pot 1 Z=38 Rmt= 1.730 Rnm= 1.795
# # Pot 2 Z=77 Rmt= 1.285 Rnm= 1.442
# # Pot 3 Z= 8 Rmt= 0.988 Rnm= 1.049
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-8.311E+00 kf=2.258E+00 Vint=-1.848E+01 Rs_int= 1.606
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7339E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.535    -10.749  -0.800  1.67222E-02  1.51458E-02  1.57640E-03
     528.998    -10.286  -0.720  2.08206E-02  1.89023E-02  1.91826E-03
     529.412     -9.871  -0.640  2.66123E-02  2.42034E-02  2.40885E-03
     529.778     -9.505  -0.560  3.51729E-02  3.20023E-02  3.17059E-03
     530.095     -9.188  -0.480  4.85810E-02  4.41020E-02  4.47896E-03
     530.363     -8.920  -0.400  7.12449E-02  6.42339E-02  7.01107E-03
     530.583     -8.701  -0.320  1.13649E-01  1.01044E-01  1.26049E-02
     530.754     -8.530  -0.240  2.04138E-01  1.77339E-01  2.67990E-02
     530.773     -8.511  -0.229  2.23549E-01  1.93454E-01  3.00952E-02
     530.873     -8.411  -0.162  4.12704E-01  3.48127E-01  6.45768E-02
     530.973     -8.311  -0.000  1.01354E+00  8.33272E-01  1.80267E-01
     531.073     -8.211   0.162  1.57779E+00  1.31543E+00  2.62355E-01
     531.173     -8.111   0.229  1.69088E+00  1.46437E+00  2.26508E-01
     531.273     -8.011   0.281  1.68302E+00  1.52009E+00  1.62927E-01
     531.373     -7.911   0.324  1.64680E+00  1.54584E+00  1.00960E-01
