nat, nph =   547    3
    1  103    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.55262      0.00000      1.29562   2   1
   3      1.04026     -1.56038      0.78501   2   1
   4      1.04026      1.56038      0.78501   2   1
   5      1.89728      0.00000      1.66088   3   1
   6     -0.50940     -1.56038      2.07975   3   1
   7     -0.50940      1.56038      2.07975   3   1
   8      2.25885     -1.56038     -0.75314   3   1
   9      2.25885      1.56038     -0.75314   3   1
  10     -2.39362     -1.56038      0.39873   3   1
  11     -2.39362      1.56038      0.39873   3   1
  12      0.00000     -3.12075      0.00000   3   1
  13      0.00000      3.12075      0.00000   3   1
  14     -2.54598      0.00000     -1.98158   3   1
  15      3.29482      0.00000     -1.41495   2   1
  16     -1.55262     -3.12075      1.29562   2   1
  17     -1.55262      3.12075      1.29562   2   1
  18     -2.76137      0.00000      2.83440   3   1
  19      2.42356      0.00000     -3.19165   3   1
  20      1.89728     -3.12075      1.66088   3   1
  21      1.89728      3.12075      1.66088   3   1
  22     -3.53422     -1.56038     -1.14840   2   1
  23     -3.53422      1.56038     -1.14840   2   1
  24      4.40356      0.00000      0.18365   3   1
  25      3.07841      0.00000      3.20117   2   1
  26     -2.54598     -3.12075     -1.98158   3   1
  27     -2.54598      3.12075     -1.98158   3   1
  28     -4.60237      0.00000     -0.48361   3   1
  29      3.29482     -3.12075     -1.41495   2   1
  30      3.29482      3.12075     -1.41495   2   1
  31      2.08842     -1.56038      4.04893   3   1
  32      2.08842      1.56038      4.04893   3   1
  33      1.04026     -4.68113      0.78501   2   1
  34      1.04026      4.68113      0.78501   2   1
  35      4.06092     -1.56038      2.50142   3   1
  36      4.06092      1.56038      2.50142   3   1
  37     -2.76137     -3.12075      2.83440   3   1
  38     -2.76137      3.12075      2.83440   3   1
  39      2.42356     -3.12075     -3.19165   3   1
  40      2.42356      3.12075     -3.19165   3   1
  41     -0.50940     -4.68113      2.07975   3   1
  42     -0.50940      4.68113      2.07975   3   1
  43      4.38896     -1.56038     -2.34303   3   1
  44      4.38896      1.56038     -2.34303   3   1
  45     -3.75585      0.00000     -3.62647   2   1
  46      2.25885     -4.68113     -0.75314   3   1
  47      2.25885      4.68113     -0.75314   3   1
  48     -2.39362     -4.68113      0.39873   3   1
  49     -2.39362      4.68113      0.39873   3   1
  50      4.40356     -3.12075      0.18365   3   1
  51      4.40356      3.12075      0.18365   3   1
  52     -3.76654     -1.56038      3.55569   2   1
  53     -3.76654      1.56038      3.55569   2   1
  54      3.07841     -3.12075      3.20117   2   1
  55      3.07841      3.12075      3.20117   2   1
  56     -4.84765     -1.56038      1.93770   3   1
  57     -4.84765      1.56038      1.93770   3   1
  58      3.27438     -1.56038     -4.10747   2   1
  59      3.27438      1.56038     -4.10747   2   1
  60     -2.82174     -1.56038     -4.48756   3   1
  61     -2.82174      1.56038     -4.48756   3   1
  62     -4.60237     -3.12075     -0.48361   3   1
  63     -4.60237      3.12075     -0.48361   3   1
  64      5.28358     -1.56038      1.02925   2   1
  65      5.28358      1.56038      1.02925   2   1
  66     -4.91084     -1.56038     -2.76560   3   1
  67     -4.91084      1.56038     -2.76560   3   1
  68     -5.73849      0.00000      1.12820   2   1
  69     -3.53422     -4.68113     -1.14840   2   1
  70     -3.53422      4.68113     -1.14840   2   1
  71     -3.75585     -3.12075     -3.62647   2   1
  72     -3.75585      3.12075     -3.62647   2   1
  73      0.00000     -6.24150      0.00000   3   1
  74      0.00000      6.24150      0.00000   3   1
  75     -2.91077     -1.56038      5.36636   3   1
  76     -2.91077      1.56038      5.36636   3   1
  77      2.17746     -1.56038     -5.80498   3   1
  78      2.17746      1.56038     -5.80498   3   1
  79      4.21952      0.00000      4.89343   3   1
  80     -4.75380      0.00000      4.42228   3   1
  81      2.08842     -4.68113      4.04893   3   1
  82      2.08842      4.68113      4.04893   3   1
  83      6.24584      0.00000      1.92802   3   1
  84     -1.55262     -6.24150      1.29562   2   1
  85     -1.55262      6.24150      1.29562   2   1
  86      4.30856      0.00000     -4.96049   3   1
  87     -5.73849     -3.12075      1.12820   2   1
  88     -5.73849      3.12075      1.12820   2   1
  89      4.06092     -4.68113      2.50142   3   1
  90      4.06092      4.68113      2.50142   3   1
  91      1.89728     -6.24150      1.66088   3   1
  92      1.89728      6.24150      1.66088   3   1
  93      3.18534     -1.56038      5.74644   2   1
  94      3.18534      1.56038      5.74644   2   1
  95      6.61732     -1.56038     -0.61416   3   1
  96      6.61732      1.56038     -0.61416   3   1
  97      4.38896     -4.68113     -2.34303   3   1
  98      4.38896      4.68113     -2.34303   3   1
  99     -6.70997     -1.56038      0.12126   3   1
 100     -6.70997      1.56038      0.12126   3   1
 101     -3.76654     -4.68113      3.55569   2   1
 102     -3.76654      4.68113      3.55569   2   1
 103      6.46555      0.00000     -2.66091   1   1
 104     -4.84765     -4.68113      1.93770   3   1
 105     -4.84765      4.68113      1.93770   3   1
 106     -2.54598     -6.24150     -1.98158   3   1
 107     -2.54598      6.24150     -1.98158   3   1
 108      3.27438     -4.68113     -4.10747   2   1
 109      3.27438      4.68113     -4.10747   2   1
 110      2.33453      0.00000      6.66227   3   1
 111     -2.82174     -4.68113     -4.48756   3   1
 112     -2.82174      4.68113     -4.48756   3   1
 113     -6.86175      0.00000     -1.92549   1   1
 114      5.28358     -4.68113      1.02925   2   1
 115      5.28358      4.68113      1.02925   2   1
 116     -4.66477      0.00000     -5.43164   3   1
 117      4.21952     -3.12075      4.89343   3   1
 118      4.21952      3.12075      4.89343   3   1
 119      3.29482     -6.24150     -1.41495   2   1
 120      3.29482      6.24150     -1.41495   2   1
 121     -4.75380     -3.12075      4.42228   3   1
 122     -4.75380      3.12075      4.42228   3   1
 123      6.24584     -3.12075      1.92802   3   1
 124      6.24584      3.12075      1.92802   3   1
 125      4.30856     -3.12075     -4.96049   3   1
 126      4.30856      3.12075     -4.96049   3   1
 127     -3.84489      0.00000      6.22744   2   1
 128     -4.91084     -4.68113     -2.76560   3   1
 129     -4.91084      4.68113     -2.76560   3   1
 130      3.16744      0.00000     -6.65275   2   1
 131     -2.76137     -6.24150      2.83440   3   1
 132     -2.76137      6.24150      2.83440   3   1
 133      2.42356     -6.24150     -3.19165   3   1
 134      2.42356      6.24150     -3.19165   3   1
 135     -3.67750     -1.56038     -6.29822   2   1
 136     -3.67750      1.56038     -6.29822   2   1
 137     -2.67234      0.00000     -7.01951   3   1
 138     -7.08146      0.00000      2.66344   3   1
 139      7.58881      0.00000      0.39278   2   1
 140      4.40356     -6.24150      0.18365   3   1
 141      4.40356      6.24150      0.18365   3   1
 142      6.46555     -3.12075     -2.66091   1   1
 143      6.46555      3.12075     -2.66091   1   1
 144      3.07841     -6.24150      3.20117   2   1
 145      3.07841      6.24150      3.20117   2   1
 146     -2.91077     -4.68113      5.36636   3   1
 147     -2.91077      4.68113      5.36636   3   1
 148      2.33453     -3.12075      6.66227   3   1
 149      2.33453      3.12075      6.66227   3   1
 150      2.17746     -4.68113     -5.80498   3   1
 151      2.17746      4.68113     -5.80498   3   1
 152     -4.60237     -6.24150     -0.48361   3   1
 153     -4.60237      6.24150     -0.48361   3   1
 154     -6.86175     -3.12075     -1.92549   1   1
 155     -6.86175      3.12075     -1.92549   1   1
 156     -4.66477     -3.12075     -5.43164   3   1
 157     -4.66477      3.12075     -5.43164   3   1
 158      1.04026     -7.80188      0.78501   2   1
 159      1.04026      7.80188      0.78501   2   1
 160     -0.42037     -1.56038     -7.77417   3   1
 161     -0.42037      1.56038     -7.77417   3   1
 162     -3.84489     -3.12075      6.22744   2   1
 163     -3.84489      3.12075      6.22744   2   1
 164      3.16744     -3.12075     -6.65275   2   1
 165      3.16744      3.12075     -6.65275   2   1
 166      3.18534     -4.68113      5.74644   2   1
 167      3.18534      4.68113      5.74644   2   1
 168     -0.50940     -7.80188      2.07975   3   1
 169     -0.50940      7.80188      2.07975   3   1
 170      6.61732     -4.68113     -0.61416   3   1
 171      6.61732      4.68113     -0.61416   3   1
 172     -2.67234     -3.12075     -7.01951   3   1
 173     -2.67234      3.12075     -7.01951   3   1
 174     -3.75585     -6.24150     -3.62647   2   1
 175     -3.75585      6.24150     -3.62647   2   1
 176      2.25885     -7.80188     -0.75314   3   1
 177      2.25885      7.80188     -0.75314   3   1
 178     -2.39362     -7.80188      0.39873   3   1
 179     -2.39362      7.80188      0.39873   3   1
 180     -6.70997     -4.68113      0.12126   3   1
 181     -6.70997      4.68113      0.12126   3   1
 182     -7.08146     -3.12075      2.66344   3   1
 183     -7.08146      3.12075      2.66344   3   1
 184      7.58881     -3.12075      0.39278   2   1
 185      7.58881      3.12075      0.39278   2   1
 186     -2.63502      0.00000      7.87233   3   1
 187     -8.04372     -1.56038      1.76467   2   1
 188     -8.04372      1.56038      1.76467   2   1
 189      1.98632      0.00000     -8.19303   3   1
 190     -5.73849     -6.24150      1.12820   2   1
 191     -5.73849      6.24150      1.12820   2   1
 192      4.14995     -1.56038     -7.35250   3   1
 193      4.14995      1.56038     -7.35250   3   1
 194     -3.53422     -7.80188     -1.14840   2   1
 195     -3.53422      7.80188     -1.14840   2   1
 196     -3.67750     -4.68113     -6.29822   2   1
 197     -3.67750      4.68113     -6.29822   2   1
 198     -1.46358      0.00000     -8.55829   2   1
 199      8.47964     -1.56038      1.20228   3   1
 200      8.47964      1.56038      1.20228   3   1
 201      4.29993     -1.56038      7.51089   3   1
 202      4.29993      1.56038      7.51089   3   1
 203      8.72492      0.00000     -1.21903   3   1
 204     -4.99987     -1.56038      7.08831   3   1
