# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.994 Rnm= 1.059 K  shell
# Pot 1 Z=38 Rmt= 1.771 Rnm= 1.844
# Pot 2 Z=77 Rmt= 1.333 Rnm= 1.428
# Pot 3 Z= 8 Rmt= 0.950 Rnm= 1.032
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-5.980E+00 kf=2.386E+00 Vint=-1.700E+01 Rs_int= 1.520
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.96113E+00 -0.2197574E+00  0.1946884E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.841829534E+01  0.77930E-01  0.81716E-02 -0.95097E-02  0.82847E-02
 -0.795500128E+01  0.77930E-01  0.79641E-02 -0.88738E-02  0.80643E-02
 -0.754047502E+01  0.77930E-01  0.77965E-02 -0.83621E-02  0.78869E-02
 -0.717471655E+01  0.77930E-01  0.76610E-02 -0.79495E-02  0.77437E-02
 -0.685772588E+01  0.77930E-01  0.75518E-02 -0.76180E-02  0.76286E-02
 -0.658950300E+01  0.77930E-01  0.74649E-02 -0.73547E-02  0.75371E-02
 -0.637004792E+01  0.77930E-01  0.73972E-02 -0.71500E-02  0.74659E-02
 -0.619936064E+01  0.77930E-01  0.73465E-02 -0.69970E-02  0.74126E-02
 -0.617990556E+01  0.77930E-01  0.73409E-02 -0.69799E-02  0.74067E-02
 -0.607990556E+01  0.77930E-01  0.73121E-02 -0.68931E-02  0.73764E-02
 -0.597990556E+01  0.77930E-01  0.72838E-02 -0.68080E-02  0.73468E-02
 -0.587990556E+01  0.77930E-01  0.72561E-02 -0.67245E-02  0.73177E-02
 -0.577990556E+01  0.77930E-01  0.72289E-02 -0.66427E-02  0.72892E-02
 -0.567990556E+01  0.77930E-01  0.72022E-02 -0.65624E-02  0.72612E-02
 -0.557990556E+01  0.77930E-01  0.71760E-02 -0.64837E-02  0.72338E-02
 -0.548613163E+01  0.77930E-01  0.71519E-02 -0.64112E-02  0.72085E-02
 -0.537030811E+01  0.77930E-01  0.71227E-02 -0.63234E-02  0.71779E-02
 -0.524229265E+01  0.77930E-01  0.70911E-02 -0.62287E-02  0.71448E-02
 -0.510208524E+01  0.77930E-01  0.70573E-02 -0.61274E-02  0.71094E-02
 -0.494968588E+01  0.77930E-01  0.70215E-02 -0.60203E-02  0.70720E-02
 -0.478509457E+01  0.77930E-01  0.69839E-02 -0.59078E-02  0.70327E-02
 -0.460831131E+01  0.77930E-01  0.69446E-02 -0.57907E-02  0.69917E-02
 -0.441933610E+01  0.77930E-01  0.69040E-02 -0.56695E-02  0.69493E-02
 -0.421816894E+01  0.77930E-01  0.68621E-02 -0.55448E-02  0.69056E-02
 -0.400480984E+01  0.77930E-01  0.68192E-02 -0.54172E-02  0.68609E-02
 -0.377925878E+01  0.77930E-01  0.67755E-02 -0.52872E-02  0.68153E-02
 -0.354151578E+01  0.77930E-01  0.67310E-02 -0.51554E-02  0.67690E-02
 -0.329158083E+01  0.77930E-01  0.66861E-02 -0.50222E-02  0.67223E-02
 -0.302945392E+01  0.77930E-01  0.66408E-02 -0.48882E-02  0.66752E-02
 -0.275513507E+01  0.77930E-01  0.65953E-02 -0.47539E-02  0.66279E-02
 -0.246862428E+01  0.77930E-01  0.65497E-02 -0.46195E-02  0.65805E-02
 -0.216992153E+01  0.77930E-01  0.65042E-02 -0.44856E-02  0.65333E-02
 -0.185902683E+01  0.77930E-01  0.64589E-02 -0.43525E-02  0.64863E-02
 -0.153594018E+01  0.77930E-01  0.64138E-02 -0.42205E-02  0.64396E-02
 -0.120066159E+01  0.77930E-01  0.63692E-02 -0.40900E-02  0.63934E-02
 -0.853191046E+00  0.77930E-01  0.63251E-02 -0.39611E-02  0.63477E-02
 -0.493528554E+00  0.77930E-01  0.62815E-02 -0.38342E-02  0.63026E-02
 -0.121674113E+00  0.77930E-01  0.62385E-02 -0.37094E-02  0.62582E-02
  0.262372278E+00  0.77930E-01  0.61963E-02 -0.35870E-02  0.62145E-02
  0.658610617E+00  0.77930E-01  0.61548E-02 -0.34671E-02  0.61717E-02
  0.106704090E+01  0.77930E-01  0.61141E-02 -0.33498E-02  0.61297E-02
  0.148766314E+01  0.77930E-01  0.60743E-02 -0.32354E-02  0.60886E-02
  0.192047733E+01  0.77930E-01  0.60353E-02 -0.31238E-02  0.60484E-02
  0.236548346E+01  0.77930E-01  0.59972E-02 -0.30152E-02  0.60092E-02
  0.282268155E+01  0.77930E-01  0.59601E-02 -0.29096E-02  0.59709E-02
  0.329207158E+01  0.77930E-01  0.59238E-02 -0.28071E-02  0.59337E-02
  0.377365356E+01  0.77930E-01  0.58885E-02 -0.27078E-02  0.58973E-02
  0.426742749E+01  0.77930E-01  0.58541E-02 -0.26116E-02  0.58620E-02
  0.477339337E+01  0.77930E-01  0.58207E-02 -0.25185E-02  0.58277E-02
  0.529155120E+01  0.77930E-01  0.57882E-02 -0.24287E-02  0.57943E-02
  0.582190097E+01  0.77930E-01  0.57566E-02 -0.23420E-02  0.57618E-02
  0.636444270E+01  0.77930E-01  0.57258E-02 -0.22585E-02  0.57304E-02
  0.691917638E+01  0.77930E-01  0.56960E-02 -0.21782E-02  0.56998E-02
  0.748610200E+01  0.77930E-01  0.56670E-02 -0.21009E-02  0.56701E-02
  0.806521957E+01  0.77930E-01  0.56389E-02 -0.20268E-02  0.56414E-02
  0.865652909E+01  0.77930E-01  0.56116E-02 -0.19557E-02  0.56134E-02
  0.926003056E+01  0.77930E-01  0.55851E-02 -0.18876E-02  0.55863E-02
  0.987572398E+01  0.77930E-01  0.55593E-02 -0.18225E-02  0.55600E-02
  0.105036094E+02  0.77930E-01  0.55342E-02 -0.17604E-02  0.55344E-02
  0.111436867E+02  0.77930E-01  0.55098E-02 -0.17011E-02  0.55096E-02
  0.117959559E+02  0.77930E-01  0.54861E-02 -0.16447E-02  0.54854E-02
  0.124604171E+02  0.77930E-01  0.54630E-02 -0.15910E-02  0.54619E-02
  0.131370703E+02  0.77930E-01  0.54405E-02 -0.15400E-02  0.54390E-02
  0.138259154E+02  0.77930E-01  0.54185E-02 -0.14918E-02  0.54167E-02
  0.145269525E+02  0.77930E-01  0.53970E-02 -0.14461E-02  0.53949E-02
  0.152401815E+02  0.77930E-01  0.53760E-02 -0.14030E-02  0.53735E-02
  0.159656025E+02  0.77930E-01  0.53554E-02 -0.13624E-02  0.53527E-02
  0.167032154E+02  0.77930E-01  0.53352E-02 -0.13242E-02  0.53322E-02
  0.174530202E+02  0.77930E-01  0.53154E-02 -0.12884E-02  0.53122E-02
  0.182150170E+02  0.77930E-01  0.52958E-02 -0.12549E-02  0.52924E-02
  0.189892058E+02  0.77930E-01  0.52765E-02 -0.12236E-02  0.52730E-02
  0.197755865E+02  0.77930E-01  0.52575E-02 -0.11946E-02  0.52537E-02
  0.205741591E+02  0.77930E-01  0.52386E-02 -0.11676E-02  0.52347E-02
  0.213849237E+02  0.77930E-01  0.52199E-02 -0.11427E-02  0.52159E-02
  0.222078803E+02  0.77930E-01  0.52013E-02 -0.11198E-02  0.51972E-02
  0.230430288E+02  0.77930E-01  0.51827E-02 -0.10988E-02  0.51786E-02
  0.238903692E+02  0.77930E-01  0.51642E-02 -0.10797E-02  0.51601E-02
  0.247499016E+02  0.77930E-01  0.51457E-02 -0.10624E-02  0.51415E-02
  0.256216260E+02  0.77930E-01  0.51272E-02 -0.10469E-02  0.51230E-02
  0.265055423E+02  0.77930E-01  0.51086E-02 -0.10330E-02  0.51044E-02
  0.274016505E+02  0.77930E-01  0.50899E-02 -0.10207E-02  0.50857E-02
  0.283099507E+02  0.77930E-01  0.50711E-02 -0.10099E-02  0.50669E-02
  0.292304429E+02  0.77930E-01  0.50521E-02 -0.10007E-02  0.50480E-02
  0.301631269E+02  0.77930E-01  0.50330E-02 -0.99282E-03  0.50288E-02
  0.311080030E+02  0.77930E-01  0.50136E-02 -0.98633E-03  0.50095E-02
  0.320650710E+02  0.77930E-01  0.49940E-02 -0.98112E-03  0.49900E-02
  0.330343309E+02  0.77930E-01  0.49741E-02 -0.97714E-03  0.49702E-02
  0.340157828E+02  0.77930E-01  0.49540E-02 -0.97432E-03  0.49502E-02
  0.350094266E+02  0.77930E-01  0.49336E-02 -0.97260E-03  0.49299E-02
  0.360152624E+02  0.77930E-01  0.49128E-02 -0.97192E-03  0.49092E-02
  0.370332902E+02  0.77930E-01  0.48918E-02 -0.97222E-03  0.48883E-02
  0.380635098E+02  0.77930E-01  0.48704E-02 -0.97342E-03  0.48670E-02
  0.391059215E+02  0.77930E-01  0.48487E-02 -0.97549E-03  0.48454E-02
  0.401605250E+02  0.77930E-01  0.48266E-02 -0.97835E-03  0.48234E-02
  0.412273206E+02  0.77930E-01  0.48041E-02 -0.98196E-03  0.48011E-02
  0.423063081E+02  0.77930E-01  0.47813E-02 -0.98625E-03  0.47784E-02
  0.433974875E+02  0.77930E-01  0.47581E-02 -0.99116E-03  0.47554E-02
  0.445008589E+02  0.77930E-01  0.47346E-02 -0.99665E-03  0.47320E-02
  0.456164222E+02  0.77930E-01  0.47106E-02 -0.10027E-02  0.47082E-02
  0.467441774E+02  0.77930E-01  0.46864E-02 -0.10092E-02  0.46841E-02
 -0.597990556E+01  0.50000E-02  0.72840E-02 -0.68279E-02  0.72861E-02
 -0.597990556E+01  0.10000E-01  0.72840E-02 -0.68266E-02  0.72903E-02
 -0.597990556E+01  0.12628E-01  0.72840E-02 -0.68259E-02  0.72925E-02
 -0.597990556E+01  0.18839E-01  0.72840E-02 -0.68242E-02  0.72977E-02
 -0.597990556E+01  0.28105E-01  0.72839E-02 -0.68217E-02  0.73054E-02
 -0.597990556E+01  0.41928E-01  0.72839E-02 -0.68179E-02  0.73169E-02
 -0.597990556E+01  0.62549E-01  0.72839E-02 -0.68122E-02  0.73340E-02
 -0.597990556E+01  0.93311E-01  0.72838E-02 -0.68036E-02  0.73596E-02
 -0.597990556E+01  0.13920E+00  0.72836E-02 -0.67905E-02  0.73975E-02
 -0.597990556E+01  0.20767E+00  0.72830E-02 -0.67703E-02  0.74540E-02
 -0.597990556E+01  0.30980E+00  0.72819E-02 -0.67387E-02  0.75376E-02
 -0.597990556E+01  0.46217E+00  0.72794E-02 -0.66886E-02  0.76611E-02
 -0.597990556E+01  0.68948E+00  0.72739E-02 -0.66070E-02  0.78422E-02
 -0.597990556E+01  0.10286E+01  0.72616E-02 -0.64709E-02  0.81040E-02
 -0.597990556E+01  0.15345E+01  0.72346E-02 -0.62383E-02  0.84737E-02
