# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.994 Rnm= 1.059 K  shell
# # Pot 1 Z=38 Rmt= 1.771 Rnm= 1.844
# # Pot 2 Z=77 Rmt= 1.333 Rnm= 1.428
# # Pot 3 Z= 8 Rmt= 0.950 Rnm= 1.032
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-5.980E+00 kf=2.386E+00 Vint=-1.700E+01 Rs_int= 1.520
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7448E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     527.336     -8.418  -0.800  2.03888E-02  1.41599E-02  6.22884E-03
     527.799     -7.955  -0.720  2.52741E-02  1.76318E-02  7.64229E-03
     528.214     -7.540  -0.640  3.17160E-02  2.25204E-02  9.19557E-03
     528.580     -7.175  -0.560  4.03189E-02  2.96965E-02  1.06223E-02
     528.896     -6.858  -0.480  5.19854E-02  4.08063E-02  1.11791E-02
     529.165     -6.590  -0.400  6.81771E-02  5.92529E-02  8.92422E-03
     529.384     -6.370  -0.320  9.16655E-02  9.29171E-02 -1.25159E-03
     529.555     -6.199  -0.240  1.29039E-01  1.62576E-01 -3.35371E-02
     529.574     -6.180  -0.229  1.35954E-01  1.77278E-01 -4.13237E-02
     529.674     -6.080  -0.162  1.95273E-01  3.18309E-01 -1.23036E-01
     529.774     -5.980   0.000  3.60879E-01  7.60414E-01 -3.99535E-01
     529.874     -5.880   0.162  5.40797E-01  1.20046E+00 -6.59659E-01
     529.974     -5.780   0.229  6.34782E-01  1.33756E+00 -7.02780E-01
     530.074     -5.680   0.281  7.14839E-01  1.38989E+00 -6.75054E-01
     530.174     -5.580   0.324  8.08579E-01  1.41498E+00 -6.06397E-01
     530.268     -5.486   0.360  9.30004E-01  1.42774E+00 -4.97740E-01
     530.384     -5.370   0.400  1.16882E+00  1.43627E+00 -2.67443E-01
     530.512     -5.242   0.440  1.61722E+00  1.44059E+00  1.76636E-01
     530.652     -5.102   0.480  2.41333E+00  1.44188E+00  9.71449E-01
     530.805     -4.950   0.520  3.65151E+00  1.44095E+00  2.21056E+00
     530.969     -4.785   0.560  5.16463E+00  1.43830E+00  3.72633E+00
     531.146     -4.608   0.600  5.65716E+00  1.43431E+00  4.22285E+00
     531.335     -4.419   0.640  4.53857E+00  1.42927E+00  3.10930E+00
     531.536     -4.218   0.680  3.51932E+00  1.42338E+00  2.09594E+00
     531.749     -4.005   0.720  3.15859E+00  1.41680E+00  1.74179E+00
     531.975     -3.779   0.760  3.28400E+00  1.40967E+00  1.87433E+00
     532.213     -3.542   0.800  3.52141E+00  1.40209E+00  2.11932E+00
     532.463     -3.292   0.840  3.23996E+00  1.39417E+00  1.84579E+00
