#HD#     0.1650894300E+01     0.2221941129E+02 
    0.1000000000E+00     0.4264435046E-02    -0.3358380006E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1837941745E+05 
    0.2000000000E+00     0.8538509759E-02    -0.1338589370E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6521225282E+04 
    0.3000000000E+00     0.1280520241E-01    -0.3001498219E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3561919622E+04 
    0.4000000000E+00     0.1706328058E-01    -0.5317921774E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2321398122E+04 
    0.4937739303E+00     0.2104734038E-01    -0.8078053985E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1697926572E+04 
    0.6095974449E+00     0.2595479453E-01    -0.1226460355E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1242595087E+04 
    0.7376129083E+00     0.3135952311E-01    -0.1788034667E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9375617846E+03 
    0.8778203206E+00     0.3725294644E-01    -0.2520687642E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7255132703E+03 
    0.1030219682E+01     0.4362440566E-01    -0.3454586493E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5734960465E+03 
    0.1194810992E+01     0.5046085719E-01    -0.4621744736E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4616419078E+03 
    0.1371594251E+01     0.5774655524E-01    -0.6055854614E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3774843625E+03 
    0.1560569459E+01     0.6546272440E-01    -0.7792114747E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3129304250E+03 
    0.1761736616E+01     0.7358722465E-01    -0.9867054088E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2625696705E+03 
    0.1975095721E+01     0.8209421059E-01    -0.1231835306E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2226911738E+03 
    0.2200646776E+01     0.9095378665E-01    -0.1518466255E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1906916175E+03 
    0.2438389779E+01     0.1001316595E+00    -0.1850542132E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1647077995E+03 
    0.2688324732E+01     0.1095887889E+00    -0.2232067189E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1433821796E+03 
    0.2950451633E+01     0.1192810371E+00    -0.2667087518E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1257096336E+03 
    0.3224770483E+01     0.1291588181E+00    -0.3159672343E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1109350884E+03 
    0.3511281282E+01     0.1391667459E+00    -0.3713895105E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9848379036E+02 
