#  Fermi level (eV):  -7.781
#  Charge transfer :  -0.290
#    Electron counts for each orbital momentum:
#       0      1.841
#       1      4.347
#       2      0.103
#       3      0.000
#  Number of atoms in cluster: 104
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  8.699420E-03  6.609197E-04  1.110895E-04  5.920433E-05
   -29.5500  1.340122E-02  7.120876E-04  1.167542E-04  6.131902E-05
   -29.1000  2.399504E-02  7.840168E-04  1.264295E-04  6.497358E-05
   -28.6500  6.134483E-02  9.303371E-04  1.527253E-04  7.480625E-05
   -28.2000  7.366611E-01  2.480891E-03  5.274332E-04  2.065835E-04
   -27.7500  8.039113E-01  3.468342E-03  7.907607E-04  2.973499E-04
   -27.3000  8.618793E-01  3.755664E-03  6.640089E-04  3.539701E-04
   -26.8500  7.924584E-01  3.265374E-03  4.157001E-04  3.178695E-04
   -26.4000  7.791879E-02  1.453717E-03  1.913767E-04  9.430878E-05
   -25.9500  3.100874E-02  1.581374E-03  2.014003E-04  8.499362E-05
   -25.5000  1.947764E-02  2.160097E-03  2.741547E-04  9.556574E-05
   -25.0500  2.057920E-02  5.172342E-03  6.905142E-04  1.652477E-04
   -24.6000  1.043530E-02  1.723517E-03  7.573282E-04  1.059197E-03
   -24.1500  3.359382E-01  3.497521E-02  3.887201E-03  1.039797E-03
   -23.7000  2.179062E-02  3.803589E-03  4.212387E-04  1.354982E-04
   -23.2500  8.456154E-03  2.448767E-03  2.438579E-04  9.345165E-05
   -22.8000  5.059428E-03  2.240874E-03  2.009690E-04  8.412095E-05
   -22.3500  3.569369E-03  2.288145E-03  1.865158E-04  8.146235E-05
   -21.9000  2.734282E-03  2.449047E-03  1.821960E-04  8.118217E-05
   -21.4500  2.199695E-03  2.691447E-03  1.827940E-04  8.212422E-05
   -21.0000  5.618763E-03  7.517046E-02  3.405478E-02 -2.370457E-02
   -20.5500  1.557773E-03  3.430549E-03  1.922600E-04  8.633140E-05
   -20.1000  1.353733E-03  3.974286E-03  2.007490E-04  8.982920E-05
   -19.6500  1.194515E-03  4.679377E-03  2.108370E-04  9.374442E-05
   -19.2000  9.321417E-03 -1.590445E-02  1.458083E-04  4.946794E-05
   -18.7500  9.713466E-04  6.940006E-03  2.390600E-04  1.049178E-04
   -18.3000  9.387696E-04  9.646894E-03  3.081900E-04  1.441964E-04
   -17.8500  9.754498E-04  1.389889E-02  3.232917E-04  2.238903E-04
   -17.4000 -8.849651E-04 -5.154064E-02 -4.943064E-03 -3.587879E-03
   -16.9500  1.139759E-03  4.029141E-02  7.207801E-04  3.182326E-04
   -16.5000  3.565233E-03  1.719568E-01  3.285319E-03  1.491371E-03
   -16.0500  2.200055E-03  3.819689E-01  3.034376E-03  1.956471E-03
   -15.6000  1.246242E-02  3.101372E-01  3.580779E-04  8.437546E-05
   -15.1500  5.535607E-03  9.210845E-01  6.509478E-03  4.233218E-03
   -14.7000  6.023763E-03  6.266595E-01  1.013256E-02  2.995038E-03
   -14.2500  1.312317E-02  8.006718E-01  1.049453E-02  2.377313E-03
   -13.8000  1.302556E-02  1.195562E+00  8.140067E-04  1.024089E-04
   -13.3500  7.803745E-03  7.284228E-01  6.043653E-03  1.776277E-03
   -12.9000  5.016182E-03  5.021533E-01  4.650778E-03  1.365047E-03
   -12.4500  4.549833E-03  6.624741E-01  3.907645E-03  1.076937E-03
   -12.0000  4.253166E-03  6.942006E-01  5.036075E-03  1.525805E-03
   -11.5500  3.330353E-03  2.851908E-01  8.383514E-03  1.332781E-03
   -11.1000  5.292971E-03  1.757106E-01  1.210638E-02  1.876106E-03
   -10.6500  1.138005E-02  2.034370E-01  1.906025E-02  2.738727E-03
   -10.2000  7.802981E-03  3.311348E-01  5.087323E-03  2.536567E-04
    -9.7500  1.615009E-02  3.299425E-01  1.739096E-02  3.992248E-03
    -9.3000  1.927699E-02  4.033031E-01  1.689669E-02  5.950083E-03
    -8.8500  1.398389E-02  2.710895E-01  1.559749E-02  6.371388E-03
    -8.4000  8.677678E-03  1.657399E-01  8.300832E-03  4.828380E-04
    -7.9500  8.748127E-03  2.349128E-01  1.826144E-02  7.702249E-03
    -7.5000  7.527659E-03  1.387564E-01  1.361590E-02  4.383388E-03
    -7.0500  7.656857E-03  1.073465E-01  1.239535E-02  3.396222E-03
    -6.6000  1.091265E-02  1.064353E-01  1.271760E-02  3.084291E-03
    -6.1500  1.625905E-02  1.295866E-01  1.558451E-02  3.231998E-03
    -5.7000  2.188497E-02  1.538404E-01  1.875013E-02  3.769046E-03
    -5.2500  1.982953E-02  1.291777E-01  1.487114E-02  3.639908E-03
    -4.8000  1.260303E-02  9.517075E-02  1.384512E-02  1.269449E-03
    -4.3500  1.842756E-02  9.999234E-02  1.333451E-02  2.975354E-03
    -3.9000  2.144174E-02  9.800085E-02  1.652625E-02  3.063732E-03
    -3.4500  2.052804E-02  9.285108E-02  1.816884E-02  3.379101E-03
    -3.0000  1.234015E-02  9.334512E-02  2.085110E-02  1.868029E-03
    -2.5500  2.004976E-02  1.051972E-01  2.112075E-02  4.042819E-03
    -2.1000  1.977490E-02  1.153187E-01  2.219467E-02  4.597379E-03
    -1.6500  1.718484E-02  1.089284E-01  2.037378E-02  4.318889E-03
    -1.2000  1.645138E-02  9.538102E-02  1.847039E-02  3.791138E-03
    -0.7500  1.763495E-02  8.575592E-02  1.823704E-02  3.444075E-03
    -0.3000  1.752637E-02  8.264842E-02  1.916444E-02  3.276156E-03
     0.1500  1.596287E-02  7.941997E-02  1.998163E-02  3.213894E-03
     0.6000  1.275761E-02  7.221706E-02  3.302863E-02  3.579294E-03
     1.0500  1.723669E-02  7.456723E-02  2.300338E-02  3.156419E-03
     1.5000  1.773055E-02  7.225092E-02  2.590490E-02  3.154290E-03
     1.9500  1.642059E-02  7.028485E-02  2.860136E-02  3.176351E-03
     2.4000  1.300276E-02  6.592610E-02  3.992400E-02  4.718025E-03
     2.8500  1.550989E-02  7.605730E-02  3.560648E-02  3.505766E-03
     3.3000  1.362679E-02  7.611303E-02  3.809108E-02  3.752345E-03
     3.7500  1.151672E-02  7.586680E-02  4.048080E-02  3.991959E-03
     4.2000  1.002113E-02  7.761803E-02  4.446419E-02  4.331619E-03
     4.6500  9.262602E-03  7.980658E-02  4.923773E-02  4.764172E-03
     5.1000  9.096325E-03  7.891772E-02  5.316620E-02  5.168521E-03
     5.5500  9.123717E-03  7.462413E-02  5.632888E-02  5.604766E-03
     6.0000  1.355129E-02  5.811738E-02  5.487622E-02  7.607104E-03
