#  Fermi level (eV):  -6.985
#  Charge transfer :  -0.226
#    Electron counts for each orbital momentum:
#       0      1.815
#       1      4.329
#       2      0.082
#       3      0.000
#  Number of atoms in cluster: 152
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  8.510388E-03  6.489735E-04  1.049290E-04  5.630878E-05
   -29.5500  1.318183E-02  6.994753E-04  1.087022E-04  5.762613E-05
   -29.1000  2.535422E-02  7.842731E-04  1.147209E-04  5.962135E-05
   -28.6500  1.661641E-01  1.466916E-03  1.440603E-04  6.484616E-05
   -28.2000  1.983832E-01  1.649460E-03  2.293501E-04  9.078846E-05
   -27.7500  4.419104E-01  3.052514E-03  3.583065E-04  1.574537E-04
   -27.3000  1.580204E+00  3.820367E-03  7.117201E-04  3.717359E-04
   -26.8500  5.697445E-01  1.722889E-03  3.046428E-04  1.413547E-04
   -26.4000  8.715446E-02  1.275991E-03  1.630068E-04  7.718243E-05
   -25.9500  3.503869E-02  1.486674E-03  1.684610E-04  7.518463E-05
   -25.5000  3.503938E-02  2.709808E-03  2.664941E-04  9.603226E-05
   -25.0500  7.536088E-02  1.030652E-02  1.194193E-03  3.109079E-04
   -24.6000  9.255570E-03  1.895937E-03  7.131493E-04  7.201754E-04
   -24.1500  1.276534E-02  2.489398E-03  2.852934E-04  1.163682E-04
   -23.7000  6.688054E-03  1.892413E-03  1.767154E-04  7.835845E-05
   -23.2500  4.559878E-03  1.884801E-03  1.615311E-04  7.335544E-05
   -22.8000  3.433649E-03  1.999846E-03  1.589388E-04  7.240927E-05
   -22.3500  2.725345E-03  2.178922E-03  1.605281E-04  7.273218E-05
   -21.9000  2.237803E-03  2.412630E-03  1.642312E-04  7.365742E-05
   -21.4500  1.883635E-03  2.706387E-03  1.694218E-04  7.497962E-05
   -21.0000  1.593049E-02  2.090486E-02  3.101013E-02 -1.949852E-02
   -20.5500  1.411518E-03  3.540811E-03  1.839468E-04  7.864943E-05
   -20.1000  1.250860E-03  4.143267E-03  1.936582E-04  8.104497E-05
   -19.6500  1.125416E-03  4.946929E-03  2.058974E-04  8.403671E-05
   -19.2000  9.143348E-03 -7.951018E-03  2.536875E-04  4.437411E-05
   -18.7500  9.559978E-04  7.688472E-03  2.416298E-04  9.236572E-05
   -18.3000  9.605372E-04  1.075773E-02  2.968445E-04  1.062210E-04
   -17.8500  1.254533E-03  2.062999E-02  6.448824E-04  2.790701E-04
   -17.4000 -3.190135E-04 -3.453145E-02 -3.133860E-03 -1.868666E-03
   -16.9500  2.928927E-03  2.630971E-01  2.843872E-03  7.632416E-04
   -16.5000  6.945428E-03  1.717968E-01  2.948873E-03  6.381295E-04
   -16.0500  5.869040E-03  3.954741E-01  4.442000E-03  8.451030E-04
   -15.6000  1.992338E-02  3.796501E-01  4.045945E-04  8.410416E-05
   -15.1500  1.319529E-02  7.143261E-01  7.681847E-03  1.634633E-03
   -14.7000  7.973147E-03  1.002621E+00  1.009131E-02  2.165386E-03
   -14.2500  8.466327E-03  8.322384E-01  7.362017E-03  1.823640E-03
   -13.8000  1.023502E-02  1.528413E+00  1.028591E-03  9.775665E-05
   -13.3500  7.544218E-03  8.503586E-01  5.986663E-03  1.338623E-03
   -12.9000  4.064928E-03  8.145104E-01  4.383575E-03  1.081722E-03
   -12.4500  3.585701E-03  1.080591E+00  4.130543E-03  9.417063E-04
   -12.0000  2.084478E-03  4.709315E-01  2.521507E-03  6.137822E-04
   -11.5500  1.740958E-03  1.366039E-01  2.812311E-03  6.341379E-04
   -11.1000  2.604935E-03  1.086491E-01  5.996177E-03  1.258961E-03
   -10.6500  3.257753E-03  1.023970E-01  1.316104E-02  2.603661E-03
   -10.2000  4.589565E-03  2.690011E-01  5.634093E-03  2.687282E-04
    -9.7500  5.079193E-03  1.751241E-01  1.890477E-02  4.649173E-03
    -9.3000  6.580437E-03  2.054948E-01  1.741386E-02  5.539995E-03
    -8.8500  5.015649E-03  2.552959E-01  1.741340E-02  1.125564E-02
    -8.4000  1.108136E-02  1.335261E-01  7.115532E-03  4.815473E-04
    -7.9500  5.134432E-03  1.293369E-01  5.672983E-03  3.844463E-03
    -7.5000  5.906950E-03  8.159850E-02  3.941787E-03  2.456366E-03
    -7.0500  1.574023E-02  5.090125E-02  4.844414E-03  1.275861E-03
    -6.6000  2.032958E-02  4.996823E-02  9.029250E-03  1.884568E-03
    -6.1500  7.811971E-02  1.821036E-01  3.770888E-02  7.425910E-03
    -5.7000  6.678799E-02  2.816964E-01  4.719938E-02  7.222855E-03
    -5.2500  3.880693E-02  2.030914E-01  2.912562E-02  4.893040E-03
    -4.8000  1.149336E-02  8.217856E-02  1.495394E-02  1.359024E-03
    -4.3500  2.700504E-02  1.066571E-01  1.545826E-02  3.068477E-03
    -3.9000  1.909026E-02  8.995854E-02  1.103096E-02  2.142643E-03
    -3.4500  1.787184E-02  1.105145E-01  1.180275E-02  1.893774E-03
    -3.0000  1.235326E-02  9.302976E-02  2.075400E-02  1.862628E-03
