nat, nph =   597    3
    1    6    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      0.96546     -1.57296      1.00086   2   1
   3      0.96546      1.57296      1.00086   2   1
   4     -1.44151      0.00000      1.55709   2   1
   5      1.76964      0.00000      1.89126   3   1
   6     -0.12315     -1.57296     -2.06833   1   1
   7     -0.12315      1.57296     -2.06833   1   1
   8      2.14055     -1.57296     -0.59800   3   1
   9      2.14055      1.57296     -0.59800   3   1
  10     -2.24211     -1.57296      0.63241   3   1
  11     -2.24211      1.57296      0.63241   3   1
  12     -2.21416      0.00000     -1.77656   3   1
  13     -0.48031     -1.57296      2.43402   3   1
  14     -0.48031      1.57296      2.43402   3   1
  15      0.00000     -3.14592      0.00000   3   1
  16      0.00000      3.14592      0.00000   3   1
  17      1.89108      0.00000     -2.88886   3   1
  18      3.23193      0.00000     -1.22303   2   1
  19     -1.44151     -3.14592      1.55709   2   1
  20     -1.44151      3.14592      1.55709   2   1
  21     -3.37801     -1.57296     -0.94791   2   1
  22     -3.37801      1.57296     -0.94791   2   1
  23     -2.61809      0.00000      3.09870   3   1
  24      1.76964     -3.14592      1.89126   3   1
  25      1.76964      3.14592      1.89126   3   1
  26     -2.21416     -3.14592     -1.77656   3   1
  27     -2.21416      3.14592     -1.77656   3   1
  28      4.30918      0.00000      0.36090   3   1
  29     -4.36702      0.00000     -0.25986   3   1
  30      2.84689      0.00000      3.47519   2   1
  31      1.89108     -3.14592     -2.88886   3   1
  32      1.89108      3.14592     -2.88886   3   1
  33      3.23193     -3.14592     -1.22303   2   1
  34      3.23193      3.14592     -1.22303   2   1
  35     -3.49638      0.00000     -3.38491   2   1
  36      0.96546     -4.71887      1.00086   2   1
  37      0.96546      4.71887      1.00086   2   1
  38      1.81895     -1.57296      4.29360   3   1
  39      1.81895      1.57296      4.29360   3   1
  40      4.25988     -1.57296     -2.04144   3   1
  41      4.25988      1.57296     -2.04144   3   1
  42     -2.38863     -1.57296     -4.12217   3   1
  43     -2.38863      1.57296     -4.12217   3   1
  44      3.03559     -1.57296     -3.67825   2   1
  45      3.03559      1.57296     -3.67825   2   1
  46      3.93827     -1.57296      2.85016   3   1
  47      3.93827      1.57296      2.85016   3   1
  48     -2.61809     -3.14592      3.09870   3   1
  49     -2.61809      3.14592      3.09870   3   1
  50     -0.12315     -4.71887     -2.06833   1   1
  51     -0.12315      4.71887     -2.06833   1   1
  52      2.14055     -4.71887     -0.59800   3   1
  53      2.14055      4.71887     -0.59800   3   1
  54     -2.24211     -4.71887      0.63241   3   1
  55     -2.24211      4.71887      0.63241   3   1
  56     -0.48031     -4.71887      2.43402   3   1
  57     -0.48031      4.71887      2.43402   3   1
  58      4.30918     -3.14592      0.36090   3   1
  59      4.30918      3.14592      0.36090   3   1
  60     -4.36702     -3.14592     -0.25986   3   1
  61     -4.36702      3.14592     -0.25986   3   1
  62     -3.60709     -1.57296      3.78676   2   1
  63     -3.60709      1.57296      3.78676   2   1
  64     -4.74300     -1.57296      2.20643   3   1
  65     -4.74300      1.57296      2.20643   3   1
  66      2.84689     -3.14592      3.47519   2   1
  67      2.84689      3.14592      3.47519   2   1
  68      5.11336     -1.57296      1.25129   2   1
  69      5.11336      1.57296      1.25129   2   1
  70     -4.60413     -1.57296     -2.64765   3   1
  71     -4.60413      1.57296     -2.64765   3   1
  72     -5.54359      0.00000      1.28175   2   1
  73     -3.49638     -3.14592     -3.38491   2   1
  74     -3.49638      3.14592     -3.38491   2   1
  75      1.81130     -1.57296     -5.31507   3   1
  76      1.81130      1.57296     -5.31507   3   1
  77     -3.37801     -4.71887     -0.94791   2   1
  78     -3.37801      4.71887     -0.94791   2   1
  79      4.18010      0.00000     -4.46765   3   1
  80     -2.38098     -1.57296      5.48650   3   1
  81     -2.38098      1.57296      5.48650   3   1
  82      0.00000     -6.29183      0.00000   3   1
  83      0.00000      6.29183      0.00000   3   1
  84      6.07882      0.00000      2.25216   3   1
  85     -5.54359     -3.14592      1.28175   2   1
  86     -5.54359      3.14592      1.28175   2   1
  87      4.18775      0.00000      5.14101   3   1
  88      1.81895     -4.71887      4.29360   3   1
  89      1.81895      4.71887      4.29360   3   1
  90     -4.77095      0.00000      4.61540   3   1
  91     -1.44151     -6.29183      1.55709   2   1
  92     -1.44151      6.29183      1.55709   2   1
  93      4.25988     -4.71887     -2.04144   3   1
  94      4.25988      4.71887     -2.04144   3   1
  95     -6.50480     -1.57296      0.40483   3   1
  96     -6.50480      1.57296      0.40483   3   1
  97     -2.38863     -4.71887     -4.12217   3   1
  98     -2.38863      4.71887     -4.12217   3   1
  99      3.03559     -4.71887     -3.67825   2   1
 100      3.03559      4.71887     -3.67825   2   1
 101      6.55913     -1.57296     -0.18186   3   1
 102      6.55913      1.57296     -0.18186   3   1
 103      2.83925      0.00000     -6.13347   2   1
 104      3.93827     -4.71887      2.85016   3   1
 105      3.93827      4.71887      2.85016   3   1
 106      1.76964     -6.29183      1.89126   3   1
 107      1.76964      6.29183      1.89126   3   1
 108      3.04323     -1.57296      5.93041   2   1
 109      3.04323      1.57296      5.93041   2   1
 110      4.18010     -3.14592     -4.46765   3   1
 111      4.18010      3.14592     -4.46765   3   1
 112     -2.21416     -6.29183     -1.77656   3   1
 113     -2.21416      6.29183     -1.77656   3   1
 114     -4.77859      0.00000     -4.99326   3   1
 115      1.89872      0.00000      6.71981   3   1
 116     -2.62573      0.00000     -6.50996   3   1
 117     -3.61474     -1.57296     -5.82191   2   1
 118     -3.61474      1.57296     -5.82191   2   1
 119     -3.60709     -4.71887      3.78676   2   1
 120     -3.60709      4.71887      3.78676   2   1
 121     -4.74300     -4.71887      2.20643   3   1
 122     -4.74300      4.71887      2.20643   3   1
 123      5.11336     -4.71887      1.25129   2   1
 124      5.11336      4.71887      1.25129   2   1
 125     -4.60413     -4.71887     -2.64765   3   1
 126     -4.60413      4.71887     -2.64765   3   1
 127     -3.48873      0.00000      6.22375   2   1
 128      1.89108     -6.29183     -2.88886   3   1
 129      1.89108      6.29183     -2.88886   3   1
 130      3.23193     -6.29183     -1.22303   2   1
 131      3.23193      6.29183     -1.22303   2   1
 132      6.07882     -3.14592      2.25216   3   1
 133      6.07882      3.14592      2.25216   3   1
 134      1.81130     -4.71887     -5.31507   3   1
 135      1.81130      4.71887     -5.31507   3   1
 136      4.18775     -3.14592      5.14101   3   1
 137      4.18775      3.14592      5.14101   3   1
 138     -4.77095     -3.14592      4.61540   3   1
 139     -4.77095      3.14592      4.61540   3   1
 140     -0.48795     -1.57296     -7.17465   3   1
 141     -0.48795      1.57296     -7.17465   3   1
 142      2.83925     -3.14592     -6.13347   2   1
 143      2.83925      3.14592     -6.13347   2   1
 144     -2.61809     -6.29183      3.09870   3   1
 145     -2.61809      6.29183      3.09870   3   1
 146     -6.98510      0.00000      2.83884   3   1
 147      7.52033      0.00000      0.69506   2   1
