nat, nph =   444    3
    1    4    2    6
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      1.21714     -1.44015     -0.49598   2   1
   3     -1.43121      1.37615     -0.46700   2   1
   4      1.29966      1.42268      1.47861   1   1
   5     -1.32278     -1.49570      1.39222   1   1
   6     -1.45338      1.69752      1.47173   3   1
   7      0.39286      2.59795     -0.52265   3   1
   8      1.40367     -1.75704      1.48310   3   1
   9      1.26755     -1.05284     -2.32589   3   1
  10     -1.59256      1.34175     -2.25967   3   1
  11      0.41903     -3.14642     -0.55020   3   1
  12      0.34483      0.31173      3.51559   3   1
  13      1.37181     -1.47424      3.40394   2   1
  14     -1.30581      1.55789      3.41065   2   1
  15     -2.29390     -0.27387      3.32859   3   1
  16      3.88273      1.35273     -0.45844   2   1
  17     -4.09680     -1.41674     -0.50455   2   1
  18      3.86056      1.67410      1.48030   3   1
  19      1.37751      3.98733      1.51064   3   1
  20      1.19097      4.30422     -0.46844   2   1
  21      3.99116     -1.51911      1.40079   1   1
  22      3.02005     -0.29729      3.33715   3   1
  23     -4.01428      1.44610      1.47004   1   1
  24     -1.16645      1.78959     -3.98705   2   1
  25     -3.91027     -1.73362      1.47453   3   1
  26     -1.42722     -4.04686      1.44419   3   1
  27      3.72138      1.31833     -2.25110   3   1
  28      0.68419      2.23712     -3.96691   3   1
  29     -1.40505     -4.36823     -0.49455   2   1
  30     -1.34894      4.24868      1.41976   1   1
  31      1.60050     -1.81429     -4.01019   2   1
  32      1.32582     -4.32169      1.45106   1   1
  33     -4.04639     -1.02942     -2.33445   3   1
  34     -1.87445     -2.17857     -3.98542   3   1
  35     -1.56640     -4.40262     -2.28721   3   1
  36     -5.31394      0.02342     -0.00857   3   1
  37      5.31394     -0.02342      0.00857   3   1
  38      0.71035     -3.50725     -3.99445   3   1
  39      1.24138      4.69153     -2.29834   3   1
  40     -3.94213     -1.45083      3.39537   2   1
  41      4.00813      1.53448      3.41921   2   1
  42     -1.27965     -4.18648      3.38310   2   1
  43     -4.92108      2.62137     -0.53122   3   1
  44      1.34565      4.27013      3.43148   2   1
  45     -1.90062      3.56581     -3.95788   3   1
  46      3.43949     -2.20198     -3.97686   3   1
  47     -1.29970     -1.45425      5.35702   1   1
  48      0.02617     -5.74437     -0.02754   3   1
  49     -0.02617      5.74437      0.02754   3   1
  50     -1.14029     -3.95479     -4.01459   2   1
  51     -3.71344     -1.79088     -4.01876   2   1
  52      1.29073      1.51830      5.43588   1   1
  53      1.49610     -1.67124      5.34129   3   1
  54     -1.52961      1.69567      5.33449   3   1
  55      3.88672     -4.07027      1.45276   3   1
  56      1.57434      3.93008     -3.98265   2   1
  57     -3.93643      4.01075      1.50208   3   1
  58     -4.89491     -3.12300     -0.55877   3   1
  59      3.90889     -4.39164     -0.48598   2   1
  60      1.31162     -1.11317     -5.70514   3   1
  61      3.96500      4.22526      1.42833   1   1
  62     -4.12297      4.32764     -0.47700   2   1
  63      4.14749      1.76617     -3.97848   2   1
  64     -1.49895      1.25825     -5.71026   3   1
  65     -3.98812     -4.29828      1.44250   1   1
  66     -4.96911      0.33515      3.50703   3   1
  67      3.74754     -4.42604     -2.27864   3   1
  68      5.70681      2.57454     -0.51409   3   1
  69      3.41332      3.54239     -3.94931   3   1
  70      0.37099     -5.43264      3.48805   3   1
  71     -4.62976      2.26054     -3.97548   3   1
  72      5.73297     -3.16984     -0.54163   3   1
  73     -4.07256      4.71495     -2.30691   3   1
  74      5.65877      0.28832      3.52416   3   1
  75      6.53108     -1.46357     -0.48741   2   1
  76      4.03429     -4.20990      3.39167   2   1
  77     -3.73961      3.95350     -3.99122   2   1
  78      3.78433      1.67225      5.34305   3   1
