   -30.0000  6.495209E-03  5.800027E-04  8.772906E-05  4.721459E-05
   -29.5500  9.060454E-03  6.101648E-04  8.918252E-05  4.767480E-05
   -29.1000  1.351731E-02  6.429117E-04  9.068481E-05  4.814457E-05
   -28.6500  2.230891E-02  6.785572E-04  9.223871E-05  4.862426E-05
   -28.2000  4.359260E-02  7.174648E-04  9.384725E-05  4.911425E-05
   -27.7500  1.197725E-01  7.600587E-04  9.551370E-05  4.961493E-05
   -27.3000  9.321416E-01  8.068363E-04  9.724168E-05  5.012674E-05
   -26.8500  8.920691E-01  8.583819E-04  9.903512E-05  5.065012E-05
   -26.4000  1.177392E-01  9.153902E-04  1.008984E-04  5.118557E-05
   -25.9500  4.314806E-02  9.786897E-04  1.028363E-04  5.173361E-05
   -25.5000  2.215417E-02  1.049276E-03  1.048541E-04  5.229478E-05
   -25.0500  1.345378E-02  1.128356E-03  1.069579E-04  5.286970E-05
   -24.6000  9.036007E-03  1.217403E-03  1.091543E-04  5.345902E-05
   -24.1500  6.491653E-03  1.318237E-03  1.114508E-04  5.406346E-05
   -23.7000  4.894816E-03  1.433124E-03  1.138560E-04  5.468379E-05
   -23.2500  3.828322E-03  1.564924E-03  1.163796E-04  5.532072E-05
   -22.8000  3.081816E-03  1.717288E-03  1.190331E-04  5.597548E-05
   -22.3500  2.539966E-03  1.894954E-03  1.218296E-04  5.664859E-05
   -21.9000  2.135363E-03  2.104172E-03  1.247846E-04  5.734176E-05
   -21.4500  1.826564E-03  2.353337E-03  1.279167E-04  5.805590E-05
   -21.0000  1.587144E-03  2.654018E-03  1.312487E-04  5.879386E-05
   -20.5500  1.399892E-03  3.022588E-03  1.348089E-04  5.955322E-05
   -20.1000  1.253709E-03  3.483037E-03  1.386333E-04  6.035801E-05
   -19.6500  1.142192E-03  4.072124E-03  1.427700E-04  6.113488E-05
   -19.2000  1.063875E-03  4.849724E-03  1.472860E-04  6.212760E-05
   -18.7500  1.026357E-03  5.922786E-03  1.522832E-04  6.194059E-05
   -18.3000  1.070654E-03  7.516881E-03  1.579382E-04  4.063328E-05
   -17.8500  1.660687E-03  1.039869E-02  1.646379E-04  8.382706E-05
   -17.4000  5.012437E-03  2.091486E-02  1.754944E-04  2.088666E-04
   -16.9500  6.851075E-03  4.681811E-02  1.986027E-04  6.554018E-05
   -16.5000  8.019376E-03  9.605211E-02  2.401231E-04  6.838898E-05
   -16.0500  8.844474E-03  1.840658E-01  3.041757E-04  7.025693E-05
   -15.6000  9.455723E-03  3.345410E-01  3.939130E-04  7.277181E-05
   -15.1500  9.920788E-03  5.678906E-01  5.118701E-04  7.616688E-05
   -14.7000  1.028046E-02  8.511608E-01  6.601400E-04  8.068172E-05
   -14.2500  1.056152E-02  1.047711E+00  8.404773E-04  8.657420E-05
   -13.8000  1.078257E-02  1.047503E+00  1.054367E-03  9.411241E-05
   -13.3500  1.095704E-02  9.138905E-01  1.303070E-03  1.035728E-04
   -12.9000  1.109497E-02  7.545794E-01  1.587662E-03  1.152378E-04
   -12.4500  1.120398E-02  6.179815E-01  1.909056E-03  1.293949E-04
   -12.0000  1.128998E-02  5.117304E-01  2.268022E-03  1.463340E-04
