# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.875 Rnm= 1.026 K  shell
# # Pot 1 Z=38 Rmt= 1.728 Rnm= 1.795
# # Pot 2 Z=77 Rmt= 1.285 Rnm= 1.441
# # Pot 3 Z= 8 Rmt= 0.992 Rnm= 1.064
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.689E+00 kf=2.240E+00 Vint=-1.724E+01 Rs_int= 1.619
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.6396E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     527.773    -10.128  -0.800  1.90388E-02  1.48381E-02  4.20071E-03
     528.236     -9.664  -0.720  2.39929E-02  1.85225E-02  5.47041E-03
     528.650     -9.250  -0.640  3.11790E-02  2.37234E-02  7.45559E-03
     529.016     -8.884  -0.560  4.21159E-02  3.13768E-02  1.07391E-02
     529.333     -8.567  -0.480  5.97909E-02  4.32540E-02  1.65369E-02
     529.601     -8.299  -0.400  9.06201E-02  6.30205E-02  2.75995E-02
     529.821     -8.079  -0.320  1.49979E-01  9.91706E-02  5.08085E-02
     529.992     -7.909  -0.240  2.79522E-01  1.74113E-01  1.05410E-01
     530.011     -7.889  -0.229  3.07535E-01  1.89943E-01  1.17593E-01
     530.111     -7.789  -0.162  5.81911E-01  3.41895E-01  2.40016E-01
     530.211     -7.689  -0.000  1.46048E+00  8.18528E-01  6.41951E-01
     530.311     -7.589   0.162  2.30178E+00  1.29216E+00  1.00962E+00
     530.411     -7.489   0.229  2.47025E+00  1.43834E+00  1.03191E+00
     530.511     -7.389   0.281  2.40894E+00  1.49290E+00  9.16044E-01
     530.611     -7.289   0.324  2.27094E+00  1.51802E+00  7.52924E-01
     530.705     -7.195   0.360  2.13498E+00  1.52999E+00  6.04982E-01
     530.821     -7.080   0.400  1.99648E+00  1.53699E+00  4.59494E-01
     530.949     -6.952   0.440  1.88823E+00  1.53926E+00  3.48968E-01
     531.089     -6.811   0.480  1.81835E+00  1.53813E+00  2.80214E-01
     531.241     -6.659   0.520  1.77682E+00  1.53445E+00  2.42376E-01
     531.406     -6.494   0.560  1.74728E+00  1.52880E+00  2.18480E-01
     531.583     -6.318   0.600  1.69347E+00  1.52162E+00  1.71849E-01
     531.772     -6.129   0.640  1.55836E+00  1.51323E+00  4.51278E-02
     531.973     -5.928   0.680  1.35011E+00  1.50389E+00 -1.53777E-01
     532.186     -5.714   0.720  1.20399E+00  1.49376E+00 -2.89773E-01
     532.412     -5.489   0.760  1.17771E+00  1.48302E+00 -3.05305E-01
     532.649     -5.251   0.800  1.19645E+00  1.47179E+00 -2.75337E-01
     532.899     -5.001   0.840  1.25560E+00  1.46019E+00 -2.04588E-01
     533.162     -4.739   0.880  1.35858E+00  1.44830E+00 -8.97253E-02
     533.436     -4.465   0.920  1.50414E+00  1.43622E+00  6.79203E-02
     533.722     -4.178   0.960  1.67534E+00  1.42401E+00  2.51324E-01
     534.021     -3.879   1.000  1.82268E+00  1.41174E+00  4.10944E-01
     534.332     -3.568   1.040  1.94735E+00  1.39945E+00  5.47901E-01
     534.655     -3.245   1.080  2.09199E+00  1.38719E+00  7.04797E-01
     534.990     -2.910   1.120  2.20559E+00  1.37501E+00  8.30578E-01
     535.338     -2.563   1.160  2.14256E+00  1.36294E+00  7.79626E-01
     535.697     -2.203   1.200  2.01419E+00  1.35099E+00  6.63199E-01
     536.069     -1.831   1.240  1.97742E+00  1.33923E+00  6.38186E-01
     536.453     -1.447   1.280  1.95033E+00  1.32766E+00  6.22673E-01
