# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.994 Rnm= 1.059 K  shell
# Pot 1 Z=38 Rmt= 1.744 Rnm= 1.811
# Pot 2 Z=77 Rmt= 1.283 Rnm= 1.441
# Pot 3 Z= 8 Rmt= 0.983 Rnm= 1.047
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-8.305E+00 kf=2.260E+00 Vint=-1.853E+01 Rs_int= 1.605
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.88064E+00 -0.3051887E+00  0.1953390E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.107430016E+02  0.77930E-01  0.86052E-02 -0.10377E-01  0.87425E-02
 -0.102797075E+02  0.77930E-01  0.83552E-02 -0.96164E-02  0.84751E-02
 -0.986518124E+01  0.77930E-01  0.81557E-02 -0.90110E-02  0.82624E-02
 -0.949942277E+01  0.77930E-01  0.79958E-02 -0.85272E-02  0.80925E-02
 -0.918243210E+01  0.77930E-01  0.78679E-02 -0.81412E-02  0.79569E-02
 -0.891420922E+01  0.77930E-01  0.77667E-02 -0.78363E-02  0.78497E-02
 -0.869475414E+01  0.77930E-01  0.76883E-02 -0.76003E-02  0.77668E-02
 -0.852406686E+01  0.77930E-01  0.76298E-02 -0.74245E-02  0.77050E-02
 -0.850461178E+01  0.77930E-01  0.76233E-02 -0.74049E-02  0.76981E-02
 -0.840461178E+01  0.77930E-01  0.75901E-02 -0.73054E-02  0.76631E-02
 -0.830461178E+01  0.77930E-01  0.75577E-02 -0.72080E-02  0.76288E-02
 -0.820461178E+01  0.77930E-01  0.75259E-02 -0.71126E-02  0.75953E-02
 -0.810461178E+01  0.77930E-01  0.74947E-02 -0.70193E-02  0.75624E-02
 -0.800461178E+01  0.77930E-01  0.74642E-02 -0.69279E-02  0.75303E-02
 -0.790461178E+01  0.77930E-01  0.74343E-02 -0.68384E-02  0.74988E-02
 -0.781083785E+01  0.77930E-01  0.74068E-02 -0.67561E-02  0.74698E-02
 -0.769501433E+01  0.77930E-01  0.73735E-02 -0.66567E-02  0.74348E-02
 -0.756699887E+01  0.77930E-01  0.73376E-02 -0.65494E-02  0.73970E-02
 -0.742679146E+01  0.77930E-01  0.72993E-02 -0.64350E-02  0.73568E-02
 -0.727439209E+01  0.77930E-01  0.72588E-02 -0.63142E-02  0.73142E-02
