    -0.394798     0.002864     0.637669     0.276531
    -0.377772     0.002864     0.467466     1.022642
    -0.362539     0.002864    -0.146538     0.464735
    -0.349097     0.002864    -0.059619     0.363359
    -0.337448     0.002864    -0.096441     0.292851
    -0.327591     0.002864    -0.052711     0.193932
    -0.319526     0.002864    -0.017611     0.177098
    -0.313254     0.002864     0.052570     0.201322
    -0.312539     0.002864     0.058815     0.213232
    -0.308864     0.002864     0.052755     0.294392
    -0.305189     0.002864    -0.028679     0.355933
    -0.301514     0.002864    -0.133715     0.344487
    -0.297839     0.002864    -0.205833     0.276794
    -0.294164     0.002864    -0.229210     0.198342
    -0.290489     0.002864    -0.224289     0.137617
    -0.287043     0.002864    -0.215901     0.097385
    -0.282786     0.002864    -0.213075     0.051884
    -0.278082     0.002864    -0.205820    -0.013025
    -0.272929     0.002864    -0.167031    -0.089752
    -0.267329     0.002864    -0.094209    -0.151055
    -0.261280     0.002864    -0.001318    -0.184102
    -0.254784     0.002864     0.100942    -0.184653
    -0.247839     0.002864     0.202882    -0.147624
    -0.240446     0.002864     0.285854    -0.066634
    -0.232605     0.002864     0.316811     0.043551
    -0.224316     0.002864     0.295849     0.132911
    -0.215580     0.002864     0.269201     0.200824
    -0.206395     0.002864     0.214918     0.271442
    -0.196762     0.002864     0.107521     0.316630
    -0.186681     0.002864     0.003709     0.230956
    -0.176152     0.002864     0.036470     0.125897
    -0.165174     0.002864     0.154394     0.124796
    -0.153749     0.002864     0.186216     0.266008
    -0.141876     0.002864     0.048398     0.335495
    -0.129555     0.002864    -0.004570     0.228606
    -0.116786     0.002864     0.086695     0.256297
    -0.103568     0.002864     0.008221     0.375881
    -0.089903     0.002864    -0.138090     0.360443
    -0.075789     0.002864    -0.236331     0.260266
    -0.061228     0.002864    -0.251495     0.108499
    -0.046218     0.002864    -0.146949    -0.004989
    -0.030761     0.002864    -0.016994     0.010305
    -0.014855     0.002864     0.038018     0.089777
     0.001499     0.002864     0.029356     0.163057
     0.018300     0.002864    -0.010042     0.205159
     0.035550     0.002864    -0.048704     0.223081
     0.053248     0.002864    -0.089159     0.235093
     0.071394     0.002864    -0.136098     0.237061
     0.089988     0.002864    -0.188401     0.221558
     0.109030     0.002864    -0.228245     0.188163
     0.128519     0.002864    -0.262400     0.154443
     0.148458     0.002864    -0.292575     0.105140
     0.168844     0.002864    -0.309805     0.052210
     0.189678     0.002864    -0.319348    -0.015368
     0.210960     0.002864    -0.291905    -0.091278
     0.232690     0.002864    -0.238897    -0.143213
     0.254868     0.002864    -0.178326    -0.167650
     0.277495     0.002864    -0.122684    -0.168087
     0.300569     0.002864    -0.080133    -0.151653
     0.324091     0.002864    -0.056164    -0.127166
     0.348062     0.002864    -0.049288    -0.108281
     0.372480     0.002864    -0.046981    -0.100271
     0.397347     0.002864    -0.043981    -0.095007
     0.422661     0.002864    -0.047584    -0.091391
     0.448424     0.002864    -0.055629    -0.101321
     0.474635     0.002864    -0.052020    -0.125382
     0.501294     0.002864    -0.030050    -0.149171
     0.528400     0.002864     0.003988    -0.161769
     0.555955     0.002864     0.042301    -0.161065
     0.583958     0.002864     0.080052    -0.147955
     0.612409     0.002864     0.111812    -0.124479
     0.641308     0.002864     0.134951    -0.096414
     0.670655     0.002864     0.153647    -0.066478
     0.700450     0.002864     0.154999    -0.024317
     0.730693     0.002864     0.144751     0.011341
     0.761384     0.002864     0.130540     0.037146
     0.792523     0.002864     0.117329     0.056767
     0.824110     0.002864     0.105040     0.074399
     0.856146     0.002864     0.091618     0.092147
     0.888629     0.002864     0.074057     0.109529
     0.921560     0.002864     0.051208     0.125106
     0.954940     0.002864     0.022750     0.135448
     0.988767     0.002864    -0.009033     0.137706
     1.023043     0.002864    -0.041226     0.131336
     1.057766     0.002864    -0.071090     0.116186
     1.092938     0.002864    -0.095215     0.092517
     1.128557     0.002864    -0.109813     0.062937
     1.164625     0.002864    -0.114389     0.032578
     1.201141     0.002864    -0.110129     0.005187
     1.238105     0.002864    -0.099933    -0.017094
     1.275517     0.002864    -0.086092    -0.033479
     1.313376     0.002864    -0.071082    -0.044502
     1.351684     0.002864    -0.056253    -0.050975
     1.390440     0.002864    -0.042606    -0.053693
     1.429644     0.002864    -0.030454    -0.053398
     1.469296     0.002864    -0.020210    -0.050739
     1.509396     0.002864    -0.012170    -0.046649
     1.549945     0.002864    -0.006285    -0.041727
     1.590941     0.002864    -0.002519    -0.036367
     1.632385     0.002864    -0.001020    -0.030955
    -0.305189     0.000184    -0.000268     0.463592
    -0.305189     0.000367    -0.002912     0.453863
    -0.305189     0.000464    -0.004257     0.448925
    -0.305189     0.000692    -0.007307     0.437699
    -0.305189     0.001033    -0.011529     0.422060
    -0.305189     0.001541    -0.017176     0.400923
    -0.305189     0.002299    -0.024283     0.373580
    -0.305189     0.003429    -0.032396     0.340255
    -0.305189     0.005116    -0.040191     0.302657
    -0.305189     0.007632    -0.045148     0.264043
    -0.305189     0.011385    -0.043762     0.228330
    -0.305189     0.016985    -0.032457     0.198565
    -0.305189     0.025338    -0.009117     0.175780
    -0.305189     0.037800     0.024744     0.158174
    -0.305189     0.056391     0.061718     0.140565
