# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.944 Rnm= 1.035 K  shell
# # Pot 1 Z=38 Rmt= 1.815 Rnm= 1.856
# # Pot 2 Z=77 Rmt= 1.257 Rnm= 1.416
# # Pot 3 Z= 8 Rmt= 0.953 Rnm= 1.041
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.397E+00 kf=2.324E+00 Vint=-1.761E+01 Rs_int= 1.560
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7967E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.742     -9.835  -0.800  1.12445E-02  1.35957E-02 -2.35119E-03
     529.205     -9.372  -0.720  1.34479E-02  1.69166E-02 -3.46876E-03
     529.619     -8.957  -0.640  1.64091E-02  2.15903E-02 -5.18119E-03
     529.985     -8.592  -0.560  2.05872E-02  2.84476E-02 -7.86044E-03
     530.302     -8.275  -0.480  2.68739E-02  3.90591E-02 -1.21852E-02
     530.570     -8.006  -0.400  3.71600E-02  5.66711E-02 -1.95112E-02
     530.790     -7.787  -0.320  5.58897E-02  8.88009E-02 -3.29111E-02
     530.961     -7.616  -0.240  9.47594E-02  1.55265E-01 -6.05056E-02
     530.980     -7.597  -0.229  1.02965E-01  1.69291E-01 -6.63256E-02
     531.080     -7.497  -0.162  1.81465E-01  3.03825E-01 -1.22361E-01
     531.180     -7.397  -0.000  4.28800E-01  7.25527E-01 -2.96727E-01
     531.280     -7.297   0.162  6.91427E-01  1.14534E+00 -4.53918E-01
     531.380     -7.197   0.229  8.05816E-01  1.27632E+00 -4.70500E-01
     531.480     -7.097   0.281  8.31996E-01  1.32645E+00 -4.94456E-01
     531.580     -6.997   0.324  7.75864E-01  1.35061E+00 -5.74748E-01
     531.674     -6.903   0.360  7.08778E-01  1.36302E+00 -6.54241E-01
     531.790     -6.787   0.400  6.56768E-01  1.37142E+00 -7.14655E-01
     531.918     -6.659   0.440  6.25650E-01  1.37585E+00 -7.50203E-01
     532.058     -6.519   0.480  6.00809E-01  1.37743E+00 -7.76617E-01
     532.210     -6.367   0.520  5.76468E-01  1.37690E+00 -8.00428E-01
     532.375     -6.202   0.560  5.56153E-01  1.37475E+00 -8.18596E-01
     532.552     -6.025   0.600  5.46837E-01  1.37136E+00 -8.24525E-01
     532.741     -5.836   0.640  5.54564E-01  1.36698E+00 -8.12414E-01
     532.942     -5.635   0.680  5.80673E-01  1.36181E+00 -7.81132E-01
     533.155     -5.422   0.720  6.14767E-01  1.35600E+00 -7.41231E-01
     533.381     -5.196   0.760  6.45308E-01  1.34968E+00 -7.04369E-01
     533.618     -4.958   0.800  6.87226E-01  1.34296E+00 -6.55729E-01
     533.868     -4.708   0.840  7.75531E-01  1.33590E+00 -5.60367E-01
     534.131     -4.446   0.880  9.46559E-01  1.32859E+00 -3.82035E-01
     534.405     -4.172   0.920  1.24850E+00  1.32110E+00 -7.26031E-02
     534.691     -3.885   0.960  1.79898E+00  1.31346E+00  4.85520E-01
     534.990     -3.587   1.000  2.48564E+00  1.30573E+00  1.17991E+00
     535.301     -3.276   1.040  2.71232E+00  1.29795E+00  1.41437E+00
     535.624     -2.953   1.080  2.34472E+00  1.29015E+00  1.05457E+00
     535.959     -2.618   1.120  1.95504E+00  1.28237E+00  6.72669E-01
     536.307     -2.270   1.160  1.89412E+00  1.27462E+00  6.19503E-01
     536.666     -1.910   1.200  2.12904E+00  1.26695E+00  8.62096E-01
     537.038     -1.539   1.240  2.68454E+00  1.25936E+00  1.42518E+00
     537.422     -1.154   1.280  2.93707E+00  1.25187E+00  1.68520E+00
     537.819     -0.758   1.320  2.83737E+00  1.24451E+00  1.59286E+00
     538.227     -0.350   1.360  2.30254E+00  1.23727E+00  1.06527E+00
     538.648      0.071   1.400  1.41844E+00  1.23018E+00  1.88257E-01
     539.080      0.504   1.440  1.09601E+00  1.22325E+00 -1.27247E-01
     539.525      0.949   1.480  1.11980E+00  1.21648E+00 -9.66871E-02
     539.983      1.406   1.520  1.32268E+00  1.20989E+00  1.12790E-01
     540.452      1.875   1.560  1.58079E+00  1.20347E+00  3.77323E-01
     540.934      2.357   1.600  1.62585E+00  1.19721E+00  4.28640E-01
     541.427      2.851   1.640  1.42491E+00  1.19114E+00  2.33770E-01
     541.933      3.357   1.680  1.24761E+00  1.18525E+00  6.23547E-02
     542.452      3.875   1.720  1.19760E+00  1.17953E+00  1.80709E-02
     542.982      4.405   1.760  1.11824E+00  1.17401E+00 -5.57729E-02
     543.524      4.948   1.800  1.03278E+00  1.16865E+00 -1.35870E-01
     544.079      5.502   1.840  1.00356E+00  1.16347E+00 -1.59912E-01
