    -0.361435     0.002864     0.497252    -0.252559
    -0.344409     0.002864     0.781546     0.591497
    -0.329176     0.002864     0.493568     0.406460
    -0.315734     0.002864     0.872441     0.687215
    -0.304085     0.002864    -0.039899     1.248674
    -0.294228     0.002864    -0.708560     1.279953
    -0.286163     0.002864    -1.186561     0.260067
    -0.279891     0.002864    -0.867786    -0.189248
    -0.279176     0.002864    -0.829631    -0.215935
    -0.275501     0.002864    -0.653663    -0.304658
    -0.271826     0.002864    -0.513211    -0.340439
    -0.268151     0.002864    -0.412314    -0.340805
    -0.264476     0.002864    -0.358174    -0.323234
    -0.260801     0.002864    -0.352050    -0.331962
    -0.257126     0.002864    -0.337153    -0.390113
    -0.253680     0.002864    -0.288068    -0.447381
    -0.249424     0.002864    -0.212075    -0.491440
    -0.244719     0.002864    -0.134946    -0.518580
    -0.239567     0.002864    -0.060311    -0.540282
    -0.233966     0.002864     0.017165    -0.560816
    -0.227918     0.002864     0.102150    -0.577682
    -0.221421     0.002864     0.195555    -0.585951
    -0.214476     0.002864     0.294816    -0.581228
    -0.207083     0.002864     0.394094    -0.562096
    -0.199243     0.002864     0.488496    -0.536220
    -0.190954     0.002864     0.590366    -0.513533
    -0.182217     0.002864     0.719482    -0.482498
    -0.173032     0.002864     0.881525    -0.416333
    -0.163399     0.002864     1.065631    -0.287128
    -0.153318     0.002864     1.261117    -0.061977
    -0.142789     0.002864     1.404147     0.356920
    -0.131812     0.002864     1.162422     0.921239
    -0.120387     0.002864     0.602261     1.108691
    -0.108513     0.002864     0.172118     0.808231
    -0.096192     0.002864     0.245975     0.508339
    -0.083423     0.002864     0.432993     0.474967
    -0.070205     0.002864     0.619207     0.660421
    -0.056540     0.002864     0.556310     1.143676
    -0.042427     0.002864    -0.002794     1.352085
    -0.027865     0.002864    -0.425962     1.286856
    -0.012856     0.002864    -1.049991     0.877513
     0.002602     0.002864    -0.917908     0.122353
     0.018508     0.002864    -0.506954    -0.114026
     0.034861     0.002864    -0.196021    -0.084807
     0.051663     0.002864    -0.019783     0.089639
     0.068913     0.002864    -0.064835     0.322300
     0.086611     0.002864    -0.291844     0.367371
     0.104756     0.002864    -0.425449     0.193110
     0.123350     0.002864    -0.363561     0.045831
     0.142392     0.002864    -0.312698     0.018035
     0.161882     0.002864    -0.305376    -0.047335
     0.181820     0.002864    -0.234698    -0.118627
     0.202206     0.002864    -0.147337    -0.138076
     0.223040     0.002864    -0.068161    -0.130840
     0.244323     0.002864     0.011032    -0.092308
     0.266053     0.002864     0.069086    -0.008079
     0.288231     0.002864     0.065285     0.102940
     0.310857     0.002864    -0.001704     0.188199
     0.333932     0.002864    -0.101614     0.232345
     0.357454     0.002864    -0.232975     0.200813
     0.381425     0.002864    -0.278365     0.098668
     0.405843     0.002864    -0.279101     0.050095
     0.430710     0.002864    -0.313362     0.008602
     0.456024     0.002864    -0.338327    -0.081350
     0.481787     0.002864    -0.308460    -0.177863
     0.507998     0.002864    -0.248841    -0.244368
     0.534656     0.002864    -0.185419    -0.286302
     0.561763     0.002864    -0.120514    -0.317181
     0.589318     0.002864    -0.048349    -0.335581
     0.617321     0.002864     0.027080    -0.335590
     0.645772     0.002864     0.099664    -0.318727
     0.674671     0.002864     0.167007    -0.289721
     0.704018     0.002864     0.230376    -0.250084
     0.733813     0.002864     0.289809    -0.198640
     0.764056     0.002864     0.333369    -0.126179
     0.794747     0.002864     0.343665    -0.036431
     0.825886     0.002864     0.333695     0.049970
     0.857473     0.002864     0.304815     0.126099
     0.889508     0.002864     0.262308     0.186725
     0.921992     0.002864     0.216429     0.234548
     0.954923     0.002864     0.165147     0.278763
     0.988303     0.002864     0.099279     0.318811
     1.022130     0.002864     0.013092     0.341128
     1.056405     0.002864    -0.082695     0.327039
     1.091129     0.002864    -0.162863     0.275521
     1.126301     0.002864    -0.211946     0.203066
     1.161920     0.002864    -0.228417     0.127567
     1.197988     0.002864    -0.218866     0.061912
     1.234504     0.002864    -0.194091     0.013435
     1.271467     0.002864    -0.163215    -0.017058
     1.308879     0.002864    -0.133632    -0.031823
     1.346739     0.002864    -0.110397    -0.035499
     1.385047     0.002864    -0.095650    -0.034713
     1.423803     0.002864    -0.087295    -0.034403
     1.463007     0.002864    -0.081928    -0.036316
     1.502659     0.002864    -0.076814    -0.039865
     1.542759     0.002864    -0.070920    -0.043778
     1.583307     0.002864    -0.064332    -0.046731
     1.624303     0.002864    -0.058254    -0.047753
     1.665748     0.002864    -0.054521    -0.047157
    -0.271826     0.000184    -0.514781    -0.441795
    -0.271826     0.000367    -0.515261    -0.434196
    -0.271826     0.000464    -0.515484    -0.430241
    -0.271826     0.000692    -0.515909    -0.421003
    -0.271826     0.001033    -0.516311    -0.407493
    -0.271826     0.001541    -0.516344    -0.387959
    -0.271826     0.002299    -0.515121    -0.360151
    -0.271826     0.003429    -0.510472    -0.321571
    -0.271826     0.005116    -0.497742    -0.270078
    -0.271826     0.007632    -0.468386    -0.205462
    -0.271826     0.011385    -0.410602    -0.132038
    -0.271826     0.016985    -0.315447    -0.060896
    -0.271826     0.025338    -0.187559    -0.007081
    -0.271826     0.037800    -0.049210     0.020747
    -0.271826     0.056391     0.069912     0.027507
