# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.944 Rnm= 1.035 K  shell
# Pot 1 Z=38 Rmt= 1.815 Rnm= 1.856
# Pot 2 Z=77 Rmt= 1.257 Rnm= 1.416
# Pot 3 Z= 8 Rmt= 0.953 Rnm= 1.041
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-7.397E+00 kf=2.324E+00 Vint=-1.761E+01 Rs_int= 1.560
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.92386E+00 -0.2718260E+00  0.1952050E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.983515453E+01  0.77930E-01  0.78395E-02 -0.10006E-01  0.79676E-02
 -0.937186047E+01  0.77930E-01  0.76479E-02 -0.92913E-02  0.77606E-02
 -0.895733421E+01  0.77930E-01  0.74934E-02 -0.87201E-02  0.75945E-02
 -0.859157574E+01  0.77930E-01  0.73686E-02 -0.82621E-02  0.74607E-02
 -0.827458507E+01  0.77930E-01  0.72682E-02 -0.78957E-02  0.73533E-02
 -0.800636220E+01  0.77930E-01  0.71883E-02 -0.76055E-02  0.72681E-02
 -0.778690712E+01  0.77930E-01  0.71262E-02 -0.73806E-02  0.72019E-02
 -0.761621983E+01  0.77930E-01  0.70797E-02 -0.72128E-02  0.71525E-02
 -0.759676475E+01  0.77930E-01  0.70745E-02 -0.71941E-02  0.71469E-02
 -0.749676475E+01  0.77930E-01  0.70481E-02 -0.70990E-02  0.71189E-02
 -0.739676475E+01  0.77930E-01  0.70222E-02 -0.70059E-02  0.70914E-02
 -0.729676475E+01  0.77930E-01  0.69968E-02 -0.69147E-02  0.70644E-02
 -0.719676475E+01  0.77930E-01  0.69719E-02 -0.68253E-02  0.70380E-02
 -0.709676475E+01  0.77930E-01  0.69475E-02 -0.67377E-02  0.70120E-02
 -0.699676475E+01  0.77930E-01  0.69235E-02 -0.66519E-02  0.69866E-02
 -0.690299082E+01  0.77930E-01  0.69014E-02 -0.65730E-02  0.69632E-02
 -0.678716731E+01  0.77930E-01  0.68746E-02 -0.64775E-02  0.69349E-02
 -0.665915184E+01  0.77930E-01  0.68457E-02 -0.63745E-02  0.69043E-02
 -0.651894443E+01  0.77930E-01  0.68148E-02 -0.62646E-02  0.68716E-02
 -0.636654507E+01  0.77930E-01  0.67821E-02 -0.61484E-02  0.68371E-02
 -0.620195376E+01  0.77930E-01  0.67478E-02 -0.60266E-02  0.68008E-02
 -0.602517050E+01  0.77930E-01  0.67120E-02 -0.58999E-02  0.67631E-02
 -0.583619529E+01  0.77930E-01  0.66749E-02 -0.57689E-02  0.67240E-02
 -0.563502814E+01  0.77930E-01  0.66368E-02 -0.56344E-02  0.66838E-02
 -0.542166903E+01  0.77930E-01  0.65977E-02 -0.54969E-02  0.66427E-02
 -0.519611798E+01  0.77930E-01  0.65579E-02 -0.53570E-02  0.66008E-02
 -0.495837497E+01  0.77930E-01  0.65175E-02 -0.52154E-02  0.65584E-02
