# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.917 Rnm= 1.029 K  shell
# # Pot 1 Z=38 Rmt= 1.740 Rnm= 1.805
# # Pot 2 Z=77 Rmt= 1.278 Rnm= 1.422
# # Pot 3 Z= 8 Rmt= 0.912 Rnm= 1.027
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.238E+00 kf=2.314E+00 Vint=-1.768E+01 Rs_int= 1.567
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7595E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.770     -9.676  -0.800  1.12883E-02  1.35920E-02 -2.30371E-03
     529.233     -9.213  -0.720  1.33847E-02  1.69206E-02 -3.53586E-03
     529.648     -8.798  -0.640  1.61806E-02  2.16073E-02 -5.42670E-03
     530.014     -8.432  -0.560  2.01139E-02  2.84866E-02 -8.37275E-03
     530.331     -8.115  -0.480  2.60709E-02  3.91367E-02 -1.30659E-02
     530.599     -7.847  -0.400  3.60231E-02  5.68198E-02 -2.07967E-02
     530.818     -7.628  -0.320  5.48691E-02  8.90905E-02 -3.42214E-02
     530.989     -7.457  -0.240  9.63077E-02  1.55866E-01 -5.95582E-02
     531.008     -7.438  -0.229  1.05354E-01  1.69959E-01 -6.46059E-02
     531.108     -7.338  -0.162  1.95030E-01  3.05155E-01 -1.10125E-01
     531.208     -7.238  -0.000  4.83603E-01  7.28966E-01 -2.45363E-01
     531.308     -7.138   0.162  7.31102E-01  1.15079E+00 -4.19683E-01
     531.408     -7.038   0.229  7.59743E-01  1.28220E+00 -5.22461E-01
     531.508     -6.938   0.281  7.32808E-01  1.33237E+00 -5.99564E-01
     531.608     -6.838   0.324  6.56650E-01  1.35639E+00 -6.99742E-01
     531.702     -6.744   0.360  5.59620E-01  1.36863E+00 -8.09006E-01
     531.818     -6.628   0.400  4.56774E-01  1.37678E+00 -9.20006E-01
     531.946     -6.500   0.440  3.85566E-01  1.38091E+00 -9.95343E-01
     532.086     -6.360   0.480  3.48963E-01  1.38214E+00 -1.03318E+00
     532.239     -6.207   0.520  3.43353E-01  1.38122E+00 -1.03787E+00
     532.403     -6.043   0.560  3.69386E-01  1.37867E+00 -1.00929E+00
     532.580     -5.866   0.600  4.21174E-01  1.37484E+00 -9.53664E-01
     532.769     -5.677   0.640  4.66788E-01  1.36999E+00 -9.03204E-01
     532.970     -5.476   0.680  4.99315E-01  1.36434E+00 -8.65028E-01
     533.183     -5.263   0.720  5.56558E-01  1.35803E+00 -8.01473E-01
     533.409     -5.037   0.760  6.59999E-01  1.35119E+00 -6.91191E-01
     533.647     -4.799   0.800  8.20892E-01  1.34393E+00 -5.23040E-01
     533.897     -4.549   0.840  1.04945E+00  1.33633E+00 -2.86879E-01
     534.159     -4.287   0.880  1.40171E+00  1.32846E+00  7.32492E-02
     534.433     -4.013   0.920  1.88767E+00  1.32039E+00  5.67284E-01
     534.720     -3.726   0.960  2.27342E+00  1.31218E+00  9.61244E-01
     535.018     -3.428   1.000  2.31851E+00  1.30387E+00  1.01464E+00
     535.329     -3.117   1.040  2.13003E+00  1.29551E+00  8.34514E-01
     535.652     -2.794   1.080  2.08098E+00  1.28712E+00  7.93852E-01
     535.988     -2.458   1.120  2.30624E+00  1.27874E+00  1.02750E+00
     536.335     -2.111   1.160  2.75258E+00  1.27042E+00  1.48216E+00
     536.695     -1.751   1.200  3.03170E+00  1.26215E+00  1.76955E+00
     537.067     -1.379   1.240  2.59674E+00  1.25398E+00  1.34276E+00
     537.451     -0.995   1.280  2.11489E+00  1.24591E+00  8.68972E-01
     537.847     -0.599   1.320  1.76537E+00  1.23797E+00  5.27403E-01
     538.255     -0.191   1.360  1.58663E+00  1.23017E+00  3.56463E-01
     538.676      0.230   1.400  1.54550E+00  1.22252E+00  3.22990E-01
     539.109      0.663   1.440  1.58651E+00  1.21503E+00  3.71475E-01
     539.554      1.108   1.480  1.61880E+00  1.20772E+00  4.11074E-01
     540.011      1.565   1.520  1.60268E+00  1.20059E+00  4.02090E-01
     540.480      2.034   1.560  1.62638E+00  1.19364E+00  4.32745E-01
     540.962      2.516   1.600  1.70027E+00  1.18687E+00  5.13396E-01
     541.456      3.010   1.640  1.72730E+00  1.18031E+00  5.46988E-01
     541.962      3.516   1.680  1.64856E+00  1.17394E+00  4.74623E-01
     542.480      4.034   1.720  1.46619E+00  1.16776E+00  2.98426E-01
     543.010      4.564   1.760  1.31413E+00  1.16179E+00  1.52348E-01
     543.553      5.107   1.800  1.21187E+00  1.15598E+00  5.58862E-02
     544.107      5.661   1.840  1.14316E+00  1.15039E+00 -7.22424E-03
     544.674      6.228   1.880  1.10149E+00  1.14499E+00 -4.34977E-02
     545.253      6.808   1.920  1.07211E+00  1.13976E+00 -6.76487E-02
     545.845      7.399   1.960  1.03073E+00  1.13473E+00 -1.03997E-01
     546.448      8.002   2.000  9.76231E-01  1.12988E+00 -1.53644E-01
     547.064      8.618   2.040  9.28250E-01  1.12519E+00 -1.96945E-01
     547.692      9.246   2.080  8.96422E-01  1.12067E+00 -2.24253E-01
     548.332      9.886   2.120  8.78967E-01  1.11631E+00 -2.37346E-01
     548.984     10.538   2.160  8.66606E-01  1.11213E+00 -2.45519E-01
     549.649     11.203   2.200  8.51680E-01  1.10808E+00 -2.56399E-01
