nat, nph =   485    3
    1    6    2    4
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      0.05388     -0.37099      1.83643   2   1
   3     -0.24297      0.05420     -1.86327   2   1
   4      0.90424     -1.40974     -2.01828   3   1
   5     -1.34684     -1.64501      1.55329   3   1
   6      2.67871     -0.29747     -0.04782   1   1
   7     -1.72831      1.26642     -1.66030   3   1
   8     -2.72634     -0.28946      0.09553   1   1
   9      1.83596      0.49088      2.10618   3   1
  10      1.85838      2.32336      0.02519   3   1
  11      1.87009     -2.87616      0.01653   3   1
  12      1.60284      2.40345      1.86934   2   1
  13      2.10291      2.37074     -1.83963   2   1
  14      1.61455     -2.79606      1.86067   2   1
  15     -0.37996     -0.50410      3.68416   3   1
  16     -0.15076      0.18796     -3.73829   3   1
  17      2.11462     -2.82877     -1.84830   2   1
  18     -1.35855      3.55450      1.56196   3   1
  19     -3.54668      2.33137      0.16855   3   1
  20     -3.56910      0.49889      2.24954   3   1
  21      3.67675      1.25840     -1.80365   3   1
  22     -1.09816      2.20512      3.60483   1   1
  23      0.89253      3.78978     -2.00961   3   1
  24     -3.30215      2.37875     -1.69627   2   1
  25     -3.53497     -2.86815      0.15988   3   1
  26     -0.76973     -2.46773     -3.79999   1   1
  27      4.05821     -1.65303      1.40994   3   1
  28     -1.71659     -3.93310     -1.66897   3   1
  29     -3.29043     -2.82076     -1.70494   2   1
  30     -0.78145      2.73179     -3.79132   1   1
  31      2.00505      2.22805     -3.69656   3   1
  32     -1.08644     -2.99439      3.59616   1   1
  33      1.73309     -2.54746      3.69313   3   1
  34      1.72138      2.65206      3.70180   3   1
  35     -3.80222      2.41146      2.01269   2   1
  36     -4.50082     -1.40173     -1.87493   3   1
  37     -3.79051     -2.78805      2.00402   2   1
  38      2.01677     -2.97146     -3.70523   3   1
  39      0.04217      4.82853      1.84510   2   1
  40      0.01171     -5.19951     -0.00867   3   1
  41     -0.01171      5.19951      0.00867   3   1
  42     -3.40000      2.23606     -3.55320   3   1
  43     -5.40506      0.00801      0.14336   3   1
  44      5.40506     -0.00801     -0.14336   3   1
  45      1.84767     -4.70863      2.09751   3   1
  46     -0.23126     -5.14531     -1.87194   2   1
  47      5.16209      0.04619     -2.00663   2   1
  48      4.04650      3.54649      1.41861   3   1
  49     -0.25468      5.25371     -1.85461   2   1
  50      2.66700      4.90204     -0.03915   1   1
  51      0.05366      0.06941     -5.58137   2   1
  52      0.57529      1.15420      5.44991   3   1
  53     -0.54118     -0.35029      5.56823   2   1
  54     -2.73805      4.91005      0.10420   1   1
  55      3.68846     -3.94111     -1.81232   3   1
  56     -5.35118     -0.36297      1.97978   2   1
  57      5.45894     -0.37900      1.69307   2   1
  58     -3.38829     -2.96345     -3.56187   3   1
  59     -2.36022     -1.13887     -5.12634   3   1
  60      0.06559     -5.57050      1.82776   2   1
  61     -3.67196     -2.53945      3.83649   3   1
  62     -5.64803      0.06221     -1.71992   2   1
  63      4.30690      2.19711      3.46148   1   1
  64     -3.68368      2.66007      3.84516   3   1
  65     -0.39167      4.69542      3.69283   3   1
  66      2.69043     -5.49699     -0.05649   1   1
  67     -2.71463     -5.48898      0.08686   1   1
  68      5.02509     -0.51211      3.54081   3   1
  69     -1.16835      1.49587     -5.87250   3   1
  70     -4.51253      3.79779     -1.86626   3   1
  71      3.04483     -1.14689     -5.26970   3   1
  72     -2.01794     -1.53860      5.68379   3   1
  73     -0.13905     -5.01156     -3.74696   3   1
  74      4.31861     -3.00241      3.45281   1   1
  75     -3.55739     -4.70062      2.24087   3   1
  76      1.82425      5.69040      2.11485   3   1
  77      1.89620      2.52418     -5.50267   2   1
  78      1.82407      2.56088      5.57620   2   1
  79      1.90791     -2.67534     -5.51134   2   1
  80      1.83578     -2.63863      5.56753   2   1
  81      5.25430      0.17995     -3.88164   3   1
  82     -0.16247      5.38747     -3.72962   3   1
  83      4.63532     -2.47574     -3.94334   1   1
  84     -5.55581      0.19597     -3.59493   3   1
  85      4.62361      2.72378     -3.93467   1   1
  86      3.38712     -1.54661      5.54043   3   1
  87     -0.36825     -5.70361      3.67549   3   1
  88      0.58701     -4.04532      5.44124   3   1
  89      6.30930     -1.41775     -2.16164   3   1
  90     -3.50886      2.53219     -5.35931   2   1
  91     -1.74002      6.46593     -1.65163   3   1
  92     -3.49715     -2.66732     -5.36798   2   1
  93     -2.37194      4.06064     -5.11767   3   1
  94     -5.78502     -0.49609      3.82752   3   1
  95      0.91595     -6.60925     -2.02695   3   1
  96     -1.15664     -3.70364     -5.88117   3   1
  97     -2.02965      3.66092      5.69246   3   1
  98     -3.58081      5.69841      2.25821   3   1
  99     -1.33513     -6.84453      1.54462   3   1
 100     -6.75190     -1.63700      1.69665   3   1
 101     -3.58099      2.56889      5.71955   2   1
 102     -3.56928     -2.63062      5.71088   2   1
 103      4.86388     -0.35830      5.42487   2   1
 104      3.03312      4.05263     -5.26103   3   1
 105      0.02596     -0.31148     -7.37151   3   1
 106     -7.13336      1.27443     -1.51694   3   1
 107     -0.55289      4.84922      5.57690   2   1
 108     -0.37112     -0.30902      7.42475   3   1
 109      3.37540      3.65291      5.54910   3   1
 110      5.44722      4.82052      1.70174   2   1
 111     -4.82976      1.16221      5.59326   3   1
 112     -5.39335     -5.19150      0.13469   3   1
 113      5.39335      5.19150     -0.13469   3   1
 114     -5.36289      4.83654      1.98845   2   1
 115      4.23670      1.48786     -6.01586   3   1
 116     -5.41677      5.20753      0.15202   3   1
 117      5.41677     -5.20753     -0.15202   3   1
 118      7.24102      0.48287      1.96283   3   1
 119      5.17380     -5.15332     -2.01530   2   1
 120     -6.17479     -2.45972     -3.65663   1   1
 121      0.06538     -5.13010     -5.59004   2   1
 122      7.00790      2.39544      1.72598   2   1
 123      5.15037      5.24570     -1.99796   2   1
 124      7.26344      2.31534     -0.11816   3   1
 125     -5.35139      0.07742     -5.43802   2   1
 126      3.66504      6.45792     -1.79498   3   1
 127     -2.65907      0.04038     -7.17208   1   1
 128      6.29758      3.78177     -2.15297   3   1
 129      0.04195      5.26893     -5.57270   2   1
 130     -6.18650      2.73980     -3.64796   1   1
 131      5.01338      4.68741      3.54948   3   1
 132      1.84667      7.52287      0.03386   3   1
 133      7.01961     -2.80407      1.71731   2   1
 134      2.74599      0.03237     -7.31544   1   1
 135     -5.63632     -5.13730     -1.72859   2   1
 136     -6.50321      2.21313      3.74819   1   1
 137      7.27515     -2.88417     -0.12683   3   1
 138     -6.76361      3.56251      1.70532   3   1
 139      2.34891      0.03483      7.48083   1   1
 140     -0.52947     -5.54981      5.55956   2   1
 141      5.45872      0.06140     -5.72473   2   1
 142     -5.65974      5.26173     -1.71125   2   1
 143     -5.33947     -5.56249      1.97111   2   1
 144      1.59113      7.60297      1.87801   2   1
 145      5.47065     -5.57851      1.68440   2   1
 146      1.62549     -2.58541      7.43507   3   1
 147      1.61377      2.61411      7.44374   3   1
 148      2.01085      2.61165     -7.35253   3   1
 149      2.02256     -2.58786     -7.36120   3   1
 150      2.09120      7.57026     -1.83096   2   1
 151     -6.49150     -2.98638      3.73952   1   1
 152      5.98035      1.14619      5.30656   3   1
 153      8.08377     -0.30548     -0.19118   1   1
 154      4.06993     -6.85254      1.40127   3   1
 155      7.50797      2.36273     -1.98298   2   1
 156     -8.13140     -0.28145      0.23889   1   1
 157     -4.48911     -6.60124     -1.88360   3   1
 158     -3.05615      0.04284      7.62418   1   1
 159      5.26601     -5.01957     -3.89031   3   1
 160     -5.94623     -0.34228      5.71158   2   1
 161      4.24842     -3.71166     -6.02453   3   1
 162     -7.12165     -3.92509     -1.52561   3   1
 163      7.51968     -2.83678     -1.99165   2   1
 164      1.88180     -8.07567      0.00786   3   1
 165     -5.54410     -5.00354     -3.60360   3   1
 166     -1.10987      7.40463      3.61350   1   1
 167     -3.55839      7.53088      0.17722   3   1
 168      1.62626     -7.99557      1.85200   2   1
 169      7.13815     -2.55547      3.54978   3   1
 170     -3.38249     -2.57985     -7.21784   3   1
 171     -3.39421      2.61966     -7.20918   3   1
 172      7.12644      2.64405      3.55844   3   1
 173     -5.79673      4.70343      3.83619   3   1
 174      5.03681     -5.71162      3.53214   3   1
 175      0.56358      6.35371      5.45858   3   1
 176     -4.81805     -4.03731      5.58460   3   1
 177     -3.31386      7.57827     -1.68760   2   1
 178      5.24259      5.37946     -3.87297   3   1
 179     -2.34851     -6.33839     -5.13501   3   1
 180      2.12633     -8.02829     -1.85697   2   1
 181      1.99334      7.42756     -3.68789   3   1
 182     -5.56753      5.39548     -3.58626   3   1
 183     -0.75802     -7.66724     -3.80866   1   1
 184      7.41011      2.22004     -3.83991   3   1
 185      4.85217      4.84121      5.43354   2   1
 186     -3.81393      7.61098      2.02136   2   1
 187      1.74480     -7.74697      3.68446   3   1
 188      3.05654     -6.34640     -5.27837   3   1
 189     -3.52325     -8.06766      0.15121   3   1
 190     -0.79316      7.93130     -3.78265   1   1
 191     -3.27872     -8.02027     -1.71361   2   1
 192      0.01425      4.88804     -7.36285   3   1
 193     -6.57341      1.50388     -5.72915   3   1
 194      1.70967      7.85157      3.71047   3   1
 195     -3.77957     -2.57740      7.57842   3   1
 196      5.03394     -0.31703      7.28140   3   1
 197      7.25273     -4.71664      1.95416   3   1
 198      7.42182     -2.97948     -3.84858   3   1
 199     -3.79128      2.62212      7.58709   3   1
 200     -0.38283      4.89050      7.43342   3   1
 201     -3.41172      7.43558     -3.54453   3   1
 202     -5.77331     -5.69560      3.81885   3   1
 203      5.99206     -4.05333      5.29789   3   1
 204     -1.18006      6.69538     -5.86383   3   1
 205     -1.37027      8.75401      1.57063   3   1
 206     -1.07473     -8.19391      3.58749   1   1
 207     -5.37910     -0.30346     -7.22816   3   1
 208     -2.00623     -6.73811      5.67512   3   1
 209     -3.77880     -7.98756      1.99535   2   1
 210     -8.70720      2.38676     -1.55292   2   1
 211      4.87559     -5.55782      5.41620   2   1
 212     -1.56543      1.49833      8.92376   3   1
 213     -5.33968     -5.12209     -5.44669   2   1
 214      2.02848     -8.17098     -3.71390   3   1
 215      0.03767     -5.51099     -7.38018   3   1
 216     -0.34342      0.07187      9.21490   2   1
 217     -2.64736     -5.15913     -7.18075   1   1
 218      4.29519      7.39662      3.47015   1   1
 219     -0.14410     -0.35275     -9.22804   2   1
 220     -0.35941     -5.50853      7.41608   3   1
 221      0.88082      8.98929     -2.00095   3   1
 222     -8.95174      2.33938      0.31190   3   1
 223     -2.67078      5.23990     -7.16341   1   1
 224     -8.69549     -2.81275     -1.56159   2   1
 225      5.43102     -0.31949     -7.51487   3   1
 226     -5.36311      5.27694     -5.42935   2   1
 227     -7.76528     -1.13086     -4.98299   3   1
 228     -8.97416      0.50691      2.39289   3   1
 229      3.39883     -6.74612      5.53176   3   1
 230      9.08181      1.25039     -1.94701   3   1
 231     -3.66025     -7.73896      3.82782   3   1
 232      2.75770     -5.16714     -7.32411   1   1
 233     -1.62086     -1.54106     -9.11248   3   1
 234      2.36062     -5.16468      7.47216   1   1
 235     -8.94002     -2.86014      0.30324   3   1
 236      2.73428      5.23189     -7.30677   1   1
 237      7.22912      2.55287      5.43284   2   1
 238      7.22930      5.68239      1.97150   3   1
 239      6.32101     -6.61726     -2.17031   3   1
 240      7.24084     -2.64664      5.42417   2   1
 241      2.33720      5.23435      7.48950   1   1
 242     -1.70488     -9.13261     -1.67764   3   1
 243      8.07206      4.89403     -0.18251   1   1
 244      5.47043     -5.13811     -5.73339   2   1
 245      0.97237      1.15174     -9.34636   3   1
 246     -6.56170     -3.69563     -5.73782   3   1
 247      5.44701      5.26091     -5.71606   2   1
 248     -3.69539      7.85958      3.85382   3   1
