natx =      485
    x       y        z       iph  
     -5.36739     -5.50298     -7.23683   3     10.55762
     -6.51492      7.41265      3.75686   1     10.55962
     -0.40339      9.89493      3.70150   3     10.57230
     -0.26640     10.45320     -1.84594   2     10.61828
     -0.35513      5.27138      9.22356   2     10.62956
      3.77248      3.65045     -9.24716   3     10.63331
     -8.91392      2.54020     -5.21596   2     10.63564
     -5.54916     -0.34474     -9.08468   2     10.65098
     -8.90221     -2.65931     -5.22463   2     10.65918
      7.75397      0.02682      7.33747   1     10.67536
      2.63604      4.05509      9.53524   3     10.69174
     -8.06413      0.04840     -7.02873   1     10.69746
      9.72367     -3.01042      3.30945   1     10.70350
     -6.19822      7.93931     -3.63929   1     10.70958
     -5.78789      4.89851      7.57678   3     10.71927
     -2.04137      8.86043      5.70113   3     10.73207
     -1.14493     -8.90316     -5.88984   3     10.73626
      0.59872     -9.24483      5.43257   3     10.73956
     -3.54568     -9.90013      2.23220   3     10.75022
      5.26096     -0.36076     -9.37139   2     10.75318
     -9.91759      3.80580     -1.72290   3     10.76156
     -0.13239     -5.55226     -9.23671   2     10.77784
     10.56710      0.03818     -2.14998   2     10.78367
      7.03132     -8.00359      1.70864   2     10.78964
      5.44273     -5.51900     -7.52354   3     10.80214
      8.43818      4.04462     -5.40438   3     10.80598
    -10.81010      0.01602      0.28671   3     10.81391
     10.81010     -0.01602     -0.28671   3     10.81391
      7.49625      7.56224     -1.97431   2     10.82955
     -2.38365      9.26015     -5.10900   3     10.84131
     -2.76902      4.06310      9.67859   3     10.85594
      7.41591      2.60364     -7.49589   3     10.86108
      7.42762     -2.59587     -7.50455   3     10.87319
     -0.12734    -10.21110     -3.75563   3     10.88060
      1.63720     -7.78492      7.42640   3     10.88287
      7.28686     -8.08368     -0.13550   3     10.88405
      1.99914      7.81116     -7.34386   3     10.90610
     -8.98587      5.70642      2.40156   3     10.91222
      2.03428     -7.78738     -7.36987   3     10.91314
      1.60206      7.81362      7.45240   3     10.91593
      0.07730    -10.77000      1.81909   2     10.92282
      8.78046      3.64489      5.40575   3     10.93635
    -10.75620     -0.35496      2.12314   2     10.96948
      3.36369      8.85242      5.55777   3     10.98037
     10.86400     -0.38701      1.54972   2     10.98080
     10.43020     -0.52012      3.39745   3     10.98191
     -5.74847      0.07988      9.35825   2     10.98308
     -5.76446     -5.50052      7.55944   3     10.98316
     -4.42097     -4.03976     -9.21167   3     10.98724
     -6.58512      6.70340     -5.72048   3     11.00106
     -2.70292    -10.68850      0.07819   1     11.02524
     -8.97433     -2.62261      5.85424   2     11.03127
      2.70214    -10.69650     -0.06516   1     11.03272
     -8.98605      2.57691      5.86290   2     11.03463
      8.15104      0.02436     -7.45879   1     11.04869
      3.02141      9.25214     -5.25236   3     11.05976
     -0.54784      0.19042     11.05800   3     11.07320
     -6.47979     -8.18590      3.73085   1     11.08674
     10.04040     -2.48375     -4.08670   1     11.12114
      0.01711     -0.50656    -11.11210   3     11.12365
      7.14986     -7.75498      3.54111   3     11.12653
     -3.37078     -7.77937     -7.22651   3     11.14016
      7.39840      7.41955     -3.83124   3     11.15636
     10.02870      2.71576     -4.07803   1     11.16156
     -3.40592      7.81918     -7.20050   3     11.16186
    -11.05310      0.07022     -1.57656   2     11.16519
      6.28587      8.98128     -2.14430   3     11.17021
      7.11473      7.84356      3.56711   3     11.17430
     -7.75357     -6.33038     -4.99166   3     11.18518
      7.53139     -8.03630     -2.00032   2     11.19398
     -6.77532      8.76202      1.71399   3     11.20784
     -0.17418     10.58700     -3.72095   3     11.22321
      1.81254     10.88990      2.12352   3     11.24209
     -1.57714      6.69784      8.93243   3     11.27549
      9.07010      6.44991     -1.93834   3     11.29713
     -1.16681     -2.46527     10.99630   1     11.32950
      0.96066      6.35125     -9.33769   3     11.33374
     10.65940      0.17194     -4.02500   3     11.39531
     -1.17853      2.73424     11.00490   1     11.40056
     -0.70108      2.20266    -11.19140   1     11.42763
      1.60797      2.23051     11.09970   3     11.43521
     -1.60915     -6.74057     -9.12115   3     11.45513
     -8.46120      0.05085      7.76754   1     11.48604
     -3.76786     -7.77691      7.56975   3     11.48818
      6.37743      1.14373     -9.48971   3     11.49062
    -10.96090      0.20398     -3.45158   3     11.49332
     -7.02592     -1.53304     -8.96912   3     11.49604
     -0.35654    -10.90310      3.66682   3     11.50870
     -0.56460     10.04870      5.58557   2     11.51059
      5.43551     10.02000      1.71041   2     11.52695
     -6.97049      1.50634      9.06712   3     11.53557
      9.64176      1.47985     -6.15921   3     11.53644
     -3.80300      7.82163      7.59576   3     11.54713
     10.26890     -0.36631      5.28152   2     11.55331
     -5.37460     10.03610      1.99712   2     11.55847
     -8.78755     -2.57184     -7.07449   3     11.57082
      4.26013     -8.91117     -6.03320   3     11.57399
     -7.41129     -6.73010      5.81847   3     11.57912
      5.07335     -5.13566      9.06287   2     11.58661
     -8.79926      2.62767     -7.06582   3     11.58695
      2.13017     -2.54992    -11.10310   3     11.58959
      1.61969     -2.96901     11.09100   3     11.59520
      2.11846      2.64960    -11.09450   3     11.60156
     -0.68937     -2.99685    -11.20010   1     11.61458
      5.00167      9.88692      3.55815   3     11.63737
      5.04993      5.26337      9.08021   2     11.64711
     -8.71892      7.58628     -1.54425   2     11.66001
     -7.10994     -9.12460     -1.53428   3     11.66892
      3.82791      6.68983      8.78908   3     11.68994
     -3.59252     10.89790      2.26688   3     11.69655
     -5.56087      4.85478     -9.07601   2     11.69898
     -5.38163    -10.39100      0.12602   3     11.70259
      5.38163     10.39100     -0.12602   3     11.70259
      7.43354     -8.17899     -3.85725   3     11.70606
     -8.96345      7.53889      0.32057   3     11.71670
     -3.27489     -2.54190    -10.95980   3     11.71765
      6.90418      2.51863      9.15024   2     11.73619
     -3.28660      2.65761    -10.95110   3     11.73845
     -5.42848     10.40700      0.16069   3     11.73882
      5.42848    -10.40700     -0.16069   3     11.73882
      2.65947     -6.34394      9.51790   3     11.74346
      0.07709    -10.32960     -5.59871   2     11.74956
      5.18551    -10.35280     -2.02397   2     11.75442
      9.47498     -6.86055      1.25791   3     11.76540
      6.91589     -2.68089      9.14157   2     11.77221
      5.24925      4.83875     -9.36272   2     11.77407
    -10.23480      1.17022      5.73662   3     11.79107
      5.13866     10.44520     -1.98929   2     11.80954
     -4.80634     -9.23682      5.57593   3     11.81147
      0.03024     10.46840     -5.56403   2     11.85524
      7.76568     -5.17270      7.32880   1     11.86482
     -8.05241     -5.15112     -7.03740   1     11.87015
     -2.74559     -6.33593      9.66125   3     11.87527
      7.74226      5.22633      7.34614   1     11.88372
    -11.19010     -0.48808      3.97087   3     11.88379
      8.46160     -6.35441     -5.42172   3     11.89001
     -5.62461    -10.33680     -1.73726   2     11.89553
      7.21741      7.75239      5.44151   2     11.90801
     -1.75173     11.66540     -1.64296   3     11.91006
      4.23824     -2.47328     10.85290   1     11.91072
     -8.07584      5.24791     -7.02006   1     11.91810
     10.41840      4.67939      3.40612   3     11.91811
     -8.68378     -8.01226     -1.57026   2     11.91931
      4.85722      0.18241     10.91460   3     11.94799
     10.57890     -5.16134     -2.15865   2     11.96714
     -7.03763      3.66647     -8.96045   3     11.96916
      4.22653      2.72623     10.86160   1     11.96955
     10.85230      4.81250      1.55839   2     11.97335
     10.55540      5.23769     -2.14131   2     11.97644
      7.25255     -7.84616      5.41550   2     11.97870
    -10.79840     -5.18349      0.27804   3     11.98129
     10.79840      5.18349     -0.27804   3     11.98129
    -10.75650      0.08543     -5.29466   2     11.98929
    -10.76790      4.84455      2.13181   2     11.99841
      0.90424     -1.40974     -2.01828   3      2.62268
     -1.34684     -1.64501      1.55329   3      2.63301
      2.67871     -0.29747     -0.04782   1      2.69560
     -1.72831      1.26642     -1.66030   3      2.71062
     -2.72634     -0.28946      0.09553   1      2.74333
      1.83596      0.49088      2.10618   3      2.83685
      1.85838      2.32336      0.02519   3      2.97527
      1.87009     -2.87616      0.01653   3      3.43072
      1.60284      2.40345      1.86934   2      3.44094
      2.10291      2.37074     -1.83963   2      3.66427
      1.61455     -2.79606      1.86067   2      3.72650
     -0.37996     -0.50410      3.68416   3      3.73785
     -0.15076      0.18796     -3.73829   3      3.74605
      2.11462     -2.82877     -1.84830   2      3.98620
     -1.35855      3.55450      1.56196   3      4.11337
     -3.54668      2.33137      0.16855   3      4.24766
     -3.56910      0.49889      2.24954   3      4.24827
      3.67675      1.25840     -1.80365   3      4.28430
     -1.09816      2.20512      3.60483   1      4.36615
      0.89253      3.78978     -2.00961   3      4.38150
     -3.30215      2.37875     -1.69627   2      4.40908
     -3.53497     -2.86815      0.15988   3      4.55498
     -0.76973     -2.46773     -3.79999   1      4.59588
      4.05821     -1.65303      1.40994   3      4.60321
     -1.71659     -3.93310     -1.66897   3      4.60450
     -3.29043     -2.82076     -1.70494   2      4.65730
     -0.78145      2.73179     -3.79132   1      4.73787
      2.00505      2.22805     -3.69656   3      4.75910
     -1.08644     -2.99439      3.59616   1      4.80407
      1.73309     -2.54746      3.69313   3      4.80961
      1.72138      2.65206      3.70180   3      4.86825
     -3.80222      2.41146      2.01269   2      4.93183
     -4.50082     -1.40173     -1.87493   3      5.07322
     -3.79051     -2.78805      2.00402   2      5.11442
      2.01677     -2.97146     -3.70523   3      5.16001
      0.04217      4.82853      1.84510   2      5.16922
      0.01171     -5.19951     -0.00867   3      5.19953
     -0.01171      5.19951      0.00867   3      5.19953
     -3.40000      2.23606     -3.55320   3      5.40233
     -5.40506      0.00801      0.14336   3      5.40697
      5.40506     -0.00801     -0.14336   3      5.40697
      1.84767     -4.70863      2.09751   3      5.47582
     -0.23126     -5.14531     -1.87194   2      5.48013
      5.16209      0.04619     -2.00663   2      5.53858
      4.04650      3.54649      1.41861   3      5.56455
     -0.25468      5.25371     -1.85461   2      5.57727
      2.66700      4.90204     -0.03915   1      5.58072
      0.05366      0.06941     -5.58137   2      5.58206
      0.57529      1.15420      5.44991   3      5.60042
     -0.54118     -0.35029      5.56823   2      5.60542
     -2.73805      4.91005      0.10420   1      5.62284
      3.68846     -3.94111     -1.81232   3      5.69400
     -5.35118     -0.36297      1.97978   2      5.71720
      5.45894     -0.37900      1.69307   2      5.72801
     -3.38829     -2.96345     -3.56187   3      5.74016
     -2.36022     -1.13887     -5.12634   3      5.75735
      0.06559     -5.57050      1.82776   2      5.86306
     -3.67196     -2.53945      3.83649   3      5.88649
     -5.64803      0.06221     -1.71992   2      5.90443
      4.30690      2.19711      3.46148   1      5.94630
     -3.68368      2.66007      3.84516   3      5.95237
     -0.39167      4.69542      3.69283   3      5.98643
      2.69043     -5.49699     -0.05649   1      6.12034
     -2.71463     -5.48898      0.08686   1      6.12419
      5.02509     -0.51211      3.54081   3      6.16856
     -1.16835      1.49587     -5.87250   3      6.17162
     -4.51253      3.79779     -1.86626   3      6.18620
      3.04483     -1.14689     -5.26970   3      6.19323
     -2.01794     -1.53860      5.68379   3      6.22454
     -0.13905     -5.01156     -3.74696   3      6.25898
      4.31861     -3.00241      3.45281   1      6.29180
     -3.55739     -4.70062      2.24087   3      6.30653
      1.82425      5.69040      2.11485   3      6.33886
      1.89620      2.52418     -5.50267   2      6.34401
      1.82407      2.56088      5.57620   2      6.40151
      1.90791     -2.67534     -5.51134   2      6.41657
      1.83578     -2.63863      5.56753   2      6.42883
      5.25430      0.17995     -3.88164   3      6.53507
     -0.16247      5.38747     -3.72962   3      6.55449
      4.63532     -2.47574     -3.94334   1      6.57004
     -5.55581      0.19597     -3.59493   3      6.62034
      4.62361      2.72378     -3.93467   1      6.65420
      3.38712     -1.54661      5.54043   3      6.67540
     -0.36825     -5.70361      3.67549   3      6.79529
      0.58701     -4.04532      5.44124   3      6.80561
      6.30930     -1.41775     -2.16164   3      6.81836
     -3.50886      2.53219     -5.35931   2      6.88813
     -1.74002      6.46593     -1.65163   3      6.89665
     -3.49715     -2.66732     -5.36798   2      6.93973
     -2.37194      4.06064     -5.11767   3      6.95021
     -5.78502     -0.49609      3.82752   3      6.95431
      0.91595     -6.60925     -2.02695   3      6.97350
     -1.15664     -3.70364     -5.88117   3      7.04577
     -2.02965      3.66092      5.69246   3      7.06583
     -3.58081      5.69841      2.25821   3      7.09884
     -1.33513     -6.84453      1.54462   3      7.14255
     -6.75190     -1.63700      1.69665   3      7.15168
     -3.58099      2.56889      5.71955   2      7.22052
     -3.56928     -2.63062      5.71088   2      7.23008
      4.86388     -0.35830      5.42487   2      7.29486
      3.03312      4.05263     -5.26103   3      7.30083
      0.02596     -0.31148     -7.37151   3      7.37813
     -7.13336      1.27443     -1.51694   3      7.40338
     -0.55289      4.84922      5.57690   2      7.41097
     -0.37112     -0.30902      7.42475   3      7.44044
      3.37540      3.65291      5.54910   3      7.45182
      5.44722      4.82052      1.70174   2      7.47031
     -4.82976      1.16221      5.59326   3      7.48077
     -5.39335     -5.19150      0.13469   3      7.48719
      5.39335      5.19150     -0.13469   3      7.48719
     -5.36289      4.83654      1.98845   2      7.49044
      4.23670      1.48786     -6.01586   3      7.50693
     -5.41677      5.20753      0.15202   3      7.51551
      5.41677     -5.20753     -0.15202   3      7.51551
      7.24102      0.48287      1.96283   3      7.51786
      5.17380     -5.15332     -2.01530   2      7.57538
     -6.17479     -2.45972     -3.65663   1      7.58612
      0.06538     -5.13010     -5.59004   2      7.58754
      7.00790      2.39544      1.72598   2      7.60446
      5.15037      5.24570     -1.99796   2      7.61810
      7.26344      2.31534     -0.11816   3      7.62446
     -5.35139      0.07742     -5.43802   2      7.62990
      3.66504      6.45792     -1.79498   3      7.63932
     -2.65907      0.04038     -7.17208   1      7.64925
      6.29758      3.78177     -2.15297   3      7.65484
      0.04195      5.26893     -5.57270   2      7.66931
     -6.18650      2.73980     -3.64796   1      7.68680
      5.01338      4.68741      3.54948   3      7.72688
      1.84667      7.52287      0.03386   3      7.74628
      7.01961     -2.80407      1.71731   2      7.75157
      2.74599      0.03237     -7.31544   1      7.81391
     -5.63632     -5.13730     -1.72859   2      7.81972
     -6.50321      2.21313      3.74819   1      7.82551
      7.27515     -2.88417     -0.12683   3      7.82703
     -6.76361      3.56251      1.70532   3      7.83237
      2.34891      0.03483      7.48083   1      7.84101
     -0.52947     -5.54981      5.55956   2      7.87334
      5.45872      0.06140     -5.72473   2      7.91037
     -5.65974      5.26173     -1.71125   2      7.91498
     -5.33947     -5.56249      1.97111   2      7.95842
      1.59113      7.60297      1.87801   2      7.99148
      5.47065     -5.57851      1.68440   2      7.99281
      1.62549     -2.58541      7.43507   3      8.03784
      1.61377      2.61411      7.44374   3      8.05277
      2.01085      2.61165     -7.35253   3      8.05754
      2.02256     -2.58786     -7.36120   3      8.06071
      2.09120      7.57026     -1.83096   2      8.06439
     -6.49150     -2.98638      3.73952   1      8.06487
      5.98035      1.14619      5.30656   3      8.07700
      8.08377     -0.30548     -0.19118   1      8.09180
      4.06993     -6.85254      1.40127   3      8.09229
      7.50797      2.36273     -1.98298   2      8.11692
     -8.13140     -0.28145      0.23889   1      8.13978
     -4.48911     -6.60124     -1.88360   3      8.20222
     -3.05615      0.04284      7.62418   1      8.21401
      5.26601     -5.01957     -3.89031   3      8.24994
     -5.94623     -0.34228      5.71158   2      8.25209
      4.24842     -3.71166     -6.02453   3      8.25351
     -7.12165     -3.92509     -1.52561   3      8.27356
      7.51968     -2.83678     -1.99165   2      8.28007
      1.88180     -8.07567      0.00786   3      8.29203
     -5.54410     -5.00354     -3.60360   3      8.29207
     -1.10987      7.40463      3.61350   1      8.31371
     -3.55839      7.53088      0.17722   3      8.33113
      1.62626     -7.99557      1.85200   2      8.36683
      7.13815     -2.55547      3.54978   3      8.37165
     -3.38249     -2.57985     -7.21784   3      8.37819
     -3.39421      2.61966     -7.20918   3      8.38782
      7.12644      2.64405      3.55844   3      8.39283
     -5.79673      4.70343      3.83619   3      8.39289
      5.03681     -5.71162      3.53214   3      8.39453
      0.56358      6.35371      5.45858   3      8.39544
     -4.81805     -4.03731      5.58460   3      8.40840
     -3.31386      7.57827     -1.68760   2      8.44155
      5.24259      5.37946     -3.87297   3      8.45123
     -2.34851     -6.33839     -5.13501   3      8.48876
      2.12633     -8.02829     -1.85697   2      8.51017
      1.99334      7.42756     -3.68789   3      8.52893
     -5.56753      5.39548     -3.58626   3      8.54224
     -0.75802     -7.66724     -3.80866   1      8.59459
      7.41011      2.22004     -3.83991   3      8.63616
      4.85217      4.84121      5.43354   2      8.74667
     -3.81393      7.61098      2.02136   2      8.74980
      1.74480     -7.74697      3.68446   3      8.75415
      3.05654     -6.34640     -5.27837   3      8.80230
     -3.52325     -8.06766      0.15121   3      8.80473
     -0.79316      7.93130     -3.78265   1      8.82287
     -3.27872     -8.02027     -1.71361   2      8.83239
      0.01425      4.88804     -7.36285   3      8.83769
     -6.57341      1.50388     -5.72915   3      8.84842
      1.70967      7.85157      3.71047   3      8.85086
     -3.77957     -2.57740      7.57842   3      8.85215
      5.03394     -0.31703      7.28140   3      8.85776
      7.25273     -4.71664      1.95416   3      8.86947
      7.42182     -2.97948     -3.84858   3      8.87537
     -3.79128      2.62212      7.58709   3      8.87768
     -0.38283      4.89050      7.43342   3      8.90614
     -3.41172      7.43558     -3.54453   3      8.91579
     -5.77331     -5.69560      3.81885   3      8.96407
      5.99206     -4.05333      5.29789   3      8.96671
     -1.18006      6.69538     -5.86383   3      8.97804
     -1.37027      8.75401      1.57063   3      8.99873
     -1.07473     -8.19391      3.58749   1      9.00918
     -5.37910     -0.30346     -7.22816   3      9.01516
     -2.00623     -6.73811      5.67512   3      9.03516
     -3.77880     -7.98756      1.99535   2      9.05880
     -8.70720      2.38676     -1.55292   2      9.16098
      4.87559     -5.55782      5.41620   2      9.16493
     -1.56543      1.49833      8.92376   3      9.18309
     -5.33968     -5.12209     -5.44669   2      9.18773
      2.02848     -8.17098     -3.71390   3      9.20178
      0.03767     -5.51099     -7.38018   3      9.21084
     -0.34342      0.07187      9.21490   2      9.22158
     -2.64736     -5.15913     -7.18075   1      9.22975
      4.29519      7.39662      3.47015   1      9.23042
     -0.14410     -0.35275     -9.22804   2      9.23590
     -0.35941     -5.50853      7.41608   3      9.24507
      0.88082      8.98929     -2.00095   3      9.25132
     -8.95174      2.33938      0.31190   3      9.25763
     -2.67078      5.23990     -7.16341   1      9.26844
     -8.69549     -2.81275     -1.56159   2      9.27155
      5.43102     -0.31949     -7.51487   3      9.27746
     -5.36311      5.27694     -5.42935   2      9.27830
     -7.76528     -1.13086     -4.98299   3      9.29562
     -8.97416      0.50691      2.39289   3      9.30153
      3.39883     -6.74612      5.53176   3      9.36283
      9.08181      1.25039     -1.94701   3      9.37196
     -3.66025     -7.73896      3.82782   3      9.37769
      2.75770     -5.16714     -7.32411   1      9.37800
     -1.62086     -1.54106     -9.11248   3      9.38293
      2.36062     -5.16468      7.47216   1      9.38507
     -8.94002     -2.86014      0.30324   3      9.39129
      2.73428      5.23189     -7.30677   1      9.39350
      7.22912      2.55287      5.43284   2      9.39644
      7.22930      5.68239      1.97150   3      9.40421
      6.32101     -6.61726     -2.17031   3      9.40497
      7.24084     -2.64664      5.42417   2      9.42635
      2.33720      5.23435      7.48950   1      9.43152
     -1.70488     -9.13261     -1.67764   3      9.44064
      8.07206      4.89403     -0.18251   1      9.44156
      5.47043     -5.13811     -5.73339   2      9.44444
      0.97237      1.15174     -9.34636   3      9.46713
     -6.56170     -3.69563     -5.73782   3      9.46764
      5.44701      5.26091     -5.71606   2      9.48791
     -3.69539      7.85958      3.85382   3      9.50162
     -8.14311      4.91806      0.24756   1      9.51624
     -5.77618     -0.30101      7.56811   3      9.52529
     -3.37658     -8.16297     -3.57054   3      9.52807
     -7.42300     -1.53059      5.82714   3      9.56029
      7.30126      2.51617     -5.64602   2      9.56645
     -5.95795      4.85724      5.72025   2      9.58182
      7.31297     -2.68335     -5.65469   2      9.62577
      1.88449      7.72369     -5.49400   2      9.66389
     -3.04444     -5.15667      7.61551   1      9.68792
      9.46327     -1.66104      1.26658   3      9.69107
      3.83963      1.49032      8.78041   3      9.69842
     -8.80506      2.24407     -3.40985   3      9.70526
      1.81236      7.76040      5.58486   2      9.73135
      4.03479      8.74600      1.42728   3      9.73700
      1.49912      2.52664      9.29360   2      9.74691
     -6.74019     -6.83652      1.68798   3      9.74769
     -3.06786      5.24236      7.63285   1      9.75472
     -7.14508      6.47394     -1.50827   3      9.75904
     -9.20727      2.41947      2.15605   2      9.76095
     -4.84147      6.36172      5.60194   3      9.76182
     -1.55372     -3.70119      8.91509   3      9.77710
      1.51083     -2.67288      9.28493   2      9.77941
      1.84749     -7.83815      5.55886   2      9.78523
      8.09548     -5.50500     -0.19985   1      9.79192
     -8.11969     -5.48097      0.23022   1      9.79915
      4.64703     -7.67525     -3.95201   1      9.80422
      1.91962     -7.87485     -5.52001   2      9.80656
      2.22115      2.55842     -9.22007   2      9.82287
     -9.19556     -2.78004      2.14738   2      9.84369
      2.23286     -2.64109     -9.22874   2      9.85549
     -8.79335     -2.95544     -3.41852   3      9.88655
      4.33033     -8.20192      3.44414   1      9.89370
     -5.93452     -5.54179      5.70291   2      9.92236
      4.22499      6.68737     -6.00719   3      9.93266
     -1.63258      3.65846     -9.10381   3      9.94631
      2.64775     -1.14443      9.52657   3      9.95368
     -3.18391      2.56644     -9.07672   2      9.95544
      4.61190      7.92329     -3.92600   1      9.97304
     -3.17220     -2.63308     -9.08538   2      9.97698
