nat, nph =   419    3
    1    4    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      0.00689      0.05831      1.85846   2   1
   3      0.05580     -0.28204     -1.85468   2   1
   4     -2.63086      0.18612     -0.00346   1   1
   5      1.86205     -1.22709      1.72341   3   1
   6      2.88336      0.17716     -0.00681   1   1
   7     -0.39751     -2.24139     -1.85503   3   1
   8      1.87054      1.29014      1.95483   3   1
   9      2.05621     -1.19731     -1.84659   3   1
  10     -2.50183      2.71842     -0.02737   3   1
  11     -0.02491     -0.05762     -3.71353   3   1
  12     -0.04414      0.05236      3.71993   3   1
  13     -2.18871     -2.69047     -1.85909   2   1
  14     -2.49186     -3.08134     -0.02287   3   1
  15     -0.40749      3.55837     -1.85953   3   1
  16      3.01239      2.70947     -0.03072   3   1
  17     -3.45801     -1.18835     -1.84324   3   1
  18     -3.65217     -1.21813      1.72676   3   1
  19     -2.19868      3.10929     -1.86358   2   1
  20      3.02236     -3.09029     -0.02622   3   1
  21     -3.64369      1.29910      1.95818   3   1
  22     -2.74307     -2.83886      1.86169   2   1
  23      2.77115     -2.84781      1.85834   2   1
  24      2.76117      2.95195      1.85384   2   1
  25     -2.75305      2.96090      1.85719   2   1
  26     -2.64844      0.13697     -3.72108   1   1
  27     -2.68365     -0.13492      3.70271   1   1
  28      2.83057     -0.14387      3.69936   1   1
  29      3.32552     -2.69942     -1.86243   2   1
  30      2.86578      0.12801     -3.72443   1   1
  31      3.31554      3.10034     -1.86693   2   1
  32     -2.42045     -2.71685      3.73931   3   1
  33      1.85207      4.57268      1.71892   3   1
  34     -2.53906      2.69901     -3.70901   3   1
  35      1.88051     -4.50962      1.95933   3   1
  36      2.04623      4.60246     -1.85109   3   1
  37     -2.43043      3.08291      3.73481   3   1
  38     -2.52908     -3.10075     -3.70452   3   1
  39      2.97516      2.69006     -3.71236   3   1
  40     -5.51422      0.00895      0.00335   3   1
  41      5.51422     -0.00895     -0.00335   3   1
  42      3.09377     -2.72580      3.73596   3   1
  43      0.01165     -0.08090     -5.57739   2   1
  44     -0.02182      0.19903      5.59850   2   1
  45      2.98514     -3.10971     -3.70786   3   1
  46      3.08379      3.07396      3.73146   3   1
  47     -5.45842     -0.27309     -1.85133   2   1
  48      0.00998     -5.79976      0.00450   3   1
  49     -0.00998      5.79976     -0.00450   3   1
  50     -5.50733      0.06726      1.86181   2   1
  51      0.04582      5.51772     -1.85917   2   1
  52      5.52111      0.04935      1.85511   2   1
  53      5.57002     -0.29100     -1.85802   2   1
  54      1.80803     -1.27274     -5.45138   3   1
  55      5.11671     -2.25035     -1.85838   3   1
  56      0.01687     -5.74146      1.86296   2   1
  57     -0.42724      2.14736      5.64386   3   1
  58     -3.46799      4.61141     -1.84774   3   1
  59      2.04571      1.17240      5.58151   3   1
  60      1.83322      1.19949     -5.69231   3   1
  61     -3.63371     -4.50067      1.96267   3   1
  62     -3.66215      4.58163      1.72226   3   1
  63     -0.00308      5.85807      1.85396   2   1
  64     -2.62088     -5.61365      0.00104   1   1
  65      2.89334     -5.62260     -0.00231   1   1
  66      0.06578     -6.08181     -1.85018   2   1
  67      5.10673      3.54942     -1.86288   3   1
  68     -2.64084      5.98588     -0.00796   1   1
  69     -2.20452      2.66972      5.57463   2   1
  70     -5.91173     -2.23244     -1.85168   3   1
  71      5.47008      0.04341      3.71658   3   1
  72      5.48931     -0.06658     -3.71688   3   1
  73      2.87338      5.97693     -0.01131   1   1
  74     -5.53913     -0.04867     -3.71018   3   1
  75     -3.46851      1.18135      5.58486   3   1
  76     -5.55837      0.06132      3.72328   3   1
  77     -3.70619     -1.26378     -5.44803   3   1
  78     -0.41726     -3.65240      5.64836   3   1
  79     -2.19454     -3.13004      5.57913   2   1
  80     -0.03489      5.74214     -3.71803   3   1
  81      2.65458      2.87118     -5.61957   2   1
  82     -0.03417     -5.74740      3.72443   3   1
  83      2.66456     -2.92858     -5.61507   2   1
  84     -3.68100      1.20844     -5.68897   3   1
  85     -2.85964      2.88014     -5.61622   2   1
  86     -0.05412      5.85213      3.71543   3   1
  87     -0.01493     -5.85739     -3.70903   3   1
  88     -2.84966     -2.91963     -5.61172   2   1
  89      3.30970      2.66077      5.57128   2   1
  90     -5.92171      3.56732     -1.85618   3   1
  91      3.31968     -3.13899      5.57578   2   1
  92     -2.63846     -5.66280     -3.71658   1   1
  93     -2.69363      5.66485      3.69821   1   1
  94      1.79805      4.52703     -5.45587   3   1
  95      2.82059      5.65590      3.69486   1   1
  96      2.87576     -5.67175     -3.71993   1   1
  97     -0.05748     -0.06909     -7.43431   3   1
  98     -0.06717     -0.08063      7.43800   3   1
  99      1.87203     -7.02685      1.72791   3   1
 100     -2.67368     -5.93468      3.70721   1   1
 101     -2.65842      5.93673     -3.72558   1   1
 102      2.06619     -6.99707     -1.84209   3   1
 103      2.05569     -4.62737      5.58601   3   1
 104      1.84319     -4.60027     -5.68782   3   1
 105      2.84054     -5.94363      3.70386   1   1
 106      2.85580      5.92778     -3.72892   1   1
 107      1.86056      7.08991      1.95033   3   1
 108      7.37627     -1.23604      1.72007   3   1
 109      7.38476      1.28119      1.95148   3   1
 110     -5.50257     -0.07195     -5.57404   2   1
 111      5.49240      0.19008      5.59515   2   1
 112      5.52587     -0.08986     -5.58073   2   1
 113     -5.53604      0.20799      5.60185   2   1
 114      7.57043     -1.20626     -1.84994   3   1
 115      5.08698      2.13841      5.64051   3   1
 116     -2.70978     -0.19425      7.43169   1   1
 117     -2.70009     -0.18270     -7.44062   1   1
 118     -0.01184     -5.60073      5.60300   2   1
 119      2.80444     -0.20320      7.42835   1   1
 120      2.81413     -0.19166     -7.44396   1   1
 121     -5.50424     -5.79081      0.00785   3   1
 122      5.50424      5.79081     -0.00785   3   1
 123      0.00167      5.71886     -5.58188   2   1
 124     -5.46840      5.52667     -1.85583   2   1
 125     -3.44803     -6.98812     -1.83874   3   1
 126     -3.71617      4.53598     -5.45253   3   1
 127     -5.52420      5.80872     -0.00115   3   1
 128      5.52420     -5.80872      0.00115   3   1
 129     -3.45853     -4.61841      5.58936   3   1
 130      5.56004      5.50877     -1.86252   2   1
 131     -3.64219     -7.01790      1.73126   3   1
 132      0.02162     -5.88067     -5.57289   2   1
 133     -8.14508      0.19507     -0.00011   1   1
 134     -5.49735     -5.73250      1.86631   2   1
 135     -3.67103     -4.59132     -5.68447   3   1
 136      5.53109     -5.75041      1.85961   2   1
 137     -0.03179      5.99880      5.59400   2   1
 138     -3.65366      7.09886      1.95368   3   1
 139      5.51114      5.84912      1.85061   2   1
 140     -0.38753     -8.04116     -1.85053   3   1
 141     -5.51731      5.86702      1.85731   2   1
 142     -2.55732     -2.73237      7.39800   3   1
 143     -2.54763     -2.72083     -7.47431   3   1
 144     -7.70293     -2.68152     -1.85574   2   1
 145     -5.44844     -6.07285     -1.84683   2   1
 146      8.39758      0.16821     -0.01016   1   1
 147     -2.56730      3.06739      7.39350   3   1
 148      2.95690     -2.74132      7.39465   3   1
 149      5.09696     -3.66136      5.64501   3   1
 150      5.58000     -6.09076     -1.85353   2   1
 151     -8.01605      2.72738     -0.02403   3   1
 152     -5.94146      2.15631      5.64721   3   1
 153     -2.55761      3.07894     -7.47881   3   1
 154      2.96659     -2.72978     -7.47766   3   1
 155      2.94692      3.05844      7.39015   3   1
 156     -7.71290      3.11825     -1.86024   2   1
 157     -8.00608     -3.07239     -0.01953   3   1
 158      2.95661      3.06998     -7.48216   3   1
