# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.950 Rnm= 1.035 K  shell
# Pot 1 Z=38 Rmt= 1.787 Rnm= 1.860
# Pot 2 Z=77 Rmt= 1.348 Rnm= 1.451
# Pot 3 Z= 8 Rmt= 0.991 Rnm= 1.061
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-6.742E+00 kf=2.232E+00 Vint=-1.611E+01 Rs_int= 1.625
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.87401E+00 -0.2477803E+00  0.1948590E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.918083636E+01  0.77930E-01  0.79813E-02 -0.11506E-01  0.81403E-02
 -0.871754230E+01  0.77930E-01  0.77682E-02 -0.10622E-01  0.79067E-02
 -0.830301604E+01  0.77930E-01  0.75975E-02 -0.99231E-02  0.77206E-02
 -0.793725758E+01  0.77930E-01  0.74603E-02 -0.93673E-02  0.75717E-02
 -0.762026690E+01  0.77930E-01  0.73503E-02 -0.89258E-02  0.74528E-02
 -0.735204403E+01  0.77930E-01  0.72631E-02 -0.85781E-02  0.73588E-02
 -0.713258895E+01  0.77930E-01  0.71953E-02 -0.83097E-02  0.72859E-02
 -0.696190166E+01  0.77930E-01  0.71448E-02 -0.81102E-02  0.72316E-02
 -0.694244658E+01  0.77930E-01  0.71391E-02 -0.80880E-02  0.72256E-02
 -0.684244658E+01  0.77930E-01  0.71104E-02 -0.79751E-02  0.71948E-02
 -0.674244658E+01  0.77930E-01  0.70823E-02 -0.78648E-02  0.71647E-02
 -0.664244658E+01  0.77930E-01  0.70548E-02 -0.77569E-02  0.71352E-02
 -0.654244658E+01  0.77930E-01  0.70278E-02 -0.76514E-02  0.71063E-02
 -0.644244658E+01  0.77930E-01  0.70013E-02 -0.75481E-02  0.70780E-02
 -0.634244658E+01  0.77930E-01  0.69753E-02 -0.74470E-02  0.70503E-02
 -0.624867265E+01  0.77930E-01  0.69515E-02 -0.73542E-02  0.70248E-02
 -0.613284914E+01  0.77930E-01  0.69225E-02 -0.72421E-02  0.69940E-02
 -0.600483368E+01  0.77930E-01  0.68913E-02 -0.71213E-02  0.69607E-02
 -0.586462626E+01  0.77930E-01  0.68580E-02 -0.69926E-02  0.69252E-02
 -0.571222690E+01  0.77930E-01  0.68228E-02 -0.68568E-02  0.68877E-02
 -0.554763559E+01  0.77930E-01  0.67858E-02 -0.67148E-02  0.68484E-02
 -0.537085233E+01  0.77930E-01  0.67473E-02 -0.65673E-02  0.68076E-02
 -0.518187712E+01  0.77930E-01  0.67075E-02 -0.64152E-02  0.67653E-02
 -0.498070997E+01  0.77930E-01  0.66666E-02 -0.62592E-02  0.67220E-02
 -0.476735086E+01  0.77930E-01  0.66247E-02 -0.61002E-02  0.66776E-02
 -0.454179981E+01  0.77930E-01  0.65820E-02 -0.59387E-02  0.66326E-02
 -0.430405680E+01  0.77930E-01  0.65388E-02 -0.57756E-02  0.65869E-02
 -0.405412185E+01  0.77930E-01  0.64952E-02 -0.56115E-02  0.65409E-02
 -0.379199495E+01  0.77930E-01  0.64514E-02 -0.54469E-02  0.64947E-02
 -0.351767610E+01  0.77930E-01  0.64074E-02 -0.52825E-02  0.64484E-02
 -0.323116530E+01  0.77930E-01  0.63635E-02 -0.51186E-02  0.64022E-02
 -0.293246255E+01  0.77930E-01  0.63198E-02 -0.49559E-02  0.63563E-02
 -0.262156786E+01  0.77930E-01  0.62763E-02 -0.47948E-02  0.63107E-02
 -0.229848121E+01  0.77930E-01  0.62333E-02 -0.46355E-02  0.62656E-02
 -0.196320262E+01  0.77930E-01  0.61907E-02 -0.44786E-02  0.62210E-02
