#  Fermi level (eV):  -6.742
#  Charge transfer :   0.303
#    Electron counts for each orbital momentum:
#       0      0.656
#       1      0.768
#       2      7.273
#       3      0.000
#  Number of atoms in cluster: 143
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  5.962155E-04  8.673750E-04  1.420895E-03  8.009259E-04
   -29.5500  8.125220E-04  1.013545E-03  1.648991E-03  8.466454E-04
   -29.1000  1.221745E-03  1.261251E-03  1.999486E-03  9.289661E-04
   -28.6500  2.190341E-03  1.742438E-03  2.609966E-03  1.096489E-03
   -28.2000  6.010902E-03  3.027722E-03  3.956296E-03  1.577908E-03
   -27.7500  8.794998E-02  1.681795E-02  1.123282E-02  8.007391E-03
   -27.3000  4.616838E-02  2.461446E-02  2.839533E-02  8.185421E-03
   -26.8500  4.647849E-02  1.200188E-01  1.707948E-01  3.350010E-02
   -26.4000  4.216992E-02  1.152626E-01  1.553076E-01  4.296049E-02
   -25.9500  1.114583E-02  6.723537E-02  7.054279E-02  3.430870E-02
   -25.5000  2.582074E-03  8.970731E-03  1.183552E-02  4.965568E-03
   -25.0500  1.989232E-03  5.838178E-03  8.987897E-03  2.533114E-03
   -24.6000  4.053569E-04  3.181556E-03  1.024141E-02  2.672802E-03
   -24.1500  3.532746E-03  6.770246E-03  1.028242E-02  5.197474E-03
   -23.7000  9.436315E-04  1.782769E-03  3.710447E-03  1.304106E-03
   -23.2500  6.599437E-04  1.196862E-03  3.013921E-03  9.355077E-04
   -22.8000  5.722290E-04  9.892457E-04  2.857525E-03  8.226975E-04
   -22.3500  5.390987E-04  8.874629E-04  2.875880E-03  7.704664E-04
   -21.9000  5.335397E-04  8.344922E-04  2.989360E-03  7.427197E-04
   -21.4500  5.474972E-04  8.108633E-04  3.176855E-03  7.292601E-04
   -21.0000  3.224164E-01 -3.524824E+00  5.121510E+01 -9.069671E+01
   -20.5500  6.283178E-04  8.235703E-04  3.769524E-03  7.282252E-04
   -20.1000  7.002798E-04  8.565161E-04  4.201314E-03  7.391467E-04
   -19.6500  8.010638E-04  9.079902E-04  4.750344E-03  7.542188E-04
   -19.2000 -1.351838E-01  7.697364E-02  2.501148E-02  3.570552E-03
