natx =      605
    x       y        z       iph  
    -10.54740      0.00000     -0.83660   3     10.58053
     -8.31997      0.00000      6.55373   1     10.59119
      2.96651     -9.45454      3.81957   3     10.61968
      2.96651      9.45454      3.81957   3     10.61968
     -0.08571     -7.87879     -7.12235   3     10.62123
     -0.08571      7.87879     -7.12235   3     10.62123
      8.50791     -6.30303      0.95530   3     10.63134
      8.50791      6.30303      0.95530   3     10.63134
      0.37031     -9.45454      4.92014   3     10.66458
      0.37031      9.45454      4.92014   3     10.66458
      7.56066     -6.30303      4.13598   2     10.67699
      7.56066      6.30303      4.13598   2     10.67699
      0.32937     -9.45454     -4.95257   3     10.67824
      0.32937      9.45454     -4.95257   3     10.67824
      3.95904     -3.15151     -9.40941   3     10.68377
      3.95904      3.15151     -9.40941   3     10.68377
     -3.16239     -3.15151      9.74021   2     10.71468
     -3.16239      3.15151      9.74021   2     10.71468
     10.61090     -1.57576      0.27441   3     10.73077
     10.61090      1.57576      0.27441   3     10.73077
     -4.21596     -7.87879     -6.00759   3     10.76758
     -4.21596      7.87879     -6.00759   3     10.76758
     -9.85594      0.00000      4.40324   3     10.79482
      2.31602     -6.30303      8.45244   3     10.79518
      2.31602      6.30303      8.45244   3     10.79518
      0.21177     -7.87879      7.38523   3     10.80101
      0.21177      7.87879      7.38523   3     10.80101
     -3.98400     -4.72727      8.86104   3     10.80451
     -3.98400      4.72727      8.86104   3     10.80451
     -0.91669     -1.57576    -10.70460   2     10.85872
     -0.91669      1.57576    -10.70460   2     10.85872
     -9.78268     -4.72727      0.08558   2     10.86532
     -9.78268      4.72727      0.08558   2     10.86532
     -8.82247     -6.30303      1.04697   3     10.89313
     -8.82247      6.30303      1.04697   3     10.89313
     -4.11621     -9.45454     -3.51745   3     10.89513
     -4.11621      9.45454     -3.51745   3     10.89513
      2.99883     -1.57576    -10.37080   2     10.91006
      2.99883      1.57576    -10.37080   2     10.91006
     10.66990      0.00000      2.37333   1     10.93067
      7.41300     -7.87879      1.57010   2     10.93129
      7.41300      7.87879      1.57010   2     10.93129
      3.08070     -4.72727      9.37462   2     10.94172
      3.08070      4.72727      9.37462   2     10.94172
      8.74717     -3.15151      5.77159   3     10.94332
      8.74717      3.15151      5.77159   3     10.94332
      8.60648     -1.57576     -6.59126   3     10.95442
      8.60648      1.57576     -6.59126   3     10.95442
      5.56711     -3.15151      8.91190   2     10.97026
      5.56711      3.15151      8.91190   2     10.97026
     -3.24426     -3.15151    -10.00520   2     10.98004
     -3.24426      3.15151    -10.00520   2     10.98004
     -8.36091     -6.30303     -3.31898   1     10.98402
     -8.36091      6.30303     -3.31898   1     10.98402
      5.52617     -9.45454     -0.96081   2     10.99318
      5.52617      9.45454     -0.96081   2     10.99318
    -10.40820     -1.57576     -3.28752   3     11.02821
    -10.40820      1.57576     -3.28752   3     11.02821
    -10.54740     -3.15151     -0.83660   3     11.03991
    -10.54740      3.15151     -0.83660   3     11.03991
     -8.31997     -3.15151      6.55373   1     11.05013
     -8.31997      3.15151      6.55373   1     11.05013
     -6.43455     -7.87879     -4.32962   3     11.05551
     -6.43455      7.87879     -4.32962   3     11.05551
     -2.17060     -1.57576     10.73080   3     11.06095
     -2.17060      1.57576     10.73080   3     11.06095
     -0.87575    -11.03030     -0.83188   2     11.09624
     -0.87575     11.03030     -0.83188   2     11.09624
      4.04092      0.00000     10.33600   3     11.09783
    -10.90460     -1.57576      1.70723   3     11.14935
    -10.90460      1.57576      1.70723   3     11.14935
      4.46154     -9.45454     -3.90265   1     11.15905
      4.46154      9.45454     -3.90265   1     11.15905
     -8.62166     -1.57576     -6.91116   1     11.16155
     -8.62166      1.57576     -6.91116   1     11.16155
     10.94740      0.00000     -2.25034   3     11.17630
      7.37206     -1.57576     -8.30261   2     11.21444
      7.37206      1.57576     -8.30261   2     11.21444
     -9.85594     -3.15151      4.40324   3     11.24545
     -9.85594      3.15151      4.40324   3     11.24545
      1.91782    -11.03030      1.12356   3     11.25202
      1.91782     11.03030      1.12356   3     11.25202
      6.38790     -7.87879     -4.91329   3     11.27036
      6.38790      7.87879     -4.91329   3     11.27036
      1.95876     -1.57576     10.99630   3     11.28000
      1.95876      1.57576     10.99630   3     11.28000
     -2.21154    -11.03030      0.85808   3     11.28250
     -2.21154     11.03030      0.85808   3     11.28250
      7.78758     -4.72727      6.66414   2     11.28735
      7.78758      4.72727      6.66414   2     11.28735
     -9.89688      0.00000     -5.46947   3     11.30767
      0.17083    -11.03030     -2.48747   3     11.30859
      0.17083     11.03030     -2.48747   3     11.30859
      6.42883     -7.87879      4.95942   3     11.31375
      6.42883      7.87879      4.95942   3     11.31375
     -4.35548     -6.30303     -8.33374   3     11.32032
     -4.35548      6.30303     -8.33374   3     11.32032
      7.51972     -6.30303     -5.73673   2     11.36593
      7.51972      6.30303     -5.73673   2     11.36593
     -0.04478    -11.03030      2.75035   3     11.36811
     -0.04478     11.03030      2.75035   3     11.36811
     10.66990     -3.15151      2.37333   1     11.37592
     10.66990      3.15151      2.37333   1     11.37592
     -6.54099     -6.30303     -6.86619   3     11.38672
     -6.54099      6.30303     -6.86619   3     11.38672
     -6.12852     -9.45454     -1.95235   3     11.43498
     -6.12852      9.45454     -1.95235   3     11.43498
      3.03976    -11.03030     -0.49809   2     11.45233
      3.03976     11.03030     -0.49809   2     11.45233
     -8.25638     -7.87879     -1.36203   3     11.49340
     -8.25638      7.87879     -1.36203   3     11.49340
      8.70623     -6.30303     -4.10112   3     11.50417
      8.70623      6.30303     -4.10112   3     11.50417
      7.74665     -7.87879     -3.20857   2     11.50569
      7.74665      7.87879     -3.20857   2     11.50569
     -6.56996     -1.57576     -9.31532   3     11.50750
     -6.56996      1.57576     -9.31532   3     11.50750
      2.23414      0.00000    -11.29300   3     11.51187
      9.61912     -6.30303     -0.71617   2     11.52252
      9.61912      6.30303     -0.71617   2     11.52252
      4.04092     -3.15151     10.33600   3     11.53663
      4.04092      3.15151     10.33600   3     11.53663
     -6.39361     -7.87879      5.54309   3     11.56198
     -6.39361      7.87879      5.54309   3     11.56198
      2.92557     -9.45454     -6.05314   3     11.60120
      2.92557      9.45454     -6.05314   3     11.60120
      6.28146     -6.30303     -7.44986   3     11.60540
      6.28146      6.30303     -7.44986   3     11.60540
     10.94740     -3.15151     -2.25034   3     11.61213
     10.94740      3.15151     -2.25034   3     11.61213
     10.61090     -4.72727      0.27441   3     11.61953
     10.61090      4.72727      0.27441   3     11.61953
      6.32239     -9.45454      2.42285   3     11.62889
      6.32239      9.45454      2.42285   3     11.62889
      4.20078     -7.87879     -7.49483   1     11.65737
      4.20078      7.87879     -7.49483   1     11.65737
      0.89182      0.00000     11.66300   2     11.69705
     -1.91601      0.00000    -11.53940   3     11.69739
      1.29147     -9.45454      6.79044   2     11.71180
      1.29147      9.45454      6.79044   2     11.71180
     -0.04094     -6.30303     -9.87271   3     11.71325
      0.04094     -6.30303      9.87271   3     11.71325
     -0.04094      6.30303     -9.87271   3     11.71325
      0.04094      6.30303      9.87271   3     11.71325
     -4.06587     -1.57576    -10.88440   3     11.72538
     -4.06587      1.57576    -10.88440   3     11.72538
     -0.91669     -4.72727    -10.70460   2     11.73780
     -0.91669      4.72727    -10.70460   2     11.73780
     -9.89688     -3.15151     -5.46947   3     11.73863
     -9.89688      3.15151     -5.46947   3     11.73863
     -4.02493    -11.03030     -1.01167   3     11.78520
     -4.02493     11.03030     -1.01167   3     11.78520
      2.99883     -4.72727    -10.37080   2     11.78531
      2.99883      4.72727    -10.37080   2     11.78531
      6.73487     -6.30303      7.33669   3     11.78616
      6.73487      6.30303      7.33669   3     11.78616
     -5.26178     -9.45454      4.71964   2     11.80465
     -5.26178      9.45454      4.71964   2     11.80465
     -6.08758     -6.30303      7.92035   3     11.81181
     -6.08758      6.30303      7.92035   3     11.81181
      6.33436     -1.57576      9.84643   3     11.81352
      6.33436      1.57576      9.84643   3     11.81352
      6.25249     -1.57576     -9.89899   3     11.81383
      6.25249      1.57576     -9.89899   3     11.81383
      8.60648     -4.72727     -6.59126   3     11.82638
      8.60648      4.72727     -6.59126   3     11.82638
     -5.03486     -7.87879      7.24781   2     11.83030
     -5.03486      7.87879      7.24781   2     11.83030
    -11.57190      0.00000     -2.49860   2     11.83858
      6.69393     -9.45454     -2.53602   3     11.85869
      6.69393      9.45454     -2.53602   3     11.85869
     -6.50005     -9.45454      3.00652   3     11.86078
     -6.50005      9.45454      3.00652   3     11.86078
    -10.40820     -4.72727     -3.28752   3     11.89477
    -10.40820      4.72727     -3.28752   3     11.89477
      1.47575    -11.03030      4.21247   2     11.89917
      1.47575     11.03030      4.21247   2     11.89917
      8.79751     -7.87879     -1.59533   3     11.91707
      8.79751      7.87879     -1.59533   3     11.91707
     -2.19349     -9.45454     -6.91571   1     11.91750
     -2.19349      9.45454     -6.91571   1     11.91750
      1.87689     -7.87879     -8.74915   3     11.92249
      1.87689      7.87879     -8.74915   3     11.92249
     -2.17060     -4.72727     10.73080   3     11.92513
     -2.17060      4.72727     10.73080   3     11.92513
     -8.21544     -1.57576      8.51068   3     11.93349
     -8.21544      1.57576      8.51068   3     11.93349
      2.23414     -3.15151    -11.29300   3     11.93546
      2.23414      3.15151    -11.29300   3     11.93546
      2.41426    -11.03030     -3.87119   3     11.93659
      2.41426     11.03030     -3.87119   3     11.93659
     -7.29628     -9.45454     -0.37714   2     11.94848
     -7.29628      9.45454     -0.37714   2     11.94848
     -7.25534      0.00000      9.49557   2     11.95014
      3.95904     -6.30303     -9.40941   3     11.99747
      3.95904      6.30303     -9.40941   3     11.99747
     -1.87508      0.00000     -1.66668   3      2.50873
      2.27508      0.00000     -1.42027   3      2.68201
      1.91782     -1.57576      1.12356   3      2.72460
      1.91782      1.57576      1.12356   3      2.72460
     -2.21154     -1.57576      0.85808   3      2.84785
     -2.21154      1.57576      0.85808   3      2.84785
      0.17083     -1.57576     -2.48747   3      2.94953
      0.17083      1.57576     -2.48747   3      2.94953
      0.00000     -3.15151      0.00000   3      3.15151
      0.00000      3.15151      0.00000   3      3.15151
     -0.04478     -1.57576      2.75035   3      3.17009
     -0.04478      1.57576      2.75035   3      3.17009
     -3.20332      0.00000     -0.13250   2      3.20606
      1.25053      0.00000     -3.08227   2      3.32629
      3.03976     -1.57576     -0.49809   2      3.45995
      3.03976      1.57576     -0.49809   2      3.45995
     -2.15256      0.00000      2.95700   1      3.65751
      0.85088     -3.15151      1.79033   2      3.72308
      0.85088      3.15151      1.79033   2      3.72308
      3.99998      0.00000      0.46330   3      4.02672
     -1.87508     -3.15151     -1.66668   3      4.02812
     -1.87508      3.15151     -1.66668   3      4.02812
      2.27508     -3.15151     -1.42027   3      4.13826
      2.27508      3.15151     -1.42027   3      4.13826
     -4.02493     -1.57576     -1.01167   3      4.43921
     -4.02493      1.57576     -1.01167   3      4.43921
     -3.20332     -3.15151     -0.13250   2      4.49565
     -3.20332      3.15151     -0.13250   2      4.49565
     -4.31454      0.00000      1.53897   3      4.58080
      1.25053     -3.15151     -3.08227   2      4.58216
      1.25053      3.15151     -3.08227   2      4.58216
      1.47575     -1.57576      4.21247   2      4.73347
      1.47575      1.57576      4.21247   2      4.73347
      2.41426     -1.57576     -3.87119   3      4.82678
      2.41426      1.57576     -3.87119   3      4.82678
     -2.15256     -3.15151      2.95700   1      4.82798
     -2.15256      3.15151      2.95700   1      4.82798
      2.96651      0.00000      3.81957   3      4.83625
     -0.87575     -4.72727     -0.83188   2      4.87914
     -0.87575      4.72727     -0.83188   2      4.87914
      0.37031      0.00000      4.92014   3      4.93406
      0.32937      0.00000     -4.95257   3      4.96351
      4.24172     -1.57576      2.37788   1      5.11170
      4.24172      1.57576      2.37788   1      5.11170
      3.99998     -3.15151      0.46330   3      5.11337
      3.99998      3.15151      0.46330   3      5.11337
      4.56607     -1.57576     -1.94570   3      5.20747
      4.56607      1.57576     -1.94570   3      5.20747
      1.91782     -4.72727      1.12356   3      5.22374
      1.91782      4.72727      1.12356   3      5.22374
     -2.21154     -4.72727      0.85808   3      5.28907
     -2.21154      4.72727      0.85808   3      5.28907
      0.17083     -4.72727     -2.48747   3      5.34451
      0.17083      4.72727     -2.48747   3      5.34451
     -4.11621      0.00000     -3.51745   3      5.41439
     -0.04478     -4.72727      2.75035   3      5.46932
     -0.04478      4.72727      2.75035   3      5.46932
     -4.31454     -3.15151      1.53897   3      5.56019
     -4.31454      3.15151      1.53897   3      5.56019
      5.52617      0.00000     -0.96081   2      5.60907
      3.03976     -4.72727     -0.49809   2      5.64228
      3.03976      4.72727     -0.49809   2      5.64228
      2.96651     -3.15151      3.81957   3      5.77246
      2.96651      3.15151      3.81957   3      5.77246
      0.37031     -3.15151      4.92014   3      5.85465
      0.37031      3.15151      4.92014   3      5.85465
      0.32937     -3.15151     -4.95257   3      5.87949
      0.32937      3.15151     -4.95257   3      5.87949
     -4.17503     -1.57576      3.86512   3      5.90365
     -4.17503      1.57576      3.86512   3      5.90365
      4.46154      0.00000     -3.90265   1      5.92756
     -5.07580     -1.57576     -2.62490   2      5.92764
     -5.07580      1.57576     -2.62490   2      5.92764
     -5.40945     -1.57576      2.15377   2      6.03191
     -5.40945      1.57576      2.15377   2      6.03191
      1.43481     -1.57576     -5.66024   2      6.04814
      1.43481      1.57576     -5.66024   2      6.04814
     -4.11621     -3.15151     -3.51745   3      6.26479
     -4.11621      3.15151     -3.51745   3      6.26479
     -4.02493     -4.72727     -1.01167   3      6.29052
     -4.02493      4.72727     -1.01167   3      6.29052
      0.00000     -6.30303      0.00000   3      6.30303
      0.00000      6.30303      0.00000   3      6.30303
     -6.12852      0.00000     -1.95235   3      6.43198
      5.52617     -3.15151     -0.96081   2      6.43380
      5.52617      3.15151     -0.96081   2      6.43380
      6.29343     -1.57576     -0.02628   3      6.48776
      6.29343      1.57576     -0.02628   3      6.48776
      1.47575     -4.72727      4.21247   2      6.50152
      1.47575      4.72727      4.21247   2      6.50152
      2.41426     -4.72727     -3.87119   3      6.56977
      2.41426      4.72727     -3.87119   3      6.56977
      0.85088     -6.30303      1.79033   2      6.60738
      0.85088      6.30303      1.79033   2      6.60738
      2.45520     -1.57576      6.00152   3      6.67303
      2.45520      1.57576      6.00152   3      6.67303
      4.46154     -3.15151     -3.90265   1      6.71327
      4.46154      3.15151     -3.90265   1      6.71327
      2.92557      0.00000     -6.05314   3      6.72305
     -6.52902     -1.57576      0.55739   3      6.73957
     -6.52902      1.57576      0.55739   3      6.73957
      6.32239      0.00000      2.42285   3      6.77073
      4.24172     -4.72727      2.37788   1      6.78186
      4.24172      4.72727      2.37788   1      6.78186
     -1.87508     -6.30303     -1.66668   3      6.78395
     -1.87508      6.30303     -1.66668   3      6.78395
      2.27508     -6.30303     -1.42027   3      6.84992
      2.27508      6.30303     -1.42027   3      6.84992
      4.56607     -4.72727     -1.94570   3      6.85433
      4.56607      4.72727     -1.94570   3      6.85433
      1.29147      0.00000      6.79044   2      6.91216
     -5.26178      0.00000      4.71964   2      7.06833
     -3.20332     -6.30303     -0.13250   2      7.07156
     -3.20332      6.30303     -0.13250   2      7.07156
      1.25053     -6.30303     -3.08227   2      7.12688
      1.25053      6.30303     -3.08227   2      7.12688
      6.69393      0.00000     -2.53602   3      7.15822
     -6.50005      0.00000      3.00652   3      7.16169
     -6.12852     -3.15151     -1.95235   3      7.16257
     -6.12852      3.15151     -1.95235   3      7.16257
     -2.19349      0.00000     -6.91571   1      7.25524
     -2.15256     -6.30303      2.95700   1      7.28736
     -2.15256      6.30303      2.95700   1      7.28736
     -0.08571     -1.57576     -7.12235   3      7.29508
     -0.08571      1.57576     -7.12235   3      7.29508
     -7.29628      0.00000     -0.37714   2      7.30602
     -5.30272      0.00000     -5.15307   2      7.39412
     -4.17503     -4.72727      3.86512   3      7.39710
     -4.17503      4.72727      3.86512   3      7.39710
     -5.07580     -4.72727     -2.62490   2      7.41626
     -5.07580      4.72727     -2.62490   2      7.41626
      2.92557     -3.15151     -6.05314   3      7.42506
      2.92557      3.15151     -6.05314   3      7.42506
      6.32239     -3.15151      2.42285   3      7.46825
      6.32239      3.15151      2.42285   3      7.46825
      4.50247      0.00000      5.97006   1      7.47756
      3.99998     -6.30303      0.46330   3      7.47948
      3.99998      6.30303      0.46330   3      7.47948
     -5.40945     -4.72727      2.15377   2      7.49986
     -5.40945      4.72727      2.15377   2      7.49986
     -4.21596     -1.57576     -6.00759   3      7.50656
     -4.21596      1.57576     -6.00759   3      7.50656
      1.43481     -4.72727     -5.66024   2      7.51293
      1.43481      4.72727     -5.66024   2      7.51293
     -4.07527      0.00000      6.35526   3      7.54965
      0.21177     -1.57576      7.38523   3      7.55444
      0.21177      1.57576      7.38523   3      7.55444
      1.29147     -3.15151      6.79044   2      7.59671
      1.29147      3.15151      6.79044   2      7.59671
     -5.26178     -3.15151      4.71964   2      7.73908
     -5.26178      3.15151      4.71964   2      7.73908
      7.41300     -1.57576      1.57010   2      7.73956
      7.41300      1.57576      1.57010   2      7.73956
     -4.31454     -6.30303      1.53897   3      7.79178
     -4.31454      6.30303      1.53897   3      7.79178
      6.69393     -3.15151     -2.53602   3      7.82126
      6.69393      3.15151     -2.53602   3      7.82126
     -6.50005     -3.15151      3.00652   3      7.82444
     -6.50005      3.15151      3.00652   3      7.82444
      6.29343     -4.72727     -0.02628   3      7.87115
      6.29343      4.72727     -0.02628   3      7.87115
     -2.19349     -3.15151     -6.91571   1      7.91015
     -2.19349      3.15151     -6.91571   1      7.91015
     -6.43455     -1.57576     -4.32962   3      7.91404
     -6.43455      1.57576     -4.32962   3      7.91404
      2.96651     -6.30303      3.81957   3      7.94465
      2.96651      6.30303      3.81957   3      7.94465
     -7.29628     -3.15151     -0.37714   2      7.95676
     -7.29628      3.15151     -0.37714   2      7.95676
     -0.87575     -7.87879     -0.83188   2      7.97084
     -0.87575      7.87879     -0.83188   2      7.97084
      0.37031     -6.30303      4.92014   3      8.00457
      0.37031      6.30303      4.92014   3      8.00457
      0.32937     -6.30303     -4.95257   3      8.02276
      0.32937      6.30303     -4.95257   3      8.02276
      2.45520     -4.72727      6.00152   3      8.02455
      2.45520      4.72727      6.00152   3      8.02455
     -5.30272     -3.15151     -5.15307   2      8.03772
     -5.30272      3.15151     -5.15307   2      8.03772
     -6.52902     -4.72727      0.55739   3      8.07997
     -6.52902      4.72727      0.55739   3      8.07997
      4.50247     -3.15151      5.97006   1      8.11455
      4.50247      3.15151      5.97006   1      8.11455
      0.80994      0.00000     -8.08238   2      8.12286
     -4.07527     -3.15151      6.35526   3      8.18103
     -4.07527      3.15151      6.35526   3      8.18103
      1.91782     -7.87879      1.12356   3      8.18631
      1.91782      7.87879      1.12356   3      8.18631
      6.38790     -1.57576     -4.91329   3      8.21150
      6.38790      1.57576     -4.91329   3      8.21150
     -2.21154     -7.87879      0.85808   3      8.22816
     -2.21154      7.87879      0.85808   3      8.22816
      0.17083     -7.87879     -2.48747   3      8.26390
      0.17083      7.87879     -2.48747   3      8.26390
      6.42883     -1.57576      4.95942   3      8.27096
      6.42883      1.57576      4.95942   3      8.27096
     -4.11621     -6.30303     -3.51745   3      8.30926
     -4.11621      6.30303     -3.51745   3      8.30926
     -0.04478     -7.87879      2.75035   3      8.34516
     -0.04478      7.87879      2.75035   3      8.34516
     -1.83414      0.00000      8.20603   3      8.40851
      5.52617     -6.30303     -0.96081   2      8.43741
      5.52617      6.30303     -0.96081   2      8.43741
      3.03976     -7.87879     -0.49809   2      8.45953
      3.03976      7.87879     -0.49809   2      8.45953
     -8.25638     -1.57576     -1.36203   3      8.51504
     -8.25638      1.57576     -1.36203   3      8.51504
      7.74665     -1.57576     -3.20857   2      8.53162
      7.74665      1.57576     -3.20857   2      8.53162
     -0.08571     -4.72727     -7.12235   3      8.54882
     -0.08571      4.72727     -7.12235   3      8.54882
      8.50791      0.00000      0.95530   3      8.56137
     -6.39361     -1.57576      5.54309   3      8.60739
     -6.39361      1.57576      5.54309   3      8.60739
      7.56066      0.00000      4.13598   2      8.61800
      4.46154     -6.30303     -3.90265   1      8.65241
      4.46154      6.30303     -3.90265   1      8.65241
      0.80994     -3.15151     -8.08238   2      8.71280
      0.80994      3.15151     -8.08238   2      8.71280
     -4.21596     -4.72727     -6.00759   3      8.72998
     -4.21596      4.72727     -6.00759   3      8.72998
      4.20078     -1.57576     -7.49483   1      8.73510
      4.20078      1.57576     -7.49483   1      8.73510
      2.31602      0.00000      8.45244   3      8.76400
      0.21177     -4.72727      7.38523   3      8.77118
      0.21177      4.72727      7.38523   3      8.77118
     -8.82247      0.00000      1.04697   3      8.88438
     -4.02493     -7.87879     -1.01167   3      8.90499
     -4.02493      7.87879     -1.01167   3      8.90499
      7.41300     -4.72727      1.57010   2      8.93112
      7.41300      4.72727      1.57010   2      8.93112
     -5.03486     -1.57576      7.24781   2      8.96457
     -5.03486      1.57576      7.24781   2      8.96457
     -1.83414     -3.15151      8.20603   3      8.97970
     -1.83414      3.15151      8.20603   3      8.97970
     -8.36091      0.00000     -3.31898   1      8.99558
     -6.12852     -6.30303     -1.95235   3      9.00548
     -6.12852      6.30303     -1.95235   3      9.00548
      1.47575     -7.87879      4.21247   2      9.05528
      1.47575      7.87879      4.21247   2      9.05528
      8.79751     -1.57576     -1.59533   3      9.07878
      8.79751      1.57576     -1.59533   3      9.07878
     -6.43455     -4.72727     -4.32962   3      9.08274
     -6.43455      4.72727     -4.32962   3      9.08274
      1.87689     -1.57576     -8.74915   3      9.08589
      1.87689      1.57576     -8.74915   3      9.08589
      2.41426     -7.87879     -3.87119   3      9.10440
      2.41426      7.87879     -3.87119   3      9.10440
      8.50791     -3.15151      0.95530   3      9.12300
      8.50791      3.15151      0.95530   3      9.12300
      7.56066     -3.15151      4.13598   2      9.17616
      7.56066      3.15151      4.13598   2      9.17616
     -8.58072     -1.57576      2.96155   1      9.21317
     -8.58072      1.57576      2.96155   1      9.21317
     -0.83481     -1.57576      9.04083   2      9.21502
     -0.83481      1.57576      9.04083   2      9.21502
      2.92557     -6.30303     -6.05314   3      9.21562
      2.92557      6.30303     -6.05314   3      9.21562
      6.32239     -6.30303      2.42285   3      9.25046
      6.32239      6.30303      2.42285   3      9.25046
      4.24172     -7.87879      2.37788   1      9.25861
      4.24172      7.87879      2.37788   1      9.25861
      4.60700     -1.57576      7.92701   3      9.30295
      4.60700      1.57576      7.92701   3      9.30295
      4.56607     -7.87879     -1.94570   3      9.31182
      4.56607      7.87879     -1.94570   3      9.31182
      2.31602     -3.15151      8.45244   3      9.31342
      2.31602      3.15151      8.45244   3      9.31342
      6.38790     -4.72727     -4.91329   3      9.34306
      6.38790      4.72727     -4.91329   3      9.34306
      1.29147     -6.30303      6.79044   2      9.35447
      1.29147      6.30303      6.79044   2      9.35447
      8.64742     -1.57576      3.28145   3      9.38237
      8.64742      1.57576      3.28145   3      9.38237
      6.42883     -4.72727      4.95942   3      9.39536
      6.42883      4.72727      4.95942   3      9.39536
     -4.35548      0.00000     -8.33374   3      9.40327
     -2.25248     -1.57576     -9.01463   3      9.42445
     -2.25248      1.57576     -9.01463   3      9.42445
     -8.82247     -3.15151      1.04697   3      9.42678
     -8.82247      3.15151      1.04697   3      9.42678
      0.00000     -9.45454      0.00000   3      9.45454
      0.00000      9.45454      0.00000   3      9.45454
      7.51972      0.00000     -5.73673   2      9.45813
     -5.26178     -6.30303      4.71964   2      9.47045
     -5.26178      6.30303      4.71964   2      9.47045
     -6.54099      0.00000     -6.86619   3      9.48310
     -8.36091     -3.15151     -3.31898   1      9.53166
     -8.36091      3.15151     -3.31898   1      9.53166
      6.69393     -6.30303     -2.53602   3      9.53773
      6.69393      6.30303     -2.53602   3      9.53773
     -6.50005     -6.30303      3.00652   3      9.54034
     -6.50005      6.30303      3.00652   3      9.54034
     -5.45039     -1.57576     -7.71894   2      9.57976
     -5.45039      1.57576     -7.71894   2      9.57976
     -2.19349     -6.30303     -6.91571   1      9.61076
     -2.19349      6.30303     -6.91571   1      9.61076
     -8.25638     -4.72727     -1.36203   3      9.61093
     -8.25638      4.72727     -1.36203   3      9.61093
      8.70623      0.00000     -4.10112   3      9.62381
      7.74665     -4.72727     -3.20857   2      9.62562
      7.74665      4.72727     -3.20857   2      9.62562
      9.61912      0.00000     -0.71617   2      9.64574
     -7.29628     -6.30303     -0.37714   2      9.64915
     -7.29628      6.30303     -0.37714   2      9.64915
      0.85088     -9.45454      1.79033   2      9.66010
      0.85088      9.45454      1.79033   2      9.66010
     -6.39361     -4.72727      5.54309   3      9.69284
     -6.39361      4.72727      5.54309   3      9.69284
     -5.30272     -6.30303     -5.15307   2      9.71603
     -5.30272      6.30303     -5.15307   2      9.71603
     -4.17503     -7.87879      3.86512   3      9.71830
     -4.17503      7.87879      3.86512   3      9.71830
     -5.07580     -7.87879     -2.62490   2      9.73289
