   -30.0000  1.282743E-02  6.600153E-04  1.001845E-04  5.456888E-05
   -29.5500  2.074189E-02  6.963977E-04  1.019462E-04  5.513816E-05
   -29.1000  3.909622E-02  7.360867E-04  1.037706E-04  5.572003E-05
   -28.6500  9.916818E-02  7.795079E-04  1.056614E-04  5.631501E-05
   -28.2000  5.715617E-01  8.271596E-04  1.076226E-04  5.692363E-05
   -27.7500  1.704199E+00  8.796271E-04  1.096588E-04  5.754645E-05
   -27.3000  1.515858E-01  9.376036E-04  1.117749E-04  5.818406E-05
   -26.8500  5.058360E-02  1.001914E-03  1.139763E-04  5.883710E-05
   -26.4000  2.495161E-02  1.073547E-03  1.162691E-04  5.950629E-05
   -25.9500  1.481989E-02  1.153695E-03  1.186598E-04  6.019235E-05
   -25.5000  9.813677E-03  1.243815E-03  1.211560E-04  6.089608E-05
   -25.0500  6.981074E-03  1.345691E-03  1.237660E-04  6.161835E-05
   -24.6000  5.225255E-03  1.461540E-03  1.264993E-04  6.236010E-05
   -24.1500  4.063143E-03  1.594141E-03  1.293666E-04  6.312236E-05
   -23.7000  3.255155E-03  1.747018E-03  1.323803E-04  6.390625E-05
   -23.2500  2.671559E-03  1.924711E-03  1.355545E-04  6.471300E-05
   -22.8000  2.237204E-03  2.133148E-03  1.389059E-04  6.554395E-05
   -22.3500  1.906190E-03  2.380210E-03  1.424540E-04  6.640064E-05
   -21.9000  1.649307E-03  2.676583E-03  1.462224E-04  6.728490E-05
   -21.4500  1.447390E-03  3.037122E-03  1.502396E-04  6.819824E-05
   -21.0000  1.287703E-03  3.483039E-03  1.545412E-04  6.914370E-05
   -20.5500  1.161949E-03  4.045740E-03  1.591725E-04  7.012356E-05
   -20.1000  1.065396E-03  4.773804E-03  1.641937E-04  7.113724E-05
   -19.6500  9.972728E-04  5.746997E-03  1.696886E-04  7.221778E-05
   -19.2000  9.641820E-04  7.108195E-03  1.757826E-04  7.365671E-05
   -18.7500  9.985168E-04  9.154471E-03  1.826899E-04  8.130437E-05
