#  Fermi level (eV):  -8.958
#  Charge transfer :  -0.254
#    Electron counts for each orbital momentum:
#       0      1.840
#       1      4.325
#       2      0.089
#       3      0.000
#  Number of atoms in cluster: 110
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  1.930529E-02  7.405724E-04  1.165825E-04  6.060320E-05
   -29.5500  4.046109E-02  8.272070E-04  1.271543E-04  6.438206E-05
   -29.1000  2.247543E-01  1.283367E-03  2.134944E-04  9.090199E-05
   -28.6500  9.637956E-01  1.909764E-03  3.539918E-04  1.365087E-04
   -28.2000  1.083342E+00  2.781884E-03  4.237107E-04  1.849740E-04
   -27.7500  6.629431E-01  1.996899E-03  4.129211E-04  1.376518E-04
   -27.3000  7.750314E-02  1.316679E-03  1.789353E-04  7.676202E-05
   -26.8500  3.165227E-02  1.491661E-03  1.869457E-04  7.701751E-05
   -26.4000  1.969714E-02  2.010968E-03  2.419080E-04  8.758393E-05
   -25.9500  1.938422E-02  4.216205E-03  4.830499E-04  1.346303E-04
   -25.5000  6.834794E-02  3.994591E-02  4.193495E-03  7.937503E-04
   -25.0500  3.578863E-01  2.643958E-02  4.703141E-03  1.175532E-03
   -24.6000  5.694927E-03  1.822781E-03  8.122971E-04  1.322014E-03
   -24.1500  1.027721E-02  2.434907E-03  2.666828E-04  9.746177E-05
   -23.7000  5.726924E-03  2.191308E-03  2.053924E-04  8.372926E-05
   -23.2500  3.906808E-03  2.218859E-03  1.849018E-04  7.957720E-05
   -22.8000  2.935307E-03  2.359643E-03  1.774735E-04  7.843140E-05
   -22.3500  2.331234E-03  2.576798E-03  1.757686E-04  7.862042E-05
   -21.9000  1.919687E-03  2.865512E-03  1.771804E-04  7.957140E-05
   -21.4500  1.622396E-03  3.235360E-03  1.806795E-04  8.109051E-05
   -21.0000 -5.965312E-03  6.846381E-02  7.341655E-03 -5.472374E-04
   -20.5500  1.226165E-03  4.314948E-03  1.924950E-04  8.571002E-05
   -20.1000  1.089613E-03  5.105437E-03  2.004369E-04  8.864240E-05
   -19.6500  9.820394E-04  6.183019E-03  2.105749E-04  9.274353E-05
   -19.2000  3.709383E-03 -6.397639E-03  7.323422E-05  7.053177E-05
   -18.7500  8.548099E-04  1.041692E-02  2.529747E-04  1.228057E-04
   -18.3000 -6.395246E-04 -1.763865E-02 -8.826946E-04 -4.013549E-04
   -17.8500  7.085886E-04  1.467856E-02  4.252898E-05  7.525273E-07
   -17.4000  1.368347E-03  4.667785E-02  4.430944E-04  2.394097E-04
   -16.9500  1.858434E-03  9.948447E-02  8.549300E-04  4.519753E-04
   -16.5000  1.942381E-03  3.707445E-01  1.582541E-03  9.466174E-04
   -16.0500  6.436978E-03  1.054326E+00  3.329368E-03  2.761254E-03
   -15.6000  3.347040E-02  1.509856E+00  8.089904E-04  9.584141E-05
   -15.1500  2.823763E-03  6.582209E-01  6.120622E-03  2.241153E-03
   -14.7000  4.589972E-03  8.981115E-01  7.427586E-03  2.198355E-03
   -14.2500  3.805889E-03  5.893626E-01  5.428421E-03  1.413126E-03
   -13.8000  7.891104E-03  8.390940E-01  1.298838E-03  1.124349E-04
   -13.3500  5.879752E-03  1.004995E+00  5.053477E-03  1.088728E-03
   -12.9000  3.498238E-03  7.314756E-01  3.804130E-03  6.862185E-04
