   -30.0000  1.521865E-04  4.197315E-04  9.685854E-04  5.927571E-04
   -29.5500  1.591485E-04  4.179352E-04  1.014086E-03  5.861755E-04
   -29.1000  1.667536E-04  4.168613E-04  1.063118E-03  5.800918E-04
   -28.6500  1.750867E-04  4.165244E-04  1.116068E-03  5.744922E-04
   -28.2000  1.842482E-04  4.169460E-04  1.173374E-03  5.693642E-04
   -27.7500  1.943576E-04  4.181553E-04  1.235541E-03  5.646971E-04
   -27.3000  2.055568E-04  4.201891E-04  1.303149E-03  5.604832E-04
   -26.8500  2.180186E-04  4.230949E-04  1.376869E-03  5.567109E-04
   -26.4000  2.319525E-04  4.269313E-04  1.457482E-03  5.533771E-04
   -25.9500  2.476166E-04  4.317714E-04  1.545898E-03  5.504765E-04
   -25.5000  2.653313E-04  4.377044E-04  1.643184E-03  5.480061E-04
   -25.0500  2.854999E-04  4.448402E-04  1.750603E-03  5.459647E-04
   -24.6000  3.086362E-04  4.533151E-04  1.869652E-03  5.443525E-04
   -24.1500  3.354051E-04  4.632980E-04  2.002121E-03  5.431719E-04
   -23.7000  3.666851E-04  4.750000E-04  2.150169E-03  5.424270E-04
   -23.2500  4.036541E-04  4.886892E-04  2.316414E-03  5.421241E-04
   -22.8000  4.479307E-04  5.047098E-04  2.504064E-03  5.422712E-04
   -22.3500  5.018043E-04  5.235119E-04  2.717084E-03  5.428813E-04
   -21.9000  5.686227E-04  5.456966E-04  2.960432E-03  5.439685E-04
   -21.4500  6.534659E-04  5.720898E-04  3.240380E-03  5.455511E-04
   -21.0000  7.644557E-04  6.038650E-04  3.564980E-03  5.476522E-04
   -20.5500  9.154136E-04  6.427662E-04  3.944731E-03  5.503005E-04
   -20.1000  1.131981E-03  6.915447E-04  4.393600E-03  5.535322E-04
   -19.6500  1.467855E-03  7.549237E-04  4.930639E-03  5.573942E-04
   -19.2000  2.058603E-03  8.421286E-04  5.582736E-03  5.619433E-04
   -18.7500  3.383900E-03  9.757683E-04  6.389925E-03  5.676004E-04
   -18.3000  9.619535E-03  1.253110E-03  7.419641E-03 -1.938483E-04
   -17.8500  5.339595E-02  2.803456E-03  8.883296E-03  5.828495E-04
   -17.4000  7.435627E-02  6.181546E-03  1.144871E-02  5.912068E-04
   -16.9500  8.366350E-02  1.046944E-02  1.602729E-02  6.071422E-04
   -16.5000  8.794069E-02  1.527211E-02  2.390176E-02  6.328427E-04
   -16.0500  8.959173E-02  2.037090E-02  3.712309E-02  6.729347E-04
   -15.6000  8.974796E-02  2.562594E-02  5.920737E-02  7.324660E-04
   -15.1500  8.901383E-02  3.094114E-02  9.655641E-02  8.167718E-04
   -14.7000  8.773795E-02  3.624771E-02  1.615878E-01  9.313832E-04
   -14.2500  8.613198E-02  4.149514E-02  2.801157E-01  1.081958E-03
   -13.8000  8.432920E-02  4.664575E-02  5.095821E-01  1.274229E-03
   -13.3500  8.241578E-02  5.167117E-02  9.811726E-01  1.513966E-03
   -12.9000  8.044844E-02  5.655010E-02  1.931865E+00  1.806942E-03
   -12.4500  7.846498E-02  6.126656E-02  3.189452E+00  2.158911E-03
   -12.0000  7.649074E-02  6.580863E-02  3.202012E+00  2.575598E-03
   -11.5500  7.454268E-02  7.016779E-02  2.217527E+00  3.062669E-03
   -11.1000  7.263205E-02  7.433813E-02  1.455949E+00  3.625717E-03
   -10.6500  7.076613E-02  7.831586E-02  1.009495E+00  4.270287E-03
   -10.2000  6.894950E-02  8.209885E-02  7.453518E-01  5.001835E-03
    -9.7500  6.718483E-02  8.568667E-02  5.796057E-01  5.825748E-03
    -9.3000  6.547328E-02  8.907973E-02  4.692883E-01  6.747320E-03
    -8.8500  6.381525E-02  9.227961E-02  3.920925E-01  7.771761E-03
    -8.4000  6.221037E-02  9.528866E-02  3.358129E-01  8.904194E-03
    -7.9500  6.065784E-02  9.810990E-02  2.933885E-01  1.014965E-02
    -7.5000  5.915655E-02  1.007469E-01  2.605225E-01  1.151307E-02
    -7.0500  5.770516E-02  1.032037E-01  2.344823E-01  1.299929E-02
    -6.6000  5.630223E-02  1.054847E-01  2.134622E-01  1.461306E-02
