# edge, bohr, edge*hart      -0.22063      0.52918     -6.00356
# ispec, ik0      1    11
 # ie, em(ie)*hart, xk(ie)
    1            -8.44195            -0.80000
    2            -7.97866            -0.72000
    3            -7.56413            -0.64000
    4            -7.19837            -0.56000
    5            -6.88138            -0.48000
    6            -6.61316            -0.40000
    7            -6.39370            -0.32000
    8            -6.22302            -0.24000
    9            -6.20356            -0.22911
   10            -6.10356            -0.16201
   11            -6.00356             0.00000
   12            -5.90356             0.16201
   13            -5.80356             0.22911
   14            -5.70356             0.28061
   15            -5.60356             0.32402
   16            -5.50979             0.36000
   17            -5.39396             0.40000
   18            -5.26595             0.44000
   19            -5.12574             0.48000
   20            -4.97334             0.52000
   21            -4.80875             0.56000
   22            -4.63197             0.60000
   23            -4.44299             0.64000
   24            -4.24182             0.68000
   25            -4.02847             0.72000
   26            -3.80291             0.76000
   27            -3.56517             0.80000
   28            -3.31524             0.84000
   29            -3.05311             0.88000
   30            -2.77879             0.92000
   31            -2.49228             0.96000
   32            -2.19358             1.00000
   33            -1.88268             1.04000
   34            -1.55960             1.08000
   35            -1.22432             1.12000
   36            -0.87685             1.16000
   37            -0.51718             1.20000
   38            -0.14533             1.24000
   39             0.23872             1.28000
   40             0.63495             1.32000
   41             1.04339             1.36000
   42             1.46401             1.40000
   43             1.89682             1.44000
   44             2.34183             1.48000
   45             2.79903             1.52000
   46             3.26842             1.56000
   47             3.75000             1.60000
   48             4.24377             1.64000
   49             4.74974             1.68000
   50             5.26790             1.72000
   51             5.79825             1.76000
   52             6.34079             1.80000
   53             6.89552             1.84000
   54             7.46245             1.88000
   55             8.04156             1.92000
   56             8.63287             1.96000
   57             9.23637             2.00000
   58             9.85207             2.04000
   59            10.47995             2.08000
   60            11.12003             2.12000
   61            11.77230             2.16000
   62            12.43676             2.20000
   63            13.11341             2.24000
   64            13.80226             2.28000
   65            14.50330             2.32000
   66            15.21653             2.36000
   67            15.94195             2.40000
   68            16.67956             2.44000
   69            17.42936             2.48000
   70            18.19136             2.52000
   71            18.96555             2.56000
   72            19.75193             2.60000
   73            20.55050             2.64000
   74            21.36127             2.68000
   75            22.18422             2.72000
   76            23.01937             2.76000
   77            23.86671             2.80000
   78            24.72625             2.84000
   79            25.59797             2.88000
   80            26.48189             2.92000
   81            27.37799             2.96000
   82            28.28630             3.00000
   83            29.20679             3.04000
   84            30.13947             3.08000
   85            31.08435             3.12000
   86            32.04142             3.16000
   87            33.01068             3.20000
   88            33.99213             3.24000
   89            34.98577             3.28000
   90            35.99161             3.32000
   91            37.00963             3.36000
   92            38.03985             3.40000
   93            39.08227             3.44000
   94            40.13687             3.48000
   95            41.20366             3.52000
   96            42.28265             3.56000
   97            43.37383             3.60000
   98            44.47720             3.64000
   99            45.59277             3.68000
  100            46.72052             3.72000
  101            -6.00356             0.00000
  102            -6.00356             0.00000
  103            -6.00356             0.00000
  104            -6.00356             0.00000
  105            -6.00356             0.00000
  106            -6.00356             0.00000
  107            -6.00356             0.00000
  108            -6.00356             0.00000
  109            -6.00356             0.00000
  110            -6.00356             0.00000
  111            -6.00356             0.00000
  112            -6.00356             0.00000
  113            -6.00356             0.00000
  114            -6.00356             0.00000
  115            -6.00356             0.00000
