nat, nph =   605    3
    1    5    2    7
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.47826      0.00000      1.48457   2   1
   3      0.94634     -1.59187      0.99338   2   1
   4      0.94634      1.59187      0.99338   2   1
   5     -0.14111     -1.59187     -1.89542   1   1
   6     -0.14111      1.59187     -1.89542   1   1
   7      1.67503      0.00000      1.93768   3   1
   8      2.04104     -1.59187     -0.65915   3   1
   9      2.04104      1.59187     -0.65915   3   1
  10     -2.20696     -1.59187      0.54027   3   1
  11     -2.20696      1.59187      0.54027   3   1
  12     -0.53192     -1.59187      2.47795   3   1
  13     -0.53192      1.59187      2.47795   3   1
  14     -2.21704      0.00000     -2.09878   3   1
  15      0.00000     -3.18373      0.00000   3   1
  16      0.00000      3.18373      0.00000   3   1
  17      3.07706      0.00000     -1.32038   2   1
  18      1.74279      0.00000     -3.01299   3   1
  19     -3.22707     -1.59187     -1.13126   2   1
  20     -3.22707      1.59187     -1.13126   2   1
  21     -1.47826     -3.18373      1.48457   2   1
  22     -1.47826      3.18373      1.48457   2   1
  23     -2.57297      0.00000      3.13710   3   1
  24      1.67503     -3.18373      1.93768   3   1
  25      1.67503      3.18373      1.93768   3   1
  26      4.09718      0.00000      0.35116   3   1
  27     -4.26309      0.00000     -0.47003   3   1
  28     -0.39082      0.00000      4.37338   1   1
  29     -2.21704     -3.18373     -2.09878   3   1
  30     -2.21704      3.18373     -2.09878   3   1
  31      2.69515      0.00000      3.60922   2   1
  32      3.07706     -3.18373     -1.32038   2   1
  33      3.07706      3.18373     -1.32038   2   1
  34      1.74279     -3.18373     -3.01299   3   1
  35      1.74279      3.18373     -3.01299   3   1
  36      4.08710     -1.59187     -2.28790   3   1
  37      4.08710      1.59187     -2.28790   3   1
  38      0.94634     -4.77560      0.99338   2   1
  39      0.94634      4.77560      0.99338   2   1
  40      3.73117     -1.59187      2.94799   3   1
  41      3.73117      1.59187      2.94799   3   1
  42      2.76925     -1.59187     -3.90871   2   1
  43      2.76925      1.59187     -3.90871   2   1
  44      1.68511     -1.59187      4.57674   3   1
  45      1.68511      1.59187      4.57674   3   1
  46     -3.53488      0.00000     -3.71960   2   1
  47     -0.14111     -4.77560     -1.89542   1   1
  48     -0.14111      4.77560     -1.89542   1   1
  49     -2.57297     -3.18373      3.13710   3   1
  50     -2.57297      3.18373      3.13710   3   1
  51      4.09718     -3.18373      0.35116   3   1
  52      4.09718      3.18373      0.35116   3   1
  53      2.04104     -4.77560     -0.65915   3   1
  54      2.04104      4.77560     -0.65915   3   1
  55      4.82587     -1.59187      1.29546   2   1
  56      4.82587      1.59187      1.29546   2   1
  57     -2.20696     -4.77560      0.54027   3   1
  58     -2.20696      4.77560      0.54027   3   1
  59     -4.62911     -1.59187      2.12679   3   1
  60     -4.62911      1.59187      2.12679   3   1
  61     -4.26309     -3.18373     -0.47003   3   1
  62     -4.26309      3.18373     -0.47003   3   1
  63     -0.53192     -4.77560      2.47795   3   1
  64     -0.53192      4.77560      2.47795   3   1
  65     -0.39082     -3.18373      4.37338   1   1
  66     -0.39082      3.18373      4.37338   1   1
  67     -3.60899     -1.59187      3.79833   2   1
  68     -3.60899      1.59187      3.79833   2   1
  69     -5.35780      0.00000      1.18249   2   1
  70     -2.50842     -1.59187     -4.61532   3   1
  71     -2.50842      1.59187     -4.61532   3   1
  72      2.69515     -3.18373      3.60922   2   1
  73      2.69515      3.18373      3.60922   2   1
  74     -4.56134     -1.59187     -2.82388   3   1
  75     -4.56134      1.59187     -2.82388   3   1
  76     -0.62452      0.00000     -5.73289   1   1
  77     -3.22707     -4.77560     -1.13126   2   1
  78     -3.22707      4.77560     -1.13126   2   1
  79      1.45141     -1.59187     -5.52953   3   1
  80      1.45141      1.59187     -5.52953   3   1
  81     -3.53488     -3.18373     -3.71960   2   1
  82     -3.53488      3.18373     -3.71960   2   1
  83      3.79571      0.00000     -4.80444   3   1
  84     -2.27472     -1.59187      5.49095   3   1
  85     -2.27472      1.59187      5.49095   3   1
  86      5.77221      0.00000      2.28884   3   1
  87     -5.35780     -3.18373      1.18249   2   1
  88     -5.35780      3.18373      1.18249   2   1
  89      0.00000     -6.36747      0.00000   3   1
  90      0.00000      6.36747      0.00000   3   1
  91     -6.30414     -1.59187      0.18911   3   1
