nat, nph =   496    3
    1    4    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -0.23312      1.91257     -0.23684   2   1
   3     -1.78208     -0.86187     -0.26976   2   1
   4      0.84276     -0.78836     -2.15401   1   1
   5     -0.11458      2.16117      1.59562   3   1
   6      0.02242      1.83247     -2.08099   3   1
   7     -1.83596     -0.49088     -2.10618   3   1
   8     -2.21592     -0.99498      1.57798   3   1
   9      2.22226     -2.14391     -0.69625   3   1
  10      2.47094      1.70623      1.35529   1   1
  11     -0.22141     -3.28694     -0.24552   2   1
  12     -0.10286     -3.03834      1.58695   3   1
  13     -1.26066      0.66331      3.34373   3   1
  14      3.18914     -1.00299      1.43463   3   1
  15     -2.93411      1.71424      1.49865   1   1
  16      3.62298     -0.86988     -0.41311   2   1
  17      2.21054      3.05561     -0.68758   3   1
  18     -3.18280     -2.13590     -0.55289   3   1
  19      0.03413     -3.36704     -2.08966   3   1
  20     -0.01189      2.07000      3.47001   2   1
  21      3.56910     -0.49889     -2.24954   3   1
  22     -2.37714     -0.84117      3.46204   2   1
  23      1.55116     -2.03749      3.43425   3   1
  24      0.26695      1.87986     -3.94581   2   1
  25      1.84079      0.76752     -3.90984   3   1
  26     -3.19451      3.06362     -0.54422   3   1
  27      2.48265     -3.49329      1.34662   1   1
  28     -2.07893     -0.43668     -3.96946   2   1
  29      3.02792     -0.84918      3.31869   2   1
  30     -0.93172     -1.90062     -4.12447   3   1
  31     -0.00018     -3.12952      3.46134   2   1
  32     -1.79379      4.33765     -0.26109   2   1
  33     -2.92240     -3.48528      1.48998   1   1
  34      1.53944      3.16202      3.44292   3   1
  35      0.83104      4.41116     -2.14534   1   1
  36     -2.22763      4.20453      1.58665   3   1
  37     -4.56230     -0.78034     -2.01065   1   1
  38      0.27866     -3.31966     -3.95448   2   1
  39      0.01171     -5.19951     -0.00867   3   1
  40     -0.01171      5.19951      0.00867   3   1
  41     -3.56426      0.77553     -3.76648   3   1
  42      4.14439      0.65530      3.20037   3   1
  43      3.32613     -0.44469     -4.11281   2   1
  44     -0.94343      3.29889     -4.11580   3   1
  45     -5.40506      0.00801      0.14336   3   1
  46      5.40506     -0.00801     -0.14336   3   1
  47      0.51295     -0.45605      5.37464   1   1
  48      3.17742      4.19652      1.44329   3   1
  49     -1.84767      4.70863     -2.09751   3   1
  50      5.17194      1.90456     -0.38020   2   1
  51     -3.85390     -2.02948      3.57760   3   1
  52      3.61126      4.32963     -0.40444   2   1
  53     -0.22219      2.12323      5.33755   3   1
  54     -1.24895     -4.53620      3.33506   3   1
  55     -2.20708     -0.79990      5.31857   3   1
  56      5.29048      2.15316      1.45226   3   1
  57     -5.63818      1.92058     -0.09349   2   1
