# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.983 Rnm= 1.064 K  shell
# # Pot 1 Z=38 Rmt= 1.737 Rnm= 1.805
# # Pot 2 Z=77 Rmt= 1.263 Rnm= 1.438
# # Pot 3 Z= 8 Rmt= 0.905 Rnm= 1.025
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.452E+00 kf=2.294E+00 Vint=-1.769E+01 Rs_int= 1.581
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7645E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.363     -9.891  -0.800  1.78766E-02  1.40364E-02  3.84018E-03
     528.826     -9.427  -0.720  2.24517E-02  1.74735E-02  4.97816E-03
     529.240     -9.013  -0.640  2.90054E-02  2.23123E-02  6.69303E-03
     529.606     -8.647  -0.560  3.88398E-02  2.94144E-02  9.42541E-03
     529.923     -8.330  -0.480  5.44846E-02  4.04081E-02  1.40765E-02
     530.191     -8.062  -0.400  8.12886E-02  5.86601E-02  2.26285E-02
     530.411     -7.842  -0.320  1.31808E-01  9.19662E-02  3.98419E-02
     530.582     -7.672  -0.240  2.39229E-01  1.60880E-01  7.83489E-02
     530.601     -7.652  -0.229  2.62130E-01  1.75424E-01  8.67058E-02
     530.701     -7.552  -0.162  4.83169E-01  3.14941E-01  1.68228E-01
     530.801     -7.452   0.000  1.18241E+00  7.52291E-01  4.30121E-01
     530.901     -7.352   0.162  1.89343E+00  1.18761E+00  7.05821E-01
     531.001     -7.252   0.229  2.12694E+00  1.32327E+00  8.03666E-01
     531.101     -7.152   0.281  2.20667E+00  1.37508E+00  8.31592E-01
     531.201     -7.052   0.324  2.22101E+00  1.39992E+00  8.21093E-01
     531.295     -6.958   0.360  2.15495E+00  1.41259E+00  7.42361E-01
     531.411     -6.843   0.400  1.97451E+00  1.42106E+00  5.53450E-01
     531.539     -6.715   0.440  1.73574E+00  1.42540E+00  3.10344E-01
     531.679     -6.574   0.480  1.50858E+00  1.42675E+00  8.18273E-02
     531.831     -6.422   0.520  1.32924E+00  1.42590E+00 -9.66614E-02
     531.996     -6.257   0.560  1.21104E+00  1.42337E+00 -2.12329E-01
     532.173     -6.081   0.600  1.15994E+00  1.41952E+00 -2.59580E-01
     532.362     -5.892   0.640  1.16187E+00  1.41465E+00 -2.52772E-01
     532.563     -5.690   0.680  1.19420E+00  1.40893E+00 -2.14736E-01
     532.776     -5.477   0.720  1.29968E+00  1.40257E+00 -1.02882E-01
     533.002     -5.252   0.760  1.55552E+00  1.39565E+00  1.59869E-01
     533.239     -5.014   0.800  2.02823E+00  1.38832E+00  6.39913E-01
     533.489     -4.764   0.840  2.60933E+00  1.38064E+00  1.22869E+00
     533.751     -4.502   0.880  2.78514E+00  1.37269E+00  1.41245E+00
     534.026     -4.227   0.920  2.44005E+00  1.36456E+00  1.07550E+00
     534.312     -3.941   0.960  2.10250E+00  1.35627E+00  7.46236E-01
     534.611     -3.642   1.000  1.92363E+00  1.34789E+00  5.75741E-01
     534.922     -3.331   1.040  1.79409E+00  1.33945E+00  4.54636E-01
     535.245     -3.008   1.080  1.70795E+00  1.33100E+00  3.76949E-01
     535.580     -2.673   1.120  1.67505E+00  1.32256E+00  3.52490E-01
     535.928     -2.325   1.160  1.67464E+00  1.31415E+00  3.60485E-01
     536.287     -1.966   1.200  1.64460E+00  1.30584E+00  3.38760E-01
     536.659     -1.594   1.240  1.61163E+00  1.29760E+00  3.14029E-01
     537.043     -1.210   1.280  1.57832E+00  1.28947E+00  2.88851E-01
     537.440     -0.814   1.320  1.48731E+00  1.28146E+00  2.05848E-01
     537.848     -0.405   1.360  1.32302E+00  1.27360E+00  4.94242E-02
     538.269      0.015   1.400  1.26676E+00  1.26588E+00  8.76704E-04
     538.701      0.448   1.440  1.32473E+00  1.25833E+00  6.63956E-02
     539.146      0.893   1.480  1.37143E+00  1.25094E+00  1.20491E-01
     539.604      1.350   1.520  1.39382E+00  1.24372E+00  1.50096E-01
     540.073      1.820   1.560  1.45293E+00  1.23669E+00  2.16245E-01
     540.555      2.301   1.600  1.49844E+00  1.22983E+00  2.68615E-01
     541.048      2.795   1.640  1.48397E+00  1.22314E+00  2.60831E-01
     541.554      3.301   1.680  1.37981E+00  1.21664E+00  1.63163E-01
     542.072      3.819   1.720  1.22462E+00  1.21032E+00  1.42998E-02
     542.603      4.350   1.760  1.12622E+00  1.20417E+00 -7.79488E-02
     543.145      4.892   1.800  1.09424E+00  1.19820E+00 -1.03965E-01
