nat, nph =   445    3
    1   23    2    4
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -0.05041     -0.38731      1.82991   2   1
   3      0.33295     -0.76145     -1.68431   2   1
   4     -1.26755      1.05284      2.32589   3   1
   5     -0.84852     -2.09358      1.77569   3   1
   6      2.17194     -1.14914     -1.65097   3   1
   7     -0.55720     -2.45441     -1.66857   3   1
   8      0.04408     -0.06033     -3.37925   3   1
   9      2.45383      2.37118      0.07479   3   1
  10     -0.58336      3.28996     -1.64102   3   1
  11     -3.14200     -1.12573     -1.65954   3   1
  12     -2.86011      2.39459      0.06622   3   1
  13      0.13612     -0.70420      3.80899   3   1
  14      2.61518      2.40557      1.86745   2   1
  15     -2.69876      2.42899      1.85888   2   1
  16     -2.43400      2.84243     -1.66116   2   1
  17     -2.40784     -2.90194     -1.68870   2   1
  18     -0.87468      3.65079      1.80323   3   1
  19      2.48000     -3.37320      0.04724   3   1
  20      2.87994      2.81901     -1.65259   2   1
  21     -2.83394     -3.34978      0.03868   3   1
  22      2.90611     -2.92536     -1.68014   2   1
  23      0.03211      2.47552      3.80449   1   1
  24     -2.59032     -0.44286      3.71811   1   1
  25     -2.67259     -3.31539      1.83134   2   1
  26      2.64134     -3.33880      1.83991   2   1
  27      2.72362     -0.46627      3.72667   1   1
  28      4.04639      1.02942      2.33445   3   1
  29      2.54745      2.28767     -3.37580   3   1
  30     -2.76649      2.31109     -3.38437   3   1
  31      0.05828     -3.26885      3.77695   1   1
  32     -0.03100     -0.40768     -5.20184   2   1
  33      4.46542     -2.11700      1.78426   3   1
  34      0.30679      4.98292     -1.65676   2   1
  35     -4.98099     -0.73804     -1.69287   2   1
  36     -5.31394      0.02342     -0.00857   3   1
  37      5.31394     -0.02342      0.00857   3   1
  38      2.14578      4.59523     -1.62342   3   1
  39      2.59301      2.72694      3.80619   3   1
  40     -1.24138     -4.69153      2.29834   3   1
  41     -2.72093      2.75036      3.79762   3   1
  42      2.57361     -3.45670     -3.40335   3   1
  43      2.61918     -3.01743      3.77864   3   1
  44     -2.69476     -2.99402      3.77007   3   1
  45     -2.74033     -3.43329     -3.41191   3   1
  46      5.26353     -0.41073      1.83848   2   1
  47      4.75674     -2.47783     -1.66000   3   1
  48     -0.07658      5.35706      1.85745   2   1
  49     -5.36435     -0.36389      1.82134   2   1
  50      0.02617     -5.74437     -0.02754   3   1
  51     -0.02617      5.74437      0.02754   3   1
  52      0.10426     -0.42140      5.72982   2   1
  53     -1.23782     -1.93143     -5.32706   3   1
  54     -3.16817      4.61865     -1.63199   3   1
  55     -1.36033      0.98471     -5.65181   3   1
  56      5.64689     -0.78487     -1.67574   2   1
  57      1.75250      0.75555      5.66304   3   1
  58      4.73058      3.26654     -1.63245   3   1
  59      4.43926      3.62738      1.81180   3   1
  60     -0.92272      1.36458      5.84148   3   1
  61     -5.26987     -0.03691     -3.38782   3   1
  62      2.64470      2.37042     -5.19743   2   1
  63     -2.66924      2.39384     -5.20600   2   1
  64      5.35802     -0.08374     -3.37068   3   1
  65      0.10996      5.04017      3.83653   3   1
  66     -0.02425     -6.13168      1.80236   2   1
  67     -5.17781     -0.68078      3.80042   3   1
  68     -5.87114     -2.43099     -1.67713   3   1
  69      0.01791      5.68405     -3.35171   3   1
  70      4.07256     -4.71495      2.30691   3   1
  71     -1.26398      3.81295     -5.29951   3   1
  72      5.45007     -0.72762      3.81755   3   1
  73     -3.56144      0.77897      5.65447   3   1
  74      0.07024     -5.80470     -3.40679   3   1
  75     -6.16246     -2.07016      1.76712   3   1
  76      0.35912     -6.50583     -1.71185   2   1
  77     -2.64308     -3.35053     -5.23355   2   1
  78      2.67086     -3.37395     -5.22498   2   1
  79     -2.57336      2.61074      5.73653   2   1
  80      2.74058      2.58732      5.74510   2   1
