# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 1.019 Rnm= 1.069 K  shell
# # Pot 1 Z=38 Rmt= 1.738 Rnm= 1.800
# # Pot 2 Z=77 Rmt= 1.389 Rnm= 1.466
# # Pot 3 Z= 8 Rmt= 1.019 Rnm= 1.069
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.000E+00 kf=2.231E+00 Vint=-1.739E+01 Rs_int= 1.626
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7706E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.372     -9.438  -0.800  2.29731E-02  1.36149E-02  9.35812E-03
     528.836     -8.975  -0.720  2.94931E-02  1.69186E-02  1.25745E-02
     529.250     -8.560  -0.640  3.87324E-02  2.15616E-02  1.71708E-02
     529.616     -8.195  -0.560  5.21916E-02  2.83644E-02  2.38272E-02
     529.933     -7.878  -0.480  7.23872E-02  3.88774E-02  3.35099E-02
     530.201     -7.609  -0.400  1.03647E-01  5.63035E-02  4.73431E-02
     530.421     -7.390  -0.320  1.53614E-01  8.80565E-02  6.55574E-02
     530.591     -7.219  -0.240  2.36293E-01  1.53673E-01  8.26191E-02
     530.611     -7.200  -0.229  2.51308E-01  1.67515E-01  8.37936E-02
     530.711     -7.100  -0.162  3.72299E-01  3.00227E-01  7.20727E-02
     530.811     -7.000  -0.000  6.73913E-01  7.16070E-01 -4.21572E-02
     530.911     -6.900   0.162  1.15256E+00  1.13044E+00  2.21250E-02
     531.011     -6.800   0.229  1.83093E+00  1.26035E+00  5.70577E-01
     531.111     -6.700   0.281  2.91211E+00  1.31068E+00  1.60143E+00
     531.211     -6.600   0.324  3.90872E+00  1.33540E+00  2.57332E+00
     531.305     -6.506   0.360  4.39859E+00  1.34849E+00  3.05010E+00
     531.420     -6.390   0.400  5.29995E+00  1.35783E+00  3.94212E+00
     531.548     -6.262   0.440  5.14856E+00  1.36334E+00  3.78522E+00
     531.689     -6.122   0.480  4.06832E+00  1.36613E+00  2.70219E+00
     531.841     -5.970   0.520  3.38683E+00  1.36689E+00  2.01994E+00
     532.006     -5.805   0.560  2.92704E+00  1.36614E+00  1.56090E+00
     532.182     -5.628   0.600  2.44255E+00  1.36423E+00  1.07832E+00
     532.371     -5.439   0.640  1.93641E+00  1.36137E+00  5.75044E-01
     532.573     -5.238   0.680  1.76231E+00  1.35777E+00  4.04537E-01
     532.786     -5.025   0.720  1.86792E+00  1.35359E+00  5.14326E-01
     533.011     -4.799   0.760  1.74905E+00  1.34892E+00  4.00133E-01
     533.249     -4.561   0.800  1.46678E+00  1.34386E+00  1.22920E-01
     533.499     -4.311   0.840  1.52600E+00  1.33849E+00  1.87501E-01
     533.761     -4.049   0.880  1.88125E+00  1.33287E+00  5.48379E-01
     534.036     -3.775   0.920  2.10111E+00  1.32706E+00  7.74045E-01
     534.322     -3.488   0.960  2.07895E+00  1.32110E+00  7.57852E-01
     534.621     -3.190   1.000  2.06463E+00  1.31503E+00  7.49600E-01
     534.932     -2.879   1.040  2.07801E+00  1.30889E+00  7.69121E-01
     535.255     -2.556   1.080  2.00702E+00  1.30270E+00  7.04324E-01
     535.590     -2.220   1.120  1.99625E+00  1.29651E+00  6.99737E-01
     535.938     -1.873   1.160  1.87939E+00  1.29032E+00  5.89079E-01
     536.297     -1.513   1.200  1.65550E+00  1.28416E+00  3.71338E-01
     536.669     -1.142   1.240  1.88614E+00  1.27805E+00  6.08097E-01
     537.053     -0.757   1.280  2.30925E+00  1.27200E+00  1.03725E+00
     537.449     -0.361   1.320  2.04581E+00  1.26603E+00  7.79782E-01
     537.858      0.047   1.360  1.75011E+00  1.26014E+00  4.89965E-01
     538.278      0.468   1.400  1.63765E+00  1.25435E+00  3.83304E-01
     538.711      0.901   1.440  1.52767E+00  1.24866E+00  2.79013E-01
     539.156      1.346   1.480  1.41537E+00  1.24306E+00  1.72310E-01
     539.613      1.803   1.520  1.35877E+00  1.23760E+00  1.21171E-01
     540.083      2.272   1.560  1.33286E+00  1.23225E+00  1.00619E-01
     540.564      2.754   1.600  1.30396E+00  1.22700E+00  7.69535E-02
     541.058      3.248   1.640  1.26993E+00  1.22188E+00  4.80458E-02
     541.564      3.754   1.680  1.17503E+00  1.21687E+00 -4.18475E-02
     542.082      4.272   1.720  1.02778E+00  1.21198E+00 -1.84204E-01
     542.613      4.802   1.760  9.30328E-01  1.20722E+00 -2.76893E-01
     543.155      5.345   1.800  8.92996E-01  1.20255E+00 -3.09557E-01
     543.710      5.899   1.840  8.87649E-01  1.19801E+00 -3.10356E-01
     544.277      6.466   1.880  8.83824E-01  1.19355E+00 -3.09727E-01
     544.856      7.045   1.920  8.77035E-01  1.18919E+00 -3.12154E-01
     545.447      7.637   1.960  8.52302E-01  1.18492E+00 -3.32616E-01
     546.051      8.240   2.000  8.33741E-01  1.18074E+00 -3.46996E-01
     546.666      8.856   2.040  8.42878E-01  1.17665E+00 -3.33769E-01
     547.294      9.484   2.080  8.58685E-01  1.17262E+00 -3.13930E-01
     547.934     10.124   2.120  8.55345E-01  1.16865E+00 -3.13308E-01
     548.587     10.776   2.160  8.30189E-01  1.16475E+00 -3.34557E-01
     549.251     11.441   2.200  8.09497E-01  1.16089E+00 -3.51393E-01
     549.928     12.117   2.240  8.11077E-01  1.15707E+00 -3.45993E-01
     550.617     12.806   2.280  8.36831E-01  1.15328E+00 -3.16452E-01
     551.318     13.507   2.320  8.85035E-01  1.14951E+00 -2.64478E-01
     552.031     14.220   2.360  9.45592E-01  1.14577E+00 -2.00182E-01
     552.756     14.946   2.400  1.00474E+00  1.14203E+00 -1.37292E-01
     553.494     15.683   2.440  1.06019E+00  1.13830E+00 -7.81130E-02
     554.244     16.433   2.480  1.12167E+00  1.13457E+00 -1.28983E-02
     555.006     17.195   2.520  1.18417E+00  1.13081E+00  5.33592E-02
     555.780     17.969   2.560  1.24913E+00  1.12702E+00  1.22113E-01
     556.566     18.756   2.600  1.33802E+00  1.12321E+00  2.14813E-01
     557.365     19.554   2.640  1.42947E+00  1.11935E+00  3.10114E-01
     558.176     20.365   2.680  1.45400E+00  1.11547E+00  3.38538E-01
     558.999     21.188   2.720  1.41815E+00  1.11152E+00  3.06634E-01
     559.834     22.023   2.760  1.37527E+00  1.10752E+00  2.67754E-01
     560.681     22.871   2.800  1.34483E+00  1.10344E+00  2.41386E-01
     561.541     23.730   2.840  1.31734E+00  1.09931E+00  2.18026E-01
     562.412     24.602   2.880  1.26398E+00  1.09510E+00  1.68880E-01
     563.296     25.486   2.920  1.18448E+00  1.09082E+00  9.36599E-02
     564.192     26.382   2.960  1.10599E+00  1.08643E+00  1.95563E-02
     565.101     27.290   3.000  1.04655E+00  1.08198E+00 -3.54311E-02
     566.021     28.211   3.040  1.00856E+00  1.07744E+00 -6.88829E-02
     566.954     29.143   3.080  9.87700E-01  1.07280E+00 -8.50959E-02
     567.899     30.088   3.120  9.79527E-01  1.06807E+00 -8.85394E-02
     568.856     31.045   3.160  9.80560E-01  1.06325E+00 -8.26898E-02
     569.825     32.014   3.200  9.88992E-01  1.05833E+00 -6.93353E-02
     570.806     32.996   3.240  1.00265E+00  1.05330E+00 -5.06483E-02
     571.800     33.990   3.280  1.01777E+00  1.04819E+00 -3.04152E-02
     572.806     34.995   3.320  1.02848E+00  1.04299E+00 -1.45139E-02
     573.824     36.013   3.360  1.02932E+00  1.03769E+00 -8.37436E-03
     574.854     37.044   3.400  1.01811E+00  1.03230E+00 -1.41984E-02
     575.897     38.086   3.440  9.97755E-01  1.02683E+00 -2.90785E-02
     576.951     39.141   3.480  9.73153E-01  1.02126E+00 -4.81084E-02
     578.018     40.207   3.520  9.49123E-01  1.01561E+00 -6.64860E-02
     579.097     41.286   3.560  9.28390E-01  1.00989E+00 -8.15046E-02
     580.188     42.378   3.600  9.11446E-01  1.00411E+00 -9.26590E-02
     581.292     43.481   3.640  8.97788E-01  9.98264E-01 -1.00477E-01
     582.407     44.597   3.680  8.86617E-01  9.92378E-01 -1.05760E-01
     583.535     45.724   3.720  8.77949E-01  9.86556E-01 -1.08607E-01
