    -0.357567     0.002864     0.603548     0.418833
    -0.340541     0.002864     0.627112     0.503543
    -0.325308     0.002864    -0.182110     0.593922
    -0.311866     0.002864    -0.303625    -0.164886
    -0.300217     0.002864     0.054065    -0.566333
    -0.290360     0.002864     0.392539    -0.733196
    -0.282295     0.002864     0.684618    -0.753939
    -0.276023     0.002864     0.904833    -0.737866
    -0.275308     0.002864     0.930332    -0.734622
    -0.271633     0.002864     1.064368    -0.713043
    -0.267958     0.002864     1.205242    -0.682037
    -0.264283     0.002864     1.348776    -0.641420
    -0.260608     0.002864     1.502323    -0.587230
    -0.256933     0.002864     1.668062    -0.516957
    -0.253258     0.002864     1.852775    -0.428002
    -0.249812     0.002864     2.056903    -0.313159
    -0.245556     0.002864     2.341954    -0.075993
    -0.240851     0.002864     2.617182     0.350397
    -0.235699     0.002864     2.752882     0.977407
    -0.230098     0.002864     2.635868     1.716023
    -0.224049     0.002864     2.248441     2.488268
    -0.217553     0.002864     1.416108     3.291416
    -0.210608     0.002864    -0.203650     3.381889
    -0.203215     0.002864    -1.126565     2.270653
    -0.195375     0.002864    -1.142425     1.389818
    -0.187086     0.002864    -0.986488     0.840471
    -0.178349     0.002864    -0.636600     0.498700
    -0.169164     0.002864    -0.402774     0.548270
    -0.159531     0.002864    -0.467527     0.488296
    -0.149450     0.002864    -0.370515     0.293158
    -0.138921     0.002864    -0.178579     0.228425
    -0.127944     0.002864    -0.021604     0.298534
    -0.116518     0.002864     0.019010     0.428820
    -0.104645     0.002864    -0.080667     0.527217
    -0.092324     0.002864    -0.162717     0.450156
    -0.079555     0.002864    -0.134465     0.397659
    -0.066337     0.002864    -0.111800     0.412622
    -0.052672     0.002864    -0.130533     0.413119
    -0.038559     0.002864    -0.099695     0.399515
    -0.023997     0.002864    -0.073843     0.471393
    -0.008987     0.002864    -0.119012     0.548212
     0.006470     0.002864    -0.178083     0.656411
     0.022376     0.002864    -0.454199     0.794652
     0.038729     0.002864    -0.843863     0.533144
     0.055531     0.002864    -0.813388     0.105322
     0.072781     0.002864    -0.588357    -0.074959
     0.090479     0.002864    -0.423380    -0.087061
     0.108625     0.002864    -0.327734    -0.064731
     0.127218     0.002864    -0.259326    -0.010133
     0.146260     0.002864    -0.278150     0.081692
     0.165750     0.002864    -0.393480     0.074651
     0.185688     0.002864    -0.426656    -0.039686
     0.206074     0.002864    -0.387949    -0.114080
     0.226909     0.002864    -0.346897    -0.156204
     0.248191     0.002864    -0.319284    -0.193484
     0.269921     0.002864    -0.271182    -0.239586
     0.292099     0.002864    -0.208417    -0.252857
     0.314726     0.002864    -0.172243    -0.244705
     0.337800     0.002864    -0.157786    -0.257162
     0.361322     0.002864    -0.121534    -0.291607
     0.385293     0.002864    -0.056627    -0.308184
     0.409711     0.002864     0.005691    -0.291940
     0.434578     0.002864     0.044450    -0.264131
     0.459892     0.002864     0.069894    -0.244665
     0.485655     0.002864     0.095374    -0.234099
     0.511866     0.002864     0.129995    -0.227225
     0.538524     0.002864     0.176163    -0.212224
     0.565631     0.002864     0.226024    -0.181748
     0.593186     0.002864     0.276564    -0.135050
     0.621189     0.002864     0.322752    -0.061052
     0.649640     0.002864     0.338300     0.036569
     0.678539     0.002864     0.325912     0.133307
     0.707886     0.002864     0.284374     0.237747
     0.737681     0.002864     0.171234     0.326026
     0.767924     0.002864     0.024653     0.324920
     0.798615     0.002864    -0.066118     0.262764
     0.829754     0.002864    -0.107161     0.197849
     0.861341     0.002864    -0.120986     0.147503
     0.893377     0.002864    -0.123797     0.113662
     0.925860     0.002864    -0.127637     0.091186
     0.958791     0.002864    -0.137518     0.070364
     0.992171     0.002864    -0.147947     0.041341
     1.025998     0.002864    -0.146878     0.003621
     1.060274     0.002864    -0.130631    -0.031302
     1.094997     0.002864    -0.103185    -0.055176
     1.130169     0.002864    -0.071507    -0.065074
     1.165788     0.002864    -0.042127    -0.061630
     1.201856     0.002864    -0.020418    -0.048417
     1.238372     0.002864    -0.008598    -0.030136
     1.275336     0.002864    -0.006488    -0.011220
     1.312747     0.002864    -0.012817     0.004942
     1.350607     0.002864    -0.025641     0.015401
     1.388915     0.002864    -0.041618     0.018373
     1.427671     0.002864    -0.057120     0.014271
     1.466875     0.002864    -0.070210     0.004996
     1.506527     0.002864    -0.080366    -0.008201
     1.546627     0.002864    -0.086993    -0.025202
     1.587175     0.002864    -0.088323    -0.045180
     1.628171     0.002864    -0.083034    -0.065807
     1.669616     0.002864    -0.071395    -0.084199
    -0.267958     0.000184     1.231435    -0.787250
    -0.267958     0.000367     1.229802    -0.779858
    -0.267958     0.000464     1.228929    -0.775987
    -0.267958     0.000692     1.226847    -0.766857
    -0.267958     0.001033     1.223671    -0.753309
    -0.267958     0.001541     1.218781    -0.733266
    -0.267958     0.002299     1.211163    -0.703748
    -0.267958     0.003429     1.199134    -0.660593
    -0.267958     0.005116     1.179867    -0.598307
    -0.267958     0.007632     1.148657    -0.510359
    -0.267958     0.011385     1.098162    -0.390964
    -0.267958     0.016985     1.018610    -0.239984
    -0.267958     0.025338     0.902007    -0.071439
    -0.267958     0.037800     0.752005     0.081163
    -0.267958     0.056391     0.590349     0.177407
