# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.960 Rnm= 1.040 K  shell
# Pot 1 Z=38 Rmt= 1.738 Rnm= 1.797
# Pot 2 Z=77 Rmt= 1.335 Rnm= 1.433
# Pot 3 Z= 8 Rmt= 1.010 Rnm= 1.057
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-6.612E+00 kf=2.298E+00 Vint=-1.818E+01 Rs_int= 1.578
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.91322E+00 -0.2429742E+00  0.1948033E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.905005728E+01  0.77930E-01  0.83677E-02 -0.93973E-02  0.84745E-02
 -0.858676322E+01  0.77930E-01  0.81414E-02 -0.87947E-02  0.82366E-02
 -0.817223696E+01  0.77930E-01  0.79585E-02 -0.83080E-02  0.80448E-02
 -0.780647849E+01  0.77930E-01  0.78105E-02 -0.79142E-02  0.78899E-02
 -0.748948782E+01  0.77930E-01  0.76913E-02 -0.75971E-02  0.77653E-02
 -0.722126495E+01  0.77930E-01  0.75963E-02 -0.73446E-02  0.76661E-02
 -0.700180987E+01  0.77930E-01  0.75223E-02 -0.71480E-02  0.75889E-02
 -0.683112258E+01  0.77930E-01  0.74669E-02 -0.70010E-02  0.75312E-02
 -0.681166750E+01  0.77930E-01  0.74607E-02 -0.69845E-02  0.75247E-02
 -0.671166750E+01  0.77930E-01  0.74292E-02 -0.69009E-02  0.74919E-02
 -0.661166750E+01  0.77930E-01  0.73983E-02 -0.68189E-02  0.74597E-02
 -0.651166750E+01  0.77930E-01  0.73680E-02 -0.67385E-02  0.74282E-02
 -0.641166750E+01  0.77930E-01  0.73382E-02 -0.66595E-02  0.73972E-02
 -0.631166750E+01  0.77930E-01  0.73090E-02 -0.65821E-02  0.73668E-02
 -0.621166750E+01  0.77930E-01  0.72803E-02 -0.65061E-02  0.73370E-02
 -0.611789357E+01  0.77930E-01  0.72539E-02 -0.64361E-02  0.73095E-02
 -0.600207006E+01  0.77930E-01  0.72219E-02 -0.63512E-02  0.72763E-02
 -0.587405459E+01  0.77930E-01  0.71873E-02 -0.62595E-02  0.72403E-02
