# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.960 Rnm= 1.040 K  shell
# # Pot 1 Z=38 Rmt= 1.738 Rnm= 1.797
# # Pot 2 Z=77 Rmt= 1.335 Rnm= 1.433
# # Pot 3 Z= 8 Rmt= 1.010 Rnm= 1.057
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.612E+00 kf=2.298E+00 Vint=-1.818E+01 Rs_int= 1.578
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7069E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     527.649     -9.050  -0.800  2.64500E-02  1.43867E-02  1.20633E-02
     528.112     -8.587  -0.720  3.37576E-02  1.79273E-02  1.58303E-02
     528.526     -8.172  -0.640  4.38008E-02  2.29160E-02  2.08848E-02
     528.892     -7.806  -0.560  5.78183E-02  3.02437E-02  2.75746E-02
     529.209     -7.489  -0.480  7.76840E-02  4.15948E-02  3.60893E-02
     529.477     -7.221  -0.400  1.06303E-01  6.04526E-02  4.58500E-02
     529.697     -7.002  -0.320  1.48469E-01  9.48843E-02  5.35850E-02
     529.868     -6.831  -0.240  2.13323E-01  1.66162E-01  4.71611E-02
     529.887     -6.812  -0.229  2.24803E-01  1.81208E-01  4.35950E-02
     529.987     -6.712  -0.162  3.16982E-01  3.25563E-01 -8.58052E-03
     530.087     -6.612   0.000  5.49856E-01  7.78141E-01 -2.28285E-01
     530.187     -6.512   0.162  8.60719E-01  1.22848E+00 -3.67760E-01
     530.287     -6.412   0.229  1.16768E+00  1.36851E+00 -2.00824E-01
     530.387     -6.312   0.281  1.56420E+00  1.42171E+00  1.42494E-01
     530.487     -6.212   0.324  2.02924E+00  1.44700E+00  5.82242E-01
     530.581     -6.118   0.360  2.48334E+00  1.45970E+00  1.02364E+00
     530.697     -6.002   0.400  3.25115E+00  1.46797E+00  1.78318E+00
     530.825     -5.874   0.440  4.88470E+00  1.47190E+00  3.41280E+00
     530.965     -5.734   0.480  7.17319E+00  1.47270E+00  5.70049E+00
     531.117     -5.581   0.520  7.98622E+00  1.47117E+00  6.51506E+00
     531.282     -5.417   0.560  7.87818E+00  1.46784E+00  6.41034E+00
     531.459     -5.240   0.600  6.72213E+00  1.46313E+00  5.25900E+00
     531.648     -5.051   0.640  4.63814E+00  1.45730E+00  3.18084E+00
     531.849     -4.850   0.680  3.11301E+00  1.45057E+00  1.66244E+00
     532.062     -4.637   0.720  2.50380E+00  1.44313E+00  1.06067E+00
     532.288     -4.411   0.760  2.29924E+00  1.43511E+00  8.64135E-01
     532.525     -4.173   0.800  2.02808E+00  1.42660E+00  6.01485E-01
     532.775     -3.923   0.840  1.65830E+00  1.41772E+00  2.40574E-01
