#HD#     0.1578276803E+01     0.2377041093E+02 
    0.1000000000E+00     0.4337657856E-02    -0.2998809187E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2058319294E+05 
    0.2000000000E+00     0.8686441959E-02    -0.1195585882E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7301226095E+04 
    0.3000000000E+00     0.1302776673E-01    -0.2681570804E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3986877910E+04 
    0.4000000000E+00     0.1736061906E-01    -0.4752376969E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2597650333E+04 
    0.4937739303E+00     0.2141511772E-01    -0.7220802593E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1899503875E+04 
    0.6095974449E+00     0.2641026480E-01    -0.1096646596E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1389685262E+04 
    0.7376129083E+00     0.3191316772E-01    -0.1599322826E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1048189237E+04 
    0.8778203206E+00     0.3791610606E-01    -0.2255476414E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8108230808E+03 
    0.1030219682E+01     0.4440957636E-01    -0.3092330472E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6406791620E+03 
    0.1194810992E+01     0.5138203603E-01    -0.4138827750E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5155061254E+03 
    0.1371594251E+01     0.5881963610E-01    -0.5425488995E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4213427435E+03 
    0.1560569459E+01     0.6670594473E-01    -0.6984266683E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3491260987E+03 
    0.1761736616E+01     0.7502166335E-01    -0.8848394988E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2927976367E+03 
    0.1975095721E+01     0.8374433698E-01    -0.1105223677E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2482021113E+03 
    0.2200646776E+01     0.9284806016E-01    -0.1363112822E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2124246663E+03 
    0.2438389779E+01     0.1023031798E+00    -0.1662122157E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1833792547E+03 
    0.2688324732E+01     0.1120759957E+00    -0.2005932631E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1595460653E+03 
    0.2950451633E+01     0.1221284601E+00    -0.2398274892E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1397999019E+03 
    0.3224770483E+01     0.1324178756E+00    -0.2842913115E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1232955481E+03 
    0.3511281282E+01     0.1428965935E+00    -0.3343628666E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1093896791E+03 
    0.3809984030E+01     0.1535117106E+00    -0.3904203553E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9758671592E+02 
    0.4120878727E+01     0.1642047652E+00    -0.4528403618E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8750066747E+02 
    0.4443965373E+01     0.1749114330E+00    -0.5219961389E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7882783887E+02 
    0.4779243968E+01     0.1855612190E+00    -0.5982558495E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7132704373E+02 
    0.5126714511E+01     0.1960771485E+00    -0.6819807550E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6480507613E+02 
    0.5486377004E+01     0.2063754522E+00    -0.7735233362E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5910591992E+02 
    0.5858231445E+01     0.2163652473E+00    -0.8732253338E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5410264699E+02 
    0.6242277835E+01     0.2259482108E+00    -0.9814156927E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4969127348E+02 
    0.6638516175E+01     0.2350182447E+00    -0.1098408393E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4578605692E+02 
    0.7046946463E+01     0.2434611301E+00    -0.1224500149E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4231586486E+02 
    0.7467568700E+01     0.2511541698E+00    -0.1359967956E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3922134795E+02 
    0.7900382885E+01     0.2579658149E+00    -0.1505066473E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3645272221E+02 
    0.8345389020E+01     0.2637552761E+00    -0.1660025198E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3396801671E+02 
    0.8802587104E+01     0.2683721142E+00    -0.1825045445E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3173167957E+02 
