    0.1507330463E-03   -0.5305827754E+05    0.5734023056E+01
    0.1584612949E-03   -0.5047075764E+05    0.5734022953E+01
    0.1665857792E-03   -0.4800762204E+05    0.5734022740E+01
    0.1751268148E-03   -0.4566632750E+05    0.5734022411E+01
    0.1841057586E-03   -0.4343760839E+05    0.5734021959E+01
    0.1935450626E-03   -0.4131910645E+05    0.5734021375E+01
    0.2034683302E-03   -0.3930249795E+05    0.5734020650E+01
    0.2139003746E-03   -0.3738558177E+05    0.5734019771E+01
    0.2248672813E-03   -0.3556089862E+05    0.5734018728E+01
    0.2363964733E-03   -0.3382638664E+05    0.5734017506E+01
    0.2485167797E-03   -0.3217536398E+05    0.5734016090E+01
    0.2612585075E-03   -0.3060589577E+05    0.5734014462E+01
    0.2746535176E-03   -0.2911200621E+05    0.5734012605E+01
    0.2887353046E-03   -0.2769187870E+05    0.5734010496E+01
    0.3035390802E-03   -0.2634016760E+05    0.5734008112E+01
    0.3191018616E-03   -0.2505516810E+05    0.5734005428E+01
    0.3354625639E-03   -0.2383210377E+05    0.5734002413E+01
    0.3526620974E-03   -0.2266937613E+05    0.5733999035E+01
    0.3707434697E-03   -0.2156271472E+05    0.5733995260E+01
    0.3897518939E-03   -0.2051062275E+05    0.5733991048E+01
    0.4097349008E-03   -0.1950928559E+05    0.5733986354E+01
    0.4307424584E-03   -0.1855730358E+05    0.5733981131E+01
    0.4528270965E-03   -0.1765126640E+05    0.5733975325E+01
    0.4760440382E-03   -0.1678986736E+05    0.5733968876E+01
    0.5004513380E-03   -0.1597005995E+05    0.5733961720E+01
    0.5261100268E-03   -0.1519062604E+05    0.5733953785E+01
    0.5530842647E-03   -0.1444884143E+05    0.5733944989E+01
    0.5814415013E-03   -0.1374357245E+05    0.5733935244E+01
    0.6112526445E-03   -0.1307238480E+05    0.5733924454E+01
    0.6425922378E-03   -0.1243422488E+05    0.5733912510E+01
    0.6755386463E-03   -0.1182691509E+05    0.5733899293E+01
    0.7101742534E-03   -0.1124947780E+05    0.5733884671E+01
    0.7465856660E-03   -0.1069996631E+05    0.5733868499E+01
    0.7848639316E-03   -0.1017747463E+05    0.5733850617E+01
    0.8251047659E-03   -0.9680260472E+04    0.5733830847E+01
    0.8674087919E-03   -0.9207485478E+04    0.5733808993E+01
    0.9118817916E-03   -0.8757591298E+04    0.5733784839E+01
    0.9586349708E-03   -0.8329803023E+04    0.5733758148E+01
    0.1007785237E-02   -0.7922725162E+04    0.5733728654E+01
    0.1059455491E-02   -0.7535642378E+04    0.5733696069E+01
    0.1113774935E-02   -0.7167305848E+04    0.5733660071E+01
    0.1170879397E-02   -0.6817055875E+04    0.5733620307E+01
    0.1230911668E-02   -0.6483773502E+04    0.5733576386E+01
    0.1294021859E-02   -0.6166851052E+04    0.5733527876E+01
    0.1360367778E-02   -0.5865286619E+04    0.5733474304E+01
    0.1430115326E-02   -0.5578520917E+04    0.5733415144E+01
    0.1503438906E-02   -0.5305655704E+04    0.5733349819E+01
    0.1580521867E-02   -0.5046176772E+04    0.5733277690E+01
    0.1661556956E-02   -0.4799279393E+04    0.5733198054E+01
    0.1746746803E-02   -0.4564491140E+04    0.5733110136E+01
    0.1836304427E-02   -0.4341090141E+04    0.5733013081E+01
    0.1930453768E-02   -0.4128642759E+04    0.5732905947E+01
    0.2029430249E-02   -0.3926501925E+04    0.5732787693E+01
    0.2133481363E-02   -0.3734269851E+04    0.5732657176E+01
    0.2242867292E-02   -0.3551365773E+04    0.5732513134E+01
    0.2357861557E-02   -0.3377425090E+04    0.5732354176E+01
    0.2478751704E-02   -0.3211926950E+04    0.5732178771E+01
    0.2605840021E-02   -0.3054537347E+04    0.5731985233E+01
    0.2739444296E-02   -0.2904788552E+04    0.5731771704E+01
    0.2879898609E-02   -0.2762374813E+04    0.5731536138E+01
    0.3027554168E-02   -0.2626876446E+04    0.5731276284E+01
    0.3182780189E-02   -0.2498013686E+04    0.5730989664E+01
    0.3345964819E-02   -0.2375409466E+04    0.5730673550E+01
    0.3517516104E-02   -0.2258807973E+04    0.5730324943E+01
    0.3697863011E-02   -0.2147870710E+04    0.5729940542E+01
    0.3887456502E-02   -0.2042363856E+04    0.5729516719E+01
    0.4086770659E-02   -0.1941983143E+04    0.5729049483E+01
    0.4296303871E-02   -0.1846514973E+04    0.5728534450E+01
    0.4516580081E-02   -0.1755686086E+04    0.5727966801E+01
    0.4748150094E-02   -0.1669301426E+04    0.5727341244E+01
    0.4991592955E-02   -0.1587115255E+04    0.5726651965E+01
    0.5247517398E-02   -0.1508949542E+04    0.5725892585E+01
    0.5516563369E-02   -0.1434583504E+04    0.5725056102E+01
    0.5799403621E-02   -0.1363854696E+04    0.5724134833E+01
    0.6096745403E-02   -0.1296564488E+04    0.5723120356E+01
    0.6409332224E-02   -0.1232564732E+04    0.5722003438E+01
    0.6737945714E-02   -0.1171676900E+04    0.5720773962E+01
    0.7083407578E-02   -0.1113765909E+04    0.5719420848E+01
    0.7446581651E-02   -0.1058671088E+04    0.5717931967E+01
    0.7828376056E-02   -0.1006269323E+04    0.5716294048E+01
    0.8229745479E-02   -0.9564161593E+03    0.5714492579E+01
    0.8651693553E-02   -0.9089994108E+03    0.5712511698E+01
    0.9095275367E-02   -0.8638890273E+03    0.5710334079E+01
    0.9561600107E-02   -0.8209828275E+03    0.5707940805E+01
    0.1005183383E-01   -0.7801638503E+03    0.5705311243E+01
    0.1056720237E-01   -0.7413390394E+03    0.5702422894E+01
    0.1110899442E-01   -0.7044030691E+03    0.5699251251E+01
    0.1167856474E-01   -0.6692712265E+03    0.5695769632E+01
    0.1227733756E-01   -0.6358487587E+03    0.5691949016E+01
    0.1290681012E-01   -0.6040585976E+03    0.5687757864E+01
    0.1356855642E-01   -0.5738153114E+03    0.5683161930E+01
    0.1426423119E-01   -0.5450488319E+03    0.5678124061E+01
    0.1499557396E-01   -0.5176823769E+03    0.5672604001E+01
    0.1576441348E-01   -0.4916520729E+03    0.5666558165E+01
    0.1657267224E-01   -0.4668887672E+03    0.5659939431E+01
    0.1742237132E-01   -0.4433344460E+03    0.5652696900E+01
    0.1831563540E-01   -0.4209268532E+03    0.5644775676E+01
    0.1925469810E-01   -0.3996131935E+03    0.5636116621E+01
    0.2024190758E-01   -0.3793374062E+03    0.5626656131E+01
    0.2127973238E-01   -0.3600515480E+03    0.5616325888E+01
    0.2237076759E-01   -0.3417051735E+03    0.5605052647E+01
    0.2351774137E-01   -0.3242546425E+03    0.5592757997E+01
    0.2472352175E-01   -0.3076545753E+03    0.5579358173E+01
    0.2599112382E-01   -0.2918653297E+03    0.5564763841E+01
    0.2732371724E-01   -0.2768460426E+03    0.5548879962E+01
    0.2872463418E-01   -0.2625607338E+03    0.5531605613E+01
    0.3019737766E-01   -0.2489726143E+03    0.5512833926E+01
    0.3174563032E-01   -0.2360489845E+03    0.5492451990E+01
    0.3337326359E-01   -0.2237568092E+03    0.5470340882E+01
    0.3508434741E-01   -0.2120663643E+03    0.5446375680E+01
    0.3688316037E-01   -0.2009479408E+03    0.5420425640E+01
    0.3877420044E-01   -0.1903745461E+03    0.5392354351E+01
    0.4076219620E-01   -0.1803194923E+03    0.5362020093E+01
    0.4285211869E-01   -0.1707582893E+03    0.5329276195E+01
    0.4504919380E-01   -0.1616669350E+03    0.5293971617E+01
    0.4735891536E-01   -0.1530231819E+03    0.5255951556E+01
    0.4978705887E-01   -0.1448055000E+03    0.5215058299E+01
    0.5233969597E-01   -0.1369937019E+03    0.5171132138E+01
    0.5502320956E-01   -0.1295684242E+03    0.5124012531E+01
    0.5784430984E-01   -0.1225113411E+03    0.5073539370E+01
    0.6081005103E-01   -0.1158050880E+03    0.5019554486E+01
    0.6392784901E-01   -0.1094329872E+03    0.4961903318E+01
    0.6720549992E-01   -0.1033794746E+03    0.4900436758E+01
    0.7065119958E-01   -0.9762933731E+02    0.4835013248E+01
    0.7427356405E-01   -0.9216862869E+02    0.4765500942E+01
    0.7808165111E-01   -0.8698349380E+02    0.4691780236E+01
    0.8208498297E-01   -0.8206138992E+02    0.4613746162E+01
    0.8629357004E-01   -0.7738963699E+02    0.4531311326E+01
    0.9071793599E-01   -0.7295698929E+02    0.4444408398E+01
    0.9536914403E-01   -0.6875180435E+02    0.4352993382E+01
    0.1002588246E+00   -0.6476398087E+02    0.4257047994E+01
    0.1053992045E+00   -0.6098278809E+02    0.4156583142E+01
    0.1108031372E+00   -0.5739912033E+02    0.4051640916E+01
    0.1164841356E+00   -0.5400306702E+02    0.3942298108E+01
    0.1224564049E+00   -0.5078640747E+02    0.3828667447E+01
    0.1287348790E+00   -0.4773992157E+02    0.3710900973E+01
    0.1353352574E+00   -0.4485620499E+02    0.3589190110E+01
    0.1422740444E+00   -0.4212662888E+02    0.3463768668E+01
    0.1495685907E+00   -0.3954453278E+02    0.3334911298E+01
    0.1572371363E+00   -0.3710180664E+02    0.3202935977E+01
    0.1652988567E+00   -0.3479247665E+02    0.3068200436E+01
    0.1737739103E+00   -0.3260890579E+02    0.2931103956E+01
    0.1826834892E+00   -0.3054579353E+02    0.2792081426E+01
    0.1920498720E+00   -0.2859592056E+02    0.2651604532E+01
    0.2018964795E+00   -0.2675466347E+02    0.2510173227E+01
    0.2122479333E+00   -0.2501520538E+02    0.2368316418E+01
    0.2231301176E+00   -0.2337364197E+02    0.2226580813E+01
    0.2345702434E+00   -0.2182355499E+02    0.2085531594E+01
    0.2465969169E+00   -0.2036178970E+02    0.1945738817E+01
    0.2592402112E+00   -0.1898232079E+02    0.1807778505E+01
    0.2725317411E+00   -0.1768281746E+02    0.1672216952E+01
    0.2865047422E+00   -0.1645763016E+02    0.1539613134E+01
    0.3011941545E+00   -0.1530522633E+02    0.1410501400E+01
    0.3166367090E+00   -0.1422024918E+02    0.1285395727E+01
    0.3328710202E+00   -0.1320189285E+02    0.1164771377E+01
    0.3499376824E+00   -0.1224492073E+02    0.1049071896E+01
    0.3678793710E+00   -0.1134892464E+02    0.9386902337E+00
    0.3867409497E+00   -0.1050855350E+02    0.8339785654E+00
    0.4065695822E+00   -0.9723494530E+01    0.7352293890E+00
