# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.957 Rnm= 1.037 K  shell
# Pot 1 Z=38 Rmt= 1.771 Rnm= 1.844
# Pot 2 Z=77 Rmt= 1.319 Rnm= 1.428
# Pot 3 Z= 8 Rmt= 1.023 Rnm= 1.067
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-6.986E+00 kf=2.329E+00 Vint=-1.796E+01 Rs_int= 1.557
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.92829E+00 -0.2567394E+00  0.1948169E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.942462614E+01  0.77930E-01  0.82741E-02 -0.99311E-02  0.83924E-02
 -0.896133208E+01  0.77930E-01  0.80499E-02 -0.92656E-02  0.81548E-02
 -0.854680582E+01  0.77930E-01  0.78692E-02 -0.87308E-02  0.79638E-02
 -0.818104735E+01  0.77930E-01  0.77232E-02 -0.82999E-02  0.78099E-02
 -0.786405668E+01  0.77930E-01  0.76058E-02 -0.79539E-02  0.76864E-02
 -0.759583380E+01  0.77930E-01  0.75124E-02 -0.76792E-02  0.75882E-02
 -0.737637872E+01  0.77930E-01  0.74396E-02 -0.74657E-02  0.75119E-02
 -0.720569144E+01  0.77930E-01  0.73853E-02 -0.73062E-02  0.74549E-02
 -0.718623636E+01  0.77930E-01  0.73792E-02 -0.72884E-02  0.74485E-02
 -0.708623636E+01  0.77930E-01  0.73483E-02 -0.71979E-02  0.74161E-02
 -0.698623636E+01  0.77930E-01  0.73180E-02 -0.71091E-02  0.73844E-02
 -0.688623636E+01  0.77930E-01  0.72882E-02 -0.70221E-02  0.73533E-02
 -0.678623636E+01  0.77930E-01  0.72591E-02 -0.69369E-02  0.73227E-02
 -0.668623636E+01  0.77930E-01  0.72305E-02 -0.68532E-02  0.72928E-02
 -0.658623636E+01  0.77930E-01  0.72024E-02 -0.67712E-02  0.72635E-02
 -0.649246243E+01  0.77930E-01  0.71765E-02 -0.66957E-02  0.72364E-02
 -0.637663891E+01  0.77930E-01  0.71452E-02 -0.66043E-02  0.72037E-02
 -0.624862345E+01  0.77930E-01  0.71113E-02 -0.65056E-02  0.71683E-02
 -0.610841604E+01  0.77930E-01  0.70751E-02 -0.64001E-02  0.71305E-02
 -0.595601668E+01  0.77930E-01  0.70368E-02 -0.62885E-02  0.70905E-02
 -0.579142537E+01  0.77930E-01  0.69966E-02 -0.61714E-02  0.70486E-02
 -0.561464211E+01  0.77930E-01  0.69546E-02 -0.60495E-02  0.70048E-02
 -0.542566690E+01  0.77930E-01  0.69111E-02 -0.59233E-02  0.69596E-02
 -0.522449974E+01  0.77930E-01  0.68663E-02 -0.57935E-02  0.69130E-02
 -0.501114064E+01  0.77930E-01  0.68205E-02 -0.56606E-02  0.68652E-02
 -0.478558958E+01  0.77930E-01  0.67737E-02 -0.55253E-02  0.68166E-02
 -0.454784658E+01  0.77930E-01  0.67262E-02 -0.53880E-02  0.67673E-02
 -0.429791163E+01  0.77930E-01  0.66782E-02 -0.52494E-02  0.67174E-02
 -0.403578473E+01  0.77930E-01  0.66298E-02 -0.51099E-02  0.66672E-02
 -0.376146588E+01  0.77930E-01  0.65812E-02 -0.49700E-02  0.66169E-02
 -0.347495508E+01  0.77930E-01  0.65326E-02 -0.48301E-02  0.65664E-02
 -0.317625233E+01  0.77930E-01  0.64840E-02 -0.46907E-02  0.65162E-02
 -0.286535763E+01  0.77930E-01  0.64357E-02 -0.45520E-02  0.64661E-02
 -0.254227099E+01  0.77930E-01  0.63877E-02 -0.44145E-02  0.64165E-02
 -0.220699239E+01  0.77930E-01  0.63401E-02 -0.42785E-02  0.63673E-02
 -0.185952185E+01  0.77930E-01  0.62931E-02 -0.41442E-02  0.63187E-02
 -0.149985936E+01  0.77930E-01  0.62466E-02 -0.40118E-02  0.62708E-02
 -0.112800491E+01  0.77930E-01  0.62009E-02 -0.38817E-02  0.62236E-02
 -0.743958524E+00  0.77930E-01  0.61560E-02 -0.37540E-02  0.61773E-02
 -0.347720185E+00  0.77930E-01  0.61118E-02 -0.36288E-02  0.61318E-02
  0.607101029E-01  0.77930E-01  0.60685E-02 -0.35063E-02  0.60873E-02
  0.481332340E+00  0.77930E-01  0.60262E-02 -0.33867E-02  0.60437E-02
  0.914146526E+00  0.77930E-01  0.59848E-02 -0.32700E-02  0.60011E-02
  0.135915266E+01  0.77930E-01  0.59443E-02 -0.31563E-02  0.59595E-02
  0.181635074E+01  0.77930E-01  0.59049E-02 -0.30457E-02  0.59190E-02
  0.228574078E+01  0.77930E-01  0.58665E-02 -0.29383E-02  0.58796E-02
  0.276732276E+01  0.77930E-01  0.58291E-02 -0.28340E-02  0.58412E-02
  0.326109669E+01  0.77930E-01  0.57927E-02 -0.27330E-02  0.58039E-02
  0.376706257E+01  0.77930E-01  0.57573E-02 -0.26351E-02  0.57677E-02
  0.428522040E+01  0.77930E-01  0.57230E-02 -0.25405E-02  0.57325E-02
  0.481557017E+01  0.77930E-01  0.56897E-02 -0.24491E-02  0.56984E-02
  0.535811190E+01  0.77930E-01  0.56573E-02 -0.23609E-02  0.56653E-02
  0.591284557E+01  0.77930E-01  0.56260E-02 -0.22759E-02  0.56333E-02
  0.647977120E+01  0.77930E-01  0.55956E-02 -0.21941E-02  0.56023E-02
  0.705888877E+01  0.77930E-01  0.55662E-02 -0.21154E-02  0.55722E-02
  0.765019829E+01  0.77930E-01  0.55377E-02 -0.20398E-02  0.55431E-02
  0.825369976E+01  0.77930E-01  0.55101E-02 -0.19673E-02  0.55149E-02
  0.886939318E+01  0.77930E-01  0.54833E-02 -0.18978E-02  0.54877E-02
  0.949727855E+01  0.77930E-01  0.54574E-02 -0.18313E-02  0.54613E-02
  0.101373559E+02  0.77930E-01  0.54323E-02 -0.17676E-02  0.54357E-02
  0.107896251E+02  0.77930E-01  0.54080E-02 -0.17069E-02  0.54110E-02
  0.114540863E+02  0.77930E-01  0.53844E-02 -0.16490E-02  0.53870E-02
  0.121307395E+02  0.77930E-01  0.53615E-02 -0.15938E-02  0.53637E-02
  0.128195846E+02  0.77930E-01  0.53392E-02 -0.15414E-02  0.53411E-02
  0.135206217E+02  0.77930E-01  0.53176E-02 -0.14917E-02  0.53192E-02
  0.142338507E+02  0.77930E-01  0.52966E-02 -0.14445E-02  0.52979E-02
  0.149592717E+02  0.77930E-01  0.52761E-02 -0.13999E-02  0.52772E-02
  0.156968846E+02  0.77930E-01  0.52562E-02 -0.13577E-02  0.52570E-02
  0.164466894E+02  0.77930E-01  0.52367E-02 -0.13181E-02  0.52374E-02
  0.172086862E+02  0.77930E-01  0.52177E-02 -0.12807E-02  0.52181E-02
  0.179828750E+02  0.77930E-01  0.51990E-02 -0.12457E-02  0.51993E-02
  0.187692557E+02  0.77930E-01  0.51808E-02 -0.12130E-02  0.51809E-02
  0.195678283E+02  0.77930E-01  0.51628E-02 -0.11824E-02  0.51628E-02
  0.203785929E+02  0.77930E-01  0.51451E-02 -0.11540E-02  0.51450E-02
  0.212015495E+02  0.77930E-01  0.51276E-02 -0.11277E-02  0.51274E-02
  0.220366980E+02  0.77930E-01  0.51103E-02 -0.11034E-02  0.51101E-02
  0.228840384E+02  0.77930E-01  0.50932E-02 -0.10810E-02  0.50929E-02
  0.237435708E+02  0.77930E-01  0.50762E-02 -0.10606E-02  0.50759E-02
  0.246152952E+02  0.77930E-01  0.50593E-02 -0.10419E-02  0.50589E-02
  0.254992115E+02  0.77930E-01  0.50424E-02 -0.10251E-02  0.50420E-02
  0.263953197E+02  0.77930E-01  0.50256E-02 -0.10100E-02  0.50252E-02
  0.273036199E+02  0.77930E-01  0.50087E-02 -0.99658E-03  0.50083E-02
  0.282241121E+02  0.77930E-01  0.49918E-02 -0.98474E-03  0.49914E-02
  0.291567961E+02  0.77930E-01  0.49747E-02 -0.97446E-03  0.49744E-02
  0.301016722E+02  0.77930E-01  0.49576E-02 -0.96565E-03  0.49573E-02
