    -0.321804     0.002864     1.257725     0.168764
    -0.304778     0.002864     0.899748     1.175041
    -0.289545     0.002864    -0.710143     1.563961
    -0.276103     0.002864    -0.556689    -0.077026
    -0.264454     0.002864    -0.105448    -0.316250
    -0.254597     0.002864     0.097275    -0.339755
    -0.246532     0.002864     0.157056    -0.485806
    -0.240260     0.002864     0.337646    -0.587285
    -0.239545     0.002864     0.359589    -0.593591
    -0.235870     0.002864     0.471166    -0.614945
    -0.232195     0.002864     0.580098    -0.622574
    -0.228520     0.002864     0.682582    -0.620611
    -0.224845     0.002864     0.784193    -0.610947
    -0.221170     0.002864     0.885731    -0.594256
    -0.217495     0.002864     0.987731    -0.571219
    -0.214049     0.002864     1.084932    -0.544870
    -0.209793     0.002864     1.211294    -0.506379
    -0.205088     0.002864     1.366400    -0.450369
    -0.199936     0.002864     1.558261    -0.357405
    -0.194335     0.002864     1.786896    -0.194849
    -0.188286     0.002864     2.025046     0.087492
    -0.181790     0.002864     2.189814     0.512411
    -0.174845     0.002864     2.201367     1.051286
    -0.167452     0.002864     1.975605     1.566429
    -0.159611     0.002864     1.709842     1.986031
    -0.151323     0.002864     1.279995     2.544719
    -0.142586     0.002864     0.322999     2.991871
    -0.133401     0.002864    -0.782097     2.553567
    -0.123768     0.002864    -1.317306     1.755358
    -0.113687     0.002864    -1.309590     0.967658
    -0.103158     0.002864    -1.049068     0.520285
    -0.092181     0.002864    -0.834973     0.283387
    -0.080755     0.002864    -0.596236     0.091977
    -0.068882     0.002864    -0.340648     0.058612
    -0.056561     0.002864    -0.187113     0.124906
    -0.043792     0.002864    -0.132129     0.191896
    -0.030574     0.002864    -0.120896     0.206298
    -0.016909     0.002864    -0.076801     0.184469
    -0.002795     0.002864     0.013032     0.187898
     0.011766     0.002864     0.120082     0.274926
     0.026776     0.002864     0.134769     0.457887
     0.042233     0.002864    -0.006545     0.588927
     0.058139     0.002864    -0.133589     0.587074
     0.074492     0.002864    -0.211693     0.611972
     0.091294     0.002864    -0.385884     0.633717
     0.108544     0.002864    -0.589013     0.495919
     0.126242     0.002864    -0.624873     0.241045
     0.144388     0.002864    -0.495992     0.094854
     0.162981     0.002864    -0.385560     0.106920
     0.182023     0.002864    -0.400766     0.153263
     0.201513     0.002864    -0.461190     0.119879
     0.221451     0.002864    -0.491612     0.042209
     0.241837     0.002864    -0.494365    -0.049881
     0.262672     0.002864    -0.457525    -0.153179
     0.283954     0.002864    -0.372318    -0.231540
     0.305684     0.002864    -0.267725    -0.257069
     0.327862     0.002864    -0.181405    -0.230502
     0.350489     0.002864    -0.139735    -0.178020
     0.373563     0.002864    -0.142394    -0.128391
     0.397085     0.002864    -0.197200    -0.105474
     0.421056     0.002864    -0.255929    -0.177046
     0.445474     0.002864    -0.225999    -0.279800
     0.470341     0.002864    -0.144555    -0.341270
     0.495655     0.002864    -0.054042    -0.359624
     0.521418     0.002864     0.026447    -0.347630
     0.547629     0.002864     0.090282    -0.320947
     0.574287     0.002864     0.143523    -0.290703
     0.601394     0.002864     0.192954    -0.253558
     0.628949     0.002864     0.230619    -0.208130
     0.656952     0.002864     0.257862    -0.169072
     0.685403     0.002864     0.296117    -0.134994
     0.714302     0.002864     0.351764    -0.080816
     0.743649     0.002864     0.404383     0.015246
     0.773444     0.002864     0.415044     0.151795
     0.803687     0.002864     0.366331     0.297433
     0.834378     0.002864     0.244041     0.401104
     0.865517     0.002864     0.083129     0.443834
     0.897104     0.002864    -0.068061     0.407911
     0.929140     0.002864    -0.168339     0.328721
     0.961623     0.002864    -0.220661     0.242438
     0.994554     0.002864    -0.241376     0.165498
     1.027934     0.002864    -0.244620     0.100725
     1.061761     0.002864    -0.237219     0.044568
     1.096037     0.002864    -0.220190    -0.004838
     1.130760     0.002864    -0.194072    -0.045343
     1.165932     0.002864    -0.161472    -0.074898
     1.201551     0.002864    -0.125172    -0.092266
     1.237619     0.002864    -0.089248    -0.097255
     1.274135     0.002864    -0.057604    -0.091287
     1.311098     0.002864    -0.033720    -0.076725
     1.348510     0.002864    -0.019992    -0.057062
     1.386370     0.002864    -0.017317    -0.037129
     1.424678     0.002864    -0.024222    -0.021593
     1.463434     0.002864    -0.037358    -0.013914
     1.502638     0.002864    -0.052108    -0.015655
     1.542290     0.002864    -0.063599    -0.025328
     1.582390     0.002864    -0.069150    -0.039836
     1.622938     0.002864    -0.068362    -0.055557
     1.663934     0.002864    -0.062542    -0.069995
     1.705379     0.002864    -0.053335    -0.082201
    -0.232195     0.000184     0.580710    -0.702361
    -0.232195     0.000367     0.580606    -0.696737
    -0.232195     0.000464     0.580557    -0.693793
    -0.232195     0.000692     0.580450    -0.686847
    -0.232195     0.001033     0.580313    -0.676557
    -0.232195     0.001541     0.580173    -0.661347
    -0.232195     0.002299     0.580080    -0.638988
    -0.232195     0.003429     0.580174    -0.606394
    -0.232195     0.005116     0.580680    -0.559531
    -0.232195     0.007632     0.581832    -0.493616
    -0.232195     0.011385     0.583359    -0.403991
    -0.232195     0.016985     0.583220    -0.288097
    -0.232195     0.025338     0.576180    -0.149358
    -0.232195     0.037800     0.554141    -0.003843
    -0.232195     0.056391     0.509083     0.115592
