# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.958 Rnm= 1.038 K  shell
# Pot 1 Z=38 Rmt= 1.771 Rnm= 1.844
# Pot 2 Z=77 Rmt= 1.323 Rnm= 1.428
# Pot 3 Z= 8 Rmt= 0.996 Rnm= 1.059
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-6.318E+00 kf=2.347E+00 Vint=-1.634E+01 Rs_int= 1.545
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.93940E+00 -0.2321949E+00  0.1948084E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.875673695E+01  0.77930E-01  0.75098E-02 -0.10130E-01  0.76379E-02
 -0.829344289E+01  0.77930E-01  0.73451E-02 -0.94097E-02  0.74580E-02
 -0.787891663E+01  0.77930E-01  0.72117E-02 -0.88335E-02  0.73129E-02
 -0.751315816E+01  0.77930E-01  0.71033E-02 -0.83712E-02  0.71956E-02
 -0.719616749E+01  0.77930E-01  0.70159E-02 -0.80013E-02  0.71013E-02
 -0.692794461E+01  0.77930E-01  0.69461E-02 -0.77084E-02  0.70262E-02
 -0.670848953E+01  0.77930E-01  0.68917E-02 -0.74813E-02  0.69677E-02
 -0.653780225E+01  0.77930E-01  0.68509E-02 -0.73119E-02  0.69240E-02
 -0.651834717E+01  0.77930E-01  0.68464E-02 -0.72929E-02  0.69191E-02
 -0.641834717E+01  0.77930E-01  0.68232E-02 -0.71969E-02  0.68943E-02
 -0.631834717E+01  0.77930E-01  0.68004E-02 -0.71028E-02  0.68700E-02
 -0.621834717E+01  0.77930E-01  0.67781E-02 -0.70107E-02  0.68461E-02
 -0.611834717E+01  0.77930E-01  0.67561E-02 -0.69204E-02  0.68226E-02
 -0.601834717E+01  0.77930E-01  0.67346E-02 -0.68320E-02  0.67996E-02
 -0.591834717E+01  0.77930E-01  0.67135E-02 -0.67453E-02  0.67771E-02
 -0.582457324E+01  0.77930E-01  0.66940E-02 -0.66656E-02  0.67563E-02
 -0.570874972E+01  0.77930E-01  0.66704E-02 -0.65691E-02  0.67311E-02
 -0.558073426E+01  0.77930E-01  0.66448E-02 -0.64650E-02  0.67039E-02
 -0.544052685E+01  0.77930E-01  0.66175E-02 -0.63539E-02  0.66748E-02
 -0.528812748E+01  0.77930E-01  0.65885E-02 -0.62365E-02  0.66440E-02
 -0.512353617E+01  0.77930E-01  0.65581E-02 -0.61134E-02  0.66117E-02
 -0.494675292E+01  0.77930E-01  0.65264E-02 -0.59853E-02  0.65780E-02
 -0.475777771E+01  0.77930E-01  0.64935E-02 -0.58530E-02  0.65431E-02
 -0.455661055E+01  0.77930E-01  0.64596E-02 -0.57170E-02  0.65072E-02
 -0.434325145E+01  0.77930E-01  0.64248E-02 -0.55779E-02  0.64704E-02
 -0.411770039E+01  0.77930E-01  0.63893E-02 -0.54365E-02  0.64329E-02
 -0.387995739E+01  0.77930E-01  0.63533E-02 -0.52933E-02  0.63948E-02
 -0.363002243E+01  0.77930E-01  0.63169E-02 -0.51488E-02  0.63564E-02
 -0.336789553E+01  0.77930E-01  0.62801E-02 -0.50036E-02  0.63177E-02
 -0.309357668E+01  0.77930E-01  0.62432E-02 -0.48582E-02  0.62788E-02
 -0.280706588E+01  0.77930E-01  0.62063E-02 -0.47130E-02  0.62399E-02
 -0.250836314E+01  0.77930E-01  0.61694E-02 -0.45685E-02  0.62012E-02
 -0.219746844E+01  0.77930E-01  0.61327E-02 -0.44250E-02  0.61626E-02
 -0.187438179E+01  0.77930E-01  0.60962E-02 -0.42829E-02  0.61244E-02
 -0.153910320E+01  0.77930E-01  0.60601E-02 -0.41425E-02  0.60865E-02
 -0.119163266E+01  0.77930E-01  0.60244E-02 -0.40041E-02  0.60491E-02
 -0.831970163E+00  0.77930E-01  0.59892E-02 -0.38680E-02  0.60123E-02
 -0.460115721E+00  0.77930E-01  0.59546E-02 -0.37343E-02  0.59761E-02
 -0.760693311E-01  0.77930E-01  0.59206E-02 -0.36033E-02  0.59406E-02
  0.320169008E+00  0.77930E-01  0.58872E-02 -0.34752E-02  0.59058E-02
  0.728599296E+00  0.77930E-01  0.58545E-02 -0.33500E-02  0.58717E-02
  0.114922153E+01  0.77930E-01  0.58226E-02 -0.32279E-02  0.58385E-02
  0.158203572E+01  0.77930E-01  0.57914E-02 -0.31091E-02  0.58060E-02
  0.202704185E+01  0.77930E-01  0.57610E-02 -0.29935E-02  0.57744E-02
  0.248423994E+01  0.77930E-01  0.57315E-02 -0.28813E-02  0.57437E-02
  0.295362997E+01  0.77930E-01  0.57027E-02 -0.27724E-02  0.57139E-02
  0.343521195E+01  0.77930E-01  0.56748E-02 -0.26670E-02  0.56849E-02
  0.392898588E+01  0.77930E-01  0.56477E-02 -0.25650E-02  0.56569E-02
  0.443495176E+01  0.77930E-01  0.56215E-02 -0.24665E-02  0.56297E-02
  0.495310959E+01  0.77930E-01  0.55960E-02 -0.23715E-02  0.56034E-02
  0.548345937E+01  0.77930E-01  0.55714E-02 -0.22799E-02  0.55779E-02
  0.602600109E+01  0.77930E-01  0.55476E-02 -0.21917E-02  0.55533E-02
  0.658073477E+01  0.77930E-01  0.55246E-02 -0.21069E-02  0.55296E-02
  0.714766039E+01  0.77930E-01  0.55024E-02 -0.20256E-02  0.55067E-02
  0.772677796E+01  0.77930E-01  0.54809E-02 -0.19475E-02  0.54845E-02
  0.831808748E+01  0.77930E-01  0.54601E-02 -0.18728E-02  0.54632E-02
  0.892158896E+01  0.77930E-01  0.54401E-02 -0.18013E-02  0.54426E-02
