nat, nph =   551    3
    1   75    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      1.20875      0.00000     -1.53878   2   1
   3     -1.00517     -1.56038      0.72129   2   1
   4     -1.00517      1.56038      0.72129   2   1
   5     -1.99243      0.00000      1.58788   3   1
   6     -2.08628     -1.56038     -0.89670   3   1
   7     -2.08628      1.56038     -0.89670   3   1
   8      2.25197     -1.56038     -0.75465   3   1
   9      2.25197      1.56038     -0.75465   3   1
  10      0.36775     -1.56038     -2.43567   3   1
  11      0.36775      1.56038     -2.43567   3   1
  12     -0.14940     -1.56038      2.53196   3   1
  13     -0.14940      1.56038      2.53196   3   1
  14      0.00000     -3.12075      0.00000   3   1
  15      0.00000      3.12075      0.00000   3   1
  16     -2.97712      0.00000     -1.70620   2   1
  17     -1.08352      0.00000      3.39304   2   1
  18      1.20875     -3.12075     -1.53878   2   1
  19      1.20875      3.12075     -1.53878   2   1
  20     -1.84100      0.00000     -3.31801   3   1
  21      2.76137      0.00000     -2.83440   3   1
  22     -1.99243     -3.12075      1.58788   3   1
  23     -1.99243      3.12075      1.58788   3   1
  24     -4.32009      0.00000     -0.17096   3   1
  25     -0.77285     -1.56038     -3.98280   2   1
  26     -0.77285      1.56038     -3.98280   2   1
  27      3.80163     -1.56038     -2.04940   2   1
  28      3.80163      1.56038     -2.04940   2   1
  29     -2.97712     -3.12075     -1.70620   2   1
  30     -2.97712      3.12075     -1.70620   2   1
  31     -1.08352     -3.12075      3.39304   2   1
  32     -1.08352      3.12075      3.39304   2   1
  33      4.65865      0.00000     -1.17352   3   1
  34      0.21539      0.00000     -4.81599   3   1
  35     -1.00517     -4.68113      0.72129   2   1
  36     -1.00517      4.68113      0.72129   2   1
  37     -1.84100     -3.12075     -3.31801   3   1
  38     -1.84100      3.12075     -3.31801   3   1
  39     -3.94860     -1.56038     -2.71315   3   1
  40     -3.94860      1.56038     -2.71315   3   1
  41      0.12635      0.00000      5.03793   3   1
  42      2.76137     -3.12075     -2.83440   3   1
  43      2.76137      3.12075     -2.83440   3   1
  44     -2.23850     -1.56038      4.25391   3   1
  45     -2.23850      1.56038      4.25391   3   1
  46     -2.08628     -4.68113     -0.89670   3   1
  47     -2.08628      4.68113     -0.89670   3   1
  48      4.84979     -1.56038      1.21453   3   1
  49      4.84979      1.56038      1.21453   3   1
  50      2.25197     -4.68113     -0.75465   3   1
  51      2.25197      4.68113     -0.75465   3   1
  52      0.36775     -4.68113     -2.43567   3   1
  53      0.36775      4.68113     -2.43567   3   1
  54     -0.14940     -4.68113      2.53196   3   1
  55     -0.14940      4.68113      2.53196   3   1
  56     -4.32009     -3.12075     -0.17096   3   1
  57     -4.32009      3.12075     -0.17096   3   1
  58     -5.28235     -1.56038     -1.06974   2   1
  59     -5.28235      1.56038     -1.06974   2   1
  60      4.65865     -3.12075     -1.17352   3   1
  61      4.65865      3.12075     -1.17352   3   1
  62      0.21539     -3.12075     -4.81599   3   1
  63      0.21539      3.12075     -4.81599   3   1
  64      5.83978      0.00000      0.36676   2   1
  65      0.12635     -3.12075      5.03793   3   1
  66      0.12635      3.12075      5.03793   3   1
  67     -0.86189     -1.56038      5.87111   2   1
  68     -0.86189      1.56038      5.87111   2   1
  69     -0.77285     -4.68113     -3.98280   2   1
  70     -0.77285      4.68113     -3.98280   2   1
  71     -2.14947     -1.56038     -5.60001   3   1
