    -0.323159     0.002864     1.165287     0.388793
    -0.306133     0.002864     0.590793     0.660255
    -0.290899     0.002864     0.457451     0.774071
    -0.277458     0.002864    -0.220713     0.602829
    -0.265809     0.002864    -0.293126     0.061347
    -0.255952     0.002864    -0.193626    -0.305469
    -0.247887     0.002864     0.105541    -0.566835
    -0.241614     0.002864     0.343884    -0.627647
    -0.240899     0.002864     0.368978    -0.630610
    -0.237225     0.002864     0.492293    -0.637818
    -0.233550     0.002864     0.608203    -0.634842
    -0.229875     0.002864     0.714738    -0.624974
    -0.226200     0.002864     0.818957    -0.609092
    -0.222525     0.002864     0.922623    -0.587312
    -0.218850     0.002864     1.027059    -0.559246
    -0.215404     0.002864     1.126614    -0.526609
    -0.211147     0.002864     1.252845    -0.476775
    -0.206443     0.002864     1.398550    -0.407715
    -0.201290     0.002864     1.570777    -0.310520
    -0.195690     0.002864     1.780086    -0.160288
    -0.189641     0.002864     2.013666     0.096115
    -0.183144     0.002864     2.194457     0.502202
    -0.176200     0.002864     2.235592     0.993389
    -0.168807     0.002864     2.205561     1.585136
    -0.160966     0.002864     1.812176     2.353798
    -0.152677     0.002864     0.953002     2.892522
    -0.143940     0.002864    -0.190992     2.900303
    -0.134756     0.002864    -1.107763     2.140113
    -0.125123     0.002864    -1.242644     1.223443
    -0.115042     0.002864    -1.009328     0.651789
    -0.104512     0.002864    -0.686189     0.365564
    -0.093535     0.002864    -0.446663     0.327492
    -0.082110     0.002864    -0.371598     0.293612
    -0.070237     0.002864    -0.270792     0.222003
    -0.057916     0.002864    -0.147322     0.194141
    -0.045146     0.002864    -0.033120     0.242743
    -0.031929     0.002864    -0.030767     0.330096
    -0.018264     0.002864    -0.069730     0.305089
    -0.004150     0.002864    -0.016258     0.252459
     0.010411     0.002864     0.082218     0.264361
     0.025421     0.002864     0.175461     0.341656
     0.040878     0.002864     0.240349     0.492535
     0.056784     0.002864     0.208485     0.722014
     0.073138     0.002864    -0.005999     0.940136
     0.089939     0.002864    -0.342497     0.974624
     0.107189     0.002864    -0.632913     0.818652
     0.124887     0.002864    -0.756314     0.541179
     0.143033     0.002864    -0.701318     0.351062
     0.161627     0.002864    -0.663430     0.307396
     0.180669     0.002864    -0.764634     0.266741
     0.200159     0.002864    -0.848441     0.031254
     0.220097     0.002864    -0.735347    -0.182675
     0.240483     0.002864    -0.586464    -0.280851
     0.261317     0.002864    -0.460668    -0.315979
     0.282599     0.002864    -0.361588    -0.321878
     0.304329     0.002864    -0.286395    -0.309446
     0.326507     0.002864    -0.239414    -0.292055
     0.349134     0.002864    -0.209547    -0.287392
     0.372208     0.002864    -0.181113    -0.292603
     0.395731     0.002864    -0.151607    -0.304325
     0.419701     0.002864    -0.117056    -0.321021
     0.444119     0.002864    -0.072260    -0.341405
     0.468986     0.002864    -0.009984    -0.356009
     0.494301     0.002864     0.064128    -0.349472
     0.520063     0.002864     0.133871    -0.317540
     0.546274     0.002864     0.186876    -0.268321
     0.572933     0.002864     0.219139    -0.213368
     0.600039     0.002864     0.233543    -0.167152
     0.627594     0.002864     0.250536    -0.134250
     0.655597     0.002864     0.275706    -0.094171
     0.684048     0.002864     0.293128    -0.045654
     0.712947     0.002864     0.314022     0.003323
     0.742294     0.002864     0.338101     0.077634
     0.772089     0.002864     0.332411     0.182585
     0.802332     0.002864     0.274269     0.295375
     0.833023     0.002864     0.169548     0.349402
     0.864162     0.002864     0.065290     0.366568
     0.895750     0.002864    -0.035419     0.351439
     0.927785     0.002864    -0.113684     0.312134
     0.960268     0.002864    -0.174153     0.265080
     0.993199     0.002864    -0.221788     0.207246
     1.026579     0.002864    -0.250535     0.140058
     1.060406     0.002864    -0.256957     0.070546
     1.094682     0.002864    -0.241706     0.007486
     1.129405     0.002864    -0.210918    -0.041082
     1.164577     0.002864    -0.172691    -0.072543
     1.200197     0.002864    -0.133356    -0.087881
     1.236264     0.002864    -0.097928    -0.089961
     1.272780     0.002864    -0.069461    -0.082674
     1.309744     0.002864    -0.049669    -0.069285
     1.347156     0.002864    -0.039450    -0.053179
     1.385015     0.002864    -0.038608    -0.038422
     1.423323     0.002864    -0.045177    -0.028731
     1.462079     0.002864    -0.055789    -0.026524
     1.501283     0.002864    -0.066277    -0.032492
     1.540935     0.002864    -0.072484    -0.044804
     1.581035     0.002864    -0.072307    -0.060204
     1.621584     0.002864    -0.065890    -0.075135
     1.662580     0.002864    -0.055032    -0.087221
     1.704024     0.002864    -0.041734    -0.095773
    -0.233550     0.000184     0.616359    -0.717674
    -0.233550     0.000367     0.615694    -0.711898
    -0.233550     0.000464     0.615357    -0.708861
    -0.233550     0.000692     0.614564    -0.701707
    -0.233550     0.001033     0.613430    -0.691074
    -0.233550     0.001541     0.611836    -0.675307
    -0.233550     0.002299     0.609665    -0.652019
    -0.233550     0.003429     0.606866    -0.617834
    -0.233550     0.005116     0.603577    -0.568223
    -0.233550     0.007632     0.600287    -0.497677
    -0.233550     0.011385     0.597868    -0.400876
    -0.233550     0.016985     0.596678    -0.275871
    -0.233550     0.025338     0.593833    -0.129660
    -0.233550     0.037800     0.579906     0.016394
    -0.233550     0.056391     0.541298     0.128353
