#  Fermi level (eV):  -6.536
#  Charge transfer :  -0.196
#    Electron counts for each orbital momentum:
#       0      1.825
#       1      4.280
#       2      0.092
#       3      0.000
#  Number of atoms in cluster: 149
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  4.872868E-03  5.837933E-04  9.963168E-05  5.473958E-05
   -29.5500  6.556081E-03  6.182759E-04  1.020655E-04  5.570181E-05
   -29.1000  9.379833E-03  6.593435E-04  1.049553E-04  5.688286E-05
   -28.6500  1.492002E-02  7.139464E-04  1.087542E-04  5.849474E-05
   -28.2000  3.140107E-02  8.201767E-04  1.151751E-04  6.121017E-05
   -27.7500  1.751129E-01  1.659267E-03  1.429978E-04  6.981176E-05
   -27.3000  2.848001E-01  1.962658E-03  2.420990E-04  9.891467E-05
   -26.8500  6.866331E-01  3.344754E-03  4.485978E-04  2.493671E-04
   -26.4000  1.604906E+00  3.334809E-03  6.915748E-04  5.029690E-04
   -25.9500  6.115730E-01  1.653671E-03  2.872119E-04  1.447426E-04
   -25.5000  7.307211E-02  1.171096E-03  1.478173E-04  7.627101E-05
   -25.0500  3.130161E-02  1.289509E-03  1.483470E-04  7.300592E-05
   -24.6000  1.939966E-02  1.722957E-03  5.080103E-04  4.375860E-04
   -24.1500  1.444885E-02  1.599328E-03  1.678502E-04  7.831752E-05
   -23.7000  8.001436E-03  1.462150E-03  1.424416E-04  6.866802E-05
   -23.2500  5.654317E-03  1.551698E-03  1.422173E-04  6.825722E-05
   -22.8000  4.283050E-03  1.685135E-03  1.450447E-04  6.890024E-05
   -22.3500  3.379086E-03  1.849545E-03  1.490092E-04  6.991741E-05
   -21.9000  2.745022E-03  2.047004E-03  1.537548E-04  7.117197E-05
   -21.4500  2.281749E-03  2.284323E-03  1.592387E-04  7.263309E-05
   -21.0000  1.034455E-02 -3.290645E-01  5.263363E-01 -8.757863E-01
   -20.5500  1.664321E-03  2.925704E-03  1.727294E-04  7.619825E-05
   -20.1000  1.453883E-03  3.368042E-03  1.810964E-04  7.836711E-05
   -19.6500  1.287942E-03  3.935151E-03  1.911607E-04  8.096286E-05
