# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 1.013 Rnm= 1.069 K  shell
# Pot 1 Z=38 Rmt= 1.788 Rnm= 1.863
# Pot 2 Z=77 Rmt= 1.361 Rnm= 1.444
# Pot 3 Z= 8 Rmt= 1.013 Rnm= 1.069
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-6.536E+00 kf=2.270E+00 Vint=-1.649E+01 Rs_int= 1.598
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.89610E+00 -0.2401777E+00  0.1947515E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.897396163E+01  0.77930E-01  0.82823E-02 -0.10811E-01  0.84248E-02
 -0.851066757E+01  0.77930E-01  0.80546E-02 -0.10016E-01  0.81792E-02
 -0.809614131E+01  0.77930E-01  0.78722E-02 -0.93833E-02  0.79834E-02
 -0.773038284E+01  0.77930E-01  0.77257E-02 -0.88783E-02  0.78266E-02
 -0.741339217E+01  0.77930E-01  0.76082E-02 -0.84756E-02  0.77013E-02
 -0.714516929E+01  0.77930E-01  0.75151E-02 -0.81577E-02  0.76021E-02
 -0.692571421E+01  0.77930E-01  0.74429E-02 -0.79117E-02  0.75253E-02
 -0.675502693E+01  0.77930E-01  0.73889E-02 -0.77286E-02  0.74680E-02
 -0.673557185E+01  0.77930E-01  0.73829E-02 -0.77082E-02  0.74616E-02
 -0.663557185E+01  0.77930E-01  0.73523E-02 -0.76045E-02  0.74292E-02
 -0.653557185E+01  0.77930E-01  0.73223E-02 -0.75030E-02  0.73974E-02
 -0.643557185E+01  0.77930E-01  0.72929E-02 -0.74037E-02  0.73662E-02
 -0.633557185E+01  0.77930E-01  0.72641E-02 -0.73065E-02  0.73357E-02
 -0.623557185E+01  0.77930E-01  0.72359E-02 -0.72114E-02  0.73059E-02
 -0.613557185E+01  0.77930E-01  0.72082E-02 -0.71182E-02  0.72766E-02
 -0.604179792E+01  0.77930E-01  0.71827E-02 -0.70325E-02  0.72496E-02
 -0.592597440E+01  0.77930E-01  0.71519E-02 -0.69290E-02  0.72171E-02
 -0.579795894E+01  0.77930E-01  0.71186E-02 -0.68173E-02  0.71819E-02
 -0.565775153E+01  0.77930E-01  0.70830E-02 -0.66983E-02  0.71444E-02
 -0.550535216E+01  0.77930E-01  0.70454E-02 -0.65726E-02  0.71047E-02
 -0.534076085E+01  0.77930E-01  0.70060E-02 -0.64410E-02  0.70632E-02
 -0.516397760E+01  0.77930E-01  0.69650E-02 -0.63042E-02  0.70200E-02
 -0.497500239E+01  0.77930E-01  0.69225E-02 -0.61630E-02  0.69753E-02
 -0.477383523E+01  0.77930E-01  0.68788E-02 -0.60181E-02  0.69294E-02
 -0.456047613E+01  0.77930E-01  0.68342E-02 -0.58701E-02  0.68825E-02
 -0.433492507E+01  0.77930E-01  0.67887E-02 -0.57198E-02  0.68347E-02
 -0.409718207E+01  0.77930E-01  0.67426E-02 -0.55678E-02  0.67864E-02
 -0.384724711E+01  0.77930E-01  0.66961E-02 -0.54147E-02  0.67376E-02
 -0.358512021E+01  0.77930E-01  0.66493E-02 -0.52610E-02  0.66886E-02
 -0.331080136E+01  0.77930E-01  0.66023E-02 -0.51073E-02  0.66395E-02
 -0.302429056E+01  0.77930E-01  0.65554E-02 -0.49540E-02  0.65905E-02
 -0.272558782E+01  0.77930E-01  0.65087E-02 -0.48016E-02  0.65417E-02
 -0.241469312E+01  0.77930E-01  0.64623E-02 -0.46506E-02  0.64933E-02
 -0.209160647E+01  0.77930E-01  0.64162E-02 -0.45012E-02  0.64453E-02
 -0.175632788E+01  0.77930E-01  0.63707E-02 -0.43538E-02  0.63978E-02
 -0.140885734E+01  0.77930E-01  0.63257E-02 -0.42087E-02  0.63510E-02
 -0.104919484E+01  0.77930E-01  0.62815E-02 -0.40662E-02  0.63050E-02
 -0.677340402E+00  0.77930E-01  0.62379E-02 -0.39264E-02  0.62597E-02
 -0.293294011E+00  0.77930E-01  0.61952E-02 -0.37896E-02  0.62154E-02
  0.102944328E+00  0.77930E-01  0.61533E-02 -0.36560E-02  0.61719E-02
  0.511374616E+00  0.77930E-01  0.61124E-02 -0.35256E-02  0.61295E-02
  0.931996853E+00  0.77930E-01  0.60723E-02 -0.33986E-02  0.60880E-02
  0.136481104E+01  0.77930E-01  0.60333E-02 -0.32751E-02  0.60475E-02
  0.180981717E+01  0.77930E-01  0.59952E-02 -0.31551E-02  0.60081E-02
  0.226701526E+01  0.77930E-01  0.59581E-02 -0.30388E-02  0.59698E-02
  0.273640529E+01  0.77930E-01  0.59220E-02 -0.29261E-02  0.59325E-02
  0.321798727E+01  0.77930E-01  0.58869E-02 -0.28171E-02  0.58963E-02
  0.371176120E+01  0.77930E-01  0.58529E-02 -0.27117E-02  0.58611E-02
  0.421772708E+01  0.77930E-01  0.58198E-02 -0.26101E-02  0.58270E-02
  0.473588491E+01  0.77930E-01  0.57877E-02 -0.25121E-02  0.57940E-02
  0.526623469E+01  0.77930E-01  0.57566E-02 -0.24177E-02  0.57620E-02
  0.580877641E+01  0.77930E-01  0.57265E-02 -0.23270E-02  0.57309E-02
  0.636351009E+01  0.77930E-01  0.56973E-02 -0.22398E-02  0.57009E-02
  0.693043571E+01  0.77930E-01  0.56690E-02 -0.21562E-02  0.56718E-02
  0.750955328E+01  0.77930E-01  0.56415E-02 -0.20761E-02  0.56437E-02
  0.810086280E+01  0.77930E-01  0.56150E-02 -0.19994E-02  0.56164E-02
  0.870436428E+01  0.77930E-01  0.55892E-02 -0.19261E-02  0.55900E-02
  0.932005769E+01  0.77930E-01  0.55642E-02 -0.18561E-02  0.55644E-02
  0.994794306E+01  0.77930E-01  0.55400E-02 -0.17894E-02  0.55396E-02
  0.105880204E+02  0.77930E-01  0.55165E-02 -0.17259E-02  0.55156E-02
  0.112402896E+02  0.77930E-01  0.54936E-02 -0.16656E-02  0.54923E-02
  0.119047509E+02  0.77930E-01  0.54714E-02 -0.16083E-02  0.54696E-02
  0.125814040E+02  0.77930E-01  0.54498E-02 -0.15540E-02  0.54476E-02
  0.132702491E+02  0.77930E-01  0.54287E-02 -0.15026E-02  0.54261E-02
  0.139712862E+02  0.77930E-01  0.54082E-02 -0.14541E-02  0.54052E-02
  0.146845152E+02  0.77930E-01  0.53881E-02 -0.14084E-02  0.53848E-02
  0.154099362E+02  0.77930E-01  0.53684E-02 -0.13654E-02  0.53648E-02
  0.161475491E+02  0.77930E-01  0.53491E-02 -0.13251E-02  0.53453E-02
  0.168973539E+02  0.77930E-01  0.53301E-02 -0.12873E-02  0.53261E-02
  0.176593507E+02  0.77930E-01  0.53114E-02 -0.12520E-02  0.53072E-02
  0.184335395E+02  0.77930E-01  0.52930E-02 -0.12192E-02  0.52886E-02
  0.192199202E+02  0.77930E-01  0.52748E-02 -0.11888E-02  0.52702E-02
  0.200184929E+02  0.77930E-01  0.52567E-02 -0.11606E-02  0.52520E-02
  0.208292575E+02  0.77930E-01  0.52388E-02 -0.11346E-02  0.52339E-02
  0.216522140E+02  0.77930E-01  0.52209E-02 -0.11108E-02  0.52160E-02
  0.224873625E+02  0.77930E-01  0.52031E-02 -0.10890E-02  0.51981E-02
  0.233347030E+02  0.77930E-01  0.51853E-02 -0.10693E-02  0.51802E-02
  0.241942353E+02  0.77930E-01  0.51674E-02 -0.10515E-02  0.51623E-02
  0.250659597E+02  0.77930E-01  0.51495E-02 -0.10355E-02  0.51444E-02
  0.259498760E+02  0.77930E-01  0.51314E-02 -0.10213E-02  0.51264E-02
  0.268459842E+02  0.77930E-01  0.51133E-02 -0.10089E-02  0.51082E-02
  0.277542844E+02  0.77930E-01  0.50949E-02 -0.99804E-03  0.50899E-02
  0.286747766E+02  0.77930E-01  0.50763E-02 -0.98877E-03  0.50714E-02
  0.296074607E+02  0.77930E-01  0.50575E-02 -0.98100E-03  0.50527E-02
  0.305523367E+02  0.77930E-01  0.50385E-02 -0.97466E-03  0.50337E-02
  0.315094047E+02  0.77930E-01  0.50192E-02 -0.96967E-03  0.50144E-02
  0.324786646E+02  0.77930E-01  0.49995E-02 -0.96596E-03  0.49949E-02
  0.334601165E+02  0.77930E-01  0.49795E-02 -0.96348E-03  0.49750E-02
  0.344537603E+02  0.77930E-01  0.49592E-02 -0.96214E-03  0.49548E-02
  0.354595961E+02  0.77930E-01  0.49385E-02 -0.96187E-03  0.49343E-02
  0.364776239E+02  0.77930E-01  0.49175E-02 -0.96262E-03  0.49134E-02
