nat, nph =   548    3
    1    6    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.13611      0.00000      1.61181   2   1
   3      1.06815     -1.56038     -0.66479   2   1
   4      1.06815      1.56038     -0.66479   2   1
   5      2.05639      0.00000     -1.49797   3   1
   6     -2.25937      0.00000     -1.44188   1   1
   7     -2.10760     -1.56038      0.60487   3   1
   8     -2.10760      1.56038      0.60487   3   1
   9     -0.30847     -1.56038     -2.28199   3   1
  10     -0.30847      1.56038     -2.28199   3   1
  11      2.20876     -1.56038      0.88234   3   1
  12      2.20876      1.56038      0.88234   3   1
  13     -0.24528     -1.56038      2.42131   3   1
  14     -0.24528      1.56038      2.42131   3   1
  15      0.00000     -3.12075      0.00000   3   1
  16      0.00000      3.12075      0.00000   3   1
  17      0.84652      0.00000     -3.14286   2   1
  18      3.04975      0.00000      1.77924   2   1
  19     -1.13611     -3.12075      1.61181   2   1
  20     -1.13611      3.12075      1.61181   2   1
  21      1.84100      0.00000      3.31801   3   1
  22     -2.47909      0.00000      3.14706   3   1
  23      2.05639     -3.12075     -1.49797   3   1
  24      2.05639      3.12075     -1.49797   3   1
  25     -2.25937     -3.12075     -1.44188   1   1
  26     -2.25937      3.12075     -1.44188   1   1
  27     -3.44134     -1.56038      2.24828   2   1
  28     -3.44134      1.56038      2.24828   2   1
  29      0.83584     -1.56038      4.03931   2   1
  30      0.83584      1.56038      4.03931   2   1
  31      0.84652     -3.12075     -3.14286   2   1
  32      0.84652      3.12075     -3.14286   2   1
  33     -4.32137      0.00000      1.40268   3   1
  34      4.60237      0.00000      0.48361   3   1
  35      1.78063     -1.56038     -4.00394   3   1
  36      1.78063      1.56038     -4.00394   3   1
  37      3.04975     -3.12075      1.77924   2   1
  38      3.04975      3.12075      1.77924   2   1
  39     -4.33596     -1.56038     -1.12399   3   1
  40     -4.33596      1.56038     -1.12399   3   1
  41      1.06815     -4.68113     -0.66479   2   1
  42      1.06815      4.68113     -0.66479   2   1
  43     -0.15143      0.00000      4.90589   3   1
  44      1.84100     -3.12075      3.31801   3   1
  45      1.84100      3.12075      3.31801   3   1
  46     -0.06239      0.00000     -4.94802   3   1
  47      4.09297     -1.56038      2.56336   3   1
  48      4.09297      1.56038      2.56336   3   1
  49     -2.47909     -3.12075      3.14706   3   1
  50     -2.47909      3.12075      3.14706   3   1
  51     -2.10760     -4.68113      0.60487   3   1
  52     -2.10760      4.68113      0.60487   3   1
  53     -0.30847     -4.68113     -2.28199   3   1
  54     -0.30847      4.68113     -2.28199   3   1
  55      2.20876     -4.68113      0.88234   3   1
  56      2.20876      4.68113      0.88234   3   1
  57     -0.24528     -4.68113      2.42131   3   1
  58     -0.24528      4.68113      2.42131   3   1
  59     -5.43010      0.00000     -0.19592   2   1
  60     -4.32137     -3.12075      1.40268   3   1
  61     -4.32137      3.12075      1.40268   3   1
  62      4.60237     -3.12075      0.48361   3   1
  63      4.60237      3.12075      0.48361   3   1
  64     -4.41637      0.00000     -3.74145   3   1
  65     -0.15143     -3.12075      4.90589   3   1
  66     -0.15143      3.12075      4.90589   3   1
  67     -0.06239     -3.12075     -4.94802   3   1
  68     -0.06239      3.12075     -4.94802   3   1
  69      5.64264     -1.56038      1.26862   2   1
  70      5.64264      1.56038      1.26862   2   1
  71      0.92487     -1.56038     -5.81461   2   1
  72      0.92487      1.56038     -5.81461   2   1
  73     -4.66400     -1.56038      3.72045   3   1
  74     -4.66400      1.56038      3.72045   3   1
  75     -3.44134     -4.68113      2.24828   2   1
  76     -3.44134      4.68113      2.24828   2   1
  77      0.83584     -4.68113      4.03931   2   1
  78      0.83584      4.68113      4.03931   2   1
  79      0.00000     -6.24150      0.00000   3   1
  80      0.00000      6.24150      0.00000   3   1
  81     -5.43010     -3.12075     -0.19592   2   1
  82     -5.43010      3.12075     -0.19592   2   1
  83      1.69160     -1.56038      5.84997   3   1
  84      1.69160      1.56038      5.84997   3   1
  85     -5.45054     -1.56038     -2.88844   2   1
  86     -5.45054      1.56038     -2.88844   2   1
  87      1.78063     -4.68113     -4.00394   3   1
  88      1.78063      4.68113     -4.00394   3   1
  89     -4.33596     -4.68113     -1.12399   3   1
  90     -4.33596      4.68113     -1.12399   3   1
  91     -1.13611     -6.24150      1.61181   2   1
  92     -1.13611      6.24150      1.61181   2   1
  93     -4.41637     -3.12075     -3.74145   3   1
  94     -4.41637      3.12075     -3.74145   3   1
  95     -6.30136      0.00000     -1.97261   3   1
  96     -6.46607     -1.56038      0.46589   3   1
  97     -6.46607      1.56038      0.46589   3   1
  98      4.09297     -4.68113      2.56336   3   1
  99      4.09297      4.68113      2.56336   3   1
 100      2.05639     -6.24150     -1.49797   3   1
 101      2.05639      6.24150     -1.49797   3   1
 102      0.75749      0.00000      6.71105   2   1
 103     -2.25937     -6.24150     -1.44188   1   1
 104     -2.25937      6.24150     -1.44188   1   1
 105      1.93004      0.00000     -6.53590   3   1
 106      6.49966      0.00000      2.14450   3   1
 107      0.84652     -6.24150     -3.14286   2   1
 108      0.84652      6.24150     -3.14286   2   1
 109      6.86122     -1.56038     -0.26953   3   1
 110      6.86122      1.56038     -0.26953   3   1
 111     -2.39005      0.00000     -6.70686   3   1
 112     -5.64651      0.00000      4.42020   2   1
 113      3.04975     -6.24150      1.77924   2   1
 114      3.04975      6.24150      1.77924   2   1
 115     -6.30136     -3.12075     -1.97261   3   1
 116     -6.30136      3.12075     -1.97261   3   1
 117      1.84100     -6.24150      3.31801   3   1
 118      1.84100      6.24150      3.31801   3   1
 119     -6.82764      0.00000      2.87992   3   1
 120     -2.47909     -6.24150      3.14706   3   1
 121     -2.47909      6.24150      3.14706   3   1
 122      0.75749     -3.12075      6.71105   2   1
 123      0.75749      3.12075      6.71105   2   1
 124      5.64264     -4.68113      1.26862   2   1
 125      5.64264      4.68113      1.26862   2   1
 126      1.93004     -3.12075     -6.53590   3   1
 127      1.93004      3.12075     -6.53590   3   1
 128      0.92487     -4.68113     -5.81461   2   1
 129      0.92487      4.68113     -5.81461   2   1
 130      6.49966     -3.12075      2.14450   3   1
 131      6.49966      3.12075      2.14450   3   1
 132      7.02594      0.00000     -2.70803   3   1
 133     -4.66400     -4.68113      3.72045   3   1
 134     -4.66400      4.68113      3.72045   3   1
 135     -4.50540      0.00000      6.11246   3   1
 136     -0.15625     -1.56038     -7.43260   3   1
 137     -0.15625      1.56038     -7.43260   3   1
 138      1.69160     -4.68113      5.84997   3   1
 139      1.69160      4.68113      5.84997   3   1
 140     -4.32137     -6.24150      1.40268   3   1
 141     -4.32137      6.24150      1.40268   3   1
 142     -0.39750     -1.56038      7.57192   3   1
 143     -0.39750      1.56038      7.57192   3   1
 144     -5.45054     -4.68113     -2.88844   2   1
 145     -5.45054      4.68113     -2.88844   2   1
 146      4.60237     -6.24150      0.48361   3   1
