   -30.0000  1.292444E-04  4.268734E-04  8.273296E-04  6.264236E-04
   -29.5500  1.343665E-04  4.221657E-04  8.629572E-04  6.172536E-04
   -29.1000  1.399145E-04  4.181663E-04  9.011192E-04  6.086697E-04
   -28.6500  1.459378E-04  4.148678E-04  9.420681E-04  6.006493E-04
   -28.2000  1.524935E-04  4.122682E-04  9.860890E-04  5.931718E-04
   -27.7500  1.596480E-04  4.103702E-04  1.033505E-03  5.862164E-04
   -27.3000  1.674791E-04  4.091829E-04  1.084683E-03  5.797705E-04
   -26.8500  1.760785E-04  4.087206E-04  1.140043E-03  5.738169E-04
   -26.4000  1.855554E-04  4.090051E-04  1.200064E-03  5.683421E-04
   -25.9500  1.960378E-04  4.100647E-04  1.265299E-03  5.633345E-04
   -25.5000  2.076823E-04  4.119365E-04  1.336384E-03  5.587838E-04
   -25.0500  2.206776E-04  4.146680E-04  1.414061E-03  5.546814E-04
   -24.6000  2.352548E-04  4.183179E-04  1.499189E-03  5.510203E-04
   -24.1500  2.516996E-04  4.229590E-04  1.592781E-03  5.477952E-04
   -23.7000  2.703692E-04  4.286812E-04  1.696026E-03  5.450020E-04
   -23.2500  2.917146E-04  4.355954E-04  1.810334E-03  5.426386E-04
   -22.8000  3.163196E-04  4.438387E-04  1.937392E-03  5.407044E-04
   -22.3500  3.449414E-04  4.535824E-04  2.079220E-03  5.392021E-04
   -21.9000  3.785880E-04  4.650416E-04  2.238270E-03  5.381321E-04
   -21.4500  4.186305E-04  4.784904E-04  2.417531E-03  5.375011E-04
   -21.0000  4.669734E-04  4.942828E-04  2.620689E-03  5.373169E-04
   -20.5500  5.263509E-04  5.128843E-04  2.852333E-03  5.375899E-04
   -20.1000  6.008248E-04  5.349228E-04  3.118243E-03  5.383336E-04
   -19.6500  6.966843E-04  5.612693E-04  3.425791E-03  5.395649E-04
   -19.2000  8.242422E-04  5.931780E-04  3.784529E-03  5.413057E-04
   -18.7500  1.001628E-03  6.325458E-04  4.207049E-03  5.435832E-04
   -18.3000  1.263957E-03  6.824396E-04  4.710309E-03  5.464321E-04
   -17.8500  1.689498E-03  7.483192E-04  5.317789E-03  5.498984E-04
   -17.4000  2.496892E-03  8.415138E-04  6.063274E-03  5.540370E-04
   -16.9500  4.639402E-03  9.934906E-04  6.998675E-03  5.602899E-04
   -16.5000  2.501083E-02  1.425531E-03  8.221000E-03  5.603935E-04
   -16.0500  6.879002E-02  3.577401E-03  1.010621E-02  5.722960E-04
   -15.6000  8.348222E-02  7.077849E-03  1.349596E-02  5.823741E-04
   -15.1500  8.906549E-02  1.128730E-02  1.951219E-02  5.989170E-04
   -14.7000  9.073964E-02  1.591513E-02  2.988251E-02  6.253054E-04
   -14.2500  9.049020E-02  2.078758E-02  4.753269E-02  6.657238E-04
   -13.8000  8.923474E-02  2.578850E-02  7.775700E-02  7.247026E-04
   -13.3500  8.744385E-02  3.083552E-02  1.307848E-01  8.070217E-04
   -12.9000  8.537526E-02  3.586814E-02  2.278582E-01  9.176419E-04
   -12.4500  8.317621E-02  4.084099E-02  4.166061E-01  1.061654E-03
   -12.0000  8.093329E-02  4.571964E-02  8.099737E-01  1.244238E-03
   -11.5500  7.869809E-02  5.047764E-02  1.649774E+00  1.470635E-03
   -11.1000  7.650135E-02  5.509487E-02  3.008775E+00  1.746125E-03
   -10.6500  7.436109E-02  5.955605E-02  3.386289E+00  2.076006E-03
   -10.2000  7.228738E-02  6.384962E-02  2.393681E+00  2.465583E-03
    -9.7500  7.028531E-02  6.796741E-02  1.542187E+00  2.920156E-03
    -9.3000  6.835680E-02  7.190355E-02  1.049668E+00  3.445015E-03
    -8.8500  6.650178E-02  7.565433E-02  7.652316E-01  4.045430E-03
    -8.4000  6.471891E-02  7.921774E-02  5.902358E-01  4.726651E-03
    -7.9500  6.300610E-02  8.259322E-02  4.754416E-01  5.493902E-03
    -7.5000  6.136079E-02  8.578137E-02  3.959519E-01  6.352377E-03
    -7.0500  5.978023E-02  8.878379E-02  3.384342E-01  7.307241E-03
    -6.6000  5.826160E-02  9.160293E-02  2.953061E-01  8.363625E-03
    -6.1500  5.680191E-02  9.424190E-02  2.620153E-01  9.526628E-03
    -5.7000  5.539840E-02  9.670436E-02  2.356980E-01  1.080131E-02
    -5.2500  5.404835E-02  9.899447E-02  2.144786E-01  1.219268E-02
    -4.8000  5.274916E-02  1.011167E-01  1.970856E-01  1.370572E-02
    -4.3500  5.149834E-02  1.030760E-01  1.826312E-01  1.534535E-02
    -3.9000  5.029353E-02  1.048773E-01  1.704788E-01  1.711643E-02
    -3.4500  4.913251E-02  1.065258E-01  1.601620E-01  1.902378E-02
    -3.0000  4.801319E-02  1.080269E-01  1.513315E-01  2.107218E-02
    -2.5500  4.693359E-02  1.093861E-01  1.437216E-01  2.326618E-02
    -2.1000  4.589185E-02  1.106088E-01  1.371265E-01  2.561039E-02
    -1.6500  4.488624E-02  1.117004E-01  1.313848E-01  2.810926E-02
    -1.2000  4.391512E-02  1.126665E-01  1.263677E-01  3.076712E-02
    -0.7500  4.297695E-02  1.135127E-01  1.219721E-01  3.358817E-02
    -0.3000  4.207027E-02  1.142439E-01  1.181137E-01  3.657681E-02
     0.1500  4.119375E-02  1.148656E-01  1.147232E-01  3.973618E-02
     0.6000  4.034605E-02  1.153831E-01  1.117432E-01  4.307026E-02
     1.0500  3.952605E-02  1.158013E-01  1.091257E-01  4.658247E-02
     1.5000  3.873257E-02  1.161253E-01  1.068301E-01  5.027593E-02
     1.9500  3.796455E-02  1.163598E-01  1.048218E-01  5.415351E-02
     2.4000  3.722099E-02  1.165096E-01  1.030713E-01  5.821769E-02
     2.8500  3.650093E-02  1.165792E-01  1.015529E-01  6.247065E-02
     3.3000  3.580347E-02  1.165731E-01  1.002447E-01  6.691409E-02
     3.7500  3.512776E-02  1.164954E-01  9.912743E-02  7.154927E-02
     4.2000  3.447301E-02  1.163504E-01  9.818373E-02  7.637698E-02
     4.6500  3.383844E-02  1.161419E-01  9.739872E-02  8.139738E-02
     5.1000  3.322334E-02  1.158739E-01  9.675902E-02  8.661009E-02
     5.5500  3.262703E-02  1.155499E-01  9.625268E-02  9.201401E-02
     6.0000  3.204886E-02  1.151736E-01  9.586897E-02  9.760742E-02
     6.4500  3.148820E-02  1.147483E-01  9.559820E-02  1.033877E-01
     6.9000  3.094448E-02  1.142772E-01  9.543160E-02  1.093516E-01
     7.3500  3.041714E-02  1.137636E-01  9.536115E-02  1.154947E-01
     7.8000  2.990563E-02  1.132102E-01  9.537955E-02  1.218118E-01
     8.2500  2.940947E-02  1.126200E-01  9.548007E-02  1.282969E-01
     8.7000  2.892816E-02  1.119958E-01  9.565639E-02  1.349426E-01
     9.1500  2.846124E-02  1.113400E-01  9.590299E-02  1.417406E-01
     9.6000  2.800828E-02  1.106551E-01  9.621442E-02  1.486815E-01
    10.0500  2.756884E-02  1.099436E-01  9.658575E-02  1.557547E-01
    10.5000  2.714254E-02  1.092076E-01  9.701232E-02  1.629484E-01
    10.9500  2.672897E-02  1.084493E-01  9.748972E-02  1.702496E-01
    11.4000  2.632778E-02  1.076708E-01  9.801387E-02  1.776442E-01
    11.8500  2.593860E-02  1.068738E-01  9.858091E-02  1.851168E-01
    12.3000  2.556111E-02  1.060602E-01  9.918716E-02  1.926509E-01
    12.7500  2.519496E-02  1.052319E-01  9.982918E-02  2.002289E-01
    13.2000  2.483985E-02  1.043904E-01  1.005037E-01  2.078316E-01
    13.6500  2.449547E-02  1.035373E-01  1.012076E-01  2.154403E-01
    14.1000  2.416154E-02  1.026741E-01  1.019378E-01  2.230337E-01
    14.5500  2.383776E-02  1.018021E-01  1.026916E-01  2.305909E-01
    15.0000  2.352389E-02  1.009227E-01  1.034662E-01  2.380891E-01
