# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.972 Rnm= 1.033 K  shell
# # Pot 1 Z=38 Rmt= 1.771 Rnm= 1.844
# # Pot 2 Z=77 Rmt= 1.330 Rnm= 1.426
# # Pot 3 Z= 8 Rmt= 0.996 Rnm= 1.060
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.238E+00 kf=2.344E+00 Vint=-1.652E+01 Rs_int= 1.547
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.8262E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.350     -8.676  -0.800  1.76242E-02  1.26961E-02  4.92813E-03
     528.813     -8.213  -0.720  2.15504E-02  1.57515E-02  5.79885E-03
     529.228     -7.798  -0.640  2.66076E-02  2.00398E-02  6.56782E-03
     529.594     -7.432  -0.560  3.31806E-02  2.63147E-02  6.86594E-03
     529.911     -7.115  -0.480  4.18206E-02  3.59994E-02  5.82119E-03
     530.179     -6.847  -0.400  5.33939E-02  5.20337E-02  1.36026E-03
     530.398     -6.628  -0.320  6.95297E-02  8.12187E-02 -1.16890E-02
     530.569     -6.457  -0.240  9.41312E-02  1.41473E-01 -4.73417E-02
     530.588     -6.438  -0.229  9.85838E-02  1.54178E-01 -5.55940E-02
     530.688     -6.338  -0.162  1.36049E-01  2.75956E-01 -1.39907E-01
     530.788     -6.238  -0.000  2.38541E-01  6.57420E-01 -4.18879E-01
     530.888     -6.138   0.162  3.52092E-01  1.03783E+00 -6.85734E-01
     530.988     -6.038   0.229  4.17490E-01  1.15762E+00 -7.40131E-01
     531.088     -5.938   0.281  4.78337E-01  1.20451E+00 -7.26168E-01
     531.188     -5.838   0.324  5.49143E-01  1.22792E+00 -6.78775E-01
     531.282     -5.744   0.360  6.32169E-01  1.24062E+00 -6.08451E-01
     531.398     -5.628   0.400  7.71061E-01  1.25004E+00 -4.78976E-01
     531.526     -5.500   0.440  9.95756E-01  1.25602E+00 -2.60265E-01
     531.666     -5.360   0.480  1.35898E+00  1.25957E+00  9.94092E-02
     531.819     -5.207   0.520  1.92302E+00  1.26134E+00  6.61680E-01
     531.983     -5.043   0.560  2.80465E+00  1.26177E+00  1.54288E+00
     532.160     -4.866   0.600  3.65322E+00  1.26118E+00  2.39204E+00
     532.349     -4.677   0.640  4.07451E+00  1.25977E+00  2.81475E+00
     532.550     -4.476   0.680  4.49061E+00  1.25771E+00  3.23291E+00
     532.764     -4.262   0.720  4.76050E+00  1.25513E+00  3.50537E+00
     532.989     -4.037   0.760  4.28651E+00  1.25214E+00  3.03437E+00
     533.227     -3.799   0.800  3.31409E+00  1.24881E+00  2.06527E+00
     533.477     -3.549   0.840  2.49621E+00  1.24521E+00  1.25100E+00
     533.739     -3.287   0.880  2.05759E+00  1.24139E+00  8.16201E-01
     534.013     -3.013   0.920  1.90744E+00  1.23738E+00  6.70060E-01
     534.300     -2.726   0.960  1.84572E+00  1.23325E+00  6.12468E-01
     534.598     -2.428   1.000  1.80684E+00  1.22903E+00  5.77814E-01
     534.909     -2.117   1.040  1.81331E+00  1.22471E+00  5.88596E-01
     535.232     -1.794   1.080  1.62592E+00  1.22038E+00  4.05545E-01
     535.568     -1.458   1.120  1.40113E+00  1.21601E+00  1.85125E-01
     535.915     -1.111   1.160  1.30251E+00  1.21162E+00  9.08839E-02
     536.275     -0.751   1.200  1.22621E+00  1.20727E+00  1.89377E-02
     536.647     -0.379   1.240  1.20984E+00  1.20294E+00  6.89558E-03
     537.031      0.005   1.280  1.27286E+00  1.19866E+00  7.42022E-02
     537.427      0.401   1.320  1.37644E+00  1.19444E+00  1.82001E-01
     537.835      0.809   1.360  1.57929E+00  1.19027E+00  3.89018E-01
     538.256      1.230   1.400  1.86647E+00  1.18618E+00  6.80290E-01
     538.689      1.663   1.440  2.06661E+00  1.18218E+00  8.84422E-01
     539.134      2.108   1.480  2.02087E+00  1.17826E+00  8.42602E-01
     539.591      2.565   1.520  1.99632E+00  1.17444E+00  8.21877E-01
     540.060      3.034   1.560  1.97374E+00  1.17070E+00  8.03047E-01
     540.542      3.516   1.600  1.81388E+00  1.16705E+00  6.46825E-01
     541.036      4.010   1.640  1.68243E+00  1.16353E+00  5.18908E-01
     541.542      4.516   1.680  1.58807E+00  1.16007E+00  4.27999E-01
     542.060      5.034   1.720  1.44585E+00  1.15673E+00  2.89121E-01
     542.590      5.564   1.760  1.27125E+00  1.15349E+00  1.17761E-01
     543.133      6.107   1.800  1.08168E+00  1.15033E+00 -6.86514E-02
     543.688      6.662   1.840  9.13846E-01  1.14726E+00 -2.33409E-01
     544.254      7.228   1.880  7.98647E-01  1.14427E+00 -3.45624E-01
     544.834      7.808   1.920  7.48736E-01  1.14138E+00 -3.92642E-01
     545.425      8.399   1.960  7.67270E-01  1.13856E+00 -3.71286E-01
     546.028      9.002   2.000  8.38783E-01  1.13581E+00 -2.97023E-01
     546.644      9.618   2.040  9.18697E-01  1.13312E+00 -2.14428E-01
     547.272     10.246   2.080  9.58531E-01  1.13050E+00 -1.71968E-01
     547.912     10.886   2.120  9.43655E-01  1.12793E+00 -1.84270E-01
     548.564     11.538   2.160  8.79168E-01  1.12540E+00 -2.46235E-01
     549.229     12.203   2.200  8.12586E-01  1.12292E+00 -3.10329E-01
     549.905     12.879   2.240  7.76913E-01  1.12046E+00 -3.43548E-01
     550.594     13.568   2.280  7.76025E-01  1.11804E+00 -3.42014E-01
     551.295     14.269   2.320  7.94538E-01  1.11561E+00 -3.21076E-01
     552.009     14.983   2.360  8.14185E-01  1.11320E+00 -2.99016E-01
     552.734     15.708   2.400  8.28653E-01  1.11078E+00 -2.82128E-01
     553.472     16.446   2.440  8.30791E-01  1.10836E+00 -2.77566E-01
     554.221     17.195   2.480  8.29491E-01  1.10591E+00 -2.76417E-01
     554.983     17.957   2.520  8.44509E-01  1.10343E+00 -2.58923E-01
     555.758     18.732   2.560  8.83193E-01  1.10093E+00 -2.17734E-01
     556.544     19.518   2.600  9.44787E-01  1.09836E+00 -1.53575E-01
     557.343     20.317   2.640  1.04101E+00  1.09575E+00 -5.47435E-02
     558.153     21.127   2.680  1.18648E+00  1.09309E+00  9.33954E-02
     558.976     21.950   2.720  1.36168E+00  1.09034E+00  2.71336E-01
     559.811     22.785   2.760  1.46464E+00  1.08751E+00  3.77130E-01
     560.659     23.633   2.800  1.48126E+00  1.08462E+00  3.96647E-01
     561.518     24.492   2.840  1.45854E+00  1.08163E+00  3.76911E-01
     562.390     25.364   2.880  1.42596E+00  1.07854E+00  3.47416E-01
     563.274     26.248   2.920  1.38420E+00  1.07535E+00  3.08848E-01
     564.170     27.144   2.960  1.32246E+00  1.07205E+00  2.50410E-01
     565.078     28.052   3.000  1.24723E+00  1.06862E+00  1.78608E-01
     565.999     28.973   3.040  1.17339E+00  1.06509E+00  1.08299E-01
     566.932     29.906   3.080  1.10889E+00  1.06143E+00  4.74555E-02
     567.876     30.850   3.120  1.05665E+00  1.05765E+00 -9.96234E-04
     568.833     31.807   3.160  1.01805E+00  1.05373E+00 -3.56873E-02
     569.803     32.777   3.200  9.92989E-01  1.04968E+00 -5.66916E-02
     570.784     33.758   3.240  9.79316E-01  1.04552E+00 -6.61996E-02
     571.778     34.752   3.280  9.73877E-01  1.04119E+00 -6.73143E-02
     572.784     35.758   3.320  9.74478E-01  1.03676E+00 -6.22778E-02
     573.802     36.776   3.360  9.79128E-01  1.03218E+00 -5.30498E-02
     574.832     37.806   3.400  9.85089E-01  1.02746E+00 -4.23684E-02
     575.874     38.848   3.440  9.89125E-01  1.02261E+00 -3.34856E-02
     576.929     39.903   3.480  9.88514E-01  1.01764E+00 -2.91265E-02
     577.996     40.970   3.520  9.81824E-01  1.01255E+00 -3.07240E-02
     579.075     42.049   3.560  9.69621E-01  1.00732E+00 -3.76966E-02
     580.166     43.140   3.600  9.53251E-01  1.00199E+00 -4.87356E-02
     581.269     44.243   3.640  9.34225E-01  9.96546E-01 -6.23210E-02
     582.385     45.359   3.680  9.14087E-01  9.91034E-01 -7.69468E-02
     583.513     46.487   3.720  8.95045E-01  9.85496E-01 -9.04506E-02
